M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.370985631835928142e+00 2.654361249999986905e-01 1.490592285156245971e-02 1.969248965820334263e+00 8.270752392578050172e-01 3.030875048828139406e-01 2.875479234295211572e+00 2.233710385592432013e-01 4.017841533191681691e+00 5.425551081987315172e+00 1.899650689597484066e+00 2.096313294521109372e-01
1.299785995117191728e+00 2.606225966796870686e-01 1.217194726562499142e-02 1.843202177734377889e+00 5.050162324218707699e-01 2.565128574218777380e-01 3.396560918216977143e+00 1.486019734181923679e-01 4.019181510458783357e+00 4.938814094073757488e+00 1.845770314282863866e+00 2.316320741184324239e-01
1.348799258789059596e+00 2.688135253906233091e-01 1.709977441406252546e-02 1.847703912109385893e+00 2.484747128906240887e-01 2.645068671875027144e-01 3.387147912531359939e+00 1.346218070835411007e-01 4.005317635882873262e+00 4.828926224368121467e+00 1.910358598821964460e+00 2.585662587880915297e-01
1.376570641601564837e+00 2.655472099609348380e-01 1.660595605468749569e-02 1.835683978515642911e+00 2.093566845703101753e-01 2.583855429687524907e-01 3.045105739836857506e+00 1.776199027305112033e-01 4.009555519898805542e+00 5.159998086203954948e+00 1.920706797153217238e+00 2.562316749119051829e-01
1.280819310546878143e+00 2.736424589843751143e-01 1.379716406249994684e-02 1.768592626953124469e+00 5.802022597656203429e-01 2.697173017578146648e-01 3.494474982639677485e+00 1.581371704351479113e-01 4.014071157605578755e+00 4.658368037383182170e+00 1.842919325821257504e+00 2.448102576431293032e-01
1.358315521484381172e+00 2.681667792968741026e-01 1.674807617187512240e-02 2.086564204101571729e+00 8.239909345703101406e-01 3.553723847656267143e-01 3.368518323742670795e+00 1.641461811179082686e-01 4.009166573388682764e+00 5.044723047374793268e+00 1.909988799650593760e+00 2.359323061967282809e-01
1.371370452148441998e+00 2.632276425781220897e-01 1.598239160156246508e-02 1.768992948242202212e+00 1.392414521484363898e-01 2.670256191406273349e-01 3.043233992921383191e+00 1.981135912633471829e-01 4.009939706321154596e+00 5.171409518231064872e+00 1.916513488996015147e+00 2.551167953774022834e-01
1.346847806640623313e+00 2.687572128906248747e-01 1.780532812499998480e-02 1.681686745117197512e+00 2.277626044921866599e-01 2.468289492187517586e-01 3.295276261417683816e+00 1.902951990439191443e-01 4.018571864509275393e+00 4.692232189483613425e+00 1.879681057990886028e+00 2.528058793007099125e-01
1.342032492187512416e+00 2.590842958984345690e-01 1.344948339843750340e-02 1.811796748046888172e+00 1.905916269531225116e-01 3.056441386718750097e-01 3.199738288070493208e+00 2.007895000917083173e-01 4.009688946121417352e+00 5.165746648795445317e+00 1.896904145770733408e+00 2.478840296880987781e-01
1.326131742187500073e+00 2.632605488281235528e-01 1.309216406249999465e-02 1.928894653320322172e+00 5.318087949218697208e-01 2.898365966796895288e-01 3.257429413875862600e+00 1.638296528724286771e-01 4.010245735480905793e+00 5.142684865479879797e+00 1.883943186869565745e+00 2.338732164116961165e-01
1.348862858398439002e+00 2.750687568359346247e-01 1.494267285156246870e-02 1.950290952148464152e+00 3.738090556640566997e-01 3.083203046874996023e-01 3.003243879676273487e+00 1.846652793263146575e-01 4.006703333586314919e+00 5.308904729440916626e+00 1.908019178743372679e+00 2.520529052810662196e-01
1.299469208007815624e+00 2.687743427734370361e-01 1.407354296874993062e-02 1.747314907226564795e+00 3.655157529296834684e-01 3.178655849609393624e-01 3.613677243433320641e+00 1.721683042411873421e-01 3.997638578314496094e+00 4.689013916384904945e+00 1.892410050541989630e+00 2.526440338180985234e-01
1.251439832031249866e+00 2.838066904296881465e-01 1.329544140624995888e-02 1.752222355468739057e+00 7.042440449218712040e-01 3.116243212890666969e-01 3.636063619745385722e+00 1.621336209387104765e-01 3.998949915367070673e+00 4.480549766866521288e+00 1.854614759763233867e+00 2.533087748195950728e-01
1.295868728515626289e+00 2.990713789062468542e-01 1.449997753906249499e-02 2.111943611328157111e+00 2.632572666015595697e-01 3.474768583984362280e-01 3.057940550010804781e+00 1.421789504606728594e-01 4.007383183837332830e+00 5.217973448982520246e+00 1.868266532928629653e+00 2.828112276292230054e-01
1.339439458984385656e+00 2.636281298828103692e-01 1.522846875000000849e-02 1.683762933593756062e+00 1.611112568359360231e-01 2.739546201171892403e-01 3.196160493100871136e+00 2.112129902290202088e-01 4.015496016435447402e+00 4.942673843667938272e+00 1.882104471728275108e+00 2.510984498002037935e-01
1.353213700195312841e+00 2.644147871093732172e-01 1.653861718749998974e-02 1.760545029296887165e+00 1.749738535156238339e-01 2.620438427734402276e-01 3.304047191197097444e+00 1.681437289507772548e-01 4.008126991890499369e+00 4.886490950339835493e+00 1.907550667210727413e+00 2.549484701314831958e-01
1.341046310546876841e+00 2.953231191406224809e-01 1.692118750000005251e-02 2.089913532226589599e+00 4.702072998046840091e-01 3.118180556640621770e-01 2.864610581925413513e+00 1.658437288476126703e-01 4.014057613000008296e+00 5.329108021676987050e+00 1.885698002427945719e+00 2.711750305534713634e-01
1.254139965820318059e+00 2.736864462890631899e-01 1.263937207031241156e-02 1.673153063476547908e+00 4.836857822265545614e-01 3.221487275390659821e-01 3.726992377314005900e+00 1.902032250434079474e-01 4.007391129479081826e+00 4.440958162354651684e+00 1.838681658350508341e+00 2.521801560379242635e-01
1.378130374999994912e+00 2.704790058593731228e-01 1.775615722656256196e-02 1.806990873046890878e+00 3.401171064453089032e-01 2.795351142578144654e-01 2.999561367166692971e+00 2.095664200729496218e-01 4.012523085615495866e+00 5.103604402069916723e+00 1.915772338909823347e+00 2.539299429444877299e-01
1.335480419921880824e+00 2.877117519531227074e-01 1.687690039062505337e-02 2.095348802734400717e+00 7.679893232421880489e-01 3.309538984375012260e-01 3.111473994775169949e+00 1.612435310149828160e-01 4.011356591402051919e+00 5.106004013764860794e+00 1.888246021426680965e+00 2.556519838107276787e-01
1.344690890625006796e+00 2.755980839843739649e-01 1.752958105468760061e-02 2.029311431640641317e+00 7.548938632812480787e-01 3.535379560546894062e-01 3.432747282574327485e+00 1.604328092828429808e-01 4.006907703114849006e+00 4.907493523183869222e+00 1.905266956404721546e+00 2.479599524618989470e-01
1.282600171875002415e+00 2.760657958984373828e-01 1.367506835937494329e-02 1.761492458007807960e+00 6.891102773437463025e-01 3.108768925781282277e-01 3.459308098159649347e+00 1.913069892124648064e-01 4.006994957864430162e+00 4.666285698165586915e+00 1.860237212902004833e+00 2.420970987041604627e-01
1.332115828124993850e+00 2.724253554687477985e-01 1.423238476562499119e-02 1.982266168945334028e+00 6.649570507812407882e-01 3.152518896484391431e-01 3.150049110410579889e+00 1.789491098850221618e-01 4.007404924778618316e+00 5.161610864685535205e+00 1.894697820910096198e+00 2.348203745770964246e-01
1.258897740234381279e+00 2.754753749999995782e-01 1.357207324218736785e-02 1.624774195312505443e+00 8.474845117187490562e-02 3.216723740234384565e-01 3.880213359897167091e+00 1.627507715163392099e-01 3.993695428700113847e+00 4.441168591528813714e+00 1.871009677691638284e+00 2.720886131653144080e-01
1.280283607421881742e+00 2.749529013671872524e-01 1.464603124999986836e-02 1.623641576171880985e+00 9.362850585937487757e-02 2.999479658203135779e-01 3.655903675583948242e+00 1.815936370373425202e-01 4.004629368920310739e+00 4.538676495869213845e+00 1.862736027422106755e+00 2.685619671927145236e-01
1.295667777343751270e+00 2.618447060546875704e-01 1.273300781249996246e-02 1.855189738281246559e+00 8.719554257812465181e-01 2.967994414062531949e-01 3.561273858726468955e+00 1.662573498289646456e-01 4.010639385507777099e+00 4.726330314636614460e+00 1.861850136479762829e+00 2.244858935380810994e-01
1.294042232421877436e+00 2.595065439453121958e-01 1.247537499999997607e-02 1.851102381835936894e+00 6.378063789062462519e-01 2.704002744140652226e-01 3.530017935245208793e+00 1.531860892711670030e-01 4.020546982602931863e+00 4.792195756883086410e+00 1.838929208506130397e+00 2.267073333849955741e-01
1.386216088867182172e+00 2.675924023437495913e-01 1.964573437500004988e-02 1.704715498046886379e+00 2.777508593749988819e-01 2.179448203125018413e-01 2.990552761195145237e+00 2.083158007262419231e-01 4.026514256380989032e+00 4.861992218460913229e+00 1.890105788109403218e+00 2.465028072752228072e-01
1.340753605468750331e+00 2.800881640624973690e-01 1.530702929687504342e-02 2.107761614257839700e+00 5.193940458984337427e-01 3.456281777343752082e-01 3.085356866788123043e+00 1.682330217809509532e-01 4.009911313646865594e+00 5.292854702269055522e+00 1.895381755259175183e+00 2.522484361689233401e-01
1.257314234375003892e+00 2.694924052734372633e-01 1.266679003906243800e-02 1.780477919921873653e+00 5.851740468749953017e-01 2.836029453125029631e-01 3.759548391929788291e+00 1.446116564315311215e-01 4.016797724373253331e+00 4.531413349348696329e+00 1.820450997809102578e+00 2.406962991168870303e-01
1.371749755859371200e+00 2.602555371093733805e-01 1.736766308593750904e-02 1.740369103515638116e+00 1.513674355468742627e-01 2.454976093750032562e-01 3.245980183018502441e+00 1.775938616773818923e-01 4.014003907980124630e+00 4.859981656448605136e+00 1.907481402595843978e+00 2.509925966487463467e-01
1.339637451171877380e+00 2.637774394531227640e-01 1.381945019531247501e-02 1.855613779296887422e+00 4.759702363281173021e-01 3.070338847656267078e-01 3.163789809205864501e+00 2.030403537410563064e-01 4.009472005181285326e+00 5.161964712925236398e+00 1.895575593635038025e+00 2.348468642520287752e-01
1.359025118164066459e+00 2.654552158203094536e-01 1.447216113281246663e-02 1.873768188476584440e+00 3.349486591796813628e-01 3.074848046875005014e-01 3.004220201565662496e+00 2.115170822799762318e-01 4.010014791966290737e+00 5.316435568556341806e+00 1.908217362986003085e+00 2.424333903057029616e-01
1.372199682617177174e+00 3.006282441406242789e-01 2.349094433593752751e-02 1.776292310546879083e+00 1.873732138671873604e-01 1.230786054687493802e-01 2.752663526597590504e+00 1.068351633882967111e-01 4.016762543484922787e+00 4.967625852645176643e+00 1.902781839053293789e+00 2.917717755894590481e-01
1.386680695312485279e+00 2.785680605468733861e-01 2.157324023437501986e-02 1.743443463867196508e+00 1.846838271484379512e-01 1.357213691406242984e-01 2.986738233156109867e+00 1.084699912526468912e-01 4.015871292138096571e+00 4.758982601931656120e+00 1.913947694022280155e+00 2.677377998919777680e-01
1.393110866210938381e+00 2.820778505859357632e-01 1.750965136718746901e-02 2.023594760742204901e+00 2.295262119140600854e-01 2.202611035156263886e-01 2.673996521416409422e+00 1.438796982752374998e-01 4.012316354782835326e+00 5.566585804700335594e+00 1.925956028955837063e+00 2.697710311925764493e-01
1.361610858398444757e+00 2.714840332031222547e-01 1.557631445312495158e-02 1.896851344726580679e+00 1.361463710937496352e-01 2.572966025390637790e-01 2.986964901803747185e+00 1.585372025677747321e-01 4.007710777108823841e+00 5.314233185939575499e+00 1.914466984724418896e+00 2.643081061222447570e-01
1.402946503906246090e+00 2.644478642578102501e-01 1.836970800781251648e-02 1.741302676757829682e+00 2.126598642578113874e-01 2.327860732421905554e-01 2.865887006715920116e+00 2.109516889569955922e-01 4.016232589280294363e+00 5.150092242961230582e+00 1.924479740662367266e+00 2.531202106667480578e-01
1.350287515625001822e+00 2.670219042968726697e-01 1.490264746093746678e-02 1.897026242187519696e+00 4.751368349609300101e-01 3.069188857421882854e-01 3.196947747604913737e+00 1.780109256664885176e-01 3.998703344601015175e+00 5.173271228525769594e+00 1.927151242704042700e+00 2.415225350667045412e-01
1.398269369140632934e+00 2.802726201171857889e-01 2.054822558593761422e-02 2.129683306640642204e+00 1.078714890625002143e+00 3.166805371093767141e-01 2.960038811451262575e+00 1.814815178314015676e-01 4.016109375576096596e+00 5.250128754949693111e+00 1.921713995905129702e+00 2.441364222562824038e-01
1.263670281250001359e+00 2.832809521484373483e-01 1.422689062499996222e-02 1.723727969726553289e+00 5.289494345703061873e-01 2.801199707031283292e-01 3.564434010857960633e+00 1.514096297103927069e-01 4.001573864532099734e+00 4.568918340091690844e+00 1.857459404269204528e+00 2.588800377317557189e-01
1.307470930664068831e+00 2.718611630859381623e-01 1.478484863281246883e-02 1.820750314453129848e+00 7.604488701171877585e-01 3.287891650390646903e-01 3.459951039211378809e+00 1.948485473251348465e-01 4.007044250475715330e+00 4.731986427742412182e+00 1.878183819783595387e+00 2.345717827485226115e-01
1.367988198242183318e+00 2.539442402343741190e-01 1.694564941406255174e-02 1.714712730468759494e+00 1.291529638671861657e-01 2.801673320312521032e-01 3.467942825524666262e+00 1.863047967169917107e-01 4.009977669870809613e+00 4.723951091128886226e+00 1.913761927856040934e+00 2.470008085212548610e-01
1.421131455078112227e+00 2.511208808593721198e-01 1.922473828125005613e-02 1.850871040039085091e+00 2.880146855468768696e-01 2.046505810546895565e-01 3.207536329585506607e+00 1.389066090414574628e-01 4.015975282683794667e+00 4.847333583919375855e+00 1.936925467434314374e+00 2.387821080253296757e-01
1.304805190429693784e+00 2.713004042968738538e-01 1.510683789062493634e-02 1.696431490234379558e+00 2.150257070312482088e-01 2.878115927734391510e-01 3.544044046763078271e+00 1.644896782193145113e-01 3.999364305664768082e+00 4.708704676161728386e+00 1.892182605979012333e+00 2.605813638187565728e-01
1.254396447265623715e+00 2.904802207031251804e-01 1.190103710937503653e-02 1.927420565429692312e+00 2.633584619140625915e-01 2.602112392578130318e-01 3.297621789395422276e+00 8.194864700035675575e-02 3.998695903219843473e+00 5.092114743844608604e+00 1.855902884061374047e+00 2.781019523626980239e-01
1.289901970703130063e+00 2.548390185546864362e-01 1.086179296875003190e-02 1.885274616210951715e+00 5.352821445312452298e-01 2.801024619140641825e-01 3.461573748102753978e+00 1.543549145693375035e-01 4.020401568192966124e+00 5.016656236277832193e+00 1.836130946895802474e+00 2.166207016677705044e-01
1.287115402343751880e+00 2.802219121093750265e-01 1.362598828125000106e-02 1.818396875976564075e+00 3.403147197265598556e-01 2.480577421875020117e-01 3.284648222541034723e+00 1.297023947803973842e-01 4.008711365306163898e+00 4.943463259983837510e+00 1.858527707951078911e+00 2.606597982585012740e-01
1.334746402343747862e+00 2.653389960937486136e-01 1.591033593749998851e-02 1.787358513671885918e+00 1.907704853515616028e-01 2.815198066406270905e-01 3.480726382687270082e+00 1.546580217106647837e-01 4.006636383429921899e+00 4.749082827696414100e+00 1.897802987181457679e+00 2.570604287952421019e-01
1.290717328125004837e+00 2.748520048828116957e-01 1.513483691406239395e-02 1.663623544921882136e+00 1.457295107421868463e-01 2.887474746093762756e-01 3.601240728429762950e+00 1.710142482732529834e-01 4.005880996818442341e+00 4.569477539749351891e+00 1.867366984981721378e+00 2.663795113838443585e-01
1.323878360351571137e+00 2.620114941406233022e-01 1.335163769531244431e-02 1.785369309570317586e+00 3.200337578124945459e-01 3.209698076171884629e-01 3.324311273481093121e+00 2.077190803997698565e-01 4.008265898016889039e+00 4.999472081623490105e+00 1.887166912348340997e+00 2.432989817084559303e-01
1.301556071289068806e+00 2.637800527343752699e-01 1.446423242187490181e-02 1.636787161132817525e+00 2.046542031249988514e-01 3.123967021484386208e-01 3.737792213239224282e+00 1.837699715148426172e-01 3.997561736221425299e+00 4.562191862918075991e+00 1.893830537104906009e+00 2.550029539239208609e-01
1.262507303710943773e+00 2.654625439453125457e-01 1.252558691406244727e-02 1.797211322265625855e+00 1.008069150390622504e+00 2.846919677734399690e-01 3.751191702306939213e+00 1.515494330159740388e-01 4.013162577434906453e+00 4.572224682131050599e+00 1.832185520482796814e+00 2.204164235061025767e-01
1.254984042968751545e+00 2.836039277343749276e-01 1.399154199218742740e-02 1.738082437499996358e+00 5.347592783203064526e-01 2.819025009765652179e-01 3.632593753984058260e+00 1.462589551493163886e-01 4.006143215849531813e+00 4.489579592212361803e+00 1.841030222921589798e+00 2.589866424391241706e-01
1.360984820312509225e+00 2.686408955078096183e-01 1.470486425781242744e-02 1.929999809570331681e+00 1.519664208984360665e-01 2.720710937500014359e-01 2.973237069461569071e+00 1.693613944747286160e-01 4.010632503636079704e+00 5.353888702608339933e+00 1.908057525005610877e+00 2.595752506387953851e-01
1.375967980468742802e+00 2.700571123046851540e-01 1.556193554687495921e-02 1.986793602539093762e+00 6.170948378906176979e-01 3.132365292968757320e-01 2.866395470159105230e+00 2.142922416444747735e-01 4.011394418439496512e+00 5.462595500401019599e+00 1.917261256283441906e+00 2.287786311210990020e-01
1.294656901367199353e+00 2.646405878906251674e-01 1.378069726562489161e-02 1.598939700195305180e+00 1.416221640624987232e-01 3.172036484375019283e-01 3.569584227518945330e+00 2.192770839286977969e-01 4.008347564587070977e+00 4.635387819195206482e+00 1.865613520529918690e+00 2.557860000064059447e-01
1.256815362304694705e+00 2.718267021484385704e-01 1.269836035156241688e-02 1.670884275390615237e+00 5.477894697265578428e-01 3.212765957031283315e-01 3.720406334071723720e+00 1.974768648765371504e-01 4.011414913619189448e+00 4.426287826429083694e+00 1.832201721392853200e+00 2.457984640102048035e-01
1.398959265624988291e+00 2.902680917968725738e-01 2.166673339843751961e-02 1.842661602539075183e+00 2.385181865234375087e-01 1.524601650390631224e-01 2.639675223906883250e+00 1.403017440397354154e-01 4.017007856759080120e+00 5.249488101574616650e+00 1.920081760379675817e+00 2.817934110960381155e-01
1.387769285156253751e+00 2.843075498046866434e-01 1.667996093749996023e-02 1.867879315429686882e+00 1.005312705078126867e-01 1.566522011718760876e-01 2.428203169543324158e+00 1.582173086179691213e-01 4.024227306547318861e+00 5.567480247812426342e+00 1.896465092153780452e+00 2.753239814984485556e-01
1.323829614257819420e+00 2.667613339843745712e-01 1.498084570312498143e-02 1.677870232421875718e+00 5.060306972656171132e-01 3.060581542968769386e-01 3.233550144486742273e+00 2.417136941187559562e-01 4.020168254763093252e+00 4.817723911609331111e+00 1.861511416468695890e+00 2.393742950572972372e-01
1.317607480468754311e+00 2.682398291015617997e-01 1.435654199218747845e-02 1.743123263671873646e+00 4.968071845703055378e-01 2.744091533203151800e-01 3.222694685515489432e+00 2.011761935733136497e-01 4.017707894269782365e+00 4.875311287983641328e+00 1.861921243576202034e+00 2.408973724862847332e-01
1.378175161132809246e+00 2.650753730468732861e-01 1.745892480468752561e-02 1.846789734375017478e+00 3.253921923828103635e-01 2.697041708984397324e-01 3.145408810214079143e+00 1.806307149534224499e-01 4.012175169298709321e+00 5.005798392680161690e+00 1.916032802340167596e+00 2.505491070700831546e-01
1.289000161132815458e+00 2.658556601562501176e-01 1.296425976562495287e-02 1.805361910156248806e+00 5.234989052734327908e-01 2.649573339843777631e-01 3.491344998041282288e+00 1.540250996960735308e-01 4.019503784846801153e+00 4.743651521301522678e+00 1.837225094558130323e+00 2.385094726192650560e-01
1.327394977539062548e+00 2.728223857421873677e-01 1.696422851562495379e-02 1.696289277343760560e+00 2.120928476562491116e-01 2.524275429687512506e-01 3.363980246537287222e+00 1.746657378443469966e-01 4.014592826337481490e+00 4.707656305363552285e+00 1.874686692495312723e+00 2.580460678810375663e-01
1.367909656250002159e+00 2.703323837890608816e-01 1.661406542968744959e-02 1.820338601562508707e+00 1.754085957031232545e-01 2.295983154296894202e-01 2.966660799193751696e+00 1.674318162848443814e-01 4.013479149823304226e+00 5.199486261833067502e+00 1.906198393494231258e+00 2.587448143545142409e-01
1.324033620117186505e+00 2.588098632812497746e-01 1.344803613281247111e-02 1.911388371093756033e+00 1.021465134765622285e+00 2.945999970703155890e-01 3.370070469890066978e+00 1.840924444122243320e-01 4.015356909415277009e+00 4.916104236584951437e+00 1.872310133349328165e+00 2.102217153176095255e-01
1.353395817382820665e+00 2.631653896484351662e-01 1.535608398437498558e-02 1.754224450195321472e+00 1.676214062499981894e-01 2.664252246093771759e-01 3.146441294254363363e+00 1.916675286407407142e-01 4.011412066918149222e+00 5.079608161256370380e+00 1.900861773403617727e+00 2.529243516289237381e-01
1.323649690429693049e+00 2.713707695312470580e-01 1.385388964843751146e-02 1.942639260742209162e+00 3.333008964843699462e-01 3.277669169921873515e-01 3.295422706157379533e+00 1.572989490414310465e-01 3.997011478312426203e+00 5.144775008806150574e+00 1.911494414781476969e+00 2.555848063768825784e-01
1.408253452148445994e+00 2.716619843749992769e-01 1.791171386718765079e-02 2.139281336914075737e+00 7.643499628906277321e-01 3.451041035156255932e-01 2.855034429268125784e+00 1.996006402476362684e-01 4.010394045542943431e+00 5.702592675873824568e+00 1.941727304080686167e+00 2.430731126184942359e-01
1.283275998046880861e+00 2.675141191406250618e-01 1.314220703124994137e-02 1.742902805664058752e+00 6.254989082031204850e-01 2.952451230468775001e-01 3.571374762362786726e+00 1.778729670801377782e-01 4.009622045784358768e+00 4.661301533681121434e+00 1.854722762730792063e+00 2.379513801542308404e-01
1.344970456054695340e+00 2.713297089843736409e-01 1.656636621093759976e-02 2.114438067382823139e+00 8.790720292968727811e-01 3.627524912109396094e-01 3.444800127517613220e+00 1.503680889333601223e-01 4.008398979529728123e+00 4.967867099881953408e+00 1.902236205333374341e+00 2.399557401758761477e-01
1.325467274414066532e+00 2.728953066406246131e-01 1.500293847656251726e-02 2.035066917968765488e+00 1.626234036132824468e+00 3.285406298828160709e-01 3.287017210667802392e+00 1.755019106421966402e-01 4.005815518136244258e+00 4.974838530083943056e+00 1.894173359418873437e+00 2.087245664035941861e-01
1.372841317382810900e+00 2.696521826171862646e-01 1.451646875000011175e-02 2.105931451171899838e+00 2.099433007812498697e-01 3.670510771484377099e-01 2.919384638974352519e+00 1.982121095143105083e-01 4.011123073035683717e+00 5.750185684933732055e+00 1.915340133805943257e+00 2.563806246922161192e-01
1.354864054687513253e+00 2.567529111328094027e-01 1.413802343750001841e-02 1.727360200195320550e+00 1.256511162109375246e-01 2.852598408203138591e-01 3.141505809687538786e+00 2.111426237834302388e-01 4.010236593287860529e+00 5.157181481627323372e+00 1.904814509773346876e+00 2.497842716132547547e-01
1.313773682617187522e+00 2.746723876953112708e-01 1.669482812500008156e-02 2.054162955078139952e+00 3.646228691406213640e-01 3.632728007812517368e-01 3.821546146963912260e+00 1.053123601971033829e-01 4.005341691722329678e+00 4.621685825514961543e+00 1.886163012084347335e+00 2.609447352718243240e-01
1.264337925781260585e+00 2.560752607421868388e-01 1.128674707031247781e-02 1.808286136718754822e+00 1.262118039062500641e+00 3.225381806640648663e-01 3.827089946031872358e+00 1.728105098129622819e-01 4.007690948496454020e+00 4.621175894952825658e+00 1.846073190867717262e+00 2.073624106930199162e-01
1.336859557617184890e+00 2.643093525390618481e-01 1.552901660156252861e-02 1.916842659179698760e+00 3.637312285156219516e-01 3.288001044921889937e-01 3.568450754812652725e+00 1.467249144267407657e-01 4.000262238653549574e+00 4.846314318851339564e+00 1.914102787179596366e+00 2.479944450833212466e-01
1.351449912109377038e+00 2.692480683593734270e-01 1.431189453124997318e-02 1.817759078125009697e+00 2.972638847656206562e-01 2.574340078125027520e-01 2.891641621169166676e+00 1.987260238361829301e-01 4.016885297351611150e+00 5.303215679635706614e+00 1.887324686879637392e+00 2.471461241002759490e-01
1.380698312499995639e+00 2.683174394531240292e-01 1.460128906250001031e-02 1.965079657226585175e+00 3.367077919921843132e-01 3.329943105468760045e-01 2.752258975880488734e+00 2.324831064071444242e-01 4.013005758561818404e+00 5.741081764650882491e+00 1.916540487554757144e+00 2.384015522504212559e-01
1.302187097656255732e+00 2.726991259765608189e-01 1.476843066406243951e-02 1.727870093750005109e+00 1.882138232421853574e-01 2.797950869140639063e-01 3.462928541994824361e+00 1.646444162077360940e-01 4.007408083965990464e+00 4.760564301302306234e+00 1.872718951742239568e+00 2.622616196924900112e-01
1.248904029296882046e+00 2.625413476562498682e-01 1.171659570312494000e-02 1.788901986328124138e+00 1.221703901367187095e+00 3.161312558593784572e-01 3.973230223716568865e+00 1.521229863619989742e-01 4.003365478571171643e+00 4.426565372294726686e+00 1.843900036884055016e+00 2.175942652283948120e-01
1.357946269531235872e+00 2.968094433593732040e-01 2.253657617187492662e-02 1.790823957031250080e+00 2.447993955078131278e-01 1.278329501953116842e-01 2.961853947057976111e+00 7.322340720975850648e-02 4.009566873183001867e+00 4.830658619973846157e+00 1.908074530860381035e+00 2.851955520516683551e-01
1.271957153320318890e+00 2.568646796874993199e-01 1.092462402343752532e-02 1.870058473632823182e+00 7.009256777343721989e-01 2.952035507812516557e-01 3.667972783806853876e+00 1.457195257963891100e-01 4.012581265170815037e+00 4.871957547729056870e+00 1.839817138833044652e+00 2.168919006280354833e-01
1.404060834960933146e+00 2.805735712890601308e-01 1.826402148437498291e-02 1.896578372070330198e+00 1.882040488281232771e-01 2.203589892578149412e-01 2.555131260310723018e+00 1.928015549954208707e-01 4.019599136413489759e+00 5.530210677800491581e+00 1.917761919259922010e+00 2.688870094394135712e-01
1.290176219726564932e+00 2.766243378906246830e-01 1.351071386718749080e-02 1.774030179687502873e+00 3.450018476562473624e-01 2.549550869140644882e-01 3.285631704809481857e+00 1.539888893828524619e-01 4.013018560407480173e+00 4.909190231870289800e+00 1.851691040850296011e+00 2.552929019993880888e-01
1.311154359375001688e+00 2.592660947265616467e-01 1.258333496093750128e-02 1.886946405273436378e+00 6.469572636718694536e-01 2.920056611328149532e-01 3.449126842206744481e+00 1.601110870825041554e-01 4.009873706077411448e+00 4.931096966123474701e+00 1.874313089280355005e+00 2.308075391964551637e-01
1.331903227539067203e+00 2.638191904296855461e-01 1.367983593749996785e-02 1.833149966796884245e+00 4.237788320312427803e-01 3.119715468750012821e-01 3.213461194546659794e+00 2.073773321505504030e-01 4.012380741956344643e+00 5.074088684066330401e+00 1.883786443347265527e+00 2.380672444242613039e-01
1.277584337890626198e+00 2.774133583984373375e-01 1.413632031249996424e-02 1.763327397460936696e+00 5.185939941406191300e-01 2.690635546875020379e-01 3.501477633385460031e+00 1.506294513026371629e-01 4.009806788150427792e+00 4.657534470622640477e+00 1.849752652454766055e+00 2.513780389754275424e-01
1.367992358398448793e+00 2.628572333984369180e-01 1.699942187500013552e-02 2.084796323242193772e+00 2.111521650390635774e+00 3.524115087890656861e-01 3.327490377496786778e+00 1.890433097664198925e-01 4.006126351289583276e+00 5.023169478766613238e+00 1.923900957510186860e+00 1.977285912050251171e-01
1.279482856445314676e+00 2.920347226562498566e-01 1.267631542968749962e-02 1.896692955078130627e+00 1.434242099609382981e-01 2.349074726562502269e-01 3.054295150514823476e+00 9.478678200818914379e-02 4.000424259669258298e+00 5.244999637498762191e+00 1.870623596535631039e+00 2.828774383778677182e-01
1.373730465820296676e+00 2.938001289062478483e-01 2.241804980468749611e-02 1.735768240234379256e+00 1.707385361328128126e-01 1.323472373046868378e-01 2.783937785308852053e+00 1.209028045103489601e-01 4.018473647686337635e+00 4.812253368638149453e+00 1.899812692390429492e+00 2.835120126581345823e-01
1.327540999999999860e+00 2.933258310546844050e-01 1.612905468750000515e-02 2.046282091796907121e+00 4.745686552734323937e-01 3.129976591796866381e-01 3.001571223767707242e+00 1.508927337253272716e-01 4.003938420869733505e+00 5.228121817494091772e+00 1.897887735425273670e+00 2.697588883729902243e-01
1.334562146484371103e+00 2.662606894531231450e-01 1.398408691406246435e-02 1.927908712890639364e+00 7.862682128906177681e-01 3.016281132812521082e-01 3.165239377051610514e+00 1.951654388317031474e-01 4.014055062906977334e+00 5.093580818704399604e+00 1.882235717097112904e+00 2.223948648948418372e-01
1.311055512695317837e+00 2.631747783203118862e-01 1.322439843749996860e-02 1.797046259765621601e+00 6.013642099609323166e-01 2.807923867187525624e-01 3.323265044726402273e+00 1.901244678676774769e-01 4.019241394939349732e+00 4.860311881902869224e+00 1.854165282648249535e+00 2.319297577273406463e-01
1.348219203125000210e+00 2.643302148437489674e-01 1.576045996093751109e-02 1.811475963867197114e+00 3.810491240234331056e-01 3.149722509765633949e-01 3.290297810396642486e+00 2.052582016888205296e-01 4.011576375187118515e+00 4.948667488955712734e+00 1.897310171872244711e+00 2.453687679876659644e-01
1.215567845703123595e+00 2.875515976562498244e-01 1.283803710937493278e-02 1.775116244140624966e+00 6.068466474609324202e-01 2.924411582031279933e-01 3.967292354413818334e+00 1.027516175073493188e-01 4.000265395411259917e+00 4.333501943994417793e+00 1.824569894583932150e+00 2.616625298634387420e-01
