M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.040893063476562075e+00 2.722405771484366355e-01 1.450963378906251246e-02 1.775357467773450937e+00 2.379134266601561798e+00 1.879298789062506247e-01 2.332964542864631063e+00 5.170036664936872306e-01 4.429702653436421222e+00 1.272267398089993673e+00 1.031679711373260533e+00 2.430879321061867882e-01
9.797009863281231912e-01 2.821812949218765465e-01 9.449920898437502020e-03 1.763629434570326504e+00 2.656709632812500388e+00 1.373450576171877380e-01 2.831495709253275539e+00 4.329316912293569297e-01 4.419680515963515077e+00 1.334735495791735893e+00 1.013274714817431699e+00 2.373722739109892788e-01
1.014243587890622855e+00 2.683106445312495314e-01 1.133084374999997722e-02 1.972664288085945739e+00 5.189728681640592978e-01 2.509482666015630525e-01 3.627106821243916368e+00 4.123548487683210695e-01 4.423467885394668286e+00 1.378022986580813125e+00 1.024408743085923890e+00 2.540398229748596637e-01
9.684154072265626079e-01 2.839457089843763771e-01 8.190252929687535585e-03 1.759329693359391378e+00 2.814634783203121327e+00 1.373611699218749427e-01 2.729209937659507368e+00 4.389729033866360819e-01 4.418438908707891244e+00 1.361219136114197203e+00 1.008620927972738279e+00 2.313745818528846199e-01
9.995552031249941294e-01 2.832281367187504117e-01 1.168151855468746100e-02 1.821059408203136165e+00 9.650856748046889866e-01 1.408231455078132466e-01 3.178055074228980814e+00 3.989334320971654191e-01 4.417394472076279222e+00 1.359240672586470300e+00 1.025130118987908734e+00 2.647382945961051504e-01
1.008750804687494007e+00 2.851119980468760362e-01 1.141147558593743477e-02 1.866440788085950375e+00 8.118199472656187909e-01 1.332816367187509843e-01 2.818491722933837540e+00 4.166262147892945689e-01 4.421612848751403924e+00 1.413506071832694388e+00 1.024014212067474228e+00 2.687163878369037695e-01
9.347792392578081477e-01 3.051135957031256285e-01 8.989377929687552421e-03 1.763307506835938510e+00 8.917430937499928323e-01 1.145872529296873693e-01 3.634576409240930950e+00 3.186809642998035819e-01 4.409091579862443488e+00 1.351445453001727692e+00 1.000114117617759923e+00 2.827651027345848278e-01
1.053343148437495769e+00 2.733608515625000623e-01 1.439986035156247401e-02 1.816054054687515018e+00 1.130969764648438236e+00 1.902066367187505158e-01 2.425074435268208095e+00 5.041608227069456216e-01 4.424578482105159694e+00 1.372761650683721468e+00 1.044035591785647643e+00 2.578570719260016020e-01
9.775803603515574869e-01 2.888755410156249037e-01 1.198730566406248053e-02 1.784367093750009348e+00 1.196942385742189030e+00 1.612202714843755658e-01 3.525295939929604216e+00 3.787942550001173747e-01 4.415422259479640843e+00 1.269070257396445189e+00 1.015215986735136466e+00 2.653893521064472627e-01
1.005977315429685159e+00 2.705734707031237640e-01 1.119768359374998315e-02 1.907906925781257312e+00 4.753006582031227278e-01 2.176187451171884557e-01 3.648287549478368863e+00 3.980961503488450459e-01 4.421972357304951196e+00 1.342225311677017308e+00 1.021709885979429133e+00 2.574039017032064280e-01
1.094348472656245130e+00 2.657881289062483110e-01 1.859979199218747895e-02 1.898755450195335870e+00 1.694866614257818593e+00 1.154100126953122585e-01 2.737822950839742031e+00 4.506635993242013583e-01 4.414752631385706394e+00 1.381882123745557411e+00 1.075347848477349988e+00 2.427285841526261312e-01
9.626469189453058517e-01 3.033921718750014485e-01 1.131580566406246990e-02 1.827138958007813452e+00 7.593889921874955595e-01 1.335915625000010931e-01 3.471779771345484988e+00 3.349654569882161148e-01 4.411577342399850998e+00 1.353953731582769437e+00 1.011850464224458124e+00 2.821501263718448893e-01
1.018736912109370341e+00 2.815525117187499538e-01 1.258656347656243388e-02 1.875598513671886902e+00 1.002365434570312575e+00 1.619130781250008588e-01 2.641506231647872127e+00 4.559647535001534746e-01 4.432835692379271997e+00 1.333804534072605685e+00 1.015590119660623625e+00 2.635612381572170482e-01
1.075721053710932962e+00 2.860196660156262838e-01 1.460298925781240362e-02 2.042292547851587869e+00 3.471932792968744352e-01 1.346387363281257021e-01 2.331257497732392103e+00 4.418152271429550138e-01 4.411229278184421787e+00 1.655090348196143424e+00 1.070095285276868369e+00 2.794764707764702538e-01
1.027108177734371575e+00 2.614715683593737960e-01 1.279836035156255852e-02 1.969612704101578071e+00 1.835218994140631332e-01 2.747584589843756198e-01 4.314673371448622952e+00 3.811978374502368316e-01 4.411553053766045451e+00 1.388100099446055946e+00 1.046007583672907915e+00 2.566880869194995696e-01
1.025255778320306232e+00 2.784977666015618913e-01 1.313461621093742551e-02 1.889113001953139026e+00 7.740969072265637685e-01 1.596247441406259404e-01 2.856067427394015645e+00 4.394640892178970915e-01 4.429208313318821588e+00 1.342802253088379194e+00 1.022948600845156042e+00 2.631978881581861773e-01
8.980993876953070609e-01 3.213253203125018276e-01 8.475306640625042756e-03 1.747080720703118928e+00 3.501054628906211108e-01 9.907991699218739179e-02 4.583823733515808740e+00 1.886184930479985478e-01 4.378949263487037946e+00 1.410305724756035328e+00 1.014670382332508503e+00 3.026815046450400670e-01
1.020498654296869478e+00 2.794759453125008619e-01 1.131435644531245815e-02 1.918167353515643159e+00 4.037571376953118518e-01 1.467335400390630262e-01 2.783043600611914137e+00 4.309978213578500861e-01 4.426151904402445325e+00 1.439070780947196315e+00 1.024288721938661828e+00 2.708558043845051277e-01
9.686935732421809719e-01 2.954484980468767286e-01 9.803681640625016430e-03 1.795542690429694943e+00 6.503155136718711260e-01 1.136177705078131178e-01 3.310259540689410418e+00 3.554747255338768230e-01 4.411817365443950756e+00 1.406775671322772814e+00 1.015400149191941992e+00 2.794613126481946819e-01
1.032463663085937178e+00 2.706661376953127252e-01 1.176099218750000473e-02 1.809490527343753818e+00 1.962404380859378294e+00 2.294166005859378799e-01 2.235896183918471003e+00 5.271248081108604877e-01 4.431467436225093870e+00 1.332820036806330100e+00 1.024489492178066508e+00 2.417692044706161447e-01
9.258235175781238668e-01 3.006288349609370636e-01 9.759349609375000609e-03 1.806846129882801133e+00 8.654575859375022162e-01 1.600153671875017836e-01 4.535191879104633728e+00 2.590161030865271719e-01 4.403245913062059813e+00 1.272672647297397708e+00 1.001331391349386202e+00 2.720231433333994420e-01
1.021661473632811123e+00 2.741969804687491297e-01 1.370892285156249425e-02 1.802412850585948911e+00 2.400625148437494971e+00 1.591028203125006424e-01 2.704486250408230763e+00 4.693727046067723285e-01 4.428214501544455395e+00 1.249360157573559338e+00 1.023405818104825560e+00 2.410668443866858524e-01
1.054088437499995035e+00 2.710372900390611295e-01 1.490995800781247903e-02 1.822688004882832891e+00 1.200685983398441570e+00 1.747751064453131054e-01 2.493497123045243846e+00 4.950151271790067531e-01 4.427940390838804419e+00 1.312020507482889009e+00 1.038595596996441772e+00 2.542419370067848794e-01
1.002726687499992275e+00 2.768348388671873495e-01 1.181462792968754512e-02 1.705541593750017126e+00 5.103476630859382634e-01 2.656202138671869828e-01 3.088963169626235405e+00 4.905282767427877610e-01 4.422937115253002816e+00 1.263574746002498639e+00 1.019266002903997270e+00 2.680305027584821143e-01
1.010690114257808192e+00 2.865409042968746212e-01 1.412217285156244090e-02 1.865726751953136198e+00 5.874598808593741728e-01 1.720150429687508642e-01 3.792256053673499050e+00 3.439123031297241506e-01 4.403113941030177614e+00 1.379517400453200260e+00 1.046442049611018055e+00 2.716769096608398493e-01
1.041419981445306453e+00 2.781527187500003051e-01 1.369456249999994289e-02 1.812586999023451106e+00 1.026845750000001445e+00 1.566122285156255900e-01 2.481374987874658711e+00 4.735107799768922821e-01 4.421602780075541972e+00 1.383703229060203155e+00 1.041128239536670330e+00 2.628243706832388282e-01
1.115996822265619581e+00 2.634949179687490206e-01 1.829074609375001131e-02 1.931033691406267572e+00 9.844902021484451815e-01 1.546117675781253642e-01 2.191948261870815262e+00 5.082390409733417158e-01 4.422956143777412308e+00 1.433727175054144709e+00 1.075141311531693455e+00 2.508553780242322451e-01
1.015267448242184400e+00 2.789837626953134975e-01 1.137371874999996632e-02 1.778069845703133645e+00 1.493027803710935020e+00 1.465360556640633027e-01 2.492654604839882992e+00 4.645201005083855472e-01 4.423016961195101793e+00 1.364657811254783804e+00 1.026320376592526173e+00 2.554961274096313462e-01
1.007598528320315490e+00 2.772808896484367791e-01 1.288066210937502919e-02 1.789099093750006642e+00 3.383369350585924806e+00 1.716343613281254843e-01 2.511523282574256388e+00 4.851499753134934645e-01 4.430865051372642860e+00 1.213127808732620938e+00 1.013014095469520814e+00 2.316893712862770072e-01
1.013563750976553379e+00 2.846452744140628988e-01 1.341075585937502590e-02 1.676250441406279545e+00 2.707740039062526138e-01 2.606221611328110033e-01 2.948038799737037863e+00 4.935070219453521756e-01 4.416565936920900270e+00 1.277207999343611400e+00 1.031642820492067791e+00 2.803088038054460940e-01
1.029415663085933463e+00 2.674293486328115921e-01 1.203904492187496227e-02 1.888508898437519568e+00 5.152575107421865086e-01 2.226157568359370120e-01 3.272112564560217596e+00 4.420002736681684641e-01 4.421346897571567958e+00 1.370464892041623362e+00 1.034342862852916767e+00 2.556984776755114597e-01
9.965280498046821256e-01 2.842312363281257470e-01 1.203684082031248118e-02 1.844982445312508990e+00 8.651083183593746284e-01 1.564090185546879452e-01 3.728193152067075022e+00 3.605183602003642629e-01 4.402915632302907056e+00 1.431108423595282231e+00 1.042225042991926198e+00 2.669801873924791402e-01
9.470291152343693897e-01 3.079825771484380748e-01 1.087376464843744887e-02 1.882089638671870402e+00 7.935512343749933084e-01 1.642923281250016077e-01 3.756612278242969616e+00 3.047960322152578061e-01 4.411000022146297717e+00 1.333546756255004517e+00 1.003453371659137838e+00 2.803636631018797676e-01
8.933893212890599012e-01 3.157535371093763144e-01 8.657188476562549528e-03 1.708438068359363182e+00 8.891410468749934015e-01 1.276148027343750047e-01 4.442793971762375449e+00 2.520553572472049586e-01 4.401298632910622288e+00 1.254358348854064609e+00 9.864095226763016644e-01 2.905166078897359339e-01
9.910960644531233710e-01 2.821954921875013400e-01 1.018249218750001163e-02 1.758422581054693401e+00 2.111702406249999608e+00 1.512008076171882653e-01 2.553732001871319657e+00 4.635892245821165991e-01 4.427691798283627023e+00 1.311349816793389911e+00 1.008798314679209884e+00 2.487196725261630048e-01
1.028638755859371923e+00 2.780502548828139298e-01 1.133048144531247428e-02 1.793850074218757307e+00 1.361782873046873954e+00 1.483686933593757473e-01 2.298019352367374424e+00 4.839360289910596968e-01 4.421405607242637537e+00 1.428852226942424641e+00 1.035004978198805103e+00 2.561271102049507142e-01
9.790591162109391066e-01 2.871208427734381341e-01 1.114955078124997209e-02 1.793311711914075568e+00 3.512785784179675019e+00 1.471674042968753870e-01 2.694658384094047676e+00 4.406944534254018664e-01 4.424644155422591929e+00 1.241487303410373944e+00 1.006283677220735751e+00 2.335621743949780615e-01
1.029385811523439109e+00 2.677665986328138237e-01 8.662016601562535709e-03 1.756769615234378579e+00 2.644406435546856615e-01 1.018193134765622287e-01 2.432508519335081054e+00 4.710598018613778581e-01 4.414384188075751503e+00 1.552286273080689449e+00 1.044090983159503772e+00 2.610577127602690672e-01
9.382244580078111795e-01 2.981492470703130393e-01 9.489724609375006781e-03 1.784423636718753814e+00 2.063276523437499677e+00 1.310282714843749308e-01 3.545768210280258348e+00 3.478804452438774009e-01 4.416997643560617526e+00 1.262992854160940537e+00 9.929941670042526924e-01 2.594958473855537018e-01
9.465075761718745317e-01 2.892326103515630575e-01 8.152982421875037966e-03 1.796507198242203840e+00 2.670693516601567730e+00 1.474570498046873512e-01 3.681785041418029980e+00 3.552905424614916652e-01 4.395778043773838739e+00 1.423001920226669714e+00 1.025137336040719882e+00 2.291447984632395130e-01
9.812412412109368098e-01 2.788013701171870307e-01 9.937641601562520813e-03 1.842702789062506730e+00 9.239689912109374514e-01 1.990390019531259047e-01 3.303687404505456726e+00 4.202462044272194941e-01 4.428871335538366871e+00 1.302585827397695573e+00 1.001251622632404192e+00 2.586572315153837232e-01
1.007472442382809863e+00 2.831760332031265093e-01 9.726957031250009142e-03 1.849505992187514325e+00 2.724686181640604832e-01 1.275006884765629289e-01 3.092580459061949671e+00 4.021628495739439368e-01 4.405459612019158477e+00 1.570646879821150144e+00 1.044419606052155114e+00 2.759050430164453060e-01
9.704687109374976473e-01 2.724480556640627715e-01 8.401373046875040482e-03 1.857680405273451241e+00 1.418601349609375673e+00 2.358976347656250860e-01 3.673105905365828594e+00 4.195183475038978260e-01 4.418750071959237857e+00 1.354621213724175099e+00 1.008500171516501398e+00 2.422484928523147285e-01
1.026218780273430831e+00 2.816006865234382817e-01 1.243783691406243064e-02 1.876099250976577704e+00 7.203205410156224842e-01 1.328369384765633876e-01 2.790081629023920318e+00 4.229903290155999640e-01 4.418834752004892508e+00 1.435273883216880986e+00 1.036220358893821025e+00 2.671069379634166685e-01
9.956047441406301601e-01 2.736867841796896683e-01 9.030538085937520401e-03 1.750401304687517534e+00 4.035070754882801758e+00 1.642428808593751621e-01 2.132900132709352636e+00 5.154609044303277710e-01 4.428255083986466722e+00 1.306169938532889985e+00 1.010715648546996803e+00 2.112548486766008260e-01
1.008516458984368702e+00 2.789983261718743113e-01 1.287954980468747519e-02 1.816356293945327272e+00 4.573335888671865579e-01 1.745220966796879880e-01 3.566676360140812907e+00 3.901648319390680353e-01 4.413249300661757246e+00 1.330451437139919202e+00 1.033257793248063106e+00 2.686928018416384067e-01
9.974735117187423228e-01 2.892809570312518952e-01 1.102936523437494931e-02 1.850065266601577330e+00 5.747292441406234298e-01 1.189759902343761472e-01 3.118805195661079388e+00 3.792945232771663400e-01 4.412645370505963172e+00 1.455202780162508258e+00 1.029822583863968521e+00 2.764071562694757067e-01
9.942739326171852188e-01 2.783212011718751988e-01 9.994150390625015229e-03 1.873358011718759153e+00 8.573331064453109107e-01 2.015098720703129564e-01 3.044495699411124079e+00 4.394506069974281615e-01 4.429486292712768503e+00 1.356899800934159295e+00 1.007121865625189017e+00 2.592489460193037609e-01
1.035581721679685652e+00 2.754294511718764493e-01 1.132742675781247751e-02 1.790433178710942652e+00 1.433732252929685425e+00 1.422698476562506420e-01 2.097950422740039844e+00 5.009589984841891219e-01 4.425013785073378614e+00 1.421139833244665418e+00 1.033858224544455640e+00 2.529122681416976492e-01
1.077377514648437895e+00 2.725817011718747462e-01 1.491077929687500449e-02 1.976300326171881228e+00 5.504782431640640183e-01 3.321935351562504968e-01 2.319395233098528131e+00 5.441679434183224195e-01 4.428224865399500665e+00 1.478422797661638866e+00 1.050298434512989765e+00 2.636747447743211237e-01
9.382010087890572114e-01 3.105765527343760102e-01 1.069181249999996870e-02 1.837330336914054785e+00 8.650562158203068952e-01 1.559922470703142272e-01 3.767349409762891899e+00 3.011183793410323606e-01 4.409781505203083540e+00 1.312863038461266507e+00 1.000497310196373002e+00 2.814029946958560013e-01
1.101927043945309492e+00 2.631870546874980898e-01 1.908546386718744381e-02 1.899897546875018994e+00 1.486276005859378690e+00 1.298359873046876223e-01 2.537296244006864931e+00 4.740450592890733672e-01 4.422742185987751817e+00 1.339542897059342597e+00 1.068542794855755096e+00 2.424840182856549953e-01
9.569858955078088814e-01 2.841889482421870450e-01 8.102727539062546877e-03 1.817293566406262162e+00 1.218079720703123536e+00 1.617693066406253877e-01 3.467561923422169734e+00 3.853303255862489118e-01 4.417099618936805250e+00 1.371638412252220052e+00 1.003261443119463525e+00 2.567916113479208340e-01
9.265410654296875048e-01 2.987571689453135670e-01 8.960701171875000079e-03 1.789184298828136344e+00 3.300825223632804395e+00 1.183488349609366774e-01 3.729185940183976200e+00 3.253485432943555855e-01 4.405715799062155824e+00 1.264930505864595212e+00 1.001182044360815260e+00 2.374570557052123332e-01
1.070672372070309297e+00 2.676393095703110681e-01 1.733064941406250656e-02 1.856800646484398243e+00 1.431721867187502717e+00 1.552216083984376271e-01 3.013709278345744647e+00 4.433176429461379020e-01 4.415053028021597825e+00 1.327424373391906443e+00 1.062279890198452703e+00 2.467601276926884302e-01
9.739082119140561877e-01 2.965561699218750014e-01 1.151869628906242345e-02 1.920408709960940596e+00 5.587188251953076890e-01 1.493332548828135431e-01 3.837072099032267314e+00 3.057250423182865107e-01 4.407535309400996582e+00 1.389956827576509513e+00 1.021451437364203629e+00 2.762831693865361316e-01
9.783818623046848240e-01 2.900131621093740009e-01 1.108566503906245268e-02 1.906366869140626141e+00 7.993287636718735545e-01 1.778743320312511367e-01 3.461638149467774817e+00 3.661576012411473791e-01 4.422346845421056827e+00 1.329606383311240370e+00 1.006717996207189492e+00 2.668286575995942878e-01
9.646918066406218184e-01 2.662345312500002392e-01 8.799113281250067406e-03 1.799835564453122982e+00 8.863544726562517795e-01 2.769816259765635613e-01 4.237521755783305366e+00 4.207789880952110262e-01 4.421836665272687483e+00 1.265788497792434963e+00 1.001520299382307133e+00 2.482482799856228217e-01
1.079901801757807034e+00 2.702611093749999749e-01 1.542800292968737365e-02 1.919275215820330782e+00 7.739676074218756474e-01 1.609917705078128813e-01 2.398900274401963184e+00 4.812272084915065196e-01 4.421957248142810215e+00 1.453764417978138379e+00 1.059324384000740915e+00 2.583876952375844249e-01
9.751008574218678060e-01 2.957510380859384447e-01 1.243535839843747971e-02 1.809604438476571930e+00 3.989421650390608254e-01 1.605063085937505907e-01 4.308198542953801002e+00 2.913732273151973251e-01 4.389176519327789627e+00 1.405817762621532685e+00 1.045524815685415776e+00 2.822379612463534193e-01
1.012687680664053902e+00 2.870793681640648187e-01 1.099072558593746154e-02 1.898364808593772546e+00 1.839715537109359034e-01 1.027559814453132131e-01 3.163762352881970941e+00 3.580570183869684620e-01 4.402749971432343479e+00 1.564212062171622009e+00 1.049178183172189360e+00 2.820705463149082437e-01
1.027513262695305629e+00 2.717436201171866128e-01 1.288794628906251433e-02 1.837524920898464087e+00 3.289987617187508651e-01 2.715833964843745729e-01 3.341568214596087216e+00 4.620646676140789944e-01 4.417890925392084611e+00 1.348201950090871959e+00 1.037404728812143517e+00 2.643357633694152220e-01
9.412480488281212976e-01 3.060246123046879707e-01 9.491275390625029257e-03 1.808893822265624785e+00 4.568026660156191410e-01 1.156463632812500947e-01 3.785730294485833536e+00 2.907961107589809857e-01 4.404751999347395142e+00 1.386115954769894243e+00 1.007866614211138101e+00 2.901101855684080078e-01
9.705597705078060633e-01 2.945973154296891439e-01 1.028666894531249897e-02 1.797631446289068347e+00 7.655220185546833811e-01 1.239841152343759551e-01 3.112849401319737641e+00 3.809028415280374391e-01 4.421480144398360679e+00 1.342188095949160331e+00 1.004884896744768996e+00 2.769017178602058427e-01
9.784579667968669181e-01 2.948149726562493966e-01 1.237082812499989970e-02 1.928301984375001998e+00 7.843957421874966363e-01 1.783008750000013021e-01 3.908855068355615359e+00 3.164093054620265022e-01 4.408448006994229118e+00 1.353259580722929734e+00 1.023178966934375378e+00 2.688880168209290544e-01
9.901546318359396581e-01 2.809389423828125287e-01 1.377508203125002439e-02 1.801222515625004350e+00 3.418656120117182784e+00 2.178440380859378023e-01 3.283014460564330772e+00 4.367970008271201410e-01 4.423044288354698317e+00 1.160130381650758657e+00 1.013394689653850156e+00 2.300950225208174549e-01
1.003497964843748758e+00 2.724759638671879203e-01 9.487560546875013073e-03 1.853928576171885112e+00 1.268750803710938291e+00 2.350731660156249736e-01 2.780664861744099881e+00 4.856059835689519044e-01 4.428861295742856363e+00 1.384234580487090582e+00 1.013262743678727817e+00 2.485437400759607507e-01
9.901915136718745236e-01 2.811756416015643856e-01 9.804747070312492749e-03 1.758737454101576558e+00 3.060397373046872538e+00 1.430206689453127067e-01 2.436535954375679491e+00 4.700894575540162101e-01 4.424502368473918423e+00 1.319902709357668069e+00 1.012482176337222040e+00 2.331196306057788659e-01
9.820558437499931070e-01 2.911028300781262068e-01 9.296683593750030075e-03 1.817545905273456164e+00 2.386838007812479567e-01 8.440236425781245944e-02 3.011008876012309265e+00 3.720410433815916074e-01 4.414901808817488060e+00 1.460663772670583116e+00 1.018264665504363675e+00 2.842715873948128413e-01
9.873123124999952926e-01 2.896155087890641688e-01 1.049671289062498701e-02 1.777114266601570236e+00 1.142774674804682755e+00 1.264735976562508246e-01 2.781008754848785625e+00 4.187526374486553182e-01 4.421894647090391928e+00 1.359957048203119800e+00 1.013299103961667891e+00 2.683651389190359615e-01
1.038673714843744378e+00 2.728611367187490089e-01 1.604155078125000036e-02 1.823947363281267275e+00 1.587707768554686538e+00 1.537844863281253027e-01 3.297278438566528802e+00 4.195462956512803765e-01 4.415552830180915045e+00 1.275086367868781823e+00 1.046148497699165070e+00 2.482986680784504407e-01
1.011850256835933326e+00 2.769413017578116754e-01 1.234216406249995582e-02 1.828372840820320144e+00 1.038982940429693302e+00 1.615490439453135529e-01 2.866531389100571925e+00 4.471387101547172893e-01 4.431226939372067797e+00 1.286043478698118303e+00 1.014007421812197496e+00 2.584547705711033871e-01
1.039598168945309320e+00 2.750357304687512938e-01 1.169667968749996817e-02 1.811413541015632900e+00 1.215371662109372197e+00 1.488314072265631005e-01 2.170786034378842544e+00 5.000055679117220153e-01 4.424927585559503385e+00 1.437684847117677522e+00 1.036403436128605637e+00 2.562367582538566113e-01
9.579693857421858194e-01 2.912437255859378626e-01 1.071831933593749876e-02 1.776935736328131954e+00 1.966694018554680401e+00 1.502450810546881454e-01 3.439191578898331603e+00 3.798848074116991103e-01 4.420196380758511623e+00 1.228421824940077123e+00 9.996672110727198302e-01 2.560827661479820883e-01
9.623872460937485940e-01 2.889511591796885548e-01 9.641993164062518523e-03 1.765113307617194760e+00 2.291869331054685155e+00 1.246592802734372979e-01 3.331113587858247183e+00 3.735203325395498597e-01 4.411231753014832613e+00 1.325317691871521930e+00 1.013584620511570167e+00 2.470738395236839746e-01
9.438442119140606490e-01 2.923877978515631582e-01 8.567224609375038297e-03 1.788501086914072946e+00 2.490562006835937314e+00 1.337370312499999159e-01 3.387868262086997984e+00 3.670977262792365359e-01 4.412410178373625591e+00 1.319932587192079509e+00 1.001810684023114462e+00 2.437864488275285346e-01
1.007755272460930662e+00 2.858735322265653078e-01 9.981749999999987161e-03 1.793656489257830167e+00 3.946361523437512120e-01 8.964655371093804836e-02 2.642903718023405180e+00 4.137033022636071311e-01 4.413108394139371171e+00 1.497595449590819028e+00 1.034005899503585679e+00 2.782887255045893293e-01
1.044389877929688293e+00 2.680852011718753425e-01 1.205366406249999515e-02 1.761271794921880129e+00 2.459552324218747810e+00 2.248927968750007167e-01 2.041409418116285401e+00 5.440948305590449507e-01 4.425269920020165948e+00 1.348944109393088508e+00 1.037963589136544629e+00 2.332597632557611989e-01
1.015875635742187866e+00 2.574932304687484463e-01 1.105118359375005521e-02 1.820390306640629952e+00 2.708465244140626504e-01 2.456422431640633841e-01 3.752724571670187803e+00 4.341179682430205689e-01 4.421473062708883184e+00 1.311280025262743454e+00 1.027714400866560851e+00 2.521984537988889441e-01
1.001306999023430455e+00 2.893027646484373494e-01 1.300938183593746029e-02 1.847686934570323070e+00 6.049791074218736631e-01 1.505102080078131177e-01 3.427502021948014566e+00 3.666389927074947264e-01 4.410644555561668234e+00 1.373033496920238461e+00 1.032546404581661248e+00 2.740683945885102890e-01
9.528704355468733400e-01 2.784588554687504325e-01 9.268825195312534876e-03 1.747466457031256137e+00 1.701500417968746071e+00 2.297886005859377800e-01 3.925052231520364643e+00 4.075205221415250656e-01 4.417449490302190362e+00 1.228539020625908584e+00 1.000902318833852611e+00 2.475945964421782108e-01
9.677389990234347428e-01 2.948206552734374819e-01 1.004750097656251576e-02 1.848734676757817663e+00 6.727710615234331337e-01 1.400027314453133886e-01 3.220702776402655676e+00 3.736166145414445139e-01 4.424087589310188307e+00 1.347903146283748965e+00 9.995600552820191886e-01 2.772687281643295698e-01
8.997305078124978595e-01 3.116062128906262330e-01 8.536810546875052766e-03 1.713576475585928627e+00 1.165934382812494619e+00 1.229913925781246226e-01 4.378400581663217217e+00 2.619616731265648202e-01 4.399838739860170378e+00 1.275585369840421590e+00 9.918900835174374597e-01 2.830207410697896386e-01
1.042575240234377976e+00 2.632575644531269243e-01 1.055453320312501643e-02 1.691239606445318344e+00 3.214413924804694123e+00 1.648585654296882141e-01 1.672231129456046128e+00 5.681708912386409516e-01 4.427045558372655343e+00 1.356652387949805583e+00 1.035746437475193460e+00 2.201080592228224220e-01
1.016117312499999592e+00 2.769003007812512185e-01 1.013471777343751164e-02 1.800094223632818347e+00 1.309389896484371985e+00 1.590996933593757101e-01 2.318332213096925276e+00 4.879491189334290158e-01 4.427029926073314137e+00 1.409659308328060856e+00 1.021767222738471093e+00 2.544522433883198431e-01
1.010303455078126245e+00 2.670041240234362068e-01 1.134114746093750972e-02 1.815404522460942083e+00 8.786105654296968437e-01 1.770921269531263442e-01 3.189597965138034841e+00 4.357995511292239166e-01 4.427917893353559009e+00 1.282920421364932118e+00 1.016942101366680618e+00 2.501745751832061826e-01
1.044245228515619628e+00 2.762619208984374297e-01 1.403167773437494735e-02 1.790976349609391338e+00 1.095494213867189481e+00 1.540656123046878490e-01 2.539190813679923053e+00 4.718479514784019169e-01 4.419045906067813334e+00 1.367538740641538686e+00 1.045186421268232024e+00 2.599824306426187226e-01
9.610492070312468549e-01 2.944683974609380028e-01 1.016183789062502507e-02 1.785049958984376683e+00 1.082338460937499081e+00 1.413284570312508259e-01 3.338551346961443844e+00 3.721966724899203327e-01 4.419638720717697034e+00 1.305701192481246720e+00 1.001779845400099456e+00 2.712503075453113199e-01
1.011324276367188801e+00 2.732503212890637911e-01 1.070667187500001782e-02 1.737052191406255108e+00 2.614964429687498981e+00 1.825864501953134156e-01 2.386223070107886812e+00 5.047504283213847254e-01 4.425530231516542123e+00 1.321703597870076186e+00 1.022723589052046078e+00 2.349670527343881987e-01
9.908598095703068376e-01 2.906320429687492823e-01 1.197449316406241915e-02 1.957020276367194000e+00 5.802804316406213747e-01 1.595137558593759108e-01 3.609734015287348274e+00 3.363877777528374580e-01 4.414389385707252700e+00 1.394304513639821996e+00 1.022372657397851548e+00 2.718744392167363189e-01
9.383765908203081096e-01 3.006098369140631776e-01 9.331617187500033245e-03 1.736985248046874153e+00 1.201797505859372173e+00 1.206430361328122841e-01 3.788950004320696952e+00 3.195972999149914173e-01 4.404797666720051019e+00 1.335164450412926973e+00 1.007556978367891931e+00 2.745301803239365013e-01
1.064748571289056311e+00 2.885865791015642112e-01 1.431237890624990385e-02 2.059840290039086419e+00 2.606541816406240941e-01 1.277889326171885165e-01 2.638606614843413301e+00 4.034308572109038260e-01 4.405153790462085439e+00 1.680238238039164056e+00 1.072247262742350937e+00 2.831549237594701007e-01
1.107810961914057701e+00 2.636222177734372507e-01 1.160370019531242226e-02 1.823576353515616200e+00 1.422460468750001761e+00 1.465904570312504263e-01 1.281094928940194944e+00 5.881857849136297167e-01 4.414245648254114585e+00 1.665653935060492197e+00 1.082351798331236736e+00 2.410950737807334709e-01
1.017364009765623800e+00 2.693336806640620473e-01 1.125464941406248420e-02 1.873187959960944671e+00 7.830382285156261002e-01 2.070927568359378357e-01 3.013295422233299270e+00 4.530919999519036900e-01 4.429929222152096280e+00 1.337970830675290657e+00 1.018378944635568439e+00 2.524859366595652577e-01
1.031986915039056596e+00 2.794324980468751440e-01 1.312296679687491481e-02 1.944512414062516070e+00 5.933949990234346217e-01 1.449565957031256347e-01 2.899163333009683541e+00 4.172375516747018342e-01 4.424097053462193507e+00 1.416992469117304587e+00 1.031975709287641374e+00 2.660485443164286035e-01
9.785515136718735407e-01 2.752815507812495510e-01 1.032709570312504224e-02 1.716537355468756409e+00 1.290657932617185866e+00 2.122178017578129350e-01 3.415154755890899896e+00 4.408556883727333120e-01 4.422212531386465528e+00 1.230008198595031521e+00 1.008232207394091251e+00 2.540594302539297966e-01
9.848412792968677110e-01 2.885705888671897257e-01 8.793846679687545090e-03 1.786773993164078922e+00 1.665879189453112474e-01 7.610383203124997109e-02 3.263972864575413801e+00 3.415587887489689445e-01 4.399412436944176719e+00 1.545664788945811718e+00 1.038946041191159519e+00 2.832003075559209049e-01
