M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.134017176757818435e+00 2.454729863281284175e-01 2.222025000000013226e-02 1.853434450195338812e+00 6.082669345703169972e-01 1.798719111328120346e-01 6.492385689437405460e+00 8.419118957138126136e-02 4.289186807419379299e+00 1.686823313916570477e+00 1.264858591205009430e+00 2.321211902708806840e-01
1.051204912109380274e+00 2.831367167968771303e-01 2.220070605468762309e-02 1.935531355468754322e+00 7.975805673828200160e-01 2.501064394531257729e-01 7.481082977915275656e+00 1.011150403690924127e-01 4.281044332398354690e+00 1.568017044527809212e+00 1.228214501105056700e+00 2.671839517682014775e-01
1.130924963867193878e+00 2.488591962890621401e-01 2.372637207031234874e-02 1.744201704101578265e+00 3.392432402343733555e-01 1.476358457031257121e-01 6.355276376788249415e+00 9.403460216229032886e-02 4.296023279881372225e+00 1.597513346050886573e+00 1.253516627531973127e+00 2.395720983780085245e-01
1.090597577148440855e+00 2.565306083984399965e-01 2.221607617187508488e-02 1.764396172851580014e+00 2.351166425781221758e-01 1.642958720703122377e-01 7.239236379968246204e+00 5.627461847882832269e-02 4.290604924268038189e+00 1.547870796261324067e+00 1.237893182585628526e+00 2.514242600478502898e-01
1.125612576171882040e+00 2.482573056640655362e-01 2.148477246093758244e-02 1.861513867187527760e+00 6.154954648437563902e-01 1.888122177734367635e-01 6.706353509515435185e+00 8.241609465610744145e-02 4.277976218509173201e+00 1.727311274081941628e+00 1.276324211775331507e+00 2.344323118526105698e-01
1.122522243164070233e+00 2.491732373046904314e-01 2.116086914062505209e-02 1.860666532226589398e+00 6.689009355468825690e-01 1.908266298828116825e-01 6.743760297214908661e+00 8.771902238570500332e-02 4.275213650256048048e+00 1.735399835021858461e+00 1.278739032570977541e+00 2.341178339061486258e-01
1.109940199218755419e+00 2.515033886718780476e-01 2.216881933593762427e-02 1.830031637695331836e+00 5.347248105468759283e-01 1.801621874999996820e-01 6.860413498026050050e+00 7.697047514349419917e-02 4.292835498375296766e+00 1.605741913830058376e+00 1.245618980017739519e+00 2.402357207185798760e-01
1.141001410156257334e+00 2.396594716796924540e-01 2.252658984375026027e-02 1.833896793945342107e+00 1.101453242187499793e-01 1.767803437499992913e-01 6.684002950057853276e+00 3.761466220911980490e-02 4.292008871903010281e+00 1.676934569877784220e+00 1.264043988103220606e+00 2.369727696344159917e-01
1.118987375976567167e+00 2.500571250000029333e-01 2.214712304687510916e-02 1.850223438476588100e+00 1.333061582031249137e-01 1.733559355468746732e-01 6.920069854133737763e+00 3.498401519058469411e-02 4.282380487952419656e+00 1.701251289801398059e+00 1.265650846108967498e+00 2.462522383221879274e-01
1.065771480468753030e+00 2.673850000000032034e-01 2.163885839843756806e-02 1.778407113281265550e+00 1.194589111328122760e-01 1.847562421874994198e-01 7.590534075436352168e+00 4.065974224664303110e-02 4.281811421871653422e+00 1.552155297948085488e+00 1.236300610485513873e+00 2.648255388744127914e-01
1.087180076171879950e+00 2.688075410156283152e-01 2.292086718750016225e-02 1.798295737304705266e+00 1.107844287109373133e-01 1.939854541015622325e-01 6.872504791547491720e+00 7.998231908292451064e-02 4.289025320110820161e+00 1.578679807967971582e+00 1.238417628973364160e+00 2.658458379268595073e-01
1.046717371093749627e+00 2.728649990234389699e-01 2.160979882812499170e-02 1.761405320312510847e+00 2.713410751953106437e-01 1.844591328124998986e-01 7.824891491383117348e+00 6.413563242630994365e-02 4.283286020335305366e+00 1.485846340061359072e+00 1.223470646943283668e+00 2.668211152085842586e-01
1.073771980468752218e+00 2.629043847656270527e-01 2.148605175781250279e-02 1.789108500976577698e+00 4.044520009765626978e-01 1.776918603515620920e-01 7.500534564893090561e+00 6.048762548049090720e-02 4.281167644296570707e+00 1.567261072342391204e+00 1.242166595176319888e+00 2.544632732361498118e-01
1.114546528320319974e+00 2.679023779296872965e-01 2.184265234374984169e-02 1.896138993164082631e+00 2.341009287109359072e-01 1.813487832031259461e-01 6.029082718031850696e+00 9.434459182762809648e-02 4.284371242429664051e+00 1.771961388428159312e+00 1.260054590173768529e+00 2.613957505805727943e-01
1.084987160156255070e+00 2.587685332031275931e-01 2.176363476562502564e-02 1.797724599609392016e+00 2.751748554687483694e-01 1.789069384765621662e-01 7.439099027765458949e+00 4.619489231723202666e-02 4.282151824282823149e+00 1.588365944398705043e+00 1.246644487831378711e+00 2.528487621573348720e-01
1.117748285156256127e+00 2.502936328125031640e-01 2.173489160156256289e-02 1.860489136718774583e+00 6.486197392578184617e-01 1.883995468749991853e-01 6.866184783075972575e+00 7.543775025498081210e-02 4.280433302185814526e+00 1.689016547743074526e+00 1.268348992387159369e+00 2.364183088800643762e-01
1.139199924804694675e+00 2.392309072265673131e-01 2.254263085937524558e-02 1.826058665039091755e+00 1.219549814453124437e-01 1.742749873046867126e-01 6.716236368104516963e+00 3.919258812588580915e-02 4.294089818322597729e+00 1.659489890449897587e+00 1.260176411324101631e+00 2.363032344825899134e-01
1.105637929687505405e+00 2.518026708984413831e-01 2.201307226562511724e-02 1.828226833984396782e+00 2.378385400390607696e-01 1.806335126953119152e-01 7.212288351752886406e+00 4.259543163132035321e-02 4.284053309109120633e+00 1.631895758515953254e+00 1.255622892321394568e+00 2.470912096794590784e-01
1.055612557617187086e+00 2.670410927734389039e-01 2.105858007812494090e-02 1.760905239257825050e+00 4.122513886718760512e-01 1.753684482421873081e-01 7.708359017369188493e+00 6.954542815926141597e-02 4.283022398498411931e+00 1.510537679120475651e+00 1.229061800925774106e+00 2.582004336309076109e-01
1.150607389648447221e+00 2.455744609374987952e-01 2.225189941406231081e-02 1.853328398437520175e+00 3.518478447265591669e-01 1.561116826171892735e-01 6.133670816243666835e+00 4.476121587939945606e-02 4.281081512749337570e+00 1.799493358186576630e+00 1.285458699023545037e+00 2.348195711144025200e-01
1.137303369140632459e+00 2.416415810546913845e-01 2.243544140625016586e-02 1.847678787109400922e+00 2.842648027343727679e-01 1.765307929687494892e-01 6.760487569960759835e+00 4.410021271861925413e-02 4.287136270293038898e+00 1.691068006615637831e+00 1.269186356062409926e+00 2.354405645581392204e-01
1.091706311523444883e+00 2.785297412109391524e-01 2.241566601562500552e-02 1.925532559570321656e+00 5.796639687500043658e-01 2.213610214843757251e-01 6.309088399773005840e+00 1.367520952456786898e-01 4.283516436922673698e+00 1.702702777835933157e+00 1.248417731001464359e+00 2.662925882807140043e-01
1.067886767578127394e+00 2.673880605468775817e-01 2.173444140625005114e-02 1.779464239257826152e+00 2.992049189453112046e-01 1.838901035156247366e-01 7.343995872968500649e+00 6.859443184085255163e-02 4.288616543346579491e+00 1.530509579911879081e+00 1.227783164144834682e+00 2.612377658223325461e-01
1.052245064453125156e+00 2.698618574218763499e-01 2.027101660156243809e-02 1.807715882812514385e+00 5.816557939453163018e-01 2.057388945312497441e-01 7.703788057985636151e+00 8.650035618508743196e-02 4.276661877975749704e+00 1.563469800713081170e+00 1.236266411995547321e+00 2.570238146436584770e-01
1.106448586914067667e+00 2.548352099609402233e-01 2.164687695312503268e-02 1.829936141601586685e+00 4.991222402343751807e-01 1.892283857421872273e-01 6.947082906483649012e+00 7.775818547261360847e-02 4.279953991443234074e+00 1.662909341343087988e+00 1.262803682533898852e+00 2.435521137255386714e-01
1.039638623046877042e+00 2.830521240234388780e-01 2.226523925781259336e-02 1.842960318359382788e+00 5.426347138671908654e-01 2.251954863281254160e-01 7.704410009096497092e+00 9.457516902880343246e-02 4.284919715410894447e+00 1.494975944339768326e+00 1.217133294112599851e+00 2.712539769618491081e-01
1.116898891601568078e+00 2.553033583984415378e-01 2.255117773437520165e-02 1.853304557617213577e+00 7.864971972656284449e-02 1.856045146484370800e-01 6.748790522817509796e+00 4.398130608625590299e-02 4.285379700747250276e+00 1.683450347303923067e+00 1.260072062039373719e+00 2.530068420539359764e-01
1.123702224609381295e+00 2.530174121093768935e-01 2.128245605468750273e-02 1.867943764648463789e+00 6.737630371093819015e-01 1.881464736328125331e-01 6.471144548374871519e+00 9.943928536812704500e-02 4.276266798239603872e+00 1.757305517679672136e+00 1.277597199883349299e+00 2.373923183723923858e-01
1.150030471679695188e+00 2.426517744140644639e-01 2.315848242187505332e-02 1.813777561523458814e+00 2.056650810546854502e-01 1.636709794921883121e-01 6.209935953586845692e+00 6.624809963299252424e-02 4.293239024638162427e+00 1.696204289610896199e+00 1.267734021179756976e+00 2.361540204690423250e-01
1.148214006835945877e+00 2.460966416015626934e-01 2.242429296874991554e-02 1.862250580078149920e+00 4.136301572265598248e-01 1.644794228515634726e-01 6.153127842798546965e+00 6.201345618686918137e-02 4.285396801457790339e+00 1.764850620226649625e+00 1.277838181760299285e+00 2.349522557954922264e-01
1.130597010742193875e+00 2.449334208984409456e-01 2.218890039062511310e-02 1.859190108398463437e+00 4.035590136718730792e-01 1.776244501953121169e-01 6.817608670568546358e+00 5.045048522394195156e-02 4.282637996707404859e+00 1.704525657167872410e+00 1.272062456323978408e+00 2.361583822311590641e-01
1.081526848632818227e+00 2.840324218750002738e-01 2.070014160156236765e-02 1.989985610351579171e+00 3.578615419921881702e-01 2.172017197265625754e-01 6.260642901402013294e+00 1.375226433681442928e-01 4.277482853127946072e+00 1.808233706609925884e+00 1.251899978506012534e+00 2.759955614605962282e-01
1.120382133789069368e+00 2.540077783203147921e-01 2.157030175781254888e-02 1.873524544921899126e+00 7.262311679687587507e-01 1.889805292968748662e-01 6.565830736868147000e+00 9.497845950203395726e-02 4.278106676034422406e+00 1.729541435052642795e+00 1.272972400044915409e+00 2.378125617229537303e-01
1.065951394531250207e+00 2.630644414062513481e-01 2.132745019531245845e-02 1.754555323242202203e+00 3.520838740234368269e-01 1.651151591796872764e-01 7.647332318978035559e+00 5.764819417988060329e-02 4.281837630809086193e+00 1.528120859762497341e+00 1.236881742920433069e+00 2.554336685118632766e-01
1.108922494140630599e+00 2.519119521484407542e-01 2.211886523437510410e-02 1.810605532226585490e+00 1.541939980468745863e-01 1.777931201171869258e-01 7.044033512411515652e+00 4.701736544061899115e-02 4.284978540634828192e+00 1.638286150526744533e+00 1.256586279922902394e+00 2.481495762892056423e-01
1.082634268554693024e+00 2.690909384765649559e-01 2.207940527343753290e-02 1.904016012695326943e+00 7.652010732421939965e-01 2.155301298828122269e-01 7.208155774907187840e+00 8.540741281106514760e-02 4.275797245894022325e+00 1.645644262718608530e+00 1.254409831009063225e+00 2.534007158245072389e-01
1.075420044921878926e+00 2.693869628906279123e-01 2.200707714843757462e-02 1.849159597656262477e+00 4.897011923828127888e-01 2.077510566406247372e-01 7.229030095467008366e+00 7.943004707205171544e-02 4.283465446385259057e+00 1.588708657601407337e+00 1.239045448022427998e+00 2.594774668298520659e-01
1.034460268554691531e+00 2.924472597656271322e-01 2.195203808593768416e-02 1.940165372070314032e+00 6.984270771484455409e-01 2.687907519531269607e-01 7.588255778542026597e+00 1.046959002988324949e-01 4.277554831209170239e+00 1.554891832384219130e+00 1.223742510299930197e+00 2.782910199715534216e-01
1.034496601562501228e+00 2.795787685546887724e-01 2.176095214843750195e-02 1.795891842773447378e+00 4.598571201171900991e-01 2.035022451171875635e-01 8.015287060347086268e+00 6.974416598458463290e-02 4.278964002255539079e+00 1.481967704743266001e+00 1.222399929171651412e+00 2.693203143813389100e-01
1.077447733398442464e+00 2.693375898437523341e-01 2.178333984375002350e-02 1.891558406250014368e+00 7.169435146484428589e-01 2.156563876953123404e-01 7.317637284859139335e+00 8.185888586092388008e-02 4.275189175782651674e+00 1.636876331895754211e+00 1.252445314463921822e+00 2.546096663929249271e-01
1.137897790039068990e+00 2.447063779296907160e-01 2.239415722656264846e-02 1.855152251953150033e+00 6.001294169921912447e-01 1.744229599609372350e-01 6.350563165478281924e+00 9.144222502337986946e-02 4.293847370073168079e+00 1.677923589080784650e+00 1.260068829941543678e+00 2.312972738868356581e-01
1.107996875976568374e+00 2.523804277343780766e-01 2.112533105468753988e-02 1.858336458984399808e+00 5.999449853515662623e-01 2.000302236328115602e-01 7.082606597824783634e+00 7.746143567242499972e-02 4.274911700974413975e+00 1.696146383901041998e+00 1.270676383430882739e+00 2.391592388668129510e-01
1.053523055664059571e+00 2.668446933593757175e-01 2.155993749999991424e-02 1.723671515625009310e+00 3.702322675781252181e-01 1.480730849609372679e-01 7.772243181594694406e+00 6.220415967374891969e-02 4.285008167872744522e+00 1.469585857560147257e+00 1.224772430351558139e+00 2.590347412630223389e-01
1.074261862304688897e+00 2.623093603515647132e-01 2.216383398437502678e-02 1.744971257812517385e+00 1.021819472656251143e-01 1.602716660156248141e-01 7.543125551170305698e+00 4.760720053011571057e-02 4.284317112075512135e+00 1.531989577687426607e+00 1.238098300630280146e+00 2.595703367190635991e-01
1.148273081054697942e+00 2.583001083984361457e-01 2.307625292968724234e-02 1.850589823242199339e+00 3.025492041015594435e-01 1.702778984375019344e-01 5.335605866116172713e+00 1.222570296241399096e-01 4.300193525189066612e+00 1.754893775858870075e+00 1.255758184672781885e+00 2.489579608501224783e-01
1.089094408203130637e+00 2.715459179687535474e-01 2.224924414062512054e-02 1.881668245117205984e+00 2.166654628906238556e-01 2.100275107421873122e-01 6.781323262396133700e+00 8.146546924453579308e-02 4.283782872327243751e+00 1.652344154576871560e+00 1.246365418661680380e+00 2.668274275494209591e-01
1.114806044921881734e+00 2.643263242187516293e-01 2.260778125000002456e-02 1.877590461914087516e+00 1.768964091796861593e-01 1.873943281250001203e-01 6.231885046516778992e+00 8.065737055718918969e-02 4.291842003686348939e+00 1.696463022780633212e+00 1.249390098567913387e+00 2.594804096340563304e-01
1.110509318359382380e+00 2.672631416015638361e-01 2.200237988281243673e-02 1.902029276367206201e+00 4.891787802734376411e-01 1.969473847656254273e-01 6.190352376129499845e+00 1.181017339349126755e-01 4.284580101414398712e+00 1.734469691687494430e+00 1.257718000568363248e+00 2.562325170418452425e-01
1.051081746093753821e+00 2.764843691406270176e-01 2.099062304687499339e-02 1.875106916992201223e+00 6.813778916015665876e-01 2.310466718750000537e-01 7.719135954013009560e+00 8.159148893948750536e-02 4.272587692821875116e+00 1.594380206560646718e+00 1.240934331320566297e+00 2.619409674533138555e-01
1.122914398437504957e+00 2.512136240234404960e-01 2.236472460937509801e-02 1.862536673828146361e+00 5.676803095703154556e-01 1.801392880859372103e-01 6.631439078076885707e+00 8.055624228540243792e-02 4.287288789515455889e+00 1.674131360496354803e+00 1.260974793054055576e+00 2.393133783125314107e-01
1.113031291015631252e+00 2.591602529296919699e-01 2.230326464843771991e-02 1.859490070312521226e+00 2.483348593749975242e-01 2.019133115234371112e-01 6.502340647967085552e+00 8.423111264085876571e-02 4.290686506833116809e+00 1.662871352902755451e+00 1.249944503419310404e+00 2.534443570982847227e-01
1.136607775390631403e+00 2.483686230468770684e-01 2.264005175781252585e-02 1.854535213867214205e+00 2.162416953124980390e-01 1.733791767578127252e-01 6.408292435732808379e+00 5.266937523642652164e-02 4.289443188077565416e+00 1.711442591402779767e+00 1.265333118029652981e+00 2.425542829462310757e-01
1.112753214843755112e+00 2.523373642578158327e-01 2.215462695312512414e-02 1.843754415039082772e+00 5.770467802734414731e-01 1.841750761718745355e-01 6.898771535387175469e+00 7.327430532667450480e-02 4.284252536577388248e+00 1.649642789026146250e+00 1.259843634246102129e+00 2.403060876452824124e-01
1.132314715820319062e+00 2.517967500000001801e-01 2.341305566406235925e-02 1.782481371093764588e+00 4.025009267578109062e-01 1.537163623046883254e-01 6.175299180115702669e+00 9.729907769550062702e-02 4.293615248835608966e+00 1.647541295516197879e+00 1.257611200175356103e+00 2.412379387313861867e-01
1.107422314453130108e+00 2.600249482421897462e-01 2.187005078125002847e-02 1.878102890625021004e+00 6.446543642578181910e-01 1.955882177734373506e-01 6.759794160196014090e+00 8.720150579007142355e-02 4.277624951260817987e+00 1.701272471089013916e+00 1.266203036652244096e+00 2.462014162646145587e-01
1.075413523437505070e+00 2.721955234375038057e-01 2.198501171875017271e-02 1.850151819335955183e+00 8.195330175781269377e-02 2.064408906249998454e-01 7.290895216070644835e+00 4.438249071715272276e-02 4.274088529809795034e+00 1.640979356470050998e+00 1.252503729885451556e+00 2.700861655895354096e-01
1.078324584960939969e+00 2.611438457031268756e-01 2.166801464843749747e-02 1.778133721679705737e+00 3.740578388671880194e-01 1.768558994140621843e-01 7.429879975289492400e+00 6.750538211313555914e-02 4.282889324286411004e+00 1.561258982369162940e+00 1.242413986488589916e+00 2.529213952113273378e-01
1.118145950195317262e+00 2.512008515625030469e-01 2.235986132812511212e-02 1.854655869140644953e+00 6.406738154296928167e-01 1.819763730468746121e-01 6.772783820264656640e+00 8.162465765702386911e-02 4.287032844964007161e+00 1.652435107342079101e+00 1.258647621786951554e+00 2.379987161156188746e-01
1.103748632812505459e+00 2.607951142578137094e-01 2.115789062499994280e-02 1.884568542968773741e+00 4.470886904296873521e-01 1.919710615234376805e-01 6.839760958920790834e+00 7.022694325231022827e-02 4.272203708486033591e+00 1.753887721606291805e+00 1.271918277909344086e+00 2.499511170662936654e-01
1.111565791992193519e+00 2.593734960937519873e-01 2.190028222656251536e-02 1.875947107421895410e+00 6.212128916015686730e-01 1.912644980468749256e-01 6.650452483791939429e+00 8.924212958357286007e-02 4.278025219062123519e+00 1.711992310982317633e+00 1.267909495233334960e+00 2.458083468817137962e-01
1.131400598632819721e+00 2.429661289062552965e-01 2.250737402343777963e-02 1.829088621093779343e+00 7.926365722656326940e-02 1.805472343749991160e-01 6.849747728455418461e+00 3.564914555544416996e-02 4.290366233970012821e+00 1.660999386138336975e+00 1.261138343831443187e+00 2.410357842302648657e-01
1.137664958007819971e+00 2.413981103515680238e-01 2.258180664062532650e-02 1.834324777343780966e+00 6.910971289062617373e-02 1.813242128906237816e-01 6.622488652115984031e+00 4.402204611829396014e-02 4.296861422975498890e+00 1.654601296880290562e+00 1.255168932055779507e+00 2.396105269631552681e-01
1.058831487304691787e+00 2.757218583984394344e-01 2.153140429687503549e-02 1.891061053710949569e+00 7.532700693359424271e-01 2.284554541015625939e-01 7.525906136230118726e+00 8.766082242501911648e-02 4.275755145558556514e+00 1.596968483766286528e+00 1.240918692872451379e+00 2.602083277325508703e-01
1.080685030273442315e+00 2.732751552734413725e-01 2.212783886718763110e-02 1.872442766601580599e+00 1.491823769531242239e-01 2.110301162109374795e-01 7.031079166866256891e+00 6.200503954428075726e-02 4.279510521720185423e+00 1.645931828855310419e+00 1.247532223493413195e+00 2.701087477284059846e-01
1.109330814453130198e+00 2.572773847656280033e-01 2.233826269531258985e-02 1.861321690429707409e+00 4.082627421874988616e-01 1.914622792968746767e-01 6.819088372472372761e+00 7.118484760192034244e-02 4.285499794162167753e+00 1.656570736148543332e+00 1.255370347524212171e+00 2.489073578403545595e-01
1.079400921875003805e+00 2.713155507812521905e-01 2.202256054687504877e-02 1.897951477539075338e+00 8.700335693359440015e-01 2.164228525390625713e-01 7.074458888826441694e+00 1.028735639269703905e-01 4.278671923811931954e+00 1.631420863410091737e+00 1.248680725804419245e+00 2.534515166955178533e-01
1.078877163085939950e+00 2.619631953125026169e-01 2.175686230468756865e-02 1.784160843750013825e+00 3.129168710937483833e-01 1.783593720703121888e-01 7.350737464984224978e+00 5.900305543951351456e-02 4.285836449306871465e+00 1.557593717896922580e+00 1.237749077731959080e+00 2.556114269478926282e-01
1.073199063476566906e+00 2.694368427734415983e-01 2.183646972656265797e-02 1.810074591796891230e+00 1.323309267578120230e-01 2.013254042968746493e-01 7.277246192156066051e+00 5.209513849695088239e-02 4.282553149824381400e+00 1.584446528061361326e+00 1.239355978881461207e+00 2.664619844997339615e-01
1.116841323242194539e+00 2.506112070312527806e-01 2.088236523437502629e-02 1.855216530273463782e+00 6.729455654296937483e-01 1.974874658203116529e-01 6.832757299976230492e+00 9.316921641402051146e-02 4.273174000674329065e+00 1.732042078234036220e+00 1.278472650484099304e+00 2.355289823257043225e-01
1.086614083007817255e+00 2.677761025390645311e-01 2.145373535156252023e-02 1.903902289062517461e+00 9.195587011718834303e-01 2.131312929687496915e-01 6.979364786058404491e+00 1.076336985222455522e-01 4.275578427401550918e+00 1.672164918705717263e+00 1.257312542797536681e+00 2.479433453712035496e-01
1.091085240234380249e+00 2.647039638671900841e-01 2.234539257812504648e-02 1.892222998046888982e+00 6.503157656250035945e-01 2.086354501953123497e-01 7.112903240879203892e+00 8.317630159584511740e-02 4.281638802654631704e+00 1.633315185755380927e+00 1.250560774271766817e+00 2.516535242104331327e-01
1.069126488281256115e+00 2.708510888671895045e-01 2.119744628906252218e-02 1.921672570312516370e+00 7.086606191406303878e-01 2.290569648437494332e-01 7.507171569997144189e+00 8.286724894106771433e-02 4.274368314416352455e+00 1.646210794743615979e+00 1.248887423784961648e+00 2.559007179489140027e-01
1.039175296875002541e+00 2.847676220703131977e-01 2.158715429687504614e-02 1.907730182617196846e+00 9.112276279296923631e-01 2.457733535156257920e-01 7.719708778406300098e+00 1.043761184734307290e-01 4.276520865459314535e+00 1.550796361627765352e+00 1.228681432786115968e+00 2.652235536500634483e-01
1.068904000000003629e+00 2.691389238281269303e-01 2.184478222656252924e-02 1.834038366210948956e+00 6.179456591796914644e-01 2.019574355468750082e-01 7.344350477106853070e+00 8.668337349609313291e-02 4.284939095389746377e+00 1.559591083924183108e+00 1.233474799219767215e+00 2.566403483101532546e-01
1.130313914062507585e+00 2.533730000000021798e-01 2.252741992187506925e-02 1.868057490234401152e+00 1.848308007812487219e-01 1.789123281250001307e-01 6.335830574342913302e+00 6.171035897092471550e-02 4.289248775764098909e+00 1.715840300346433978e+00 1.262046804401417699e+00 2.481114796209700490e-01
1.134049545898444755e+00 2.422683720703165122e-01 2.222158789062515447e-02 1.848267206054713174e+00 4.070585751953107456e-01 1.782698320312494089e-01 6.790051002964394122e+00 5.234054461386253299e-02 4.286139948140736955e+00 1.687602478529912409e+00 1.269137892995728878e+00 2.335143023964032227e-01
1.122456744140632789e+00 2.582321484374999754e-01 2.121544140624991720e-02 1.882909618164086529e+00 5.937928583984412034e-01 1.786746816406255822e-01 6.157972499433467028e+00 1.050445665208595003e-01 4.279760100049866622e+00 1.786202201450849847e+00 1.271646095897850826e+00 2.437938712767131755e-01
1.046566500976561453e+00 2.714448115234386338e-01 2.035402832031242906e-02 1.800322998046888667e+00 5.637758066406285407e-01 2.036770712890621782e-01 7.832113429940606331e+00 8.145641016304781823e-02 4.275847175399999145e+00 1.547169987546500813e+00 1.234101748946705435e+00 2.588106503316704443e-01
1.104885649414067306e+00 2.566757890625026572e-01 2.222097363281258509e-02 1.849107977539079961e+00 6.958920068359436550e-01 1.870253486328121439e-01 6.830083508024441308e+00 9.001005167008266361e-02 4.288084117618552682e+00 1.624364403353820707e+00 1.249985601310288796e+00 2.421824906021446400e-01
1.126276375000006880e+00 2.582959677734367743e-01 2.062481249999982211e-02 1.847698153320328496e+00 5.668144638671878122e-01 1.725253457031263593e-01 5.832582370492742641e+00 1.164040209603519616e-01 4.279691392422785512e+00 1.821202815301507405e+00 1.273191620704845262e+00 2.430796620397298324e-01
1.096576951171879921e+00 2.681080380859385826e-01 2.218568457031245417e-02 1.777646770507819829e+00 2.287321845703114420e-01 1.841183388671880916e-01 6.279627728175911194e+00 1.427290481111285758e-01 4.285081195289067502e+00 1.675344456096812040e+00 1.249495631399983431e+00 2.617071599959721606e-01
1.104526243164066335e+00 2.556375849609383022e-01 2.259451757812492093e-02 1.778155709960955067e+00 3.649659423828123250e-01 1.584422753906253312e-01 6.861402002237886322e+00 7.768206173563924066e-02 4.289709576490711385e+00 1.594258278040424415e+00 1.247870384286772216e+00 2.466914508205210188e-01
1.063598979492185626e+00 2.641286845703129660e-01 2.185974218749988512e-02 1.725948163085950560e+00 2.378244999999973852e-01 1.438820039062499445e-01 7.745098669869615371e+00 4.998069322752541482e-02 4.280787414562025717e+00 1.508062722964619073e+00 1.237252794101319830e+00 2.585284926848617770e-01
1.092563273437504145e+00 2.648691982421901847e-01 2.273629589843758486e-02 1.791833503906267167e+00 1.673801240234368271e-01 1.852084042968749900e-01 6.964636799184025229e+00 7.078025370079218948e-02 4.283651385329912742e+00 1.605472902420186365e+00 1.249411209438421322e+00 2.604631271510376433e-01
1.059706583007816949e+00 2.752035947265637494e-01 2.056852050781248289e-02 1.871968037109388749e+00 9.061026533203176969e-01 2.310382568359376221e-01 7.339421170081884327e+00 1.158368524239779124e-01 4.271302563446926825e+00 1.630494987340510571e+00 1.247957325831158704e+00 2.554767909596861175e-01
1.114297257812504771e+00 2.594060400390641452e-01 2.187317089843751269e-02 1.881843081054706657e+00 7.838265136718841619e-01 1.905771953125001694e-01 6.504776756796108117e+00 1.057084397950407428e-01 4.278886553511513036e+00 1.719917386907764412e+00 1.268244629710888693e+00 2.421360902187950914e-01
1.090364136718753540e+00 2.573106074218780015e-01 2.229758886718759617e-02 1.767943859375018745e+00 1.290277988281250676e-01 1.685892792968746445e-01 7.239572104394115470e+00 5.131811380875835743e-02 4.290446772738441439e+00 1.552831211419095414e+00 1.238106120314917291e+00 2.544115141967484561e-01
1.098598849609380368e+00 2.553106660156280738e-01 2.190674609375009574e-02 1.821290610351580241e+00 4.898122910156250676e-01 1.842452148437496440e-01 7.068939824121198257e+00 7.143152661807325443e-02 4.288227671602371949e+00 1.601079171812952451e+00 1.245933714258767200e+00 2.451064952352678961e-01
1.088255756835944998e+00 2.745606582031270837e-01 2.208011230468747213e-02 1.919863722656266924e+00 3.292232929687499698e-01 2.076100869140623251e-01 6.678494085532570068e+00 9.556328466610435057e-02 4.282395022483155955e+00 1.686588650381996235e+00 1.248050579834407037e+00 2.672954875842745714e-01
1.140053742187506769e+00 2.413328632812537511e-01 2.235243554687518439e-02 1.853000652343777199e+00 4.668920781249983887e-01 1.750109326171868929e-01 6.508574896264824439e+00 6.767657302472954162e-02 4.293798905925060083e+00 1.677417527952627774e+00 1.261247751228371961e+00 2.310290480048855510e-01
1.098047115234382254e+00 2.682725878906266903e-01 2.215695605468747179e-02 1.897314791992204652e+00 3.041645458984367778e-01 1.998978281250000377e-01 6.728062107957370586e+00 7.686822213217031630e-02 4.280146635093703189e+00 1.697740797761871701e+00 1.256692819079225920e+00 2.614691972006449316e-01
1.107130911132816697e+00 2.593198193359401715e-01 2.203430664062507385e-02 1.887540936523456780e+00 7.631628466796955834e-01 1.952561035156244740e-01 6.753248759660888112e+00 9.621493902854923175e-02 4.281736518313522311e+00 1.678858740966693741e+00 1.260234680584179978e+00 2.434138852459633851e-01
1.056349204101563855e+00 2.736798027343764206e-01 2.191390722656248735e-02 1.808018898437508071e+00 5.645720361328155912e-01 1.954431259765624651e-01 7.465373214599200224e+00 9.040987602551230073e-02 4.285959366569156437e+00 1.519679793977922744e+00 1.225125719575061112e+00 2.620807172697592335e-01
1.084118606445317434e+00 2.765947539062518779e-01 2.216395312500005557e-02 1.937346327148451675e+00 8.899200800781361664e-01 2.231727128906250968e-01 6.741690910374244616e+00 1.214934618024199608e-01 4.276465368703139092e+00 1.682514844817818656e+00 1.254669731571836255e+00 2.579047286156880281e-01
1.117606564453131668e+00 2.583236191406264037e-01 2.198954687499994967e-02 1.879401299804708714e+00 4.376033916015625858e-01 1.860736435546875844e-01 6.585136846239631581e+00 7.211245074936711852e-02 4.276867870963268814e+00 1.742033790763138024e+00 1.272936395389548503e+00 2.482741321672524981e-01
1.055515289062503692e+00 2.779134472656270005e-01 2.187972656250005907e-02 1.897538759765634353e+00 7.481772138671932693e-01 2.324516542968751709e-01 7.522287553783468361e+00 9.307712879043320009e-02 4.280259292950288952e+00 1.572023952009685921e+00 1.232428995823184437e+00 2.627017471691578399e-01
1.043404196289068553e+00 2.897591494140644985e-01 2.153045019531260248e-02 1.994246685546882114e+00 7.660522685546955479e-01 2.729014541015638562e-01 7.491144627175041926e+00 1.050333597745569808e-01 4.274852670866540194e+00 1.617170202992788353e+00 1.233198829336593860e+00 2.739771042934760481e-01
