M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.288015502929681810e+00 2.761615703125000487e-01 2.883225781250001868e-02 1.670791268554692177e+00 2.255688144531243222e-01 2.756326406250009797e-01 4.822639916579634978e+00 1.874304677544290920e-01 4.100919429548438799e+00 3.028769597376451905e+00 1.678077973358443442e+00 2.699840845876770867e-01
1.167991278320315240e+00 2.810194140624999171e-01 2.378566601562503990e-02 1.769677492187504031e+00 4.272099472656268326e-01 3.357181054687509714e-01 6.750009943616359642e+00 3.932737059066743202e-02 4.059064975673508435e+00 2.881041951928228873e+00 1.673564772522000421e+00 2.704293180531728846e-01
1.142731305664062447e+00 2.811593085937504899e-01 2.243432812500005882e-02 1.776652667968754651e+00 8.064886699218772881e-01 3.370655507812501117e-01 7.195495549314192552e+00 2.985590446744908893e-02 4.057484387631793865e+00 2.807903849115486405e+00 1.658023411672669978e+00 2.614871318319463289e-01
1.140522232421878446e+00 2.790080712890624648e-01 2.317840820312504560e-02 1.732686591796879894e+00 3.867646367187517198e-01 3.263423916015634196e-01 7.180947394768542047e+00 5.558848247404667153e-02 4.086012949727670929e+00 2.623982575355757074e+00 1.604550781292499506e+00 2.690707102436400433e-01
1.156496277343749934e+00 2.790972285156251287e-01 2.264447265625001843e-02 1.725567614257811355e+00 3.848606904296884013e-01 3.254363095703118880e-01 6.855600851467933410e+00 5.141381007434900341e-02 4.075125624665916213e+00 2.682981754448256151e+00 1.636828191960194578e+00 2.697943168729573515e-01
1.190303737304683418e+00 2.764605976562506395e-01 2.279856054687510319e-02 1.830048832031254236e+00 6.063284755859373876e-01 3.028090878906249395e-01 6.290809733590165820e+00 3.627517510180189308e-02 4.062943228766966897e+00 3.001805570343272667e+00 1.680326372917482214e+00 2.615588014207165246e-01
1.207795299804684586e+00 2.833956416015633306e-01 2.553678027343759052e-02 1.822433839843750292e+00 5.060688134765629620e-01 2.873423681640634442e-01 6.076011052196237827e+00 3.439734039069414218e-02 4.066072929183946805e+00 2.957378238043740115e+00 1.687440130082991541e+00 2.712190614305637348e-01
1.234421813476563656e+00 2.788564560546883953e-01 2.720737695312496970e-02 1.756674289062502226e+00 2.004811992187492120e-01 2.643459062500011503e-01 5.660553043737359680e+00 8.758830719768731510e-02 4.089286543143857422e+00 2.960842606407803945e+00 1.662553246367274085e+00 2.720645283990115182e-01
1.132313696289063198e+00 2.791234638671878376e-01 2.306546875000002952e-02 1.761899909179691859e+00 3.861254062500016904e-01 3.330965429687509638e-01 7.215649276639330090e+00 6.647223729603719822e-02 4.089407384893944730e+00 2.695649492920633161e+00 1.589431443638708030e+00 2.644036764654832394e-01
1.209763772460931364e+00 2.794683974609381005e-01 2.382773144531262141e-02 1.852125007812501112e+00 6.473975068359378859e-01 3.120709101562493260e-01 6.046174575046807220e+00 3.267520994698452919e-02 4.052607248501536752e+00 3.081061368081724705e+00 1.714242101420969444e+00 2.656266642851238813e-01
1.360147437499991341e+00 2.666398447265628802e-01 3.356100878906238816e-02 1.810805801757813693e+00 2.445047500000010199e-01 3.120672880859392539e-01 4.523327015458245448e+00 1.935962627284538717e-01 4.094288295975788472e+00 3.199780365285013417e+00 1.736941645960258462e+00 2.607961112218652455e-01
1.188378800781249911e+00 2.828709082031250488e-01 2.522153125000005380e-02 1.881792614257822072e+00 4.254246894531247825e-01 3.200023251953133530e-01 6.368403370157367682e+00 2.836501595946335288e-02 4.065415664438019938e+00 3.042120977324318076e+00 1.673494120379994898e+00 2.718712773261129367e-01
1.214503836914064827e+00 2.809781679687508582e-01 2.714816406250001105e-02 1.766891849609379062e+00 2.059199912109369035e-01 2.623122470703136422e-01 5.750739421477850222e+00 1.009635466394055020e-01 4.106559832532600929e+00 2.835536839431762157e+00 1.617753804085298119e+00 2.743523784323834147e-01
1.119832800781249249e+00 2.764754052734377798e-01 1.955893945312504878e-02 1.757305839843753326e+00 6.979180966796901808e-01 3.420149121093764566e-01 7.242271549689245802e+00 5.794429805887296725e-02 4.069673091548519750e+00 2.834774584950578546e+00 1.617421943143393603e+00 2.526501455823519371e-01
1.122785725585936145e+00 2.810617177734381356e-01 1.959322558593752303e-02 1.775486987304692565e+00 5.422283066406254903e-01 3.257364960937492726e-01 6.979602337160216941e+00 3.659590254873006099e-02 4.074552694078515280e+00 2.775300939285310076e+00 1.610483425353494313e+00 2.680186420433823269e-01
1.262929898437494813e+00 2.788509140625010652e-01 2.973539941406240505e-02 1.988068404296886138e+00 5.165816640624993905e-01 3.401800078125006288e-01 5.858656795821962859e+00 3.922287325193649782e-02 4.070135570130078762e+00 3.033480698405286891e+00 1.717897947445324647e+00 2.678246528000227111e-01
1.141791344726561963e+00 2.761651611328125311e-01 2.155449316406250759e-02 1.799049607421880692e+00 8.275090078125006965e-01 3.568085810546884340e-01 7.177581605154764510e+00 4.474901124557095766e-02 4.053230835316460556e+00 2.969891841760536000e+00 1.661977943758904175e+00 2.510072716279770910e-01
1.275430502929682186e+00 2.797707792968758822e-01 3.020504296875000522e-02 1.677197411132816285e+00 8.984496777343799201e-02 2.376647851562511682e-01 4.908756998564149931e+00 1.667441750537904943e-01 4.113940293823294070e+00 2.849738108621765686e+00 1.644812954968038365e+00 2.764137574888013704e-01
1.234403407226567495e+00 2.807619541015636266e-01 2.856860156249985475e-02 1.728829271484381369e+00 1.083282949218748459e-01 2.716137128906263576e-01 5.904735404706126900e+00 7.439935886662815689e-02 4.085576143434655805e+00 2.848436644327976719e+00 1.672437084106591865e+00 2.770485368638573309e-01
1.299722168945310452e+00 2.621659042968750852e-01 2.901314062499994045e-02 1.908187362304701429e+00 6.724998154296883968e-01 3.607823466796891143e-01 5.529553830022098992e+00 1.284419232180074866e-01 4.089688652020540438e+00 2.890773081399133471e+00 1.703870315584676831e+00 2.507662998989144132e-01
1.165999778320312652e+00 2.778832880859378185e-01 2.308064453125000318e-02 1.793557269531256715e+00 3.826430429687506241e-01 3.131379580078134661e-01 6.515163273205165417e+00 7.912457712451427538e-02 4.091751698111993463e+00 2.867073471035997745e+00 1.611915453681554755e+00 2.652375025702966571e-01
1.146588321289065293e+00 2.852243603515627890e-01 2.389504882812502548e-02 1.769524657226564823e+00 3.805940712890648059e-01 3.518591103515633089e-01 7.151506242639682931e+00 3.382203049034274156e-02 4.060666542184879546e+00 2.777888506309515115e+00 1.652881290350613819e+00 2.756474751892038499e-01
1.292707305664055673e+00 2.854791855468774564e-01 2.829094042968751180e-02 1.765379018554686263e+00 1.960294228515626069e-01 2.176369990234386376e-01 4.509824988003482638e+00 1.050251926098474675e-01 4.080275714268330134e+00 3.178246212972280826e+00 1.718766637708558642e+00 2.793071777881285245e-01
1.243586284179683643e+00 2.814758095703130403e-01 2.839555078125002158e-02 1.698528143554686842e+00 2.290157080078121798e-01 2.529779560546887573e-01 5.429495692166982579e+00 1.125945487618742885e-01 4.097620830109629964e+00 2.745089324175521206e+00 1.655238699716764961e+00 2.762424603840011317e-01
1.170055219726562790e+00 2.721917451171873004e-01 2.296172070312504226e-02 1.887113615234388364e+00 3.303836035156241246e-01 3.119706748046880418e-01 6.742096985973848433e+00 3.417416586493494252e-02 4.088688091748235109e+00 2.938572954152069538e+00 1.616138505993221619e+00 2.623222467641584954e-01
1.282672268554681194e+00 2.749059218750005695e-01 2.907750488281250073e-02 1.954531159179693667e+00 5.320537499999998809e-01 3.209718242187492021e-01 5.459900188822643941e+00 7.135319163073004789e-02 4.082734184281489043e+00 2.965361350231940030e+00 1.707201459956325218e+00 2.647286421024485081e-01
1.298859043945309821e+00 2.799089404296890016e-01 3.053596777343745364e-02 1.734250348632816685e+00 8.709537500000005816e-02 2.383636464843758296e-01 4.697057896651975817e+00 1.515605520443415177e-01 4.101883328434955622e+00 3.067372514872014122e+00 1.682437179132439287e+00 2.774162692535734331e-01
1.122045182617191550e+00 2.781137187500005714e-01 2.298342578125003866e-02 1.686220283203130554e+00 5.815448310546917909e-01 3.415126806640639279e-01 7.712780948371358747e+00 5.121306309835221837e-02 4.073080529958494900e+00 2.558271000489146907e+00 1.615277782508313775e+00 2.595757460645931602e-01
1.160865563476560114e+00 2.885836865234380211e-01 2.185888378906241866e-02 1.680777801757807666e+00 5.399147441406249026e-01 2.988885273437496548e-01 6.187848464304019913e+00 9.745544352592931669e-02 4.087278363323931352e+00 2.707556775857685949e+00 1.617467919246488917e+00 2.764907966610236634e-01
1.329256819335925544e+00 2.680562656250004561e-01 3.104560937500007792e-02 1.953515675781262173e+00 1.290824906249999460e+00 3.288359033203124282e-01 4.767788315478281191e+00 1.690447835904164975e-01 4.097916578656217723e+00 3.087130538144941649e+00 1.707508240663359045e+00 2.450609364795594824e-01
1.105929553710935487e+00 2.797606777343752960e-01 1.936171289062505602e-02 1.703501000976560986e+00 5.150252763671888667e-01 3.547247900390620989e-01 7.387382396793524819e+00 5.920177198481457737e-02 4.073515557073315030e+00 2.645422855512645111e+00 1.602631788391145840e+00 2.664196951457943330e-01
1.276507255859365753e+00 2.737117597656262280e-01 3.082264941406274994e-02 2.029216719726575580e+00 2.464188839843733714e+00 3.092964804687489133e-01 5.903001511123771472e+00 4.940716347606120828e-02 4.059299462222721644e+00 2.976538246493880102e+00 1.751919984347632520e+00 2.325682461612469665e-01
1.211770799804685605e+00 2.817585937499992310e-01 2.351116308593754686e-02 1.987129380859387950e+00 1.292672292968756187e+00 2.869581884765622926e-01 5.761145950310855746e+00 3.639017424715623034e-02 4.061822868842408063e+00 3.247253243489239161e+00 1.699327078203743735e+00 2.527634830449286274e-01
1.135264543945312621e+00 2.792795712890630000e-01 2.190056933593753641e-02 1.759139977539067035e+00 3.733256445312516658e-01 3.232403037109382038e-01 7.005845532611535198e+00 6.862015399337342836e-02 4.091649195511985582e+00 2.729258118216141060e+00 1.590059836012070793e+00 2.672403133402464492e-01
1.242323318359373374e+00 2.855973251953138337e-01 2.843554980468756405e-02 1.767616643554688505e+00 1.820921425781246716e-01 2.413580820312513087e-01 5.469147345899836310e+00 5.845492937311159293e-02 4.084768001570597384e+00 2.867555642015604089e+00 1.676668764525824695e+00 2.807554315116345678e-01
1.300673595703128349e+00 2.635371845703122773e-01 3.472899707031230909e-02 1.990931841796895529e+00 4.695349648437512902e-01 3.674649785156247628e-01 6.222075030155450825e+00 8.530013592083227070e-02 4.103638286862143048e+00 2.626072918869005512e+00 1.679784960066579957e+00 2.548681371783828031e-01
1.161051132812501718e+00 2.802510292968750649e-01 2.352588476562503250e-02 1.822173607421879726e+00 3.985002744140636599e-01 3.407996103515633646e-01 6.807044000351595514e+00 4.248952163839582463e-02 4.068949992859206333e+00 2.901271047298241701e+00 1.646632065212322305e+00 2.694332877404235216e-01
1.120777602539063000e+00 2.799130800781254313e-01 2.107955078125006015e-02 1.738316972656253068e+00 5.688809472656277677e-01 3.307087646484382915e-01 7.230870337749526477e+00 6.458719789097082387e-02 4.082055965306517820e+00 2.717795244293663703e+00 1.596844386642907176e+00 2.608791774592877921e-01
1.198160557617185207e+00 2.797064228515631079e-01 2.523356738281255437e-02 1.739508734375001975e+00 2.758339863281245585e-01 2.539786777343759350e-01 5.937768067657209770e+00 8.855672308392643910e-02 4.108204610979131921e+00 2.748842059509615687e+00 1.605625561944332036e+00 2.730110144324994770e-01
1.325255293945302615e+00 2.724152949218752173e-01 2.801522460937495851e-02 1.667479756835944738e+00 2.275672724609369424e-01 3.025893105468760447e-01 4.065493149346642632e+00 2.535957046155272177e-01 4.104338126999197200e+00 3.310815070023201745e+00 1.697333358854856256e+00 2.639182644106687903e-01
1.168805079101562061e+00 2.753996982421876294e-01 2.372924023437501806e-02 1.833158026367195159e+00 2.975275517578119810e-01 3.202603007812508396e-01 6.630398071769796786e+00 6.234060732140060679e-02 4.094074208646135915e+00 2.835395113829040969e+00 1.607393559058605703e+00 2.658641430575662823e-01
1.271744730468750362e+00 2.803675781250006827e-01 3.198036621093752058e-02 1.838145009765634663e+00 2.565659970703120796e-01 2.693058720703134234e-01 5.547454293488423005e+00 7.759371626719163695e-02 4.094331881237600612e+00 2.800324588751238242e+00 1.677518186198628358e+00 2.744319992904162842e-01
1.277674958007807282e+00 2.783803964843756806e-01 2.926412011718750733e-02 1.683811175781254166e+00 1.269507988281250166e-01 2.597675859375010443e-01 4.637328029792207928e+00 2.099014094666568075e-01 4.128117906008645477e+00 2.887869727534683406e+00 1.622840568588668653e+00 2.744334185766003631e-01
1.144441398437498814e+00 2.827887402343754464e-01 2.185199609374998547e-02 1.697795650390620859e+00 4.096536621093747610e-01 3.352709960937491074e-01 6.948578986692732329e+00 4.602424218682583251e-02 4.062980565021434565e+00 2.668621486180339453e+00 1.650481482499383867e+00 2.734515950352754410e-01
1.104126906250000317e+00 2.832782851562508086e-01 2.012447753906251163e-02 1.728067398437495461e+00 6.349398818359404117e-01 3.442735732421872141e-01 7.407902846303013433e+00 4.906616665297961616e-02 4.080938065537884185e+00 2.532883566117783314e+00 1.588967713720278452e+00 2.692244846323889051e-01
1.210613116210934370e+00 2.814733359375003463e-01 2.261554687500012123e-02 1.876601550781254790e+00 9.342241123046870488e-01 2.153981640625009242e-01 5.249655670616249381e+00 4.793050084923301118e-02 4.091934954479697240e+00 3.001202269581564774e+00 1.640015260574161360e+00 2.604661457731740626e-01
1.319681847656243301e+00 2.803964941406261735e-01 2.919396289062497346e-02 1.763570484375006187e+00 2.505699902343744845e-01 2.794806572265631228e-01 4.460468242913764314e+00 1.546156917573362488e-01 4.074078805863496910e+00 3.396627221847752676e+00 1.755127451819493700e+00 2.725193194699365162e-01
1.282653028320313249e+00 2.837627011718764081e-01 2.983116894531250701e-02 1.759284913085941371e+00 1.094628798828125166e-01 2.217832236328135254e-01 4.810261597425281366e+00 1.135294002078236220e-01 4.096355934614564376e+00 3.087864436639137011e+00 1.681962339260026473e+00 2.799728371485695200e-01
1.241204622070307462e+00 2.800803056640632782e-01 2.300484375000003481e-02 1.782216167968755371e+00 4.496553847656230007e-01 2.336649257812507818e-01 4.790524921140315584e+00 1.295714505179931531e-01 4.098402481443301326e+00 3.244061353921641633e+00 1.649308934709128760e+00 2.664801460933314825e-01
1.136818476562504010e+00 2.832525371093754796e-01 2.518568457031249500e-02 1.708162539062506147e+00 2.889063281249998894e-01 3.278994316406260712e-01 7.548702207487744786e+00 3.691642734452794256e-02 4.083656041916867707e+00 2.472793904408292498e+00 1.604109697738208773e+00 2.758404347384008637e-01
1.291429749999999155e+00 2.702385029296877073e-01 3.265088867187484339e-02 1.842744309570323091e+00 5.241456054687508581e-02 3.384469677734379123e-01 5.629803137586854689e+00 1.292341898983577764e-01 4.108874357487183104e+00 2.754751150566780993e+00 1.668719312216298656e+00 2.688069894062594112e-01
1.166589283203126381e+00 2.786951318359375818e-01 2.367821191406256631e-02 1.865943863281262161e+00 3.659070273437494136e-01 3.049226113281257589e-01 6.560104230420747307e+00 4.585316070258678434e-02 4.088049987885396419e+00 2.963144418182832140e+00 1.615801531988416029e+00 2.669076592856408636e-01
1.246598190429685005e+00 2.672887460937503623e-01 2.625272656249982503e-02 1.870686952148445492e+00 6.749756201171904779e-01 3.650937695312502784e-01 6.110203364386818770e+00 9.608377374752893885e-02 4.083298726606463092e+00 2.727735347909053587e+00 1.681831372094187982e+00 2.548398091787822950e-01
1.254650550781255758e+00 2.765120429687509818e-01 3.046258203124987962e-02 1.784094387695321693e+00 2.494037900390608520e-01 2.910273876953136662e-01 6.142424541812565586e+00 4.373335466180593850e-02 4.066748004461969934e+00 2.856875497311220702e+00 1.720385787248146503e+00 2.707328271262670061e-01
1.129206705078129369e+00 2.746193291015630034e-01 2.553534082031251595e-02 1.664304639648447104e+00 5.055235966796910452e-01 3.369514169921876690e-01 8.010662829150541953e+00 7.290283566999188058e-02 4.101476515790914767e+00 2.324120835590435252e+00 1.577085750794788854e+00 2.613706738055960321e-01
1.307645150390620126e+00 2.786235439453133567e-01 2.998323828124989723e-02 1.987905424804695897e+00 5.515502421875004835e-01 3.272833574218754760e-01 5.237196636125415417e+00 4.642118935260095003e-02 4.049322861682504993e+00 3.381446296229641213e+00 1.793712570656000427e+00 2.671992184631664657e-01
1.338525708007805015e+00 2.735289218750001639e-01 3.121915429687488128e-02 1.803432777343763060e+00 3.819724833984360357e-01 3.432911972656264021e-01 4.492884279856488305e+00 1.995243589679574492e-01 4.088042399280798378e+00 3.357681945664014567e+00 1.741957850155005039e+00 2.641604868182648169e-01
1.260664034179688864e+00 2.808246953125010381e-01 2.974711035156242175e-02 1.723023239257814643e+00 1.111324052734374151e-01 2.385217275390641989e-01 5.391663683452629918e+00 9.954995573149549859e-02 4.096284405642919957e+00 2.878630630734260176e+00 1.667760072924010073e+00 2.774364716208060910e-01
1.265308273437504960e+00 2.744991591796887009e-01 3.048117382812486065e-02 1.740172975585948523e+00 1.162805810546869573e-01 2.885773613281251149e-01 6.028786508605868733e+00 5.742653160300718179e-02 4.064014798852012333e+00 2.929558192160054642e+00 1.735437525882350007e+00 2.705441711000731164e-01
1.181980270507810848e+00 2.773874375000005554e-01 2.431462695312506042e-02 1.747215017578128693e+00 3.011145878906248408e-01 2.719337031250007031e-01 6.301037490765306615e+00 7.375888036406856585e-02 4.103417949343681315e+00 2.716589424745778469e+00 1.602888790464514157e+00 2.701884955162497937e-01
1.181943832031247865e+00 2.819234541015632756e-01 2.104251367187498153e-02 1.696694545898439710e+00 5.778463466796870396e-01 2.779606738281247269e-01 5.597370385330586728e+00 1.351603533134871915e-01 4.109393098561572977e+00 2.805592799430733475e+00 1.595328788560844924e+00 2.683350634420176850e-01
1.275926874999997018e+00 2.732941328125000902e-01 3.060882128906246627e-02 1.753848417968759676e+00 2.561038193359365667e-01 3.223124296875008454e-01 5.608300831053923297e+00 1.179235238713237099e-01 4.082619635561056448e+00 2.739606631176611629e+00 1.702144110629721485e+00 2.688203544117970245e-01
1.264858947265621758e+00 2.752312187500003948e-01 2.967440136718748830e-02 1.660930803710944925e+00 1.619587841796864547e-01 2.635851005859388141e-01 5.255251912542910020e+00 1.687055606466129065e-01 4.115517008097373974e+00 2.776315823506164460e+00 1.638497402445486362e+00 2.702819801765856123e-01
1.123701865234374875e+00 2.759404550781249243e-01 2.006886718750004739e-02 1.797176828125008896e+00 5.506333925781266014e-01 3.449246865234383841e-01 7.257695625735758327e+00 4.879851364511631623e-02 4.072485212890982531e+00 2.879100568891598488e+00 1.613552574992127342e+00 2.570006427602350985e-01
1.143874935546872695e+00 2.764817089843754072e-01 2.113079785156259799e-02 1.738181849609379048e+00 3.544119199218752070e-01 2.978926552734377786e-01 6.634918415210514731e+00 8.448710154018511387e-02 4.106197285513091266e+00 2.664065114400883338e+00 1.570388369824190278e+00 2.672026628843497398e-01
1.215342165039057676e+00 2.777480224609384929e-01 2.443936035156211994e-02 1.674314102539051108e+00 1.947307568359408214e-01 4.024485947265595276e-01 6.249248983635933286e+00 1.058295956634168200e-01 4.043667991848078458e+00 2.752896554627859427e+00 1.736774311953745098e+00 2.741992476076172136e-01
1.253555881835933139e+00 2.827640830078139711e-01 2.823615429687498235e-02 1.753375290039066448e+00 2.060345771484373978e-01 2.794908115234379098e-01 5.402664287948413246e+00 9.055485260665065150e-02 4.079520022568604354e+00 2.885459903319844699e+00 1.695981474253984267e+00 2.777114771988785646e-01
1.279644089843747556e+00 2.847536025390642878e-01 2.832015136718750783e-02 1.731317783203127014e+00 1.231738964843750866e-01 2.316073076171885070e-01 4.674834285748696416e+00 1.392337409814719540e-01 4.098085159010876666e+00 3.115993305467423369e+00 1.678337984670678518e+00 2.811678510012574073e-01
1.176017223632812581e+00 2.800877978515631805e-01 2.306738085937502097e-02 1.789020780273439248e+00 4.180062460937506996e-01 2.968014628906256447e-01 6.331381588980073083e+00 4.500767662505524708e-02 4.072913933621069127e+00 2.969098996340961083e+00 1.653622619421673212e+00 2.676582492611889741e-01
1.162462734375004247e+00 2.829885751953130635e-01 2.638883789062495058e-02 1.731277467773441270e+00 4.209627138671909741e-01 3.488841923828124858e-01 7.453665144789956898e+00 3.013358475877591508e-02 4.063027218128701712e+00 2.582523673282059562e+00 1.662552987592901044e+00 2.732131888494513938e-01
1.136523268554689770e+00 2.794409599609379291e-01 2.249114941406250845e-02 1.759218629882816520e+00 4.409655000000025082e-01 3.528144990234381440e-01 7.351779426305956378e+00 3.931963937826109950e-02 4.060998995553881663e+00 2.801712121145047973e+00 1.644823319349295820e+00 2.665192327666141003e-01
1.226860039062501073e+00 2.751408837890623738e-01 2.632255957031248358e-02 2.008652158203141802e+00 7.388083652343754304e-01 3.445647148437503415e-01 6.179857600401187590e+00 4.610302842300108284e-02 4.071898252755343783e+00 3.120872137458009732e+00 1.687569359446765560e+00 2.575339599858454398e-01
1.115913156250000204e+00 2.800039990234379217e-01 2.094212500000005445e-02 1.738965946289065867e+00 6.090781005859398078e-01 3.406534472656256862e-01 7.458572868848232673e+00 4.772302471429083759e-02 4.070295260744791754e+00 2.750282469358069193e+00 1.613669702493473412e+00 2.597048382063963379e-01
1.248793961914060002e+00 2.836733916015630741e-01 2.669706640625001473e-02 1.976466454101572179e+00 9.814969238281314734e-01 2.501252587890636092e-01 5.298587136906653505e+00 3.621497346608493206e-02 4.067767712510953260e+00 3.262413545624649469e+00 1.711869193622220564e+00 2.607505053222352043e-01
1.148260123046879411e+00 2.817909238281258721e-01 2.487407324218743679e-02 1.725678199218755315e+00 2.765980175781243555e-01 3.453180410156256319e-01 7.417880981924723116e+00 3.033238109447662992e-02 4.068526395624002312e+00 2.598095320393916996e+00 1.641344013489192344e+00 2.746392347493223363e-01
1.291216379882805354e+00 2.764458720703132921e-01 3.064482128906253003e-02 2.017682185546887386e+00 9.444911142578097385e-01 3.358856298828120646e-01 5.459367268662641770e+00 7.103048803646480613e-02 4.081523046047964343e+00 2.975252340815518703e+00 1.716066379279138632e+00 2.600206066173398334e-01
1.228379262695313834e+00 2.766913007812497050e-01 2.719650195312499352e-02 1.999708625976580612e+00 7.416295410156258372e-01 3.258927285156255627e-01 6.156709228371451736e+00 4.122181583172831315e-02 4.069808966287042473e+00 3.171157761330294811e+00 1.691385069807033403e+00 2.589983159877322083e-01
1.157236474609379506e+00 2.789549267578121938e-01 2.410085839843752881e-02 1.744647093750004929e+00 3.645777714843756456e-01 3.206062744140635301e-01 6.982315268780157957e+00 5.064912664906699724e-02 4.079687978003874171e+00 2.710032238543188754e+00 1.627357122180062010e+00 2.692370091951682420e-01
1.224044210937497157e+00 2.807146865234385613e-01 2.696904492187507732e-02 1.832805407226563377e+00 4.944239902343749993e-01 2.886992675781256401e-01 6.039857457765446469e+00 4.347412791928552400e-02 4.074146891153731076e+00 2.881757302315071989e+00 1.683805807903135721e+00 2.697307547028429675e-01
1.211105541992182122e+00 2.808519355468754308e-01 2.533936230468741835e-02 1.650857140624996777e+00 1.207882265625002949e-01 2.969884638671873578e-01 5.655673544098430483e+00 1.601158614999936280e-01 4.112016620234885345e+00 2.685793387844908953e+00 1.610290692616787922e+00 2.776493355309709310e-01
1.157551794921875876e+00 2.835216962890629300e-01 2.262123535156259496e-02 1.774126523437502323e+00 8.054380859375037671e-01 3.356121005859378781e-01 6.819880134840023089e+00 2.978336616943357343e-02 4.048308050511432832e+00 2.889321203034610264e+00 1.685543543553637447e+00 2.653136156709097193e-01
1.193290891601563875e+00 2.816067548828131151e-01 2.450955957031249882e-02 1.814164639648440991e+00 2.837189960937495092e-01 3.084919687500010110e-01 6.188270668121595541e+00 3.988189537460364725e-02 4.065063759350934447e+00 3.074327642187943965e+00 1.680137331408111390e+00 2.730142011533369106e-01
1.215850235351566111e+00 2.801565986328131141e-01 2.756568066406247033e-02 1.719815151367194206e+00 1.703021845703113213e-01 2.676617021484390402e-01 6.045023196391169584e+00 7.136729838258691616e-02 4.089869380943862431e+00 2.772227190266907115e+00 1.652026131011899768e+00 2.754372308062916219e-01
1.265551002929680813e+00 2.724720527343754140e-01 2.813914843749991054e-02 1.798659351562501563e+00 6.539629267578120908e-01 3.369286054687500309e-01 5.153218456095228994e+00 1.959120244393300903e-01 4.122592015669249044e+00 2.790628158450584539e+00 1.623435121098175449e+00 2.599967954707255724e-01
1.285301576171874682e+00 2.712472802734376964e-01 3.230453320312499932e-02 1.698583148437506463e+00 8.396517968749993288e-02 2.715004179687511843e-01 5.318707495765508497e+00 1.654304858449505700e-01 4.117836842171787914e+00 2.709894632885265775e+00 1.645386944962647702e+00 2.685144554451422971e-01
1.228793249023437895e+00 2.796580595703128114e-01 2.730968652343754646e-02 1.740277022460942069e+00 2.821867050781235453e-01 2.740866855468762631e-01 5.844349621062466582e+00 8.054910537068302179e-02 4.085028298031161853e+00 2.864107871058557464e+00 1.668656709026226981e+00 2.725186298702002574e-01
1.338544780273436485e+00 2.693725820312501407e-01 3.384663476562476542e-02 2.073412574218766569e+00 1.640498593750006895e-01 3.919150429687497383e-01 5.452673350396727514e+00 7.924192225920660693e-02 4.079773029658878336e+00 3.116173002345139054e+00 1.749091865565954196e+00 2.662611853741730927e-01
1.242076875976551475e+00 2.773196708984385639e-01 2.546267480468733177e-02 1.731332287109365264e+00 7.064654003906264967e-02 3.411061943359350312e-01 5.520800627306651442e+00 1.246636680999334557e-01 4.079825155229366729e+00 2.829887696774248340e+00 1.684797504739119267e+00 2.754389434939401582e-01
1.201021207031251370e+00 2.804805468750003472e-01 2.675127441406253623e-02 1.735694857421878678e+00 3.361204238281252366e-01 3.020001689453128968e-01 6.542387882919376452e+00 4.898162129133171172e-02 4.076067517553260799e+00 2.657291828083466534e+00 1.665985449764683324e+00 2.737801616908445146e-01
1.217704201171871725e+00 2.805420605468755268e-01 2.558275097656258559e-02 1.760438095703125372e+00 4.057747353515623323e-01 2.559041660156256559e-01 5.795442495639139935e+00 5.596169471557040781e-02 4.078079599996080162e+00 2.948490596364059080e+00 1.673716000877876198e+00 2.716113418108700994e-01
1.134981855468750078e+00 2.813516132812498571e-01 2.181004296875003676e-02 1.793398506835942374e+00 3.764152666015627702e-01 3.569109267578133293e-01 7.186420822660952723e+00 3.265560462944668008e-02 4.057562050418518140e+00 2.916583323964043295e+00 1.649407417558518940e+00 2.686650173106556738e-01
1.079784776367186172e+00 2.771533896484379422e-01 1.992200195312504238e-02 1.707707723632810648e+00 9.460496132812493686e-01 3.537538857421872462e-01 8.130234028472168362e+00 6.477725275052616249e-02 4.092784226956005078e+00 2.352888473985615736e+00 1.551158001784536333e+00 2.541868296932139892e-01
1.150519143554688650e+00 2.787127207031253051e-01 2.390329101562500488e-02 1.759175141601565517e+00 4.069135380859391637e-01 3.276311015625010814e-01 6.895583710960233148e+00 8.129710088997134376e-02 4.091175517710190057e+00 2.737335305415003806e+00 1.601262941265160222e+00 2.650938551874569837e-01
1.331412827148432454e+00 2.833993603515642112e-01 2.911096484374991328e-02 1.727582290039068047e+00 1.759072597656246573e-01 2.269137685546878114e-01 3.982235298663488798e+00 1.804846518486327434e-01 4.086175702945015864e+00 3.468442363138376283e+00 1.732546727520918095e+00 2.761632174233611958e-01
1.338399957031249254e+00 2.802037597656258372e-01 3.231133496093754193e-02 1.784753716796881218e+00 1.855271464843746831e-01 2.154522529296877820e-01 4.012107607996591163e+00 1.829274553808463433e-01 4.111462939558361285e+00 3.232471799449810224e+00 1.688764843974680963e+00 2.737753025183142785e-01
1.243923175781242563e+00 2.809868886718763226e-01 2.313143554687504752e-02 1.774219936523435015e+00 2.956266328125002896e-01 2.389528398437507639e-01 5.043820301058488553e+00 7.568289744799269747e-02 4.068090967278403802e+00 3.305480717621629871e+00 1.708658593258157055e+00 2.717242971115908512e-01
1.272595138671871462e+00 2.767829580078128293e-01 2.976010058593744553e-02 1.777482632812508845e+00 2.309973378906244046e-01 3.212269062500007766e-01 5.487101855894680469e+00 1.121685973458520363e-01 4.079822916577494851e+00 2.842066242418558542e+00 1.705923569544175233e+00 2.722082756615619714e-01
