M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.135778894531251693e+00 2.565288251953106169e-01 2.110628906249994302e-02 1.882708884765644797e+00 1.482839733398444659e+00 1.312839589843752264e-01 5.475330990891425387e+00 1.708120242599698579e-01 4.281531466163479571e+00 1.808088890806205162e+00 1.276100599076845921e+00 2.228411610087677741e-01
1.060809506835940441e+00 2.750063974609397999e-01 2.176839160156259639e-02 1.793668624023450064e+00 2.143791562499982872e-01 2.015247666015621553e-01 7.466927877967459715e+00 6.377616413870973444e-02 4.273994938328342208e+00 1.575204792467239212e+00 1.244518962173811305e+00 2.703442054851766807e-01
1.058873325195309523e+00 2.650952597656254794e-01 2.084449218749985511e-02 1.745695076171891236e+00 5.296037460937534913e-01 1.660839697265621417e-01 7.807235041461733971e+00 7.398308454500529541e-02 4.271815496853962557e+00 1.536596440477863146e+00 1.248091223458092536e+00 2.527048967694250359e-01
1.113120993164065542e+00 2.581643300781268358e-01 2.286640136718757349e-02 1.823372929687513855e+00 6.693309492187552445e-01 1.759027187499998535e-01 6.421629067960555659e+00 1.215277616854324588e-01 4.291834470707144966e+00 1.620674982336405279e+00 1.249329878846075825e+00 2.435182933999404664e-01
1.061391646484377116e+00 2.757111826171900204e-01 2.245674218750008666e-02 1.763424000000010983e+00 1.742675986328109661e-01 1.991557451171875048e-01 7.334021961280834390e+00 8.033824922077477393e-02 4.281946938541682179e+00 1.530393739386107343e+00 1.234053003945776439e+00 2.712831707991192332e-01
1.072957764648435175e+00 2.925631669921878175e-01 2.486570312500018323e-02 1.828643185546878991e+00 6.313777441406276392e-02 2.181767353515626784e-01 6.976354828587840728e+00 8.631409773424765508e-02 4.261854862939088662e+00 1.648486228443381441e+00 1.270245928612903530e+00 2.908247484640386626e-01
1.078227979492190736e+00 2.667504150390650475e-01 2.187016308593759187e-02 1.799533720703138995e+00 3.180212080078110293e-01 1.930990371093746494e-01 7.270763998427808517e+00 6.753229929896646666e-02 4.278337230827044202e+00 1.592103258347228989e+00 1.248129853820156399e+00 2.601822398810813564e-01
1.081858257812500890e+00 2.846069531249998952e-01 2.964275488281253521e-02 1.773118019531258804e+00 3.695139111328152315e-01 1.886377343750006985e-01 7.393840697568703213e+00 1.085921606359500913e-01 4.278208353219024040e+00 1.458573443444438622e+00 1.252171113190133189e+00 2.739859687422883106e-01
1.055552450195308412e+00 3.050791337890610966e-01 2.562613183593766275e-02 1.800346883789055052e+00 1.187449824218735628e-01 2.260983994140641218e-01 6.793020989236397078e+00 1.138369531790658085e-01 4.265492238891646082e+00 1.593407576487197774e+00 1.254297908636271108e+00 3.019843105374169223e-01
1.110466295898445477e+00 2.638049492187505285e-01 2.076769824218738583e-02 1.876453411132835036e+00 7.833590937500070073e-01 2.035832119140624785e-01 6.429809051887818150e+00 1.279776993564290255e-01 4.263401116152506276e+00 1.803350990247565955e+00 1.289016801244818211e+00 2.457225396775173654e-01
1.064326740234375679e+00 2.652354707031257530e-01 2.012036230468737183e-02 1.776729230468766074e+00 6.941069531250030344e-01 1.926043408203120810e-01 7.594899712120451341e+00 1.020963523311474858e-01 4.266029000510857649e+00 1.598996543053375241e+00 1.258951893745424266e+00 2.491247211143097218e-01
1.091948489257817290e+00 2.733357119140634173e-01 2.100028124999995735e-02 1.887311237304702516e+00 1.047634580078135702e+00 2.208832343750003480e-01 6.550876877030256118e+00 1.508338323619083376e-01 4.261227823529313063e+00 1.756208373446483506e+00 1.281060103188388810e+00 2.499024181094850194e-01
1.052525750976557983e+00 3.054434511718741030e-01 2.549958984375015614e-02 1.801584415039055420e+00 9.854288769531158176e-02 2.201328583984389908e-01 6.821372730912501403e+00 1.034066054067740159e-01 4.267821101378886262e+00 1.584662511009830910e+00 1.249150029363755854e+00 3.028041579469599731e-01
1.099055316406258420e+00 2.715506816406254020e-01 2.083037792968736590e-02 1.901871923828147404e+00 7.204004306640691135e-01 2.119797578124998638e-01 6.436626951692034027e+00 1.261706769835828634e-01 4.263028378323305390e+00 1.802858075333853005e+00 1.282940563176174331e+00 2.550004410074384054e-01
1.083505408203123022e+00 2.592175537109354666e-01 2.032007128906244617e-02 1.876350855468772005e+00 1.802817524414078054e+00 1.454131611328128570e-01 7.185657184472436398e+00 1.338645404171053543e-01 4.270810813700212982e+00 1.625451528215077213e+00 1.262321016090063974e+00 2.175160730734804482e-01
1.167296662109370997e+00 2.456487412109336632e-01 2.258848144531246799e-02 1.997497908203156314e+00 2.650048866210963805e+00 7.384407128906156359e-02 5.136336496703190591e+00 2.061818153255455810e-01 4.291171035022111724e+00 1.790409219127945706e+00 1.279654064312221617e+00 1.860084619679270301e-01
1.033280348632807710e+00 2.722379687499990042e-01 2.015254199218733527e-02 1.732410402343760758e+00 7.361269863281234560e-01 1.836116005859371458e-01 8.055935668027549568e+00 1.005121873931635601e-01 4.269636306261444858e+00 1.486221283638431867e+00 1.236670588029238127e+00 2.547191482861748679e-01
1.093867056640633217e+00 2.812072480468756908e-01 2.162815722656231607e-02 1.928398708007836415e+00 1.061898867187508894e-01 2.070447880859371537e-01 6.144887516734616639e+00 1.192716257956510234e-01 4.278978907543524279e+00 1.778190714420607277e+00 1.256329160574043202e+00 2.784810651967495332e-01
1.059202556640622683e+00 3.005368056640617680e-01 2.557599902343765663e-02 1.836781775390622817e+00 1.370675585937486951e-01 2.395744033203139334e-01 7.036187465893172899e+00 1.142575422050348538e-01 4.266749153513469395e+00 1.596468533871886031e+00 1.255507600373347632e+00 2.969506155913725909e-01
1.105679463867185408e+00 2.554044462890603384e-01 2.103410937499998468e-02 1.897936913085962241e+00 1.976819730468766911e+00 1.344765351562500211e-01 6.707982264523517202e+00 1.504365418648114794e-01 4.274833978105920806e+00 1.667281584628366398e+00 1.269671001810821487e+00 2.103695664387506548e-01
1.061753124023435468e+00 2.813032558593754895e-01 2.455235546875003325e-02 1.755440807617197008e+00 1.261412363281249338e-01 1.911630712890620143e-01 7.580446977880561654e+00 7.210988930810195707e-02 4.274219153464449583e+00 1.515662558399168303e+00 1.246314897675893318e+00 2.778543474491583787e-01
1.120706212890631548e+00 2.545827880859382053e-01 2.288916015624992834e-02 1.806471232421891449e+00 4.309739648437490023e-01 1.641380517578130693e-01 6.712177341429346633e+00 6.767733905803363648e-02 4.276668807083997770e+00 1.687999488123061553e+00 1.275997591275698007e+00 2.437100296447086423e-01
1.117943297851564877e+00 2.538033427734372460e-01 2.562171972656228369e-02 1.660517964843760685e+00 2.614311572265606287e-01 1.229294453124994552e-01 6.644792693710788178e+00 1.170427161560227691e-01 4.294788071729600532e+00 1.484847718247094273e+00 1.248703925717097540e+00 2.461513408182173512e-01
1.073926285156250993e+00 2.731566503906267540e-01 2.366199804687505945e-02 1.776702803710948242e+00 1.389870615234372331e-01 2.050481123046874743e-01 7.389616765766603201e+00 8.307464565837467674e-02 4.278983273996737502e+00 1.543510663771454849e+00 1.246242795831531414e+00 2.693764188826997530e-01
1.113668949218751258e+00 2.794122070312508033e-01 2.483871386718757360e-02 1.893386221679699499e+00 1.861791552734360644e-01 1.838849345703127691e-01 6.162950230879817859e+00 8.894517904462359570e-02 4.275673839202617899e+00 1.749154993617938691e+00 1.272918198299703985e+00 2.739566461033738909e-01
1.108415689453126074e+00 2.867888769531255488e-01 2.533021093750007294e-02 1.861422325195312144e+00 1.864744238281232924e-01 1.756073261718759659e-01 6.043038620869721100e+00 9.519633260110581252e-02 4.267839834672648713e+00 1.767925537932507840e+00 1.281074767316050522e+00 2.805008143738270121e-01
1.127413907226566980e+00 2.670045927734381319e-01 2.604246874999992592e-02 1.773419687500009445e+00 2.225565996093737953e-01 1.781747519531255153e-01 6.189966401069776580e+00 1.230532755389876359e-01 4.283674192742365605e+00 1.644858797326042898e+00 1.269827638627919253e+00 2.603539151333560397e-01
1.079283677734375280e+00 2.782604990234389120e-01 2.485654199218758839e-02 1.782189995117199111e+00 7.574947070312512687e-02 1.930758212890624215e-01 7.250686085734244557e+00 6.919416254210579431e-02 4.273350134709319015e+00 1.576214715594209892e+00 1.257537108181264296e+00 2.759448116168717324e-01
1.097425661132818142e+00 2.615319687500035628e-01 2.259086718750015488e-02 1.795534851562517797e+00 1.486246923828119237e-01 1.927070302734370244e-01 7.013629959064433983e+00 6.224405054471782855e-02 4.282388129454861136e+00 1.611913699031364278e+00 1.253584571091998390e+00 2.579196238917123574e-01
1.144702502929690002e+00 2.632725312500008852e-01 2.587151171874990316e-02 1.774269180664065360e+00 2.980653896484363741e-01 2.025998505859385734e-01 5.521303830155196657e+00 2.059196306642858965e-01 4.296977819351463168e+00 1.664507740013366766e+00 1.259748491862029418e+00 2.556571264251285003e-01
1.064573718750000175e+00 2.741130673828131581e-01 2.087977734374996119e-02 1.845954290039076406e+00 9.308280820312557768e-01 2.163232626953129623e-01 7.234646330424918226e+00 1.231632182633340400e-01 4.269976664843381009e+00 1.628878952898698440e+00 1.253135666113542657e+00 2.535738166833728102e-01
1.080403381835942866e+00 2.713978320312539494e-01 2.227377832031266977e-02 1.804445638671889895e+00 8.414055078125043385e-02 2.093616796875000241e-01 7.183206579153236682e+00 5.404847482564983929e-02 4.271709285324170047e+00 1.632327702643772360e+00 1.259167537549201743e+00 2.691831685750648573e-01
1.129801985351563287e+00 2.664976181640630881e-01 2.790165527343753740e-02 1.736552736328133451e+00 2.567665244140612257e-01 1.616817949218749828e-01 6.596755022241030275e+00 1.064963815386704982e-01 4.271977694242800716e+00 1.606676259142848950e+00 1.288672273000295743e+00 2.592932252319372077e-01
1.069631385742182861e+00 2.615530410156225449e-01 2.039891796874990226e-02 1.838409489257830876e+00 1.662963179687516169e+00 1.376996064453123170e-01 7.470650787402639992e+00 1.183225851927902222e-01 4.272848881858549497e+00 1.563864558809382022e+00 1.252388911219844081e+00 2.233189985504200892e-01
1.125661681640624856e+00 2.731290380859374700e-01 2.881212695312506886e-02 1.734645512695316194e+00 2.312493066406232922e-01 1.618510263671877059e-01 6.548092246859268606e+00 1.064784869927798000e-01 4.269419665240747008e+00 1.601599062446834143e+00 1.289607789087194201e+00 2.662859941563141541e-01
1.106842520507818950e+00 2.661683300781277350e-01 2.232794335937508118e-02 1.879293609375022323e+00 1.289078027343751320e-01 1.981933154296873500e-01 6.655860916019226359e+00 6.246001259665780875e-02 4.276248448525107548e+00 1.719459939137541360e+00 1.267395820580066168e+00 2.627692340386806880e-01
1.125929172851570126e+00 2.572437988281262577e-01 2.254033691406247264e-02 1.875045419921900880e+00 1.745164550781238832e-01 1.797523867187503788e-01 6.465853483885186215e+00 5.430866018322922512e-02 4.279806802711788372e+00 1.750132679207364594e+00 1.273282094403174192e+00 2.520536117219995265e-01
1.052799218749998378e+00 2.642054345703110929e-01 1.948522656249989174e-02 1.834630060546896368e+00 1.541142454101566583e+00 1.855869042968759652e-01 7.708067037302203772e+00 1.274607015845614366e-01 4.271163592362274386e+00 1.556328713129599306e+00 1.245204739900996671e+00 2.276270826600400310e-01
1.101075144531248551e+00 2.691216328125003443e-01 2.713270703124999114e-02 1.695219421875012289e+00 1.719955292968741445e-01 1.546390458984368832e-01 7.209875750289313601e+00 8.495664342449447959e-02 4.273764455705499898e+00 1.512802449296538621e+00 1.269925103360995955e+00 2.637639525743988300e-01
1.087370103515629571e+00 2.707543701171905015e-01 2.306358105468763256e-02 1.819136719726580642e+00 1.308653232421872481e-01 2.094615312499994997e-01 7.057578288654648091e+00 6.932428724594372205e-02 4.278048270623728833e+00 1.619148078996667461e+00 1.254277912163817010e+00 2.673875313960528688e-01
1.107584549804693452e+00 2.613358681640646219e-01 2.190050097656254594e-02 1.882307640625021872e+00 6.129678955078180502e-01 1.951681347656246956e-01 6.856683476915547359e+00 7.603316782400482143e-02 4.268477326616418210e+00 1.734631804920214071e+00 1.279702180273903478e+00 2.480178721059447533e-01
1.053976083984377476e+00 2.815996748046883935e-01 2.140400488281249750e-02 1.882076477539073478e+00 9.303894453125057806e-01 2.263731503906256659e-01 7.429823309153983146e+00 1.036349324733532445e-01 4.266450040280129308e+00 1.619273126145897690e+00 1.251962394514358756e+00 2.614756097205933605e-01
1.147249222656253842e+00 2.543365644531260794e-01 2.838899414062488746e-02 1.675936677734381597e+00 2.536390712890619903e-01 1.579322031249996705e-01 6.024997913198522070e+00 1.843307610455469370e-01 4.300402440963522643e+00 1.510740357602938788e+00 1.256614737012948790e+00 2.466374599460246508e-01
1.152940788085943913e+00 2.417905244140645948e-01 2.285642871093758119e-02 1.846636242187526422e+00 2.688813027343728845e-01 1.686735468750003852e-01 6.316997541389097748e+00 5.462145429526401447e-02 4.286006777514530519e+00 1.742721153283739444e+00 1.279765772249626288e+00 2.342221836795254919e-01
1.081756792968750380e+00 2.833416074218770286e-01 2.434607031250016554e-02 1.854754524414074401e+00 6.218487402343779447e-02 2.064671318359370400e-01 7.008086255380013618e+00 6.538371655212406319e-02 4.268896672217612043e+00 1.661088262560197482e+00 1.264788721697462037e+00 2.815808879485302008e-01
1.069658204101560095e+00 2.655511279296875471e-01 2.406243066406234601e-02 1.644397009765635076e+00 2.500312001953092778e-01 1.206050136718741922e-01 7.432910625102426394e+00 9.407663489496133347e-02 4.290535398757837626e+00 1.403997455916686565e+00 1.227172244360037467e+00 2.585485040845426075e-01
1.064111731445311682e+00 2.649308037109376901e-01 2.120311230468731323e-02 1.733277396484390831e+00 4.501259492187517641e-01 1.715999541015619523e-01 7.785167435306187045e+00 7.956791218568270985e-02 4.264871823924933025e+00 1.564062949109216616e+00 1.261911864711689146e+00 2.538803199622010065e-01
1.113163750976565503e+00 2.572810332031265079e-01 2.231458886718751256e-02 1.840929851562519648e+00 8.769913955078212364e-01 1.750216425781249974e-01 6.536141985582805347e+00 1.211942212665911983e-01 4.283705132085095180e+00 1.655896031131662172e+00 1.261347425589703031e+00 2.374524546982146600e-01
1.078899828125002625e+00 2.645672060546903626e-01 2.221437011718761095e-02 1.761995893554702874e+00 1.488641220703117163e-01 1.848646474609369206e-01 7.324737109323469220e+00 6.257824753654499250e-02 4.282361700074349464e+00 1.556737402241722190e+00 1.243310908149404925e+00 2.610112090301188736e-01
1.064021392578124781e+00 2.974859433593768365e-01 2.366390039062515535e-02 1.907138764648442786e+00 2.004668339843727887e-01 2.465559062500003173e-01 6.707950827523061044e+00 1.137446448611316580e-01 4.271118765522291305e+00 1.661923255637794750e+00 1.250525758226490147e+00 2.933052531896811477e-01
1.106045820312503647e+00 2.689184892578133645e-01 2.456358398437494261e-02 1.789972052734383645e+00 1.795112333984370812e-01 1.848831855468753838e-01 6.777011361277406998e+00 9.052275325997127808e-02 4.272711084383433722e+00 1.657724928886166849e+00 1.273999518561005351e+00 2.634047337463046312e-01
1.166906955078132357e+00 2.556012011718734600e-01 2.298111816406226554e-02 1.860754070312512498e+00 8.367046630859484857e-01 1.718582021484391098e-01 4.833029647622796077e+00 1.930700184485544812e-01 4.296074682989323712e+00 1.833878006821791695e+00 1.272409112043840107e+00 2.352829474423158984e-01
1.087356604492190293e+00 2.884755214843758853e-01 2.308749609374981249e-02 1.940360441406268510e+00 8.212235937500057814e-02 1.919935908203124209e-01 6.397223847594591284e+00 8.089819310255491613e-02 4.269660225527444730e+00 1.778675866390943439e+00 1.266343348375904787e+00 2.858939153958382495e-01
1.078707970703126628e+00 2.611276748046897911e-01 2.194378613281253512e-02 1.746539205078140533e+00 1.861582001953103749e-01 1.665577568359371541e-01 7.462730692011802169e+00 5.459689554338797990e-02 4.281158883561407613e+00 1.548549403498935551e+00 1.244755329249496612e+00 2.568817977630780125e-01
1.093291835937497680e+00 2.924751132812506427e-01 2.558271386718772786e-02 1.860262089843750299e+00 1.297845156249987919e-01 1.918377431640632125e-01 6.223838591279752919e+00 9.576212401424172294e-02 4.271645532167679171e+00 1.701823361130386347e+00 1.266447978505895966e+00 2.886884544673801178e-01
1.164138670898446914e+00 2.415515458984374420e-01 2.298994433593740810e-02 1.849625420898459716e+00 3.079662021484343981e-01 1.637533837890639277e-01 6.069600849853343583e+00 4.782752097128314950e-02 4.282233323989398599e+00 1.795695638415813811e+00 1.291449427189059751e+00 2.318036891159195034e-01
1.037480527343752401e+00 2.834164716796889194e-01 2.204884960937503885e-02 1.862275665039070160e+00 7.181429707031294907e-01 2.271073134765629331e-01 7.987691606881283768e+00 7.979280031079935553e-02 4.270538049552950355e+00 1.527254665049244231e+00 1.236001061892697317e+00 2.675686560656047042e-01
1.113947818359378950e+00 2.685881679687521784e-01 2.351790332031254011e-02 1.876999295898457376e+00 1.773268232421862101e-01 2.008044169921875677e-01 6.336607590610165097e+00 8.794851374209833317e-02 4.284106166224608714e+00 1.705522822522255399e+00 1.260782701250108939e+00 2.638251039500161821e-01
1.103004055664069227e+00 2.676615732421898652e-01 2.220488964843753826e-02 1.883798631835958304e+00 2.386361494140603612e-01 2.018827246093748973e-01 6.605769741714145660e+00 8.263742145325125854e-02 4.278988682866245341e+00 1.703407973246034990e+00 1.261170706816991949e+00 2.622512298270586184e-01
1.068849464843754760e+00 2.943366298828143934e-01 2.185607226562489083e-02 1.928498378906266408e+00 6.892383203125065916e-02 2.259387626953127393e-01 6.365126718538668626e+00 1.270814698632541651e-01 4.275377205947902937e+00 1.728861667456716322e+00 1.247040303850952991e+00 2.926516007951818210e-01
1.034606249023439783e+00 2.919206425781267211e-01 2.192719628906261362e-02 1.805241442382818917e+00 2.124740664062485240e-01 2.276788310546886962e-01 7.536930633071238894e+00 7.815525191881476930e-02 4.269664897613426824e+00 1.553550059807642381e+00 1.235864685963280474e+00 2.868180147866176144e-01
1.124807669921877862e+00 2.685608876953137214e-01 2.537282421875005842e-02 1.802437663085948216e+00 2.259752851562482068e-01 1.975459931640627664e-01 6.065155861525776793e+00 1.341327251068791249e-01 4.288182019146965729e+00 1.652951817361081543e+00 1.261240037123207980e+00 2.622453279953724792e-01
1.121167686523440121e+00 2.958380058593739759e-01 2.889031250000016066e-02 1.974891562499995201e+00 1.366866601562488626e-01 1.809107333984387722e-01 5.975194095655683491e+00 1.281789606054014874e-01 4.270588321721157321e+00 1.785292173392617698e+00 1.284159024938265725e+00 2.920724691600499190e-01
1.071888181640629600e+00 2.862586113281274103e-01 2.242211718750007632e-02 1.900155448242203615e+00 9.721158691406298069e-02 2.280237783203126478e-01 6.890199329166336817e+00 7.923072151034185606e-02 4.269210559151364492e+00 1.686457405191594150e+00 1.257583163882836530e+00 2.840181018733464180e-01
1.055765333007812501e+00 2.771269814453133362e-01 2.323462304687501714e-02 1.770317945312508190e+00 1.709154521484362865e-01 2.015114824218748879e-01 7.746593538254123779e+00 7.883564235912103590e-02 4.276970401503316310e+00 1.504420008115313623e+00 1.238732078027363626e+00 2.726719882322898858e-01
1.074723243164066755e+00 2.751309550781284030e-01 2.264221289062514839e-02 1.839218627929703143e+00 6.166282031250051171e-02 2.227021689453122788e-01 7.346178856490146458e+00 5.530289329214713168e-02 4.271680177038392756e+00 1.631166301279002084e+00 1.256443437566026944e+00 2.735120182984917547e-01
1.118341018554689148e+00 2.505433095703115676e-01 2.556230566406221885e-02 1.636561059570323495e+00 2.485279941406221549e-01 9.691021972656187200e-02 6.770064717286433442e+00 1.041263284135679479e-01 4.292470293571370554e+00 1.474045959035358955e+00 1.251674470272733153e+00 2.430321593009600878e-01
1.115792417968755279e+00 2.638382089843756551e-01 2.452146874999995216e-02 1.783929196289074870e+00 1.895870410156240138e-01 1.880795898437505331e-01 6.559676401991825223e+00 9.914782877894610935e-02 4.282414960995401643e+00 1.635662947131006018e+00 1.264964382858048353e+00 2.580342066045904215e-01
1.080341424804692085e+00 2.736855410156273094e-01 2.285998925781256366e-02 1.799024693359389415e+00 1.264222978515624207e-01 1.903484931640628819e-01 7.100576825960668081e+00 6.477747610331521799e-02 4.272234610599243254e+00 1.630999114204514822e+00 1.259156479201968715e+00 2.701012118786507710e-01
1.121259083007818180e+00 2.557176445312500102e-01 2.327249121093733289e-02 1.769674720703138249e+00 4.146092939453116522e-01 1.564852919921880248e-01 6.456175456274594104e+00 9.242299279141956425e-02 4.283462389409818272e+00 1.652534985309727533e+00 1.266832333100573971e+00 2.450763744956825640e-01
1.058666638671881710e+00 2.777160244140632894e-01 1.928964746093745838e-02 1.872834341796889346e+00 6.230840732421916162e-01 2.457117910156249307e-01 7.294961666863525096e+00 1.084611127022196558e-01 4.255357996511143881e+00 1.732915813620480527e+00 1.269603664286931277e+00 2.634774131301636513e-01
1.013351266601562939e+00 2.987348710937520191e-01 2.195154101562519708e-02 1.879876193359373504e+00 2.793649462890618329e-01 2.793287070312532316e-01 8.203921532744239187e+00 7.683247737263772248e-02 4.264478749934971447e+00 1.517858051400434283e+00 1.230315585598254158e+00 2.918597018380548747e-01
1.071397557617187912e+00 2.661995683593760820e-01 2.357952539062494260e-02 1.697171962890636321e+00 1.686419521484357198e-01 1.456109619140621148e-01 7.594466693027807302e+00 6.441926022220061110e-02 4.282174238315716863e+00 1.471803417279412107e+00 1.240257021550699834e+00 2.615251785199306234e-01
1.162570154296876934e+00 2.728644814453121126e-01 3.174530761718750982e-02 1.690121913085935956e+00 1.515829326171862224e-01 1.442906601562498059e-01 5.391503059717673629e+00 2.161653622443566458e-01 4.284311446614471386e+00 1.630900826684651861e+00 1.288931553725618073e+00 2.681739157095934800e-01
1.080547108398437262e+00 2.830780458984393233e-01 2.456050488281265320e-02 1.810548446289071300e+00 7.434533691406251810e-02 2.080847705078121002e-01 6.937204036289148945e+00 8.595472374561914652e-02 4.274377629307907434e+00 1.612419724350290018e+00 1.256469036410569506e+00 2.809155929489658421e-01
1.057585674804686571e+00 2.723331679687506224e-01 2.328486621093744588e-02 1.717668326171887028e+00 1.443088808593749883e-01 1.610319169921870519e-01 7.736241453710047900e+00 6.413652620649296088e-02 4.282209831518062337e+00 1.462265590765267742e+00 1.232426442567075897e+00 2.681582784427989363e-01
1.074437088867189916e+00 2.652337802734383021e-01 2.056991699218738145e-02 1.771857250976580200e+00 6.054814072265648495e-01 1.976195039062497438e-01 7.322344427347601936e+00 1.098855394820056064e-01 4.265499623641916926e+00 1.633410084423089215e+00 1.266232309357009367e+00 2.511434246245350388e-01
1.065019444335942200e+00 2.993020449218766199e-01 2.256757519531238376e-02 1.947058517578136527e+00 8.524794824218806522e-02 2.350065224609375336e-01 6.440768769512681402e+00 1.292846013375690828e-01 4.273040264526394516e+00 1.720962916844033908e+00 1.248316740954404480e+00 2.973311489576072608e-01
1.102102216796877254e+00 2.687748759765635764e-01 2.480543066406253050e-02 1.779971274414074545e+00 2.020785517578115031e-01 1.856840859375001040e-01 6.851605104597494389e+00 9.321460961268417111e-02 4.278387912570184248e+00 1.605130356460766849e+00 1.263303346701335261e+00 2.632840158585020851e-01
1.071281454101563835e+00 2.852950771484392134e-01 2.436598144531263582e-02 1.814138805664071485e+00 7.325663183593775218e-02 2.028363583984370278e-01 7.062725004506004822e+00 7.648060320309305049e-02 4.276090341449170218e+00 1.590354719582202758e+00 1.248755170809531467e+00 2.832706692375007718e-01
1.145799959960944969e+00 2.465260371093754010e-01 2.379267187499990374e-02 1.772959401367204979e+00 3.106381406249976718e-01 1.619486904296883190e-01 6.207634660466754717e+00 8.347605073121616703e-02 4.290136895660336513e+00 1.665781965492116434e+00 1.270123479925660437e+00 2.374768282876852654e-01
1.068558783203121365e+00 2.638080957031253559e-01 2.237748828124990624e-02 1.698000364257823636e+00 2.789168710937478535e-01 1.370271816406245513e-01 7.399190836526605253e+00 8.418489754526425894e-02 4.290012074509622408e+00 1.464080181979275253e+00 1.227056095451712903e+00 2.571715925554268201e-01
1.034614506835938474e+00 3.063306962890643970e-01 2.209683300781279877e-02 1.877440059570307351e+00 2.068564580078108561e-01 2.670007617187530324e-01 6.974717962615408773e+00 1.130498319265765966e-01 4.263383003163769835e+00 1.633542066154039407e+00 1.243702783061408912e+00 3.018558136061093577e-01
1.135932659179692106e+00 2.599385390624999737e-01 2.207600292968743896e-02 1.896868208007835621e+00 1.038141487304699462e+00 1.794635468750007123e-01 5.759485806761110993e+00 1.507516308345020484e-01 4.277582220726831252e+00 1.806963627286780172e+00 1.282657650403001615e+00 2.359529757205833245e-01
1.072482932617189189e+00 2.631149179687495288e-01 2.020905761718742866e-02 1.818876545898456154e+00 1.010404982421877484e+00 1.817954843750003158e-01 7.344038694684774882e+00 1.160076472335719727e-01 4.272809393906394249e+00 1.615892816217082917e+00 1.254269423293383090e+00 2.400565096922226971e-01
1.118289554687507126e+00 2.685989658203121189e-01 2.143310058593732303e-02 1.894087515625018536e+00 4.397606611328113146e-01 1.798344433593759284e-01 5.826810291812337894e+00 1.218252212854559480e-01 4.279091417004196707e+00 1.818535741285473906e+00 1.270213603676734415e+00 2.575716662187967354e-01
1.039402058593754230e+00 2.800384306640633647e-01 1.963693359374992647e-02 1.849125160156262604e+00 7.508786933593781798e-01 2.493643466796881814e-01 7.823864008408350834e+00 1.035698804110856963e-01 4.258888895431324428e+00 1.624261139249130625e+00 1.253970305447353217e+00 2.631828137226311370e-01
1.073734857421877908e+00 2.705195380859402587e-01 2.219550683593760759e-02 1.782052023437513677e+00 2.380846210937476448e-01 1.978701962890623556e-01 7.140406981558745869e+00 7.983828172747974017e-02 4.284312869357029818e+00 1.560550971553319011e+00 1.237528292446596234e+00 2.649997096563540544e-01
1.090137346679684649e+00 2.951924863281252254e-01 2.538542871093770262e-02 1.883772786132813071e+00 1.551284697265608858e-01 2.048579257812509491e-01 6.086381856836749371e+00 1.168069079227768148e-01 4.277830472282649232e+00 1.700140513228586503e+00 1.255644907196544091e+00 2.910505372406206326e-01
1.082981699218748650e+00 2.591139443359374850e-01 2.283333105468738841e-02 1.693975726562512607e+00 3.168473046874996091e-01 1.296195585937497119e-01 7.283315924502974603e+00 7.736189900607501335e-02 4.287477837179556772e+00 1.489736974826025184e+00 1.239198453989467597e+00 2.516862719869068510e-01
1.120953617187506302e+00 2.627725351562508194e-01 2.144148437499995494e-02 1.887087473632834911e+00 9.948945888671996141e-01 1.980272539062501447e-01 6.211179045392138498e+00 1.404946295239976606e-01 4.264337203867021309e+00 1.810149268283925972e+00 1.293513711086550444e+00 2.401241142282186103e-01
1.129627560546876408e+00 2.813329599609374343e-01 2.876998925781258654e-02 1.786529852539061825e+00 2.641894804687482390e-01 1.609175292968755555e-01 5.881146890779891834e+00 1.411853534476379124e-01 4.275437074800642279e+00 1.666082306986206074e+00 1.282367666034804898e+00 2.737276603445409351e-01
1.158509680664067343e+00 2.775715585937497676e-01 2.935828417968759652e-02 1.823801476562501467e+00 1.972695556640603198e-01 1.720225498046887846e-01 5.243569339203995483e+00 1.893064591833226451e-01 4.284806415703870996e+00 1.750591163181431043e+00 1.284955783136270790e+00 2.718480176068323595e-01
1.094247472656249220e+00 2.618144492187498007e-01 2.532588867187485215e-02 1.667888377929698018e+00 2.077137460937486524e-01 1.226245976562493900e-01 7.210138385368225045e+00 9.002137427378978374e-02 4.282771045928768672e+00 1.475898633554497463e+00 1.252716089614367645e+00 2.556386738801438296e-01
1.122814671874998949e+00 2.716919970703131626e-01 2.745239453125010443e-02 1.750578544921881807e+00 2.460659550781233995e-01 1.817546835937501049e-01 6.324119213051177191e+00 1.315553856334495952e-01 4.279895051822006025e+00 1.597025683805145757e+00 1.272200305046352842e+00 2.649155040045418352e-01
1.103273036132812690e+00 2.613085625000005074e-01 2.686475488281239027e-02 1.652266666015635321e+00 1.548325419921870172e-01 1.278604824218740610e-01 7.314789602376412958e+00 7.965500017361497320e-02 4.279671857276572844e+00 1.462249229221819657e+00 1.262041894972971035e+00 2.561519842416450921e-01
1.107877514648442085e+00 2.659801347656259307e-01 2.392775683593741792e-02 1.750053256835941928e+00 2.648211933593738743e-01 1.729245341796878110e-01 6.405888393226777389e+00 1.349139749539484123e-01 4.281954426826247051e+00 1.634895589274226735e+00 1.261095868478348869e+00 2.586224790111446015e-01
