M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
9.653786123046913525e-01 2.888164140625001375e-01 2.126495019531242370e-02 1.781658822265642206e+00 4.073778798828132097e-01 2.070038105468749168e-01 8.239882281268089415e+00 1.037733352456913644e-01 4.358413509541842146e+00 1.113193797350910730e+00 1.078652565217899983e+00 2.781237296737867903e-01
9.898801367187504141e-01 2.852697070312511518e-01 2.110794531249983105e-02 1.738173604492200708e+00 2.460174423828112023e-01 1.668726474609373289e-01 7.494602473821764477e+00 1.233349597367107697e-01 4.353719993447447756e+00 1.180055161850066314e+00 1.098228741272698095e+00 2.789002446411152358e-01
9.836736689453133842e-01 2.829988095703128148e-01 2.010561230468737789e-02 1.767841351562514207e+00 4.464551582031268673e-01 1.924349423828126682e-01 7.546675279207304854e+00 1.457539760531917084e-01 4.356516102720004113e+00 1.177330082454666860e+00 1.092345813756529394e+00 2.718795376722791812e-01
1.022924006835930877e+00 2.702616367187492541e-01 2.087677832031229613e-02 1.688184844726573930e+00 3.448462744140638470e-01 1.248771923828122521e-01 6.833187682135135610e+00 1.766478257692976617e-01 4.353684675013715477e+00 1.207260678296314671e+00 1.116197612160814145e+00 2.630330255224950231e-01
1.006769662109379126e+00 2.815763691406261704e-01 2.041654394531237232e-02 1.809201047851576316e+00 4.055469179687516412e-01 1.926834599609378307e-01 7.221352630532760664e+00 1.262828421535955592e-01 4.347600846407478237e+00 1.281254430981106918e+00 1.115570345062327995e+00 2.718642225917319299e-01
9.864238378906214910e-01 2.792552919921874599e-01 2.055306347656235544e-02 1.728119103515637800e+00 5.154908779296891730e-01 1.665397392578120972e-01 7.434590073656910825e+00 1.612898660964559305e-01 4.361135545824645021e+00 1.127407917463219889e+00 1.088524475210824738e+00 2.668508930185328754e-01
1.009050902343751277e+00 2.767398613281250586e-01 1.981054882812486456e-02 1.783541358398450516e+00 4.601278457031264257e-01 1.831062578125002283e-01 6.968058168891642090e+00 1.647395509071457598e-01 4.354171209051432179e+00 1.256753323126428068e+00 1.108931016419881121e+00 2.654920531912906556e-01
9.905588828125021505e-01 2.857799433593763982e-01 2.081220312499984862e-02 1.761991401367200893e+00 2.760753310546869566e-01 1.825754667968751133e-01 7.426362073858661539e+00 1.280200083167411240e-01 4.353792419509492362e+00 1.201407805908160098e+00 1.098737462114977914e+00 2.785503014536563349e-01
1.044195189453129613e+00 2.688981005859393258e-01 2.083456347656242880e-02 1.858105361328141303e+00 6.547974062500020453e-01 1.934620888671875483e-01 6.439448926620826796e+00 1.896110033604259393e-01 4.355059055742391827e+00 1.333049665425974695e+00 1.126589574081118927e+00 2.542059937818385018e-01
9.911045537109405279e-01 2.853386347656261535e-01 2.097638769531235542e-02 1.772401466796889480e+00 3.317234433593757581e-01 1.884263671875000268e-01 7.325916249926390122e+00 1.437309583857130091e-01 4.359648290786015679e+00 1.184636623328104932e+00 1.091658346112180267e+00 2.770562512500425734e-01
9.755374414062509825e-01 2.849583632812506262e-01 2.062736914062485855e-02 1.746288886718766031e+00 4.623950820312520693e-01 1.821039531249998844e-01 7.867248573177963777e+00 1.241952942996757403e-01 4.353800812721447144e+00 1.143637284708148405e+00 1.090845035499647064e+00 2.730956639968301625e-01
1.020728053710932448e+00 2.717460771484371262e-01 2.059334765624983368e-02 1.711085916992199918e+00 2.642553359374978927e-01 1.378902607421871318e-01 7.107927967419079174e+00 1.473296785043558543e-01 4.347265329749821383e+00 1.244297349120234930e+00 1.123212447494979616e+00 2.658429483394716408e-01
1.016901820312497318e+00 2.772845751953133542e-01 2.182575292968734829e-02 1.696847662109387533e+00 2.188899443359351715e-01 1.364201259765621954e-01 6.908930985399613256e+00 1.555492326725960994e-01 4.355390734593534319e+00 1.197061965572646214e+00 1.110373938848122854e+00 2.722621086259591205e-01
1.007128171875001588e+00 2.792493203125008261e-01 2.050829296874984511e-02 1.770727659179699653e+00 3.719572304687513986e-01 1.801714062500002766e-01 7.038024281886362310e+00 1.541191530067974602e-01 4.354889232838147883e+00 1.236577742951254111e+00 1.106653581887190319e+00 2.702315057574195545e-01
9.787837509765630051e-01 2.878223984375009037e-01 2.076383789062481722e-02 1.739611517578137700e+00 3.157274599609377619e-01 1.687105019531250916e-01 7.783654216234253909e+00 1.056568050690208371e-01 4.349274102933259556e+00 1.174094091866130674e+00 1.097863265591003445e+00 2.796287571778530157e-01
9.670699511718764407e-01 2.841802099609376242e-01 2.023054199218741328e-02 1.760455357421891298e+00 5.630204472656248349e-01 1.950130312500001906e-01 8.146396376068402390e+00 1.200735449094252894e-01 4.353500481742378803e+00 1.124430559904340488e+00 1.086942784265892969e+00 2.694008172648193478e-01
1.005890292968742550e+00 2.715804609374988798e-01 2.051145214843729317e-02 1.700451234375010001e+00 5.198558925781263662e-01 1.391344755859371674e-01 7.023126230899594979e+00 1.918182275969703421e-01 4.361188544516988230e+00 1.146546588556022650e+00 1.098686909147400970e+00 2.601623705146234311e-01
1.045919940429688166e+00 2.672842148437499787e-01 2.027957128906240566e-02 1.817098810546892151e+00 6.837906083984385264e-01 1.628751464843748442e-01 6.454593507121702878e+00 1.768456807087810390e-01 4.347688874939965586e+00 1.351400387014455751e+00 1.136993697907833223e+00 2.514380645040332207e-01
9.856115380859424846e-01 2.849763037109379615e-01 2.023522558593737752e-02 1.797158988281263081e+00 4.354525849609395260e-01 2.071406992187506402e-01 7.473968999270717006e+00 1.436841517063185414e-01 4.357644316384529759e+00 1.198920100098507246e+00 1.091455907276315029e+00 2.744886760621788047e-01
1.021920327148429397e+00 2.702349355468741665e-01 2.090541406249980805e-02 1.685410239257822962e+00 4.545719892578155563e-01 1.237806503906247052e-01 6.711665426186863570e+00 1.920819722618844483e-01 4.356964753156976400e+00 1.189472776409781662e+00 1.112063853729762464e+00 2.608494772291941044e-01
1.016853559570305654e+00 2.707041923828115704e-01 2.019209374999979614e-02 1.710595614257825359e+00 4.094192636718768652e-01 1.394481464843743967e-01 7.154417281823585384e+00 1.600055535727603340e-01 4.347335120647265683e+00 1.232687803963582462e+00 1.121807974642752059e+00 2.616149109959010621e-01
9.704657744140652298e-01 2.895398105468756644e-01 2.158900390624987273e-02 1.733611765625019174e+00 3.354240507812513150e-01 1.830041513671871456e-01 8.044677472478847235e+00 1.083259780888072288e-01 4.354353212232068060e+00 1.118186237013390150e+00 1.086607834641025949e+00 2.801871897734570793e-01
1.005421040039059077e+00 2.762882197265624229e-01 2.040930664062480873e-02 1.732133506835948689e+00 3.109541347656256671e-01 1.555589794921873326e-01 7.210201595564766919e+00 1.517345450840063836e-01 4.353428082336025184e+00 1.207413009235547285e+00 1.107230572816529035e+00 2.688163882761899770e-01
1.010278411132809806e+00 2.775312041015630116e-01 2.142521093749984520e-02 1.737549649414074526e+00 3.912428847656270192e-01 1.583888876953122860e-01 6.975573697654590788e+00 1.712780560866127844e-01 4.360708573722884118e+00 1.183742234790529979e+00 1.100622146223536602e+00 2.689705723623619371e-01
1.020122490234381285e+00 2.777770419921891665e-01 2.160309277343742257e-02 1.923314957031260430e+00 7.554474960937491712e-01 2.319947626953128283e-01 7.059200508108418148e+00 1.721456847323264705e-01 4.358016006348861993e+00 1.279066430412264310e+00 1.109506581331472397e+00 2.614647315321242949e-01
1.017484265625006934e+00 2.769434814453142213e-01 2.163527050781241523e-02 1.936950828125011403e+00 6.821968574218747472e-01 2.282981865234378627e-01 7.268553927430220440e+00 1.566972800887331263e-01 4.359206308132429264e+00 1.269586126354367961e+00 1.106330870789689502e+00 2.625651904964880767e-01
1.018813555664060067e+00 2.736443320312501037e-01 2.086406054687484080e-02 1.739727985351575690e+00 4.644337041015656475e-01 1.584741542968746697e-01 6.756505781218322682e+00 1.855066357352172512e-01 4.359489162446250177e+00 1.213657117703752730e+00 1.107273152020155749e+00 2.637339555297834037e-01
1.026414315429688084e+00 2.737536406250007937e-01 2.080534082031236867e-02 1.768810777343763130e+00 3.715519208984386923e-01 1.696170722656249463e-01 6.747133305248463664e+00 1.638130463432725670e-01 4.352572821979515894e+00 1.274134569562544117e+00 1.119873478940462741e+00 2.654049531912043292e-01
1.004902476562493874e+00 2.768281611328121672e-01 2.081410644531229634e-02 1.705281723632823709e+00 2.670350439453104685e-01 1.352501152343745239e-01 7.399687580115685392e+00 1.295515346692331926e-01 4.346978613784990841e+00 1.204972660352733538e+00 1.114894680652596559e+00 2.700866855194202776e-01
1.004991847656240722e+00 2.719850546874990060e-01 2.098939648437476643e-02 1.674928277343759930e+00 4.719241308593783990e-01 1.228957041015620311e-01 7.093427689109338630e+00 1.839897568005151862e-01 4.360168167991560928e+00 1.126165431688425089e+00 1.099100649759267023e+00 2.613496145601053589e-01
1.007056424804692263e+00 2.835910068359391301e-01 2.135777246093736870e-02 1.814021023437510927e+00 4.292545722656265772e-01 1.953446435546878912e-01 7.018126716906819773e+00 1.511336546965232897e-01 4.358446509529937174e+00 1.237509092270455691e+00 1.101844205357187745e+00 2.739888892873849624e-01
1.012747868164051601e+00 2.716857753906238293e-01 2.147048046874973706e-02 1.633428655273446495e+00 2.850248134765620001e-01 9.264691015624966497e-02 6.836876660195421174e+00 1.906636767756854645e-01 4.361240979359065406e+00 1.122215285114095407e+00 1.101018541550200736e+00 2.649460098910416672e-01
1.017075508789064830e+00 2.789356914062512960e-01 2.103559179687487096e-02 1.784225491210949199e+00 2.914187021484371254e-01 1.755796933593750664e-01 7.040280514276496149e+00 1.333343476575970521e-01 4.349375125788091268e+00 1.275322693429392640e+00 1.118688861350285668e+00 2.720479940802480456e-01
1.038202762695314751e+00 2.712496865234388377e-01 2.063339843749992589e-02 1.829016724609392686e+00 4.409201875000015591e-01 1.798410966796876176e-01 6.981116248398405055e+00 1.221454837789117814e-01 4.338081405803895230e+00 1.368449717538956500e+00 1.145035233629493776e+00 2.608025895621736145e-01
1.006222798828120268e+00 2.750797431640619184e-01 2.019194140624981648e-02 1.731033086914073982e+00 3.959507919921887442e-01 1.517313496093747327e-01 7.287928934458906660e+00 1.485525804728982380e-01 4.349237017269529382e+00 1.218371966267768558e+00 1.113221609511171328e+00 2.656567168374985299e-01
9.830979423828136721e-01 2.826004785156252530e-01 2.144469042968739914e-02 1.779122565429701819e+00 4.471655595703138975e-01 1.958627949218751108e-01 7.752855183064448319e+00 1.400253009150725370e-01 4.363078338212315721e+00 1.125671297873461318e+00 1.083096208878852273e+00 2.711678750915380576e-01
1.014406790039058093e+00 2.708523994140615287e-01 1.987783886718733420e-02 1.734598895507824423e+00 5.751836035156253635e-01 1.553195166015620410e-01 6.913064200838683782e+00 1.886062333632032295e-01 4.355855345890629948e+00 1.216503237323060205e+00 1.109715180806313706e+00 2.580737106238716327e-01
9.988249765625046850e-01 2.807484726562501920e-01 2.043281542968739678e-02 1.841225166015636905e+00 5.613384677734382100e-01 2.219165732421881643e-01 7.183694911090005242e+00 1.713940074101557298e-01 4.361667805664219522e+00 1.221209391257036980e+00 1.093785647607781630e+00 2.677741162377064721e-01
9.991851435546924565e-01 2.826730917968759971e-01 2.059708496093739724e-02 1.834545284179699420e+00 5.421861962890637265e-01 2.173844003906257594e-01 7.180290211847150772e+00 1.624152338185558542e-01 4.358535977369839109e+00 1.234089915174169994e+00 1.097767552177688843e+00 2.702516381716706384e-01
1.062287832031253432e+00 2.635264140625022677e-01 2.121627148437497251e-02 1.842933819335957901e+00 4.336575869140628647e-01 1.771563623046874258e-01 6.512852697269822855e+00 1.506050021891518209e-01 4.344272283389105205e+00 1.386222557842754055e+00 1.149738327680094541e+00 2.534398961429391584e-01
9.778395703125046801e-01 2.900381494140639727e-01 2.066711132812486251e-02 1.773863586914075530e+00 3.442696640625012572e-01 2.004759726562506394e-01 7.642677226059661599e+00 1.226083240841998045e-01 4.354308254136301848e+00 1.184693531629868790e+00 1.091000950328449903e+00 2.813890478065974032e-01
9.877433945312484864e-01 2.744048564453127059e-01 2.191303124999991261e-02 1.754121298828140718e+00 8.824484433593724475e-01 1.571024394531249646e-01 7.889793053029247716e+00 1.543981886294036876e-01 4.360580245033277791e+00 1.076958283870385280e+00 1.089617774546723927e+00 2.534461195401267464e-01
1.017074833007805212e+00 2.723453007812491333e-01 2.097735351562478659e-02 1.674029680664073094e+00 2.312827314453091976e-01 1.176735195312496041e-01 7.049859396683898716e+00 1.558430014751921722e-01 4.350154386593968248e+00 1.201048384591123286e+00 1.117255512752178603e+00 2.669712253831283411e-01
9.979504140624946285e-01 2.785841757812499431e-01 2.080201464843731141e-02 1.703431830078137477e+00 3.054462021484373180e-01 1.386803574218745394e-01 7.546400863237283652e+00 1.227362616711185350e-01 4.346708107205015992e+00 1.189557256945443564e+00 1.111612669218702054e+00 2.708509814825058593e-01
9.765614814453179582e-01 2.889830703125008671e-01 1.927572070312485661e-02 1.799367618164074534e+00 3.975868525390642838e-01 2.123101582031262646e-01 7.662198743711171822e+00 1.142592221491246507e-01 4.346509838189101416e+00 1.243981382722914031e+00 1.100535221050492618e+00 2.790045458368682896e-01
9.795875937500017061e-01 2.822832460937497179e-01 2.109716406249992002e-02 1.812613802734390323e+00 5.164255253906253618e-01 2.185530048828129568e-01 7.901950803734568041e+00 1.377870723149874355e-01 4.362689738865273448e+00 1.132997738484073036e+00 1.081782198074908941e+00 2.694380924307487879e-01
9.985914921874955441e-01 2.768106552734371228e-01 2.023923144531233551e-02 1.722000712890636276e+00 4.424603779296882311e-01 1.499442285156246391e-01 7.405314920932336342e+00 1.441151752943141129e-01 4.349448790670993326e+00 1.195237339179119340e+00 1.109431575797245717e+00 2.661813007878278126e-01
1.011027051757815709e+00 2.788174804687506558e-01 2.138539843749990080e-02 1.814755449218760974e+00 4.496663417968769227e-01 1.984445117187503826e-01 6.969181144546416462e+00 1.768594202970470153e-01 4.363826088257379610e+00 1.214045108651604421e+00 1.097359896668791412e+00 2.686754968666163479e-01
1.031235327148438907e+00 2.726750058593760961e-01 2.071147949218738946e-02 1.792218599609390450e+00 3.822724746093761894e-01 1.709026591796876382e-01 6.993966027124436380e+00 1.321534847506583843e-01 4.341967980517535075e+00 1.325389422206450840e+00 1.136269272888331239e+00 2.638773373846023951e-01
1.017475569335928087e+00 2.695267265624986530e-01 2.065129980468728352e-02 1.675699447265635245e+00 4.166847607421905741e-01 1.178442929687495699e-01 6.812936626394860085e+00 1.905937626487385073e-01 4.357458885985759700e+00 1.174285096996667610e+00 1.109162585915388188e+00 2.606342428587831161e-01
9.876422919921848953e-01 2.811776416015626667e-01 2.139519824218735419e-02 1.709865411132827751e+00 3.750555410156262148e-01 1.576931699218745708e-01 7.569113422501614785e+00 1.460512570991586434e-01 4.359034208685802270e+00 1.120807061329875509e+00 1.091061745319348519e+00 2.715212991000648390e-01
1.048161647460943868e+00 2.684599130859394167e-01 2.075698144531243697e-02 1.905996254882827534e+00 6.689032626953147487e-01 1.970100527343749686e-01 6.519902616056787892e+00 1.748021977902549928e-01 4.350753503360602181e+00 1.376338781116793974e+00 1.134488691264282645e+00 2.534587283408044067e-01
9.728923203125048325e-01 2.856701416015627326e-01 1.971187890624988975e-02 1.802981177734388707e+00 3.772276533203143822e-01 2.231543183593759638e-01 7.886011151508681927e+00 1.299871710481362574e-01 4.356611911297213702e+00 1.179789541642066064e+00 1.085692247946468791e+00 2.759373432434098494e-01
9.763633876953158319e-01 2.868205449218759195e-01 2.008202539062486219e-02 1.767901333007826814e+00 3.896187060546895675e-01 1.966931562500005282e-01 7.740036134264504319e+00 1.267564074895693449e-01 4.352780635248548968e+00 1.181563763655150590e+00 1.092625088776805198e+00 2.765612539625229571e-01
9.901645458984356107e-01 2.816968066406257409e-01 2.089117480468733606e-02 1.721823203125014246e+00 3.483065234375010144e-01 1.592650166015621427e-01 7.427612464679875792e+00 1.434294802460794604e-01 4.357016396939194181e+00 1.153532954150692014e+00 1.094761333158432937e+00 2.727922457015058422e-01
9.683933857421931357e-01 2.890450673828131589e-01 2.046618164062490725e-02 1.817509780273451447e+00 3.380474824218763774e-01 2.228027031250007228e-01 8.157617514473052722e+00 1.043801669039698815e-01 4.354886924799001413e+00 1.169882154009958652e+00 1.084525123994886542e+00 2.803990131565985977e-01
9.835493398437531454e-01 2.853415380859381512e-01 2.024998144531236707e-02 1.773169666992201465e+00 3.959263662109394066e-01 1.962629277343754530e-01 7.531487621723544912e+00 1.384077592178446503e-01 4.355422912929607371e+00 1.190055123288160210e+00 1.093142847796936712e+00 2.752527658356691553e-01
9.820057080078179457e-01 2.878140683593762295e-01 2.011797558593736782e-02 1.788422279296887574e+00 4.071561582031268389e-01 2.054995009765632763e-01 7.539416253313427241e+00 1.289370073494112423e-01 4.352391070801176376e+00 1.212600851860655027e+00 1.096153835140046162e+00 2.776859051951732771e-01
9.852069082031285063e-01 2.902656328125018947e-01 2.137501757812481154e-02 1.745806123046887315e+00 2.330170380859369894e-01 1.767749892578127646e-01 7.475724992187750217e+00 1.130358814024358810e-01 4.353596882279686220e+00 1.184039324279736016e+00 1.095506488083243468e+00 2.842099283779192520e-01
1.014313840820312063e+00 2.794837333984384609e-01 2.168555371093735043e-02 1.713259216796887641e+00 1.464539160156243802e-01 1.506991093749998623e-01 6.982200993752488927e+00 1.432262370126425044e-01 4.353427015263320321e+00 1.214465365140726894e+00 1.111405801391021742e+00 2.756969340927291623e-01
1.026309801757819162e+00 2.739170195312517486e-01 2.112655371093742629e-02 1.939150492187513342e+00 7.420310302734378638e-01 2.143103447265627404e-01 7.053820022091340292e+00 1.642208955760008082e-01 4.355988346736771710e+00 1.308491369927285541e+00 1.115425541962044242e+00 2.583649380575792076e-01
9.854728964843769701e-01 2.833398798828126175e-01 2.040605566406237387e-02 1.778805024414076730e+00 4.379510810546902166e-01 1.970916103515627793e-01 7.494899825104871738e+00 1.489346707852341745e-01 4.359553972308581216e+00 1.172965476965644349e+00 1.089127442777314325e+00 2.724527379806119254e-01
1.002622891601560262e+00 2.745047480468743029e-01 2.195178808593741329e-02 1.776894981445323651e+00 4.845300546875018211e-01 1.917228271484373581e-01 7.357700289889549161e+00 1.791253070622690347e-01 4.368378351439393903e+00 1.124819432410832487e+00 1.087499432731902083e+00 2.631063629347069610e-01
9.835786826171852848e-01 2.804014169921875688e-01 2.110797851562482702e-02 1.704083788085953399e+00 4.818011416015658965e-01 1.520810283203121727e-01 7.834693787043621072e+00 1.314913645753770510e-01 4.350711115982975663e+00 1.126542158705762686e+00 1.099507394101211011e+00 2.678019000385365445e-01
9.839376367187555594e-01 2.862657929687508207e-01 2.101943847656239858e-02 1.825675508789074142e+00 4.362970019531270949e-01 2.180222500000007502e-01 7.662460164101400295e+00 1.354413226762210543e-01 4.360650443976459734e+00 1.178759979547888026e+00 1.086171748728573361e+00 2.759658721999372344e-01
1.002478539062495067e+00 2.766864628906246515e-01 2.046684667968730678e-02 1.720784536132823783e+00 3.994161064453143339e-01 1.485505732421871505e-01 7.242554410952343424e+00 1.511473215827786598e-01 4.352446643748050015e+00 1.193557477261304234e+00 1.107061619068331781e+00 2.671946852469126998e-01
1.005875598632815171e+00 2.810326005859386522e-01 2.066356249999986433e-02 1.784480245117199271e+00 3.394524003906254084e-01 1.859632441406251502e-01 7.158267490118841891e+00 1.410361889887088160e-01 4.351578861697215750e+00 1.250697551130502516e+00 1.110166638072528578e+00 2.729187967793857972e-01
9.904628271484349211e-01 2.793495615234374840e-01 2.101377441406238056e-02 1.743093448242201582e+00 5.112016044921896540e-01 1.776749482421871029e-01 7.370698453854335419e+00 1.683453882896420173e-01 4.363207565330345261e+00 1.130738274040213431e+00 1.088007603413190472e+00 2.669889228012112814e-01
9.957409072265698269e-01 2.846514384765644889e-01 2.018083007812487492e-02 1.864367787109388441e+00 4.703346679687516740e-01 2.100467070312507512e-01 7.508239559970861343e+00 1.136588395629284931e-01 4.348118011960245610e+00 1.280331976181164011e+00 1.108613183408298175e+00 2.737620623659264285e-01
9.969430244140675690e-01 2.847865605468766770e-01 2.036287304687486172e-02 1.805763170898450287e+00 4.179872470703142051e-01 2.017757382812505607e-01 7.212182110010381564e+00 1.416121315138578474e-01 4.353438123369036461e+00 1.247224546962543368e+00 1.103021400719362388e+00 2.746738562555802732e-01
1.008599097656251997e+00 2.815122421875012604e-01 2.073661914062484291e-02 1.783874784179700024e+00 3.287593085937502990e-01 1.780639091796876738e-01 7.223384887640300178e+00 1.201083196946778064e-01 4.345801254903392419e+00 1.275896542377201293e+00 1.118858173981036597e+00 2.735934290397906143e-01
9.748860214843780847e-01 2.875269638671882344e-01 2.003377929687484918e-02 1.762136137695326399e+00 3.774477851562518249e-01 1.916268876953128864e-01 7.829434695752505391e+00 1.147622336207575755e-01 4.349780438599283983e+00 1.186602009305617322e+00 1.095388029786921846e+00 2.777820303148868519e-01
1.031524028320315756e+00 2.735337402343759328e-01 1.971862988281241486e-02 1.930204083984390584e+00 5.256130136718766277e-01 1.897689287109376455e-01 6.767602651667734115e+00 1.480433455481100780e-01 4.347247476581892478e+00 1.394636441494786272e+00 1.130204487690684045e+00 2.614969796836875693e-01
1.037402170898429787e+00 2.667499130859366518e-01 2.147430468749978588e-02 1.675749157226573027e+00 3.673305126953136379e-01 1.165524287109370727e-01 6.781431311356862501e+00 1.739210507293040830e-01 4.344474229445536295e+00 1.247996554549132275e+00 1.136406032339293048e+00 2.589466448093901696e-01
9.564663339843784140e-01 2.872508759765626252e-01 1.948058398437493843e-02 1.786355141601577490e+00 4.647230595703139566e-01 2.162032392578131512e-01 8.393764334905249314e+00 1.041831178692030485e-01 4.352663385697315590e+00 1.137912204377443448e+00 1.081386335051996772e+00 2.744695037961650819e-01
1.004797015624993017e+00 2.749047734374993612e-01 2.044511523437479369e-02 1.707594501953135779e+00 3.901721220703140980e-01 1.359452802734369137e-01 7.296349928008460495e+00 1.449406191433063040e-01 4.349528445514837749e+00 1.196080866185653235e+00 1.112150729046288644e+00 2.656005745564531950e-01
9.769457666015628483e-01 2.888881621093759566e-01 2.141318554687482445e-02 1.719838603515639441e+00 3.282174423828132515e-01 1.635684570312498087e-01 7.856481655089578631e+00 1.033091431905635571e-01 4.350111518704987468e+00 1.144826768168913489e+00 1.095358443860424247e+00 2.803683321566363684e-01
1.008240555664059013e+00 2.778427011718753725e-01 2.157747851562482472e-02 1.715921970703137456e+00 3.297148251953132547e-01 1.473550273437495006e-01 7.031610479949663706e+00 1.652382934189021990e-01 4.359619059007412645e+00 1.169485955293796176e+00 1.100806553579448011e+00 2.701967238471754684e-01
9.920596552734418649e-01 2.881614960937518011e-01 2.085363867187484122e-02 1.782835403320323531e+00 2.966150537109375485e-01 1.902694628906254071e-01 7.325790198411633369e+00 1.195650871513356667e-01 4.352524557940973260e+00 1.227310231555658993e+00 1.101085068886398899e+00 2.808971406685057959e-01
1.036101968750000824e+00 2.707745937500009581e-01 2.057005957031239618e-02 1.791438508789076955e+00 5.705584589843772925e-01 1.778596835937499843e-01 6.358095572019922592e+00 1.988820033558925671e-01 4.357451691044702535e+00 1.293329681201353498e+00 1.119408363050307775e+00 2.585877175720863730e-01
1.073346790039063636e+00 2.616952070312520973e-01 2.179083496093747740e-02 1.814648448242208723e+00 3.849294980468755956e-01 1.570578554687497574e-01 6.180237512590140980e+00 1.618403461129450382e-01 4.347857942941421250e+00 1.380246057636340229e+00 1.150590098915843962e+00 2.532943780516839771e-01
9.760888027343753715e-01 2.841055839843754649e-01 2.007005371093736890e-02 1.749480260742201310e+00 4.853519589843768856e-01 1.811935078125000431e-01 7.858895098207530516e+00 1.218354891776728677e-01 4.349876779664412219e+00 1.165576539395352329e+00 1.096541885742838174e+00 2.717885257805262578e-01
9.891046542968736643e-01 2.813128789062502300e-01 2.113859277343736048e-02 1.738311369140640217e+00 4.639075429687522512e-01 1.747802460937495639e-01 7.421611788329077086e+00 1.575128996807302895e-01 4.361677363000716845e+00 1.135547887390146560e+00 1.088905132158066724e+00 2.698973153627374222e-01
1.006953591796875269e+00 2.795867773437507031e-01 2.063132226562484559e-02 1.758109234375012209e+00 2.735383154296865960e-01 1.675821572265625559e-01 7.251348669505645717e+00 1.268611253459436816e-01 4.348204289907243947e+00 1.248523623378655412e+00 1.114782327465608125e+00 2.728098832096126358e-01
1.028110949218757231e+00 2.763027285156278157e-01 2.161699511718744374e-02 1.909291429687513197e+00 6.337642080078146334e-01 2.062296386718752705e-01 7.030361262588128213e+00 1.435564724551714466e-01 4.352969787756266307e+00 1.311388462452672821e+00 1.119950604717261822e+00 2.630826861753465251e-01
1.016044959960942462e+00 2.795778183593766175e-01 2.071747167968738049e-02 1.825148863281263134e+00 4.242478193359389138e-01 1.948909462890626165e-01 6.973007641946663782e+00 1.436132884354333061e-01 4.350754463588922150e+00 1.292435790329111711e+00 1.116772454242582535e+00 2.694146194568802777e-01
9.863054882812490876e-01 2.836361132812504904e-01 2.135713964843735657e-02 1.728300419921890985e+00 3.828880595703136325e-01 1.659240791015622052e-01 7.570902915349706497e+00 1.369040991083198822e-01 4.358227178195063445e+00 1.137248117972474271e+00 1.090903970727697958e+00 2.739903729485108630e-01
9.571903769531335815e-01 2.947315712890634654e-01 1.973032617187487139e-02 1.819981261718764509e+00 2.722428027343766765e-01 2.281473300781261537e-01 8.255533963837612177e+00 8.268841827099016051e-02 4.350767358001038865e+00 1.190543505033922589e+00 1.083209073621679064e+00 2.879707442663201888e-01
1.011269536132808122e+00 2.733345185546872114e-01 2.054924902343731666e-02 1.717437382812512459e+00 4.491572060546906164e-01 1.490558867187495307e-01 6.952296293562176821e+00 1.814042515899485231e-01 4.357666515384998718e+00 1.190278130989377070e+00 1.105588028031093017e+00 2.635549807900434138e-01
1.002001980468755216e+00 2.823924833984385319e-01 2.116814746093738375e-02 1.847181333007823278e+00 5.428659599609390041e-01 2.174755566406255114e-01 7.167476878666566797e+00 1.638591055851890688e-01 4.361950882398618390e+00 1.220695032742425301e+00 1.094739476519921872e+00 2.703090809344635415e-01
1.023303891601566651e+00 2.744596728515634187e-01 1.972552441406243487e-02 1.875076824218764537e+00 6.242990732421884736e-01 2.000887421875005290e-01 6.910037905555526550e+00 1.545130606890232072e-01 4.346353054267418692e+00 1.347865666401605989e+00 1.126809830377701660e+00 2.595446204707692606e-01
9.641051855468810716e-01 2.904172011718762492e-01 2.008530664062490104e-02 1.801835083007827132e+00 3.270611689453141180e-01 2.200776406250007644e-01 8.173359850121919123e+00 1.019351888794156058e-01 4.353009185363414524e+00 1.171201403013623077e+00 1.084649119356622560e+00 2.818708339329123458e-01
9.803833134765663759e-01 2.918639345703143984e-01 2.182024414062485110e-02 1.728338713867202614e+00 2.270159462890623536e-01 1.804289091796875688e-01 7.556996108090181075e+00 1.175973324205749904e-01 4.356373073557689324e+00 1.149929457102582875e+00 1.089267312364521567e+00 2.855848059780434212e-01
1.023828589843744252e+00 2.704266210937494308e-01 2.058616210937480942e-02 1.708145146484387311e+00 3.685396054687514189e-01 1.365992851562495281e-01 6.884361901542003892e+00 1.710016261818340377e-01 4.351162713565593698e+00 1.234480060329514961e+00 1.120135709596530971e+00 2.624895055363447027e-01
9.677559521484389027e-01 2.830565429687501022e-01 2.032110449218742579e-02 1.771101451171890995e+00 5.769068417968740148e-01 2.011807978515626205e-01 8.115567381570601313e+00 1.284711591074171599e-01 4.357915771333920496e+00 1.112105831823206215e+00 1.081708402669837588e+00 2.681637801308340840e-01
1.047236687500004759e+00 2.695538105468773815e-01 2.141713085937494918e-02 1.855518624023454022e+00 5.467775917968764610e-01 1.891530917968748948e-01 6.507853447819795356e+00 1.709139149878430297e-01 4.353025803868927568e+00 1.335089617925025340e+00 1.130328524589828687e+00 2.574071681708143267e-01
9.836431894531272313e-01 2.846163886718751090e-01 2.055327539062486511e-02 1.767536644531264800e+00 4.248440175781271200e-01 1.917099101562501073e-01 7.549024014936175142e+00 1.414277024208204225e-01 4.357698243274715111e+00 1.169108171428238530e+00 1.090332224266802985e+00 2.740676203454358029e-01
