M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
9.404436787109315965e-01 2.726558906250010628e-01 9.321304687500054156e-03 1.620950000976574934e+00 2.266873533203119795e+00 3.692591630859357599e-01 9.489886444550689859e+00 4.707698400971367658e-02 4.113340405049778603e+00 1.962267051287446051e+00 1.411740423736349559e+00 2.200301439961923344e-01
9.566791582031156649e-01 2.701754150390638376e-01 1.116174316406253440e-02 1.616528448242196436e+00 1.429661903320307070e+00 3.707790615234345388e-01 9.958584754757662694e+00 3.483666492529405995e-02 4.122077297139536078e+00 1.921788329552682084e+00 1.410622283882581929e+00 2.382976175672593122e-01
9.411889462890589142e-01 2.708937783203141936e-01 8.307838867187569698e-03 1.623952517578142629e+00 2.005739213867191229e+00 3.450036874999981018e-01 9.229851647794006908e+00 3.716450041288371642e-02 4.110926900997382560e+00 2.059816047734892130e+00 1.415431296022692020e+00 2.231263102154258660e-01
9.360214951171833553e-01 2.712798281250011767e-01 9.381916992187556634e-03 1.637612335937507213e+00 2.800868058593747989e+00 3.738130644531234004e-01 9.436998941874522373e+00 6.040111687347309716e-02 4.116612769740108924e+00 1.953411551326627027e+00 1.406062290015505312e+00 2.077615410021861619e-01
9.455439687500002410e-01 2.659956962890642762e-01 8.728076171875038050e-03 1.676436935546886442e+00 3.953796975585937901e+00 3.129827275390620334e-01 8.704368909352728778e+00 6.566965758155024480e-02 4.122041852491887148e+00 1.993001900213426714e+00 1.408851489985175620e+00 1.707280995071983332e-01
9.516950771484278260e-01 2.717120185546886280e-01 1.169862988281250744e-02 1.623273909179695496e+00 1.369137902343741553e+00 3.837346884765592825e-01 1.032616682926622964e+01 2.896105398893637772e-02 4.116677650462944094e+00 1.905953767496243012e+00 1.416658408342723607e+00 2.405214165634019796e-01
9.231175644531187663e-01 2.709559677734392213e-01 7.160801757812568398e-03 1.627715068359392836e+00 1.350583616210939253e+00 3.699020537109352080e-01 9.655912165052749074e+00 2.782033789031180399e-02 4.105232083350181860e+00 2.134098793016605544e+00 1.410760235224001180e+00 2.360493246755252794e-01
9.102273388671835441e-01 2.699340126953144736e-01 7.391509765625065183e-03 1.628735249023453013e+00 2.172868826171874712e+00 3.807568808593738696e-01 9.994063336699277045e+00 4.400949858386685176e-02 4.110079391963219031e+00 1.981950299845478991e+00 1.394431009362071761e+00 2.118796059152583955e-01
9.300864326171860430e-01 2.689886718750031380e-01 6.939924804687548458e-03 1.649786349609400293e+00 2.514494396484381777e+00 3.135845683593734834e-01 9.140803385951748794e+00 2.483075266460400832e-02 4.101896984529513013e+00 2.109681043185789306e+00 1.420970309663753595e+00 2.074310966811360735e-01
9.377090937499957812e-01 2.710411611328140125e-01 9.050268554687561709e-03 1.624961132812514197e+00 2.600679404296872832e+00 3.599884921874982879e-01 9.438987956282341329e+00 4.883706064781478950e-02 4.112676148178942448e+00 1.960591947140064351e+00 1.410998416982398584e+00 2.096594847197801037e-01
9.197722451171822522e-01 2.699315761718769080e-01 7.795748046875074916e-03 1.621053057617203752e+00 2.094473277343750439e+00 3.773190634765606899e-01 9.943420043589080493e+00 3.745635945292797447e-02 4.105954358983132657e+00 1.991472595385616495e+00 1.407464557014760143e+00 2.174802071361662259e-01
9.514922949218725945e-01 2.729999716796883691e-01 1.075669238281254554e-02 1.631543885742196887e+00 3.554565397460937248e+00 3.641872744140605689e-01 9.193230341712414599e+00 6.100238438162212951e-02 4.107881527052661852e+00 1.912873569411109864e+00 1.431283005453033663e+00 1.965074513738411521e-01
9.251553701171814081e-01 2.713629521484393070e-01 8.616163085937570895e-03 1.615491018554699787e+00 2.090791396484371401e+00 3.829678017578101445e-01 9.976201595176913628e+00 4.163193428253708639e-02 4.109205871331113258e+00 1.955909220259946846e+00 1.406587020469773242e+00 2.217019585589933006e-01
9.466664121093686379e-01 2.718650800781262089e-01 9.648622070312549981e-03 1.634745859375011046e+00 1.738094505859372418e+00 3.626874033203105752e-01 9.654146276152953732e+00 3.335910930772703620e-02 4.115471353290482526e+00 1.989007800327924347e+00 1.413312391200205465e+00 2.307696617720093324e-01
9.403540996093677773e-01 2.710364824218762791e-01 9.178833984375056251e-03 1.636589906250009552e+00 1.684916888671870616e+00 3.708820166015603381e-01 9.769316262045599331e+00 3.203166392729125955e-02 4.112881723733917916e+00 2.024498730371074195e+00 1.412933964523289676e+00 2.308213007087010216e-01
9.283708964843672140e-01 2.705636875000012598e-01 8.042009765625074760e-03 1.630233280273448049e+00 1.284329479492185344e+00 3.712789296874975387e-01 9.808445775162072167e+00 3.229795198344570517e-02 4.115921900220282481e+00 2.074346400019277503e+00 1.398445382780562518e+00 2.371119370433612539e-01
9.579163701171834466e-01 2.735133847656256445e-01 9.998170898437540310e-03 1.637949381835944296e+00 2.408381875976557840e+00 3.473827773437486166e-01 8.926775520243289463e+00 5.310073231997720911e-02 4.119345210742707764e+00 2.012508383937790413e+00 1.416261382654774525e+00 2.173878639731235407e-01
9.385277968749955457e-01 2.713368554687516920e-01 8.878633789062558707e-03 1.630326375976576481e+00 2.544655677734371402e+00 3.711231669921860599e-01 9.471218126575864815e+00 4.631123113928242718e-02 4.105290444613856060e+00 1.992516455359474969e+00 1.423197427674679272e+00 2.107761157583045719e-01
9.413561923828130951e-01 2.694688808593776463e-01 8.000897460937560560e-03 1.676056379882835401e+00 3.229709013671874462e+00 3.161141074218740687e-01 8.967043778056769554e+00 3.910862716573512698e-02 4.105055602169698226e+00 2.031907156710447637e+00 1.425123537610799351e+00 1.885517090535423490e-01
9.347991425781261299e-01 2.709740927734385907e-01 1.097187402343755176e-02 1.665211510742200973e+00 4.219400889648438735e+00 3.781261025390602049e-01 9.872005299279450696e+00 5.926906372195857309e-02 4.102234061042329571e+00 1.797358687417412559e+00 1.431418518905359427e+00 1.803598292318419893e-01
9.576578417968727441e-01 2.726533710937513177e-01 9.280720703125048751e-03 1.635701454101575525e+00 2.472295632812500532e+00 3.300307226562488871e-01 8.757148874671532468e+00 4.943783966235095612e-02 4.115976463432301280e+00 2.038537736786436572e+00 1.419623968262539115e+00 2.119357376259708714e-01
9.204134990234342784e-01 2.583315146484403968e-01 6.549151367187549914e-03 1.655891900390642046e+00 2.800660118164053358e+00 3.490807626953120746e-01 9.870095509591088501e+00 2.964561270966145981e-02 4.104244739164003342e+00 2.010283856755548104e+00 1.411580525591024537e+00 1.830289705552486934e-01
9.456239208984302813e-01 2.716645107421886141e-01 1.044196093750004821e-02 1.623005534179694065e+00 1.777336383789054342e+00 3.814994052734347330e-01 9.965894365168367131e+00 3.696815376521593588e-02 4.114519446903237565e+00 1.933231832879487078e+00 1.414906154173852570e+00 2.316373743441662303e-01
9.454931874999953356e-01 2.719963789062512793e-01 9.078198242187552128e-03 1.630260855468760539e+00 2.108214750976561191e+00 3.518240410156236453e-01 9.190344368173512635e+00 4.866406460543096918e-02 4.121004474085432356e+00 2.000739548387427291e+00 1.403294033441524702e+00 2.220809598535257723e-01
9.580686669921806287e-01 2.710605986328137318e-01 1.267900292968749711e-02 1.638286392578130135e+00 1.969371922851549828e+00 3.752261005859349186e-01 1.010473491372464849e+01 4.116897102294363869e-02 4.121340713498360842e+00 1.875248074199773018e+00 1.416359066396851940e+00 2.286187195460716859e-01
9.702660273437460070e-01 2.742355332031256032e-01 1.067810644531253482e-02 1.646445075195319019e+00 2.317296570312497916e+00 3.370872050781238971e-01 8.681446696259573770e+00 5.827354069067577913e-02 4.124838694723605315e+00 2.036989630302908694e+00 1.417159805580354259e+00 2.205411732052613427e-01
9.432418115234357803e-01 2.742834951171883584e-01 1.114510742187504663e-02 1.630585912109385305e+00 3.659561210937503528e+00 3.752901826171851640e-01 9.473730575806941445e+00 6.325942361349291831e-02 4.108542124872220036e+00 1.857675761628948319e+00 1.425809948584294773e+00 1.965590665249453139e-01
9.578391064453066761e-01 2.731643271484385238e-01 9.667969726562542984e-03 1.641319668945320887e+00 1.985341717773435821e+00 3.427431542968736866e-01 8.959936832030262366e+00 5.077349982135618417e-02 4.123447519051440580e+00 2.053272088449419996e+00 1.408808131506462669e+00 2.253964479925354980e-01
9.326794218749983045e-01 2.654763613281281853e-01 7.396601562500047453e-03 1.674174689453147291e+00 3.106643776367179477e+00 3.158309746093750925e-01 9.241639407694979269e+00 3.326327409730320955e-02 4.107689525117714346e+00 2.018898053775069812e+00 1.414676387585064976e+00 1.845106799822270049e-01
9.256346298828092012e-01 2.692765107421894455e-01 8.029011718750062032e-03 1.636294811523453019e+00 2.615454466796876432e+00 3.570615371093737722e-01 9.427574122877869556e+00 5.359913817257655477e-02 4.118323878265924165e+00 1.977099192464039756e+00 1.393973230091572146e+00 2.040181624339064970e-01
9.342593398437458729e-01 2.700057773437519182e-01 8.532262695312556322e-03 1.629238114257828274e+00 2.621684725585937237e+00 3.513716914062487984e-01 9.309171418770400663e+00 5.081216169709407843e-02 4.117160966156522051e+00 1.973906113486488811e+00 1.401885696342866527e+00 2.071848147323538392e-01
9.417867167968753117e-01 2.650673808593775882e-01 6.897061523437550586e-03 1.667730495117205614e+00 2.812261641601567774e+00 2.952674501953125308e-01 8.739269542577071448e+00 3.210799206040101245e-02 4.108722884344752302e+00 2.164078739039742683e+00 1.420191178814227184e+00 1.909480639081070075e-01
9.681458486328040625e-01 2.715964589843758992e-01 1.308971679687497003e-02 1.637020662109384794e+00 1.118097733398432991e+00 3.715627529296852138e-01 1.020981279941997855e+01 3.056544764146561580e-02 4.124893624300027817e+00 1.924008377737348896e+00 1.417021533519997156e+00 2.469190500039923630e-01
9.503353017578028972e-01 2.709932968750012328e-01 1.049170996093752757e-02 1.620488941406254657e+00 1.198335554687495197e+00 3.712082734374976267e-01 9.966879383361828104e+00 3.062342517359014846e-02 4.120527005806151166e+00 1.969872235216946876e+00 1.408366928665395257e+00 2.423761568254937104e-01
9.288495126953091319e-01 2.712155625000016168e-01 8.533303710937563055e-03 1.641545383789079438e+00 2.397010319335935780e+00 3.699902070312482416e-01 9.734116001607576507e+00 4.167833163266188717e-02 4.108997138117026715e+00 1.961181535534963549e+00 1.409404728423541586e+00 2.122689375941292367e-01
9.271445439453083193e-01 2.711951298828139123e-01 9.176640625000058449e-03 1.632113069335949351e+00 3.059715762695312868e+00 3.815651787109357596e-01 9.652035058858402294e+00 5.869545204737944277e-02 4.111356766390067641e+00 1.910865582710122634e+00 1.407677608412275516e+00 2.020787919805207555e-01
9.377285849609280355e-01 2.704803867187515198e-01 1.065957910156251943e-02 1.615751209960945012e+00 1.189135418945306721e+00 3.908267724609343907e-01 1.053770184752183958e+01 3.341320062171832667e-02 4.118377335207389578e+00 1.919882599263280865e+00 1.403132474940924190e+00 2.392742341517843652e-01
9.721162851562479279e-01 2.730648085937508740e-01 1.138822949218753003e-02 1.663694889648443809e+00 3.265631135742178781e+00 3.425032451171864945e-01 8.988931080339941815e+00 5.708103962743055898e-02 4.110745697177696556e+00 1.947707910652360264e+00 1.440622528996775786e+00 1.964966609856149404e-01
9.219704521484328730e-01 2.707986806640641508e-01 8.947868164062558125e-03 1.633879033203137654e+00 3.183553747070314355e+00 3.807327480468733483e-01 9.747789976217807961e+00 5.679869119630485269e-02 4.110474726890537056e+00 1.894183758940655160e+00 1.405387233170624084e+00 1.985779311960410298e-01
9.599820029296863844e-01 2.742850585937507413e-01 1.147677148437503160e-02 1.659894005859384958e+00 3.798804890624993380e+00 3.462537939453111391e-01 9.081313990957308846e+00 6.290463857448114204e-02 4.112786145190274745e+00 1.882327381571016645e+00 1.428813915197171713e+00 1.869849494438841908e-01
9.432986826171805284e-01 2.713560654296885422e-01 1.062410253906254098e-02 1.628745583984381629e+00 1.999565029296868079e+00 3.775827353515600060e-01 9.809566415829404917e+00 5.413429282253685859e-02 4.125573048056663694e+00 1.909620803868115946e+00 1.398264257383998288e+00 2.266468549691356971e-01
9.448149804687465680e-01 2.728402548828133822e-01 1.092214746093754865e-02 1.640630833007821421e+00 3.166505095703119554e+00 3.808883300781225612e-01 9.784150156242402474e+00 4.740409897199776568e-02 4.103353289378687485e+00 1.881928937816510938e+00 1.433720263389362648e+00 2.036541398948816806e-01
9.864956874999893932e-01 2.636271982421882765e-01 1.049568261718754683e-02 1.655414268554691537e+00 6.786286083984391926e-01 3.419280810546851401e-01 9.169769724894253571e+00 2.833835310585568201e-02 4.125972900926719866e+00 2.174812022541057210e+00 1.425338662023335479e+00 2.477047381444285878e-01
9.181721923828075616e-01 2.690350107421893844e-01 8.108695312500052710e-03 1.636727408203139555e+00 2.737636007812501049e+00 3.709133564453112042e-01 9.700433776122158847e+00 5.726348459858732892e-02 4.117759439795790399e+00 1.931892748664944870e+00 1.390013008131256278e+00 2.026847961072777426e-01
9.373670185546850719e-01 2.743351357421883741e-01 1.099085742187504849e-02 1.643578168945319051e+00 3.549138822265627713e+00 3.831301425781228898e-01 9.587500544713263295e+00 6.449595371636492047e-02 4.110993844743060066e+00 1.856557299211422096e+00 1.420777106956279345e+00 1.994290953716045256e-01
9.691666572265599244e-01 2.732721171875008292e-01 9.733466796875032620e-03 1.703348174804703241e+00 2.145487637695310479e+00 3.163346826171856696e-01 8.651192612518691760e+00 3.454448869689887014e-02 4.115370502228014260e+00 2.144056175495674399e+00 1.430137873593760878e+00 2.190479425574641537e-01
9.389585507812479026e-01 2.732353789062510474e-01 1.056355273437505418e-02 1.639548186523443363e+00 3.534199283203125930e+00 3.767385058593733516e-01 9.426471130505545304e+00 6.555949808137596924e-02 4.112313933975229041e+00 1.888422744060854752e+00 1.419255845624451728e+00 1.978972791696889943e-01
9.350804658203046849e-01 2.717574160156263630e-01 9.554617187500053302e-03 1.628899242187506369e+00 1.837352119140620577e+00 3.746291435546856285e-01 9.850192589447742009e+00 4.605546692162192784e-02 4.124006319875521243e+00 1.935637905535044334e+00 1.392387911118460941e+00 2.279377452312144892e-01
9.889104130859287523e-01 2.742897626953134105e-01 1.452625976562493815e-02 1.647934976562507092e+00 1.269915265624994349e+00 3.650565517578098218e-01 9.891472498251127732e+00 2.985612308320253344e-02 4.120577825685438178e+00 1.911080580925462513e+00 1.436675916625432370e+00 2.453138776204009663e-01
9.421052646484311399e-01 2.721896406250010059e-01 9.629609375000056093e-03 1.622674125000011847e+00 2.141157010742182010e+00 3.678806894531231886e-01 9.622241423534930505e+00 4.186163182643553443e-02 4.114232384485656979e+00 1.953435345998144390e+00 1.411682818235513670e+00 2.227058361311064771e-01
9.083160439453084045e-01 2.689980283203144418e-01 7.826947265625043559e-03 1.644895375976577645e+00 3.200473502929691350e+00 3.716101416015612502e-01 9.781078049744525771e+00 5.754522691500739418e-02 4.115058039611811935e+00 1.903774111220750243e+00 1.388272679570907053e+00 1.925084389621794512e-01
9.294445087890587098e-01 2.733777041015637010e-01 9.866095703125046107e-03 1.623831017578134972e+00 3.298932692382810394e+00 3.824193681640599696e-01 9.741369104926034694e+00 5.644308761774356753e-02 4.108430780015280170e+00 1.865140111871552708e+00 1.413903478284477488e+00 2.011637054350875753e-01
9.621276640624977228e-01 2.751831533203131230e-01 1.078478710937504081e-02 1.641178995117194894e+00 3.116119262695308922e+00 3.448142910156234975e-01 8.758983194619487378e+00 6.191702308921570586e-02 4.115692831028619381e+00 1.970393683464285672e+00 1.426292015301536376e+00 2.054089446787178974e-01
9.458769775390587498e-01 2.708395214843763998e-01 9.125149414062552408e-03 1.631537912109386479e+00 2.548186051757812987e+00 3.512040781249987087e-01 9.088836147354431461e+00 5.757736275149748922e-02 4.120135859968482528e+00 2.001418903005395933e+00 1.405995946784543316e+00 2.101711544904807938e-01
9.043712656249958126e-01 2.686931904296901430e-01 6.866097656250054124e-03 1.638097700195333850e+00 2.383631997070311925e+00 3.671311601562488036e-01 1.011317517459451132e+01 2.998137789908425152e-02 4.104479185060609048e+00 1.961081459787406667e+00 1.397954986097618812e+00 2.076914996523792911e-01
9.577753994140517646e-01 2.659966494140636462e-01 9.779225585937545775e-03 1.631548089843757765e+00 6.652854277343763778e-01 3.764728066406215490e-01 1.000573828729417691e+01 1.823413627495220485e-02 4.111056355639727045e+00 2.117946436518409747e+00 1.428198485935918249e+00 2.496623792630488503e-01
9.413883486328070704e-01 2.705110644531263930e-01 8.822946289062551586e-03 1.640111831054696490e+00 1.777372997070311600e+00 3.556952236328108641e-01 9.397226428476102456e+00 4.444095587431350081e-02 4.122467568594121445e+00 2.051686558636409252e+00 1.398890384846835699e+00 2.273271729258538876e-01
9.646333984374896309e-01 2.661500048828138176e-01 9.959959960937540477e-03 1.633362110351568752e+00 9.346856250000022959e-01 3.525836660156225211e-01 9.623819704569553934e+00 2.346703597369765790e-02 4.119156431559003906e+00 2.089720264979412878e+00 1.420050973684408469e+00 2.438986345679817480e-01
9.824265556640539021e-01 2.703424443359384588e-01 1.134923339843750545e-02 1.635279491210941405e+00 1.116511194335937596e+00 3.403220800781233679e-01 9.098847326233210353e+00 4.136183904905528508e-02 4.130537428894563767e+00 2.051497871817741903e+00 1.415511229648537705e+00 2.438624206325513410e-01
9.882977832031211163e-01 2.718460742187503443e-01 1.445933984375000377e-02 1.663909235351566096e+00 2.667446854492187658e+00 3.524067753906228728e-01 9.437448447302198673e+00 5.084636929734554639e-02 4.121651291033598952e+00 1.864542661716821925e+00 1.438124993607759583e+00 2.155541139742111201e-01
9.382905712890576844e-01 2.724566679687512871e-01 1.095529003906253393e-02 1.631401671875005954e+00 2.591496348632809088e+00 3.808795117187474544e-01 9.855669786717090375e+00 6.101211796771426055e-02 4.122069592628640144e+00 1.862551525933460406e+00 1.401056696207541474e+00 2.153882373365016700e-01
9.664804951171819258e-01 2.708224248046882665e-01 9.044150390625038324e-03 1.635982916015636501e+00 1.612261102539065183e+00 3.276388535156229964e-01 8.651068510774495124e+00 3.991857215568487410e-02 4.117242426481171336e+00 2.153989235822153070e+00 1.424601417632177958e+00 2.316490623991659947e-01
9.198680595703071505e-01 2.688448535156269248e-01 6.503477539062570319e-03 1.587491034179708604e+00 4.022945898437524925e-01 3.903797314453088529e-01 9.918968552622562385e+00 2.275579869312902709e-02 4.102230668896641674e+00 2.161029444150711409e+00 1.412203796434601699e+00 2.573116805259433870e-01
9.685039980468730381e-01 2.735472031250010816e-01 9.661783203125043004e-03 1.647699272460946940e+00 2.751049649414063047e+00 3.238596591796865098e-01 8.226355891259082398e+00 7.517016568573835211e-02 4.127961926767853562e+00 2.074477554000862867e+00 1.411088201248092311e+00 2.068596078788374204e-01
9.288988017578075906e-01 2.713390673828141586e-01 8.671967773437570109e-03 1.628698810546886477e+00 2.413288957031247239e+00 3.721052705078109479e-01 9.580704912473535728e+00 5.194310996790955925e-02 4.116540915445510151e+00 1.957668971437598548e+00 1.398159455697350895e+00 2.137731026449997407e-01
9.303793457031210856e-01 2.705879912109391272e-01 8.465535156250061227e-03 1.643527501953141678e+00 2.248101741210935423e+00 3.619653505859356524e-01 9.715502488379115675e+00 3.835292542447347325e-02 4.111283617601431573e+00 1.982879577054779352e+00 1.407156669788582448e+00 2.164506168435325895e-01
9.615771249999949255e-01 2.734640585937508916e-01 9.561427734375039025e-03 1.640601674804698318e+00 2.022187750000000062e+00 3.336164267578112241e-01 8.680179867911739677e+00 5.872483440423721668e-02 4.127826979915660388e+00 2.072058832854423382e+00 1.404575449543013388e+00 2.243101892235218886e-01
8.912141953124969040e-01 2.560347500000021426e-01 5.260094726562519231e-03 1.682980369140639088e+00 2.556729821289050353e+00 3.892154970703136097e-01 1.064365694187108957e+01 2.889361508473101831e-02 4.102152544494606978e+00 1.979641039299330885e+00 1.391746716160606967e+00 1.776984199095924810e-01
9.260931611328081514e-01 2.698659238281270745e-01 8.045799804687564158e-03 1.626039249023452982e+00 2.520015400390624993e+00 3.591614208984359458e-01 9.507640075288652071e+00 4.750951090528886950e-02 4.115146002560602589e+00 1.957064661732548005e+00 1.398099225111617994e+00 2.092252407151897198e-01
9.362889287109309455e-01 2.720845117187512541e-01 8.948548828125056989e-03 1.640522608398446769e+00 1.961110609374998370e+00 3.669501396484359246e-01 9.483416561002377065e+00 5.394853108608157338e-02 4.124690372418722717e+00 2.003415984602211708e+00 1.391390384028638350e+00 2.248637210001652176e-01
9.561393730468731311e-01 2.743359746093756990e-01 1.068888964843754674e-02 1.640613574218757309e+00 3.298721805664060369e+00 3.564891054687484573e-01 8.951422475894331043e+00 6.232424690236035986e-02 4.112609964755410630e+00 1.947525980977349525e+00 1.427034015339166739e+00 2.017824711195874421e-01
9.702398574218666916e-01 2.664383935546888460e-01 1.012329199218753827e-02 1.634365374023444284e+00 1.111894375976560712e+00 3.433521113281227666e-01 9.365986220012940677e+00 2.878179056200407329e-02 4.121213434945871334e+00 2.103952132305425771e+00 1.421553544271798142e+00 2.406702894012976990e-01
9.531314140624929099e-01 2.712182529296887634e-01 9.650718750000049015e-03 1.637168456054694188e+00 1.615003008789060335e+00 3.574373203124985299e-01 9.410487291683045541e+00 3.885283011171788287e-02 4.119492389354496353e+00 2.056423781281746965e+00 1.412402246030188380e+00 2.331423969245972339e-01
9.517554541015548208e-01 2.694644248046889623e-01 9.833958984375041831e-03 1.639919690429693766e+00 1.226267677734373951e+00 3.598406318359356204e-01 9.677368045430688070e+00 3.389889778940519821e-02 4.124455820493073688e+00 2.039042253074787592e+00 1.403136964010332388e+00 2.395951600133016113e-01
1.002811452148435034e+00 2.778895830078122464e-01 1.670288867187497486e-02 1.724373763671890325e+00 1.113700247070308791e+00 3.497200878906242538e-01 9.709063969721249521e+00 2.312781432070170479e-02 4.120264983484301702e+00 1.968348990404260590e+00 1.446028902232907809e+00 2.485859369684806086e-01
9.357266474609334805e-01 2.708280888671890652e-01 9.069545898437563966e-03 1.632188302734384866e+00 2.776741716796875092e+00 3.681937724609362639e-01 9.380740418849240925e+00 5.875319951304765892e-02 4.115366941038828053e+00 1.968328202826658657e+00 1.406889381813420048e+00 2.067307544185592871e-01
9.529967373046844825e-01 2.729636845703137249e-01 9.740889648437545817e-03 1.633711474609386594e+00 2.801403806640622385e+00 3.463460107421861278e-01 8.939740907133353787e+00 5.623617103816096890e-02 4.115212154916555676e+00 1.982663018866362092e+00 1.418439492351593501e+00 2.072947820128084317e-01
9.467636767578092583e-01 2.728910771484386322e-01 1.159399804687504150e-02 1.646870151367192392e+00 2.985063737304687326e+00 3.746086669921853685e-01 9.590565094024254833e+00 6.428299698586394106e-02 4.122346756551385383e+00 1.869675649858752120e+00 1.409287503329629931e+00 2.097492402037701986e-01
9.436151904296833370e-01 2.735568525390634775e-01 1.206150000000003747e-02 1.645298265625006140e+00 2.808963805664063340e+00 3.804557724609351488e-01 9.805336877875189927e+00 6.414871773999696047e-02 4.125780535730263487e+00 1.824400645930605025e+00 1.402955348654842060e+00 2.145611521060981075e-01
9.341294394531233225e-01 2.610163046875034198e-01 7.128411132812553785e-03 1.673237587890647360e+00 3.130754031249988856e+00 3.204313154296876132e-01 9.376920714799876322e+00 3.287599370349920946e-02 4.106079061929083451e+00 2.020959598540495783e+00 1.418575564414319201e+00 1.777025915775258536e-01
9.356598486328102648e-01 2.716692734375021900e-01 8.768305664062546814e-03 1.633655306640643623e+00 2.985877752929689155e+00 3.371363203124987384e-01 9.184640579659610893e+00 4.966392843358912595e-02 4.115572320962568753e+00 1.940855958220245814e+00 1.404459898943119622e+00 1.995296435966039394e-01
9.406107675781208988e-01 2.720677392578135789e-01 9.810223632812547015e-03 1.635845067382819096e+00 3.021487006835934075e+00 3.714279873046858471e-01 9.371206351528488909e+00 5.894207399106493606e-02 4.113314348630011885e+00 1.941543349552318443e+00 1.414990464536152404e+00 2.055011134103055526e-01
9.544291513671879779e-01 2.667004140625031106e-01 7.641533203125043527e-03 1.676269243164083100e+00 3.301208291992179689e+00 2.838588994140630040e-01 8.451057921320041189e+00 3.759003063303364284e-02 4.107657638802962197e+00 2.122101231614587302e+00 1.431443434799616554e+00 1.797079439966532410e-01
9.367747802734305296e-01 2.712426767578140496e-01 1.031840136718754734e-02 1.616552976562507293e+00 1.945988576171869378e+00 3.857118027343722222e-01 1.014650060316989766e+01 4.146774881063781948e-02 4.114579830007396133e+00 1.905581805253630634e+00 1.409253594768787421e+00 2.269147794856202494e-01
9.582437089843731659e-01 2.714632412109392323e-01 8.195161132812548571e-03 1.637023834960952939e+00 2.101295461914072238e+00 3.043732333984363048e-01 8.414391590774485508e+00 4.489880900582516460e-02 4.119387676923683017e+00 2.158096829838717756e+00 1.414989678160279318e+00 2.183498314363750969e-01
9.628460859374918801e-01 2.701736816406260511e-01 1.060465429687502785e-02 1.628354967773441686e+00 1.276791041015621797e+00 3.560805439453106902e-01 9.572640890822309956e+00 3.213009195258074296e-02 4.122573998728657152e+00 2.005860579480585049e+00 1.413723885426687366e+00 2.399244021947576910e-01
9.135082812499972782e-01 2.697186992187520227e-01 8.678740234375039234e-03 1.665644858398449557e+00 3.856412100585941527e+00 3.631985673828110883e-01 9.709521592554480662e+00 5.487654559813152227e-02 4.111007540448127884e+00 1.867928224045123375e+00 1.402253021406324685e+00 1.823677187007551603e-01
9.457220029296800057e-01 2.711126923828137136e-01 1.088892675781254205e-02 1.626288324218757797e+00 1.901489889648429576e+00 3.781156669921849622e-01 9.988977443376519716e+00 4.103127748242078876e-02 4.118660613582757257e+00 1.912388094391939575e+00 1.410226717867805846e+00 2.294671811804569195e-01
9.616494121093663860e-01 2.705616269531259110e-01 1.240782519531250828e-02 1.631465605468757740e+00 1.600404731445301598e+00 3.696457441406221234e-01 1.007775025268951907e+01 3.419849372625302641e-02 4.122473359996618569e+00 1.894472563331879300e+00 1.415271376134233483e+00 2.352328179236718719e-01
9.273389345703072495e-01 2.712823466796889238e-01 8.870347656250046273e-03 1.633938906250008483e+00 2.156681339843745437e+00 3.817890742187483033e-01 9.870753273175136400e+00 4.792919871704741375e-02 4.113683306479281043e+00 1.972472899864722518e+00 1.403366015210187667e+00 2.174081996799834549e-01
9.473522187499950897e-01 2.699641464843768879e-01 8.019195312500069020e-03 1.630480174804703308e+00 1.540994552734377354e+00 3.408710751953101248e-01 9.064733615893318941e+00 3.424633669627177163e-02 4.112184876100671183e+00 2.144564494776144414e+00 1.417519354906256135e+00 2.327776438833327743e-01
9.286262744140562075e-01 2.720269228515638238e-01 8.999612304687558753e-03 1.619698510742200392e+00 2.140575284179683457e+00 3.798326591796850615e-01 9.921038644528218597e+00 4.228541857662488496e-02 4.112981309987913114e+00 1.927219893120649896e+00 1.403411666805218116e+00 2.213439606901831391e-01
9.839570771484319467e-01 2.723366503906256009e-01 1.195836621093749816e-02 1.666158725585942024e+00 2.222782833007803660e+00 3.394498408203109885e-01 9.076018508269402929e+00 4.133303600681090956e-02 4.117530669232088769e+00 1.984670581903705600e+00 1.437934164379465196e+00 2.187550960740796691e-01
9.202025527343703493e-01 2.723088466796890761e-01 8.729345703125062847e-03 1.624689683593760536e+00 2.473223648437496980e+00 3.830147724609357374e-01 9.806196280455818481e+00 5.801438075232229902e-02 4.118774695278399456e+00 1.917848999884282923e+00 1.389387769361099423e+00 2.126108264994141517e-01
9.551116826171840435e-01 2.726754833984385007e-01 1.202766015625003800e-02 1.646883623046879741e+00 2.944158337890625088e+00 3.692990312499981331e-01 9.488055572747244426e+00 6.286191842059010715e-02 4.121421655049839927e+00 1.892432838043384802e+00 1.416688671889886564e+00 2.110012420664117705e-01
9.379466630859377707e-01 2.725466279296884786e-01 1.094418847656255904e-02 1.647880526367200504e+00 3.882684140625007441e+00 3.734244296874978386e-01 9.645844222300786086e+00 6.157048422471453342e-02 4.106677602307638786e+00 1.830926009668535137e+00 1.425603755522274696e+00 1.895722430810406756e-01
9.448805947265664917e-01 2.560843701171896525e-01 6.053172851562566882e-03 1.674105556640637094e+00 9.642604306640654155e-01 3.597137763671854338e-01 9.275381393696010335e+00 3.487639745164009680e-02 4.112027644792042302e+00 2.260625815174984066e+00 1.415531790303133697e+00 2.258502038487833763e-01
