M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.142236433593755152e+00 2.534750556640615882e-01 2.242646093749994449e-02 1.867121615234392795e+00 1.178476811523446743e+00 1.591633857421884957e-01 4.845017148417267272e+00 2.478266305373943157e-01 4.324981231798722625e+00 1.647172301206468958e+00 1.218262409359918585e+00 2.287476537941272037e-01
1.140985632812498984e+00 2.653839550781237899e-01 2.148617285156254053e-02 1.885747566406267728e+00 1.498967016601573388e+00 1.316405341796872686e-01 3.874435122018012212e+00 3.207603121420707915e-01 4.333710852042885087e+00 1.722190336228422769e+00 1.204763971155978108e+00 2.377092844926410597e-01
1.125800934570315714e+00 2.808728955078131362e-01 2.071332226562499698e-02 1.853471788085944372e+00 6.625821289062490127e-01 1.571531279296881356e-01 3.768899465803024817e+00 3.125119848066248984e-01 4.323259281565697165e+00 1.825306914505974598e+00 1.211558357629776372e+00 2.650976307147756006e-01
1.090562439453125698e+00 2.730601689453128200e-01 1.953624609375001833e-02 1.857187623046886005e+00 6.804081152343803840e-01 2.133882138671883977e-01 5.482564420558790452e+00 2.135751447872746567e-01 4.300530598805726079e+00 1.733948088028489432e+00 1.223655355481106266e+00 2.578202473113689330e-01
1.109675544921871371e+00 2.677925585937488417e-01 1.975777441406248447e-02 1.930220172851571991e+00 3.772636679687498829e-01 1.405812109375007002e-01 5.291524536083237251e+00 1.325091729671832030e-01 4.307022303810975394e+00 1.804975306534816859e+00 1.225342901630200876e+00 2.587857036378296560e-01
1.106391611328126690e+00 2.755907207031257911e-01 1.735273730468749401e-02 1.720757113281253359e+00 5.381185830078116794e-01 1.657922382812505591e-01 3.702154138380492121e+00 3.376072283774911864e-01 4.322833570746332121e+00 1.804956964478417802e+00 1.202069139164054112e+00 2.639263732615325653e-01
1.053030645507808227e+00 2.801401933593739013e-01 1.584068554687501421e-02 1.764563008789084675e+00 5.248036933593759334e-01 1.861318124999999934e-01 5.008983671040133423e+00 2.416008828274339437e-01 4.312294245556336669e+00 1.715449995205665656e+00 1.185973128330856108e+00 2.676756836212711432e-01
1.047202068359370797e+00 2.791140244140625781e-01 1.560740722656251377e-02 1.762450860351584048e+00 8.672697675781297910e-01 1.769272343750000753e-01 5.124367580923124166e+00 2.394591375225104957e-01 4.307984628398925153e+00 1.710749519092495952e+00 1.188637256608226611e+00 2.605378001317633085e-01
1.105352733398435650e+00 2.567690009765600245e-01 1.912000488281248578e-02 1.896551361328153495e+00 1.725732472656258842e+00 1.111318710937495707e-01 5.403688145733091197e+00 1.972486315905262466e-01 4.309276576480221443e+00 1.688322517926035271e+00 1.218835012099199533e+00 2.193810642174418013e-01
1.192555041992199749e+00 2.327204892578096096e-01 2.334833789062468884e-02 1.842800314453146182e+00 4.988842519531190289e-01 1.478349511718771714e-01 4.736782965765247155e+00 1.843022722003516967e-01 4.326353808868854678e+00 1.698350760714386620e+00 1.242242107345050695e+00 2.189439516763182769e-01
1.117023187499997183e+00 2.692374023437481556e-01 1.823811230468753986e-02 2.070891818359395842e+00 6.399537128906271910e-01 1.978272333984378850e-01 4.826819501507342736e+00 2.103848144721905677e-01 4.311354878132290125e+00 1.942270740145165320e+00 1.223497337750360847e+00 2.533606027924458770e-01
1.073976610351559335e+00 2.610588457031245979e-01 1.436195117187492702e-02 1.895349913085969229e+00 6.480300878906288808e-01 2.370414941406237264e-01 4.964722860624065426e+00 2.798991507192216122e-01 4.325080448903800168e+00 1.753128102719681669e+00 1.180338614576647238e+00 2.418635069072885557e-01
1.113402845703126420e+00 2.849653447265636519e-01 2.040578125000003934e-02 1.835282641601560849e+00 2.388507148437488403e-01 1.499370234375003996e-01 4.046595348005559423e+00 2.802400644809441288e-01 4.317389774392953683e+00 1.836438785649474381e+00 1.212856545903085337e+00 2.784052512511139832e-01
1.112643182617185866e+00 2.781621308593758002e-01 1.775444921875001317e-02 1.743320684570312196e+00 5.659433857421857228e-01 1.587080439453130432e-01 3.608396634961098304e+00 3.320957158985472502e-01 4.318264888826315762e+00 1.854537087295238029e+00 1.211567873502753745e+00 2.662230502408537425e-01
1.152545047851561533e+00 2.579235849609350373e-01 2.244071093749997955e-02 1.950314926757836576e+00 2.056889023437515895e+00 1.003572119140618141e-01 4.088398429523798505e+00 2.901940125293836492e-01 4.334517514847727959e+00 1.694413517905669186e+00 1.209261653431621841e+00 2.181413144953757433e-01
1.094855654296873038e+00 2.669313779296856870e-01 1.824910546874999179e-02 1.847507703125026213e+00 1.339681005859379548e+00 1.516011640625000989e-01 4.593078656736294896e+00 2.777130674498974328e-01 4.327011972307190923e+00 1.680960851931148525e+00 1.189146221881776988e+00 2.400379825232984154e-01
1.158208769531258397e+00 2.846368974609368996e-01 2.593427246093754981e-02 1.927436940429686940e+00 1.915862656250005569e-01 1.755981210937506143e-01 3.848775677485574587e+00 3.307977405694903505e-01 4.326616003981420988e+00 1.832998859837072780e+00 1.223593818436363945e+00 2.783453252444950676e-01
1.080804711914060690e+00 2.693742939453108720e-01 1.759188867187504168e-02 2.011041550781264231e+00 5.526584531250000598e-01 2.108269755859383532e-01 5.773211884768343793e+00 1.818810926097363945e-01 4.305097950566480591e+00 1.797203378480012992e+00 1.212776873567622982e+00 2.557095459014540051e-01
1.091073976562500603e+00 2.550193662109369597e-01 1.917031835937499026e-02 1.946478333984400066e+00 1.633537167968766246e+00 1.714016435546880934e-01 5.879622928970222873e+00 2.260066339678462322e-01 4.320607553913442977e+00 1.597926496397847451e+00 1.197776969521794799e+00 2.184909115838714055e-01
1.095579220703122969e+00 2.611024423828110508e-01 1.872455566406250327e-02 1.931765975585953754e+00 1.229462614257823105e+00 1.767989853515634924e-01 5.737535500522689347e+00 2.040992283364577720e-01 4.302357757476834799e+00 1.729255913851553972e+00 1.224290799878873015e+00 2.332907478102393406e-01
1.010094365234365688e+00 2.798912392578117303e-01 1.389473535156258814e-02 1.669759610351595258e+00 8.905674707031330239e-01 1.925426552734369745e-01 5.877871343569227136e+00 2.109314983687122780e-01 4.300500504367750665e+00 1.591069652952717073e+00 1.176975850432031789e+00 2.613352042328452862e-01
1.051863260742183614e+00 2.718659238281241342e-01 1.586822070312504315e-02 1.755491539062525863e+00 1.250955333984376416e+00 1.989248701171875133e-01 5.018495720770062896e+00 2.843907975289269308e-01 4.323084902382932526e+00 1.609049388969111982e+00 1.170797315779978920e+00 2.474096597048867086e-01
1.151791785156250025e+00 2.524355576171842808e-01 2.187010937499994298e-02 1.931655642578151699e+00 2.006303179687509264e+00 9.786936914062439874e-02 4.560068244590599562e+00 2.395709866559667389e-01 4.319410491363081306e+00 1.718671453657721004e+00 1.229934321727271573e+00 2.103207416515182338e-01
1.142240172851564539e+00 2.642786689453133775e-01 1.751701269531241376e-02 1.686823931640641261e+00 3.714397939453117914e-01 1.950593759765619495e-01 3.251129555344034028e+00 4.105095432180355108e-01 4.328317854588217273e+00 1.853016894212360377e+00 1.213811605990232856e+00 2.573325149630770747e-01
1.120777723632818912e+00 2.712120976562513164e-01 2.334315332031253534e-02 1.828546292968755704e+00 4.416983046874992658e-01 1.870059941406261583e-01 4.738058612673332171e+00 2.726531177915288429e-01 4.327299065269587075e+00 1.618542460345294698e+00 1.203673275306398782e+00 2.614693623020382107e-01
1.171502524414072210e+00 2.420194101562480049e-01 2.286733691406225844e-02 1.847995972656266028e+00 5.461412041015614172e-01 1.511594658203144204e-01 4.823487498954215802e+00 1.831826296193768133e-01 4.323653969560041332e+00 1.694117166784902651e+00 1.235054001239432653e+00 2.279337580030959542e-01
1.100655471679684583e+00 2.644270947265601746e-01 1.849670312500002398e-02 1.858476165039093519e+00 1.480664910156255010e+00 1.573369238281248084e-01 4.514618330296423565e+00 2.939631310254482432e-01 4.330747262424712751e+00 1.669108097250058265e+00 1.187139208519198963e+00 2.347910617252296495e-01
1.130670367187499581e+00 2.723174550781248815e-01 1.995121679687500080e-02 1.887389536132821899e+00 5.139827119140600864e-01 1.486538046875003904e-01 3.999739942889716460e+00 2.808057555231242564e-01 4.324588704699229069e+00 1.837616858428796407e+00 1.211971384892895021e+00 2.594300821103861510e-01
1.047017059570313657e+00 2.705378164062496871e-01 1.545412207031253773e-02 1.776161369140627500e+00 1.481850499023438683e+00 2.185242421875006058e-01 5.312068628392557557e+00 2.779257553102621459e-01 4.316213867514352209e+00 1.645928593936438755e+00 1.179594551148178461e+00 2.430994743558226867e-01
1.057523547851562107e+00 2.710198134765622324e-01 1.741038964843755893e-02 1.752427148437515791e+00 1.943331060546871214e+00 2.304319160156253765e-01 4.740116341157885493e+00 3.400962892698324858e-01 4.340665513395768116e+00 1.499379330059750659e+00 1.151847050037356324e+00 2.371836289315074897e-01
1.116855018554690160e+00 2.656587919921865049e-01 2.034383593749990518e-02 1.876330756835958624e+00 1.429911432617196665e+00 1.982948837890632365e-01 4.601061736183124751e+00 3.070967860847614306e-01 4.322133714944706995e+00 1.696981607993249153e+00 1.208178509108545962e+00 2.360815939223460114e-01
1.130206330078124433e+00 2.639650742187485966e-01 2.107820605468753092e-02 1.901297492187518090e+00 1.818555682617200242e+00 1.183180126953118222e-01 4.195159261414869611e+00 2.941681101873819815e-01 4.330906775921200769e+00 1.692576033005985359e+00 1.203068404168663008e+00 2.292163310039553314e-01
1.138141708984373279e+00 2.585661777343724599e-01 2.124177636718750650e-02 1.939014725585964216e+00 2.055997824218763537e+00 1.017982841796867821e-01 4.298148933968438001e+00 2.771613708325992853e-01 4.330545832185185517e+00 1.695881470080750519e+00 1.207312007256848396e+00 2.173973641866291107e-01
1.135736226562501283e+00 2.649934824218741491e-01 2.112771093749999524e-02 1.856614704101573921e+00 1.350908353515631655e+00 1.513377421875008455e-01 3.953566351053069639e+00 3.369707513465169391e-01 4.333849990995994439e+00 1.708665380536995793e+00 1.202811996255797711e+00 2.410498097474725876e-01
1.105296208007812808e+00 2.748216708984380641e-01 1.784249999999998684e-02 1.752338759765631915e+00 6.467299169921882918e-01 1.688641201171881268e-01 3.964422347470158758e+00 3.175430067854012051e-01 4.319006360010781087e+00 1.796525388926179634e+00 1.206469182966970921e+00 2.606323423473780321e-01
1.087846432617187054e+00 2.735914804687502033e-01 1.677690722656249162e-02 1.772561861328140642e+00 5.589490175781256509e-01 1.789799980468751162e-01 4.469380823543643189e+00 2.877328869982870296e-01 4.313819675104783258e+00 1.797950916116942910e+00 1.204520851598466002e+00 2.610514166577107553e-01
1.154443903320316878e+00 2.634441259765612497e-01 2.330557714843745076e-02 1.893731707031264699e+00 1.095897297851573082e+00 1.504197783203135852e-01 4.083130445293248201e+00 3.000725872165276309e-01 4.332192694103550679e+00 1.704685869987365043e+00 1.214062418377005681e+00 2.421439685191704716e-01
1.118229034179689663e+00 2.709195449218748664e-01 2.113837207031236606e-02 1.865684596679691110e+00 3.343328496093745938e-01 1.429837460937513072e-01 4.631938370098813706e+00 2.079484887363988455e-01 4.326654606361623578e+00 1.712788151180680840e+00 1.202283384229476004e+00 2.624064964460491867e-01
1.091387947265625824e+00 2.708346132812494700e-01 1.851910449218750407e-02 1.824882602539075638e+00 1.242336042968755994e+00 1.712378281250011014e-01 4.571345246435705612e+00 2.979231165163752637e-01 4.324887120689630216e+00 1.683820438536710595e+00 1.190817156468155780e+00 2.477590958621783135e-01
1.085910619140623146e+00 2.696921855468741303e-01 1.686023242187505156e-02 1.772028385742203671e+00 1.411579541992189490e+00 1.732112783203132167e-01 4.058993527507534615e+00 3.391565634648212035e-01 4.335169501070745390e+00 1.674856963487004524e+00 1.173793939745331416e+00 2.432457784138820633e-01
1.110432170898441706e+00 2.803890205078130027e-01 2.145496874999994544e-02 1.905555891601567131e+00 2.096451582031251815e-01 1.684030292968758669e-01 4.784684654717765717e+00 2.363428395459797604e-01 4.312107474638422033e+00 1.802973233528618380e+00 1.218836146770414297e+00 2.743050545505462678e-01
1.157639278320310883e+00 2.860674736328120971e-01 2.320358203125008276e-02 1.919773456054697292e+00 1.134635932617190868e+00 1.711676865234381673e-01 3.129661852129858701e+00 3.686429081202968749e-01 4.328129739084046079e+00 1.903480570781271863e+00 1.221618994708534300e+00 2.614477615124823906e-01
1.101090063476557690e+00 2.633448808593729651e-01 1.814200000000001575e-02 1.973785321289079242e+00 6.891261523437539616e-01 1.563553632812509919e-01 5.362456344661820751e+00 1.657129229837090711e-01 4.310618304016424318e+00 1.798887361294682075e+00 1.215769892176800759e+00 2.475864173748339170e-01
1.032125033203124431e+00 2.563693974609363435e-01 1.144866015624999497e-02 1.920232453125008565e+00 2.438193632812508116e-01 2.216535683593759964e-01 6.129117216283446190e+00 1.566533879780561689e-01 4.309533206055714771e+00 1.782118125764627470e+00 1.178933220428665996e+00 2.486810115276079369e-01
1.085460034179686284e+00 2.733713398437492281e-01 1.722438769531249927e-02 1.803712322265651036e+00 9.325149931640701606e-01 1.928518359374997715e-01 4.293988618719197348e+00 3.179535329693429224e-01 4.330629897054728339e+00 1.703775306451747351e+00 1.179314790523155798e+00 2.538385608946353567e-01
1.166786090820309818e+00 2.484057783203094949e-01 2.316148437499997159e-02 1.965726328125030120e+00 2.564242688476585652e+00 9.225855078124936548e-02 4.013749265510908160e+00 3.077267403281257474e-01 4.340292964406637033e+00 1.648709871839602714e+00 1.209739511556382263e+00 1.979087651621967703e-01
1.029992218749991695e+00 2.844995410156250792e-01 1.442013867187502685e-02 1.715927740234401311e+00 3.115256562500012816e-01 1.886074658203118481e-01 5.252874296015085598e+00 2.211694880002472441e-01 4.304137432037623334e+00 1.714840290183589966e+00 1.184014951339500632e+00 2.767803604955036967e-01
1.137591000976567734e+00 2.575087685546862959e-01 2.204895703124991335e-02 1.901728245117207727e+00 1.524959365234382913e+00 1.769395917968763221e-01 4.683725110550532200e+00 2.791003515051308503e-01 4.325008924772550500e+00 1.669500192151020634e+00 1.216266061399749576e+00 2.257703253341650507e-01
1.079539471679684004e+00 2.648449951171858996e-01 1.572904101562499699e-02 1.888312927734403290e+00 6.835442949218804021e-01 2.273352734374999851e-01 4.979929154069010266e+00 2.730916833252350906e-01 4.322265873463800645e+00 1.746516927340743264e+00 1.187430562847299198e+00 2.474725726458802955e-01
1.077010748046872024e+00 2.730701191406242900e-01 1.804081054687497326e-02 1.848393904296895096e+00 1.282932973632819884e+00 1.561982597656251803e-01 4.913718852347420452e+00 2.543613356678198767e-01 4.321137431266126150e+00 1.665532538609882485e+00 1.187331605807785628e+00 2.471438903320362090e-01
1.137577839843753713e+00 2.614128486328112233e-01 2.120160449218740778e-02 1.883181786132832380e+00 1.331904985351568538e+00 1.516798193359380764e-01 4.257999029722630446e+00 2.928980002686614181e-01 4.329543589748253929e+00 1.707934742144622264e+00 1.208536303569148096e+00 2.347214657598330756e-01
1.110815812500000055e+00 2.788839990234375232e-01 1.891543261718752963e-02 1.859805333007818584e+00 7.046800351562516607e-01 1.497458769531253286e-01 3.976612642289609756e+00 2.898666252770973339e-01 4.320648081599983925e+00 1.834221592876372986e+00 1.206767033512732512e+00 2.621916412659114903e-01
1.110401432617192707e+00 2.847676328125006706e-01 2.241624804687492034e-02 1.867268049804684971e+00 2.021461357421879546e-01 1.695387558593759725e-01 4.580362816572948859e+00 2.398074860075754544e-01 4.319318773591683147e+00 1.741540095952686995e+00 1.208512230074428651e+00 2.785213506797314942e-01
1.111820509765627296e+00 2.688007617187496145e-01 2.003999023437489854e-02 1.855970065429703331e+00 7.299176992187549340e-01 1.625104960937508169e-01 4.843076476825205923e+00 2.281245433259396771e-01 4.313122145985589739e+00 1.747272164068720102e+00 1.217293698385421230e+00 2.526125528839388013e-01
1.009695471679686207e+00 2.783932412109370591e-01 1.081834374999996948e-02 1.854879049804693425e+00 5.183344169921837441e-01 2.276032070312506150e-01 5.058883831160555289e+00 2.330984196998802382e-01 4.322990936946431439e+00 1.774836963025365755e+00 1.147508184264470765e+00 2.589467806658657945e-01
1.134507547851562714e+00 2.544295917968724119e-01 2.110603515624994916e-02 1.906293966796900108e+00 1.772031582031255770e+00 1.082275292968748054e-01 5.037634786784571439e+00 2.042138512957911989e-01 4.310599936806681853e+00 1.708718595071342161e+00 1.233045298434178427e+00 2.162486824251527440e-01
1.141497575195308922e+00 2.493531718749975312e-01 2.252472558593750923e-02 1.937723360351591984e+00 2.409388697265645973e+00 9.408637499999933373e-02 5.252889711497422454e+00 2.212013103264126868e-01 4.312479950423662167e+00 1.642073549578373592e+00 1.235927153304551274e+00 1.968978925359128607e-01
1.121853146484385055e+00 2.734574345703121301e-01 2.283709960937495981e-02 1.907618186523440507e+00 4.833964169921864951e-01 1.877384746093766765e-01 4.834546717006509731e+00 2.636664794387332811e-01 4.321513955311001354e+00 1.701040129689184610e+00 1.211945155648206374e+00 2.636833878784923813e-01
1.151496512695307617e+00 2.683869150390615910e-01 2.242226953124995537e-02 1.993243807617204100e+00 4.987085644531220052e-01 1.683956562500010801e-01 4.384437378596578228e+00 2.376221170673350758e-01 4.323708487211752605e+00 1.860785157251145128e+00 1.225182158150666334e+00 2.562865905467839323e-01
1.140857957031248704e+00 2.558145693359346606e-01 2.104407324218747141e-02 1.924633903320338568e+00 1.935491821289073933e+00 1.181015126953120359e-01 4.559183932374706316e+00 2.624411311079939968e-01 4.319432631340736961e+00 1.722203852891107001e+00 1.223887718418228632e+00 2.153618184205896013e-01
1.168545953125006642e+00 2.494320058593769152e-01 2.547272070312491324e-02 1.926460003906259599e+00 1.192320612304695882e+00 2.066164101562503186e-01 4.532462298784578181e+00 2.832562436679332274e-01 4.341734128827342332e+00 1.603189877599740631e+00 1.208664907707958092e+00 2.291990010058688187e-01
1.117747222656252148e+00 2.644583105468736317e-01 2.053184472656238713e-02 1.874098495117201502e+00 6.653774013671893695e-01 1.355223408203135027e-01 5.246519117704766977e+00 1.427328490820469198e-01 4.305035557770627186e+00 1.754692400777506878e+00 1.232197806017184538e+00 2.490429695676732447e-01
1.108423955078132073e+00 2.664043525390635270e-01 2.317722558593744708e-02 1.785564875000011931e+00 2.706973144531238384e-01 1.904522929687506028e-01 5.499252970725165390e+00 2.229410590499912581e-01 4.318601898447052001e+00 1.580979382507852860e+00 1.209010105385794898e+00 2.598233016038681842e-01
1.144723396484382594e+00 2.644683203124995052e-01 2.360055566406239411e-02 1.888821060546885588e+00 5.180243183593737921e-01 1.713101386718764441e-01 4.551273642947510467e+00 2.612526575836200959e-01 4.330954129801839692e+00 1.670480749041698187e+00 1.210100094319372044e+00 2.529433617929907618e-01
1.168459486328128349e+00 2.482256533203104354e-01 2.278253906249984653e-02 1.920515965820340343e+00 1.587833177734381707e+00 1.279724843750003060e-01 4.476849133171802997e+00 2.550898312302091742e-01 4.322972493193807608e+00 1.722690990458116467e+00 1.234699826361038477e+00 2.143288143520295785e-01
1.173214151367184543e+00 2.457261953124964537e-01 2.303545117187494329e-02 1.962011973632842965e+00 2.431135141601589389e+00 7.841917578124929511e-02 4.338410332860862084e+00 2.600007413289239233e-01 4.325086733853502174e+00 1.704050042373081775e+00 1.233864792144715450e+00 1.951757391163409794e-01
1.111159872070311305e+00 2.792943300781248750e-01 2.048474511718749100e-02 1.875373843750003378e+00 2.764254003906255752e-01 1.410293173828131297e-01 4.430199953036167315e+00 2.289717619638848567e-01 4.319729868653224614e+00 1.794724787210150163e+00 1.208190464783101881e+00 2.709743220284734355e-01
1.101945190429686194e+00 2.676887939453113097e-01 1.961241601562502615e-02 1.907821919921889986e+00 1.094787521484385406e+00 1.942017734375009741e-01 5.238376393089633432e+00 2.381683649517796209e-01 4.308649605121201098e+00 1.733097927182652542e+00 1.218978731271338711e+00 2.430966725874659506e-01
1.116253179687503927e+00 2.838806113281259202e-01 2.171251171874994876e-02 1.939344637695319395e+00 1.375445341796876775e-01 1.859344833984382384e-01 4.697795214462172630e+00 2.515920080136545556e-01 4.307510123138111879e+00 1.874410871124814193e+00 1.228723445670248271e+00 2.797857247859949492e-01
9.338669140624972220e-01 3.025297041015624910e-01 9.226431640624990771e-03 1.778109475585931909e+00 8.035516259765601577e-01 2.021113701171891042e-01 5.754179056786632884e+00 1.475541073557936345e-01 4.313099727001808326e+00 1.647023719892523053e+00 1.117057204862228481e+00 2.694090397230336498e-01
1.094400400390620476e+00 2.727054707031238978e-01 2.049543749999984191e-02 1.871636935546866942e+00 1.078277167968745426e-01 1.084274423828135298e-01 5.412790123968076905e+00 7.528934875679588190e-02 4.316913725328351603e+00 1.689854888524062737e+00 1.202945905618219014e+00 2.698951921721423619e-01
1.029827418945304940e+00 2.836698535156244039e-01 1.443689550781253675e-02 1.734341287109400609e+00 4.131711367187513861e-01 2.086995175781245493e-01 5.218574591558581055e+00 2.386334818239498612e-01 4.309308042680814133e+00 1.691648241727460311e+00 1.176914141106154554e+00 2.728676289156722889e-01
1.103424725585937738e+00 2.661854091796855837e-01 1.934155078124999080e-02 1.879028317382840374e+00 1.590940691406255159e+00 1.248592568359367244e-01 4.884168576541800810e+00 2.340092466390121528e-01 4.313673226582482201e+00 1.709666105073825992e+00 1.211395679804186720e+00 2.326738812451851213e-01
1.120125218750003038e+00 2.891789404296881694e-01 2.233212695312501717e-02 1.930757036132815019e+00 1.850263876953123221e-01 1.471975224609379240e-01 4.323780436346120304e+00 2.453938734038028369e-01 4.310777486138245074e+00 1.886308617826098599e+00 1.226030401962692862e+00 2.827001285861281965e-01
1.130084083007814488e+00 2.647653779296865739e-01 2.076083886718744359e-02 1.885864633789082090e+00 1.389420841796883188e+00 1.371028349609375308e-01 4.165178801307261480e+00 2.974554687396949171e-01 4.331263419276924154e+00 1.709350223226124177e+00 1.202078669989359083e+00 2.377498746595364532e-01
1.043870863281246786e+00 2.746507460937490652e-01 1.591286230468751811e-02 1.779711300781275485e+00 1.070488378906256699e+00 1.834437832031251270e-01 5.503847365970061745e+00 2.286835725393873697e-01 4.311904238999773931e+00 1.627186322409833741e+00 1.181541289022572716e+00 2.518905557301439058e-01
1.133319017578126919e+00 2.618088369140607052e-01 2.106989550781243267e-02 1.889725995117206514e+00 1.269280381835942828e+00 1.382658359375003032e-01 4.488875575470490098e+00 2.559944896583702945e-01 4.324223484630051573e+00 1.716271775497176799e+00 1.213379186468601878e+00 2.358549445074896722e-01
1.133092590820313328e+00 2.625385468749985574e-01 2.136781152343751600e-02 1.891847276367203845e+00 1.798455604492199100e+00 1.219568701171869496e-01 4.188498171223991484e+00 2.982317116872392204e-01 4.332400048704254658e+00 1.676410229742001823e+00 1.203052305519949350e+00 2.279090019002361633e-01
1.163100645507820552e+00 2.496512890625002812e-01 2.568831445312485737e-02 1.811629680664073261e+00 3.850764228515609622e-01 1.896916855468762653e-01 4.961700962445915408e+00 2.466407373873403808e-01 4.330428684894537916e+00 1.584460880233928837e+00 1.221496818162396858e+00 2.409780917090983132e-01
1.174525074218753851e+00 2.792290849609372905e-01 2.453982226562499355e-02 1.965917597656254401e+00 4.093517568359346104e-01 2.015358144531260443e-01 3.619109289655570549e+00 3.271224130708032529e-01 4.322409132578347801e+00 1.955263533986708824e+00 1.238393595940532554e+00 2.680652884218288068e-01
1.118899082031255876e+00 2.752637099609382965e-01 2.123026757812494433e-02 1.881752818359385016e+00 5.383312324218749723e-01 1.803708564453133656e-01 4.612672790190034178e+00 2.762443155125011707e-01 4.314186635360115041e+00 1.782920688816362453e+00 1.220403985842085648e+00 2.644048417272369389e-01
9.831783183593605369e-01 2.953433271484389167e-01 1.212665429687502343e-02 1.614443125976589899e+00 1.512385390624988724e-01 2.030882490234364735e-01 5.375329258933429166e+00 2.207086206931815342e-01 4.306734497532890060e+00 1.629417753268738167e+00 1.153644048662019417e+00 2.899966216697063004e-01
1.117914360351561998e+00 2.681916894531244377e-01 2.077469628906239776e-02 1.867722934570320570e+00 4.053322597656227044e-01 1.384326337890633141e-01 4.788175238291265678e+00 1.909603036212086657e-01 4.322127393616208124e+00 1.722288762936423412e+00 1.208376519515828917e+00 2.582893925842748017e-01
1.167936731445316179e+00 2.546491914062478101e-01 2.351457519531236634e-02 1.913278466796899169e+00 1.458142805664069064e+00 1.375765146484380919e-01 4.045971355123421098e+00 3.028638291435806207e-01 4.335463521301446299e+00 1.689663201201132114e+00 1.216534685843833286e+00 2.253998333919944030e-01
1.119553485351560962e+00 2.714760605468742871e-01 1.897486914062500307e-02 1.889422737304701228e+00 8.478387148437561693e-01 1.510613818359376748e-01 3.985055507248770557e+00 2.971420433558915053e-01 4.328454473788134749e+00 1.805933049369421006e+00 1.200664145447024378e+00 2.524961031353392116e-01
1.123978624023442618e+00 2.714276445312495123e-01 2.199452050781243451e-02 1.899176623046887169e+00 6.873928955078176806e-01 1.548103828125008408e-01 4.755961579169384557e+00 2.306087616983110988e-01 4.317960246227287691e+00 1.730792188930964981e+00 1.217331045094810937e+00 2.565393974506313679e-01
1.057436320312494793e+00 2.780062089843737816e-01 1.569797167968751961e-02 1.767337247070335904e+00 5.473653896484395043e-01 2.048691474609374286e-01 4.756404045820690207e+00 2.777401633120613611e-01 4.322784021904949370e+00 1.690876231763123183e+00 1.174281334456975134e+00 2.652335461200405198e-01
1.095756035156246311e+00 2.668518544921858471e-01 1.814196679687500244e-02 1.833028046875022632e+00 1.448448859375006448e+00 1.574028408203127505e-01 4.346766134347417321e+00 3.083721548949881486e-01 4.332812014380157173e+00 1.669870226080512943e+00 1.182152437749472762e+00 2.385637008928264691e-01
1.141961059570309800e+00 2.606109833984355251e-01 2.166397460937500782e-02 1.917768625976583818e+00 1.972419661132825963e+00 1.125801005859368153e-01 4.081636911837226656e+00 3.014965646750523698e-01 4.333039947527588254e+00 1.695911195239584224e+00 1.206472105438907372e+00 2.223463608089038257e-01
1.147292843750007396e+00 2.528101191406236237e-01 2.194574121093735911e-02 1.877134292968768881e+00 9.210160048828246460e-01 1.579712851562511677e-01 4.928986077095837359e+00 2.097113798205061108e-01 4.315917703994109900e+00 1.717581149589442191e+00 1.233200092230981371e+00 2.324297327720790951e-01
1.076523370117185907e+00 2.834757128906254531e-01 1.671628613281246969e-02 1.831533037109388973e+00 4.230930126953121317e-01 1.534550019531250031e-01 4.656477478173691509e+00 2.249433080513449645e-01 4.300071948424938562e+00 1.887072984838099377e+00 1.216774733664751862e+00 2.718214852176453200e-01
1.024334436523431702e+00 2.698489863281242629e-01 1.427021386718748709e-02 1.832173262695330429e+00 5.786646923828128175e-01 1.747493750000001789e-01 6.652422478356784907e+00 1.338775254528441483e-01 4.291664641245189316e+00 1.696841739823148121e+00 1.197919162585830533e+00 2.555964818360826341e-01
1.016184606445306615e+00 2.617896708984378540e-01 1.372804394531250763e-02 1.849305954101578831e+00 6.936313242187521766e-01 2.323532529296874205e-01 7.324322161821359423e+00 1.489574476852170981e-01 4.292439255417300537e+00 1.626593968663784029e+00 1.192733884761725704e+00 2.451065331460015317e-01
1.137681445312499262e+00 2.521742070312470441e-01 2.113656835937496176e-02 1.922027595703154512e+00 2.100066853515636378e+00 1.152347109374996514e-01 4.571111967284092081e+00 2.677724643950405436e-01 4.330525737337235448e+00 1.649442159216074177e+00 1.207671902921286122e+00 2.090582312169261547e-01
1.122546009765630570e+00 2.705888876953121414e-01 2.202637695312494384e-02 1.895406647460952110e+00 7.625946093750063381e-01 1.748576367187509861e-01 4.822974432255724864e+00 2.488399618785092082e-01 4.317151605762691524e+00 1.717972749269287558e+00 1.218144340594717878e+00 2.545598716108806170e-01
1.108871734374996532e+00 2.795152460937498362e-01 1.996572363281249110e-02 1.889330005859382711e+00 3.996996249999981710e-01 1.411060458984380872e-01 4.452401232568908185e+00 2.223135383318125546e-01 4.316214154745287246e+00 1.822266317956668047e+00 1.211708256848414766e+00 2.684871078469120986e-01
1.138475732421877495e+00 2.767279062499994891e-01 2.336915527343747315e-02 1.874528129882824468e+00 7.691949062500028633e-01 1.872180371093760953e-01 3.979042987177437762e+00 3.225660536710802662e-01 4.331214752009052482e+00 1.730394723271647894e+00 1.207259391737673493e+00 2.607577737645943583e-01
