M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.356780416015619828e+00 2.926486923828125475e-01 2.282902246093743842e-02 1.892800069335936808e+00 3.074185126953122849e-01 1.188265214843747392e-01 2.999744273082979973e+00 9.186995067983461105e-02 4.038488183603856641e+00 4.803582489941633504e+00 1.845053520605450803e+00 2.797799798001601168e-01
1.386081550781242289e+00 2.700083222656258219e-01 2.191728515625016374e-02 1.645461095703132592e+00 6.928634746093796926e-01 2.383814951171886187e-01 2.964541902771991477e+00 2.643220755388352439e-01 4.041163647884791210e+00 4.616461967826281487e+00 1.859072891850206188e+00 2.247933284065024018e-01
1.414145565429679507e+00 2.831533876953114537e-01 2.636643554687500418e-02 1.711197086914067800e+00 7.388224033203120156e-01 1.552011250000001341e-01 2.702031926120066263e+00 2.222320646462412064e-01 4.048306909233420292e+00 4.578070837723458908e+00 1.864132525857879141e+00 2.425451687867375139e-01
1.400174216796862048e+00 2.906138124999986805e-01 2.449795019531257265e-02 1.687795860351571475e+00 4.199177695312459324e-01 1.515603476562500107e-01 2.480931166262815957e+00 2.339580252070040667e-01 4.052876032679374241e+00 4.723074367210140068e+00 1.844800926612272907e+00 2.607829225881270752e-01
1.417395984374991924e+00 2.866057314453115956e-01 2.627540917968752138e-02 1.713778628906255541e+00 5.691706103515583592e-01 1.418425136718750035e-01 2.662899544746340830e+00 1.969649548938640082e-01 4.038169615022010106e+00 4.650799263902710479e+00 1.886698697594879848e+00 2.571141295857169440e-01
1.274868166015620474e+00 2.764352900390640855e-01 1.676127832031247197e-02 1.683317069335952709e+00 3.598735263671868911e-01 2.497922929687500793e-01 3.807169741638432914e+00 1.623100030210637978e-01 4.040578130396323964e+00 4.134167785602706147e+00 1.784411555748747436e+00 2.593179874287831477e-01
1.468910127929681897e+00 2.777646718749994248e-01 2.838419335937513582e-02 1.687047473632811823e+00 7.177735166015634105e-01 1.790790283203135824e-01 2.439378162548671458e+00 2.751526526038109433e-01 4.043957146163871919e+00 4.872427014006671442e+00 1.907943781475413214e+00 2.384271770112657840e-01
1.393597020507798767e+00 2.952836044921863246e-01 2.378045019531248652e-02 1.818122010742190708e+00 2.339253398437503573e-01 1.096019902343741553e-01 2.603922088675138635e+00 1.346575026271746855e-01 4.036004764744546947e+00 4.853794937133405263e+00 1.875379855054823297e+00 2.839659973194750830e-01
1.456723048828123535e+00 2.810169697265623712e-01 2.946321191406253356e-02 1.682199955078133691e+00 8.285442597656276220e-01 2.016386992187501059e-01 2.389695794109995219e+00 3.134806712168484166e-01 4.066755605366677351e+00 4.680665478911318012e+00 1.854339776782353733e+00 2.295504153048928131e-01
1.425501931640614561e+00 2.973935400390614880e-01 2.678131738281268326e-02 1.645388585937504144e+00 2.257164746093752727e-01 1.519928144531252912e-01 2.379436684518744016e+00 2.284479577812336681e-01 4.034991185614392961e+00 4.898759486034943045e+00 1.899062969547825386e+00 2.854246721818531340e-01
1.245232676757809465e+00 2.799299453124990955e-01 1.688063085937499194e-02 1.927690671875005979e+00 2.244047460937498850e-01 2.617516640625014990e-01 4.334473149852636986e+00 3.895089045772042596e-02 4.021020896582373716e+00 4.302457455959633137e+00 1.802425796336072583e+00 2.701863837183163253e-01
1.358438485351561864e+00 2.767319619140635178e-01 2.194663964843758183e-02 1.659389930664076251e+00 1.345014326171875885e+00 2.339443271484374087e-01 3.045157111983443965e+00 2.575719403984187972e-01 4.043970435413019260e+00 4.445750352928176774e+00 1.836653106091912901e+00 2.163745835146840546e-01
1.383826305664049849e+00 3.089833417968759766e-01 2.715912011718759830e-02 1.715064334960942460e+00 7.754218066406230736e-02 8.851850878906245002e-02 2.587913821025572769e+00 1.277711359384700041e-01 4.034490790822234274e+00 4.670432712985074453e+00 1.873233605089686504e+00 3.055782667503804673e-01
1.447569921874993115e+00 2.701058574218749286e-01 2.981829492187492575e-02 1.669717915039076850e+00 3.178457773437483036e-01 2.655611455078130678e-01 2.913051881690078115e+00 2.946849097908167403e-01 4.063864970046654257e+00 4.387898790566548080e+00 1.853991974977927448e+00 2.527415229849359068e-01
1.434863208984369809e+00 2.872817382812498099e-01 2.897322656249995063e-02 1.688146699218762148e+00 1.128880234375002400e+00 1.582410966796871932e-01 2.489829575373548654e+00 2.638177289645099455e-01 4.050020770046237395e+00 4.635332179196134383e+00 1.874946253845544586e+00 2.178085043803221210e-01
1.401472935546858700e+00 2.821965800781238154e-01 2.258618652343753058e-02 1.719374865234382321e+00 2.486413261718759538e-01 1.279297480468736814e-01 2.563965955405135055e+00 2.010386773631860635e-01 4.051600422595741158e+00 4.745754358927860572e+00 1.847734433026340550e+00 2.628826444716060862e-01
1.336259016601552219e+00 2.958742900390607944e-01 2.229119628906236703e-02 1.750110185546874364e+00 1.870436162109378186e-01 1.287120292968743640e-01 3.040257261898800412e+00 1.099080940909216569e-01 4.040140431967695456e+00 4.423370871915913050e+00 1.828777493535002074e+00 2.864584879970574205e-01
1.409600853515615260e+00 2.909137812499995590e-01 2.595969238281260749e-02 1.694089000000007061e+00 3.957493193359339911e-01 1.478763427734378633e-01 2.559886454355298824e+00 2.178232426076383565e-01 4.047392985894409101e+00 4.698285722321410951e+00 1.863002722682922885e+00 2.693243388741670685e-01
1.373941589843734823e+00 2.847970488281236223e-01 2.173073144531250181e-02 1.730803331054692640e+00 1.516369023437504071e-01 1.237638154296861054e-01 2.843149343275021668e+00 1.396560651273725806e-01 4.038483155630359533e+00 4.572463548554672741e+00 1.856480315944631476e+00 2.742761111851361178e-01
1.405348611328118169e+00 2.798407187499998283e-01 2.696675292968751803e-02 1.742747230468753239e+00 4.949246162109346425e-01 1.575276650390629585e-01 3.241827908460735763e+00 1.329400533540755491e-01 4.025017802552381951e+00 4.418445239530816693e+00 1.907363968722973535e+00 2.618912758189536061e-01
1.389367583984362886e+00 2.989517890624984742e-01 2.254665527343761508e-02 1.748218086914072211e+00 1.480387939453123303e-01 1.461527138671876724e-01 2.332799056154196471e+00 2.173408708645095666e-01 4.052122716235691868e+00 5.041910626261549844e+00 1.838944436775833413e+00 2.889880956933185696e-01
1.413385408203114091e+00 2.874821230468735389e-01 2.354576953125007283e-02 1.686628685546884610e+00 3.985070732421845952e-01 1.716765693359383338e-01 2.275690226913130942e+00 2.782944228891553462e-01 4.062341955700380147e+00 4.925818347763115668e+00 1.833257174195024319e+00 2.576735971060262753e-01
1.335797014648443026e+00 2.741119794921879627e-01 1.854440820312503596e-02 1.639127235351567125e+00 5.833256601562459842e-01 2.565993505859391899e-01 2.935270775743483274e+00 2.843668988244640317e-01 4.060972939170936158e+00 4.553656244805422304e+00 1.784869742788653513e+00 2.289953294600342859e-01
1.448719707031243420e+00 2.895401123046866809e-01 2.935187402343745686e-02 1.678873148437512564e+00 1.079555585937503226e+00 1.467951181640619052e-01 2.366509778768727923e+00 2.565357182962940685e-01 4.038726122167259014e+00 4.775160522536009644e+00 1.906195450153517656e+00 2.189452583854378243e-01
1.374493879882801695e+00 2.957879550781241651e-01 2.317591992187498576e-02 1.806753506835941270e+00 2.380487675781254586e-01 1.128744003906241994e-01 2.732724921843708632e+00 1.225053326814563165e-01 4.035535496206944295e+00 4.777651456898120763e+00 1.863480934428066504e+00 2.837733672081388936e-01
1.436246916015611941e+00 2.958779658203132268e-01 2.817630371093769043e-02 1.658719746093754388e+00 1.050459326171873514e-01 1.229893984374991894e-01 2.284431248110094348e+00 2.374094696867938836e-01 4.054429456648438013e+00 4.794078298706737407e+00 1.865262206334219908e+00 2.889161028756289107e-01
1.324011249023430814e+00 2.723362011718761799e-01 1.846158496093757567e-02 1.690587791992201216e+00 3.862307509765620095e-01 2.398154833984386392e-01 3.463726306933274213e+00 1.893052537985758232e-01 4.037991713062666577e+00 4.360316618632563923e+00 1.822954333995507881e+00 2.506939040154783083e-01
1.441446173828115462e+00 2.658125410156240154e-01 2.521644531250018598e-02 1.667678457031264161e+00 8.587736640625006634e-01 1.949090634765630603e-01 2.750290783496548208e+00 2.620980542152528958e-01 4.037080657106809412e+00 4.728444939929772772e+00 1.905101276770148733e+00 2.116149221269810199e-01
1.429749320312485139e+00 2.602869492187483980e-01 2.169542871093762398e-02 1.726222567382830198e+00 2.878116191406264179e-01 1.334542695312489480e-01 2.713888807289440930e+00 2.136504754226074276e-01 4.056436177269268306e+00 4.778677901992047339e+00 1.856715728862059045e+00 2.381851875318346246e-01
1.431753325195310511e+00 2.711015107421875237e-01 2.775125781249994025e-02 1.757040718750005004e+00 7.919935947265624998e-01 1.801938056640629837e-01 3.189227648171278240e+00 1.692746807327763225e-01 4.027268742448015360e+00 4.428301047643015131e+00 1.920227270062744740e+00 2.415483087415401242e-01
1.416313790039052334e+00 2.959129228515631760e-01 2.813550976562508021e-02 1.701425593750007348e+00 1.457616298828118273e-01 1.215921064453120426e-01 2.525811744724261398e+00 2.008278245298189824e-01 4.054839282131462497e+00 4.605130950647827959e+00 1.851769486151440880e+00 2.883477765681753957e-01
1.430450775390620599e+00 2.866277382812499330e-01 2.870556640624996950e-02 1.687073916992199996e+00 1.039436216796878920e+00 1.646325351562498152e-01 2.593580416676140477e+00 2.507018084614213160e-01 4.045225002137726733e+00 4.625992199261244053e+00 1.882298833181294428e+00 2.263430294847693924e-01
1.430139668945310749e+00 2.846237958984376704e-01 2.857053417968751646e-02 1.666144099609393914e+00 1.435474134765619691e+00 1.867494433593743786e-01 2.508036944163995141e+00 2.930111569273635141e-01 4.050058505103508288e+00 4.627248656110226399e+00 1.871754574590287934e+00 1.953916766554941453e-01
1.381276574218743169e+00 2.785768261718752914e-01 2.569460742187496677e-02 1.748391059570316264e+00 4.311566074218731170e-01 1.727263535156255136e-01 3.485066350348107189e+00 1.204689349586148400e-01 4.028036935266765539e+00 4.292932216073119811e+00 1.885079809985230614e+00 2.644248065553978511e-01
1.449743561523431312e+00 2.905768427734374271e-01 2.926999414062502608e-02 1.661822265625013673e+00 9.891111074218795762e-01 1.607245175781245317e-01 2.327133879446547926e+00 2.709283049751572969e-01 4.038721630336594259e+00 4.856520369057863995e+00 1.907601162388742111e+00 2.224680945870446680e-01
1.373782844726552321e+00 2.792797753906239300e-01 2.311252246093742704e-02 1.725591686523441526e+00 3.764130439453094445e-01 1.524884248046878277e-01 3.063602667663072765e+00 1.679486729918933385e-01 4.049759405922113586e+00 4.402288996493656903e+00 1.835145343119680916e+00 2.604210657223916536e-01
1.405293160156239507e+00 2.702085556640618780e-01 2.354116894531259677e-02 1.719839291992201202e+00 6.127937597656235580e-01 1.690284208984378089e-01 3.027026154325728413e+00 1.876989278077501599e-01 4.037130327732625368e+00 4.560856575271865943e+00 1.881445344673745579e+00 2.386121500590005773e-01
1.482365629882800961e+00 2.846826816406257121e-01 2.813358105468787701e-02 1.579091835937495913e+00 9.726784570312620171e-02 1.707908662109387243e-01 2.112673507669371897e+00 3.037190744537853204e-01 4.046037312312979140e+00 5.125668411651809642e+00 1.912030286296281911e+00 2.775043607146047697e-01
1.432815612304687791e+00 2.950326425781260031e-01 3.014621972656243015e-02 1.652073344726586956e+00 1.958319695312477959e+00 1.736232578124987935e-01 2.326947111966610748e+00 2.984715857758293844e-01 4.039062591327517104e+00 4.679048512047879527e+00 1.895009622712703345e+00 1.773194332576488730e-01
1.370582055664058885e+00 2.739149179687508373e-01 2.342576660156263021e-02 1.667084432617200296e+00 1.274155652343755385e+00 2.341663974609375920e-01 3.189046183994444839e+00 2.452256628499089319e-01 4.042906751044944791e+00 4.382075022612331061e+00 1.850505147154303698e+00 2.199077960562295930e-01
1.406158093749990678e+00 2.844621093749989948e-01 2.581742968749996259e-02 1.726987888671880356e+00 6.531800996093736211e-01 1.433541728515623781e-01 2.822769628556166754e+00 1.785767543704025184e-01 4.036839393270934551e+00 4.533938619428122152e+00 1.882044458624338334e+00 2.529383047667449480e-01
1.396800176757797551e+00 3.093876591796842490e-01 2.418042578125029901e-02 1.593413482421888849e+00 1.462902373046874593e-01 1.901567841796898140e-01 2.161573424135174726e+00 2.726889475894514470e-01 4.038102172649244537e+00 5.096841100543557879e+00 1.872841719176933761e+00 3.002664662054029820e-01
1.386650717773430630e+00 2.713154179687502499e-01 2.345648046875013423e-02 1.677679220703138796e+00 9.086190712890660492e-01 2.151290087890628533e-01 3.080048080698709612e+00 2.395546268479948060e-01 4.044466339007997568e+00 4.470852228787422611e+00 1.853934197386298832e+00 2.220560822054711003e-01
1.397907510742174564e+00 2.967397685546862007e-01 2.459284082031262461e-02 1.689374235351570164e+00 2.874973857421864731e-01 1.442550957031248637e-01 2.405644816383123885e+00 2.264794028910274426e-01 4.050726904317624388e+00 4.801145976445981844e+00 1.847580912222425598e+00 2.779819783520389720e-01
1.445631964843756778e+00 2.786995302734366353e-01 2.889257714843749408e-02 1.786072295898450735e+00 2.210416113281246542e+00 1.977449492187495494e-01 2.734405263222754900e+00 2.494285740552928954e-01 4.029799534575724707e+00 4.620016916916073413e+00 1.924059267090155512e+00 1.906674058387605175e-01
1.404013297851550268e+00 2.607496621093743361e-01 2.157205371093763591e-02 1.729048683593765512e+00 3.916084267578128220e-01 1.690366210937506719e-01 3.155863574224988533e+00 1.754008310398657566e-01 4.038170187261005850e+00 4.574231964786876325e+00 1.877613623228232997e+00 2.410017955305817916e-01
1.371856944335934525e+00 2.787796240234373113e-01 1.951995019531246531e-02 1.889829690429694731e+00 2.654983369140634375e-01 1.316043076171870829e-01 2.885543125973922152e+00 1.188042616060709100e-01 4.040218693239101988e+00 4.913429551443392107e+00 1.850988667569249735e+00 2.624154788062899590e-01
1.380821698242176820e+00 3.005739462890621994e-01 2.420296777343754549e-02 1.755945972656255183e+00 1.828874814453122222e-01 1.102782294921867967e-01 2.562201962871572203e+00 1.569570741750966614e-01 4.042806733906355809e+00 4.803396694184684179e+00 1.853055224339330120e+00 2.910543775030765556e-01
1.373494332031239606e+00 3.098952509765633412e-01 2.714303515625004701e-02 1.743432728515629249e+00 1.033390634765617155e-01 8.362739550781239650e-02 2.668329444764780956e+00 1.119095924638331407e-01 4.036638061611733441e+00 4.626894797990400932e+00 1.861503879425986163e+00 3.054983388476368855e-01
1.379004435546863139e+00 3.009504912109377539e-01 2.638528320312498801e-02 1.741162839843753085e+00 1.682379296874995378e-01 1.084582958984371542e-01 2.855578508049012587e+00 1.108662254190467544e-01 4.029925647651206866e+00 4.548148822440377437e+00 1.879324736505689986e+00 2.945032299084911487e-01
1.446568999023433388e+00 2.891064433593768523e-01 3.072505468749990240e-02 1.706607826171888664e+00 2.377204716796845474e-01 1.389733984374996734e-01 2.595251883901205758e+00 2.099719087491883907e-01 4.049787479900757603e+00 4.579532444764028654e+00 1.882986118654505159e+00 2.765382430040004280e-01
1.380399309570301769e+00 2.960697167968744381e-01 2.517216113281252332e-02 1.736387954101566322e+00 2.502469052734375698e-01 1.163422314453118611e-01 2.779807975646049645e+00 1.449259487157601445e-01 4.041290288008744014e+00 4.560621684940764808e+00 1.856629772299787984e+00 2.856552569636467975e-01
1.369999003906240409e+00 2.666239296875004827e-01 2.067493457031265372e-02 1.694642459960947090e+00 4.785103749999990441e-01 2.286762587890637799e-01 3.311366039458851329e+00 2.002518641724485848e-01 4.032344017151958226e+00 4.481989376367621958e+00 1.866563499858737485e+00 2.426917668491579694e-01
1.432051342773423386e+00 3.096506708984382850e-01 2.948716406250017491e-02 1.640557731445319023e+00 4.388339062500034443e-02 1.053317128906245959e-01 2.104820063881788439e+00 2.292576754589267518e-01 4.048149252098274253e+00 4.898173651923599436e+00 1.875808503365454127e+00 3.063449709740032612e-01
1.345204866210938155e+00 2.795308046874999119e-01 1.849464453124996174e-02 1.862127503906258585e+00 2.875760351562498540e-01 1.656213095703129579e-01 3.040775134527589962e+00 1.347056653044442776e-01 4.042962484609206264e+00 4.819429456281373980e+00 1.827869881565842292e+00 2.609535030759809193e-01
1.428624446289048500e+00 2.656081240234362539e-01 2.304283789062513965e-02 1.710057324218763775e+00 3.970636318359368477e-01 1.492273300781249423e-01 2.713864861628423775e+00 2.232201850860612846e-01 4.050865764193647856e+00 4.722968166975710425e+00 1.867321278856554745e+00 2.366763126769366454e-01
1.393214981445312084e+00 2.823017597656256594e-01 2.537554785156257223e-02 1.665601867187518792e+00 1.606833413085930529e+00 2.103282617187495207e-01 2.746235179959004569e+00 2.795599610110408029e-01 4.046477874911467154e+00 4.514572806356353496e+00 1.853591092250257200e+00 1.983014247224164361e-01
1.414162643554675469e+00 2.839042080078106323e-01 2.199010058593762335e-02 1.705943943359389259e+00 3.123522402343746340e-01 1.806326923828138198e-01 2.329483075602388098e+00 2.656007730427122904e-01 4.053146767023290131e+00 5.075653788740429384e+00 1.852195220190900438e+00 2.606500274036391285e-01
1.432211523437486811e+00 2.617999130859366974e-01 2.335987792968768559e-02 1.687836008789078468e+00 4.986585849609361798e-01 1.721320683593753620e-01 2.747294978562818457e+00 2.498134648928871382e-01 4.053578723613085799e+00 4.717681017510318320e+00 1.865762079586849698e+00 2.256798769096116375e-01
1.436394940429676303e+00 2.986561474609386591e-01 2.992866308593758462e-02 1.677370309570321849e+00 1.728550849609351292e-01 1.211638369140621285e-01 2.253224535492134528e+00 2.464136939820708028e-01 4.065149371607869710e+00 4.678474366706691256e+00 1.844085451446710877e+00 2.865440469786574851e-01
1.419128207031242539e+00 2.860013330078131077e-01 2.805430859375001099e-02 1.708291227539069812e+00 2.319687929687486716e-01 1.487341435546876423e-01 2.877402061504651609e+00 1.764708554975021049e-01 4.039455256496494506e+00 4.546199721766774005e+00 1.886872822322860577e+00 2.763875340198151953e-01
1.420873201171870104e+00 2.709739667968744103e-01 2.255882714843759212e-02 1.690096184570328619e+00 5.396284384765596132e-01 1.989674648437511628e-01 2.427918877334233727e+00 3.020314308669939107e-01 4.067405887060078662e+00 4.863410413863265447e+00 1.827691805258589985e+00 2.264330119853216472e-01
1.392703614257807310e+00 2.786587529296877808e-01 2.717303124999998279e-02 1.730268864257818562e+00 5.037937460937470524e-01 1.885737929687504311e-01 3.307151051618975490e+00 1.818518041322244871e-01 4.049215706967673967e+00 4.269832279072265813e+00 1.851683037171264923e+00 2.587208380003063746e-01
1.476838386718753116e+00 2.649979628906242168e-01 2.759073046875012286e-02 1.809977278320308081e+00 1.104434415039066364e+00 1.953343681640633267e-01 2.664673464818663184e+00 2.571309925571501065e-01 4.043449137759044021e+00 4.833431333937427965e+00 1.914055167154885995e+00 2.154378647617383180e-01
1.273468640624998205e+00 2.777834003906264337e-01 1.972778027343755763e-02 1.699359256835949905e+00 1.101478328125004236e+00 2.483152382812506276e-01 4.295219661689935187e+00 1.390304433720107313e-01 4.038104160244206042e+00 3.846688162560915725e+00 1.792969024783708898e+00 2.453648295669206558e-01
1.373222861328122546e+00 2.714980009765622371e-01 2.023229687500006577e-02 1.684518482421887509e+00 4.717226396484337503e-01 2.228616171875013319e-01 2.907165368917024484e+00 2.483443714610482078e-01 4.046587845360705593e+00 4.715387983879392841e+00 1.838579431519469232e+00 2.329526582749972263e-01
1.408264828124992096e+00 2.794991054687486765e-01 2.561081445312492211e-02 1.731522169921880794e+00 7.723856894531246908e-01 1.586193964843753967e-01 2.973684328560418866e+00 1.669289597916443768e-01 4.026886112096165427e+00 4.512470913971194264e+00 1.904645484564207569e+00 2.463337987375292248e-01
1.415706557617172789e+00 2.790658945312485817e-01 2.292143847656258338e-02 1.708086613281260435e+00 3.290595654296869510e-01 1.438473261718747065e-01 2.481535411116830403e+00 2.333934710809764945e-01 4.054625476106033410e+00 4.826796866044285039e+00 1.850782956673600266e+00 2.532809062955833634e-01
1.384187362304679425e+00 2.505561123046903815e-01 1.900574316406282438e-02 1.601760768554675973e+00 4.034161533203084460e-01 3.276123144531271625e-01 3.320498598302100479e+00 2.927733279198145855e-01 4.031039909323977710e+00 4.602080004260490576e+00 1.879834433843678765e+00 2.301054609570603038e-01
1.401033194335928211e+00 2.634179746093743280e-01 2.271440332031262471e-02 1.724646537109390421e+00 5.432987197265602974e-01 1.761567656250007941e-01 3.121595284936373726e+00 2.023645357587603721e-01 4.051459238047454114e+00 4.471799977722138664e+00 1.849211526313997656e+00 2.348936496880644209e-01
1.403774842773432230e+00 2.813541210937511861e-01 2.806125878906243556e-02 1.716683622070322546e+00 2.162779189453108430e-01 1.757803242187500337e-01 3.208303525538468648e+00 1.686735687636405912e-01 4.044090799788490287e+00 4.324789081857393747e+00 1.868008392660393868e+00 2.731164783557611941e-01
1.379415604492172598e+00 2.844701835937487600e-01 2.252804296874997073e-02 1.717045407226566622e+00 2.353801796875004126e-01 1.325701484374990635e-01 2.709637330552622458e+00 1.889465191962608481e-01 4.057231250541744494e+00 4.566763445206431626e+00 1.822964568309674460e+00 2.672642428080231336e-01
1.420844634765614289e+00 2.728209960937491574e-01 2.088287500000002295e-02 1.802616919921887106e+00 1.980727011718756425e-01 1.271807822265614007e-01 2.547611154624745300e+00 1.836657307484800827e-01 4.044910301891053273e+00 5.033160357950862362e+00 1.874213721489062179e+00 2.591939049069764134e-01
1.334286716796864392e+00 2.969972041015609410e-01 2.265599902343735927e-02 1.754258789062499657e+00 1.943843398437501702e-01 1.267688515624993961e-01 3.049273957938557711e+00 1.054557600621202629e-01 4.040675985665858505e+00 4.413584644734941165e+00 1.826794941189586297e+00 2.877160604074580630e-01
1.378699041992182073e+00 2.748181865234378130e-01 2.358628906250013688e-02 1.672700648437511983e+00 1.222130666992191195e+00 2.317226250000002097e-01 3.066044397646432440e+00 2.547695429953937829e-01 4.043761941753734490e+00 4.431696949929310847e+00 1.849819822295980964e+00 2.169815819419936564e-01
1.399404248046863364e+00 2.994963828124995731e-01 2.583970703125009274e-02 1.703736362304695495e+00 2.556420498046876322e-01 1.256532480468741109e-01 2.495622454796261547e+00 1.900478956813083931e-01 4.042388589183153691e+00 4.740385283682352124e+00 1.866603794877539579e+00 2.870309334808923696e-01
1.477188206054691921e+00 2.611346279296861694e-01 2.760289550781258594e-02 1.883730303710930531e+00 1.091946394531253084e+00 1.511312783203132559e-01 2.892613714470871678e+00 1.858848110368860884e-01 4.037868634262236078e+00 4.688826752264895426e+00 1.926081664439609931e+00 2.233500931959239155e-01
1.296203786132812619e+00 2.780670283203123261e-01 1.671808984374999543e-02 1.790786578125010742e+00 2.629820244140613772e-01 2.187568544921884017e-01 3.479668759855872207e+00 1.354724551380326047e-01 4.037799570955418638e+00 4.531340400848492322e+00 1.806083239968416798e+00 2.612464072567556861e-01
1.359070734375002143e+00 2.855850429687503689e-01 2.425333789062496595e-02 1.687344617187524154e+00 2.182670634765616846e+00 2.095791611328113035e-01 2.974743667445829409e+00 2.533123477172575799e-01 4.045757649629154962e+00 4.329039694084050538e+00 1.835090295291442963e+00 1.997374845880122152e-01
1.360226108398429723e+00 2.677736210937499695e-01 1.941083593750007191e-02 1.720107207031264407e+00 2.339435224609376085e-01 1.856180214843759502e-01 3.165313413456573244e+00 1.884987938136482299e-01 4.050903309801351604e+00 4.521448442288001246e+00 1.821148911957140903e+00 2.497410551943265722e-01
1.410599300781244958e+00 2.590171835937492562e-01 2.166489648437518872e-02 1.812298095703128720e+00 6.810361406249996197e-01 2.608866962890643570e-01 3.159646032596330034e+00 2.267474431264643320e-01 4.034765901760904327e+00 4.678413691927319817e+00 1.888716482222805748e+00 2.275939594412529354e-01
1.436292666015611674e+00 2.664595917968736183e-01 2.341837695312513207e-02 1.702754207031267120e+00 4.470276064453114206e-01 1.482187685546870193e-01 2.629376847311973631e+00 2.318042982830255117e-01 4.049270235253079164e+00 4.792495527516804188e+00 1.875608528023074539e+00 2.330773056574912405e-01
1.457736107421875538e+00 2.846403398437520327e-01 3.199908007812476279e-02 1.727808717773452241e+00 2.587950595703095713e-01 1.388686728515627078e-01 2.536845772086136819e+00 2.318678610720920075e-01 4.065923352728661122e+00 4.517050889917498147e+00 1.856867882354827692e+00 2.698697489683459794e-01
1.444980836914050881e+00 2.943824687500002923e-01 2.809178125000021814e-02 1.640714132812501225e+00 1.303118808593750344e-01 1.335896210937493334e-01 2.194069614851726691e+00 2.606328801056857492e-01 4.056038133149195701e+00 4.878339157454601782e+00 1.867267245848317270e+00 2.852943052653652001e-01
1.434387735351553950e+00 3.081608437500015230e-01 3.016554003906247658e-02 1.666915619140642679e+00 3.535599414062524232e-02 1.082922949218749903e-01 2.089834193719742217e+00 2.404257577229615417e-01 4.059153171174040509e+00 4.854501021696445484e+00 1.853850024017721143e+00 3.054609265557597375e-01
1.394377499999984726e+00 3.056713525390607478e-01 2.482943457031265913e-02 1.670021505859384137e+00 1.722669052734370765e-01 1.386086923828120654e-01 2.345812049392001608e+00 2.076713176837704788e-01 4.036371617566157255e+00 4.909779621481429324e+00 1.875588818645082645e+00 2.959814213047026188e-01
1.455648322265620243e+00 2.864876923828121313e-01 2.956429785156255985e-02 1.667520858398444439e+00 7.407639335937508118e-01 1.741963164062500791e-01 2.333630269753121933e+00 2.899132207407049688e-01 4.055918039554564203e+00 4.770797051236519870e+00 1.876560759380047294e+00 2.387978661235243549e-01
1.412130048828116324e+00 2.901161904296867822e-01 2.650891699218754088e-02 1.722564552734379806e+00 4.799518583984328512e-01 1.338074121093747737e-01 2.695266092864748497e+00 1.783199948725820438e-01 4.036246745702039895e+00 4.638666680905773276e+00 1.887466626032745065e+00 2.685935568362703418e-01
1.372616945312485237e+00 2.889080527343733662e-01 2.262649609374995860e-02 1.716754515625003252e+00 2.189941044921882018e-01 1.301177705078116198e-01 2.787925830350884038e+00 1.587560157092622048e-01 4.043014940090008835e+00 4.554888217974944808e+00 1.846807961101658568e+00 2.748829669695110334e-01
1.372936206054676367e+00 3.007175087890623932e-01 2.533855761718750363e-02 1.739535838867191542e+00 1.817826972656247930e-01 1.137692832031243634e-01 2.749783835769441076e+00 1.384531126749124763e-01 4.041130528908810859e+00 4.600735399310309504e+00 1.852366981679927305e+00 2.930915945433679726e-01
1.454726985351560975e+00 2.860845898437495149e-01 3.054774999999996035e-02 1.683438417968766032e+00 1.409918037109374245e+00 1.755069218749991944e-01 2.261090779327813216e+00 3.219183324997560436e-01 4.066076215847178155e+00 4.642342401378343197e+00 1.854250587694769026e+00 1.927600740742908547e-01
1.420983260742181065e+00 2.843235126953120306e-01 2.676448242187503407e-02 1.705080676757818603e+00 7.319881767578121368e-01 1.548108339843752290e-01 2.614666328621837454e+00 2.333177231440273502e-01 4.049432329357119720e+00 4.637313820440349232e+00 1.866362216966236165e+00 2.428618609932599870e-01
1.363283909179673348e+00 2.918320166015607176e-01 2.267511523437491794e-02 1.730516271484375590e+00 2.083665722656254937e-01 1.267645332031241134e-01 2.893884446654654941e+00 1.264925344579493349e-01 4.034217362441298249e+00 4.504591525380051031e+00 1.858671002885496026e+00 2.807546594742196255e-01
1.364098179687488033e+00 2.957071259765615689e-01 2.351494531249996578e-02 1.754766945312502768e+00 1.928303232421875457e-01 1.183784843749991073e-01 2.822860185252021203e+00 1.294208342454452321e-01 4.040480927361517871e+00 4.568157942528278781e+00 1.846604846804928091e+00 2.863036355710262271e-01
1.408550897460927764e+00 2.890887392578121440e-01 2.671009179687500179e-02 1.735280822265628631e+00 4.107186044921840584e-01 1.303388740234373844e-01 2.776185299774193371e+00 1.701564051779572706e-01 4.040725087258862480e+00 4.573548573944444584e+00 1.876059683728629190e+00 2.724142921399966277e-01
1.420987457031242185e+00 2.834726347656238987e-01 2.632003320312505806e-02 1.717990423828129831e+00 5.973815898437471184e-01 1.486405957031252112e-01 2.625335345489113514e+00 2.242520084845205097e-01 4.051563999843825314e+00 4.622527962406894453e+00 1.861178559487975726e+00 2.521787442701372006e-01
1.448932600585932873e+00 2.847501611328122073e-01 2.832472851562509858e-02 1.685663214843756252e+00 6.778788232421871784e-01 1.616456279296878407e-01 2.431522558464827011e+00 2.645857478676819641e-01 4.050427260029888288e+00 4.778399388490633726e+00 1.881800084298045350e+00 2.455332407958335517e-01
