M Y Z alpha diffusion overshoot age X_c log_g L radius Y_surf
1.433898900390616182e+00 2.962431552734371420e-01 2.503046582031263900e-02 1.674650332031258237e+00 8.594161132812516701e-02 2.100943349609389055e-01 2.474164145532249837e+00 1.923359543521948323e-01 3.982324073158062472e+00 5.713291252362710182e+00 2.025740153019211398e+00 2.898604051959494110e-01
1.374840058593744141e+00 2.850582353515618284e-01 2.200717968750005166e-02 1.769983095703133502e+00 3.463393496093734036e-01 1.947194560546889330e-01 3.283450579683827808e+00 6.166838603642733896e-02 3.959134422867564229e+00 5.378556524733927979e+00 2.036043935534887162e+00 2.729422888761731669e-01
1.386706214843738572e+00 2.759011689453119698e-01 2.053009863281262531e-02 1.667876028320325776e+00 2.810133652343747568e-01 2.069360605468769376e-01 3.221772498563248988e+00 1.078354092376237611e-01 3.962789529001622402e+00 5.212716742901503331e+00 2.035365538600351965e+00 2.606943418993073469e-01
1.422468407226552101e+00 2.980201435546873667e-01 2.130489257812508141e-02 1.791371002929695422e+00 4.996212402343731818e-02 2.147184423828137068e-01 2.390235850604729428e+00 1.645541823474443721e-01 3.976750043097613485e+00 6.213160738896495339e+00 2.029262300196776447e+00 2.936569694920055928e-01
1.401129478515614979e+00 3.031934228515609786e-01 2.371410058593763012e-02 1.653075235351575190e+00 9.879729980468759942e-02 2.029856660156264259e-01 2.595191290066313439e+00 1.588290588360920241e-01 3.970047726857115933e+00 5.622929713721611655e+00 2.029676102033556973e+00 2.966340886754386674e-01
1.416087858398436428e+00 2.837885527343763092e-01 2.687792773437496646e-02 1.686194310546887731e+00 1.403156777343748662e-01 1.821128457031253034e-01 3.236800660216141878e+00 8.947387391543346058e-02 3.968079520695864559e+00 5.087674082651085783e+00 2.048051171756566369e+00 2.767452527343758906e-01
1.423626749023428673e+00 3.024121230468749810e-01 2.752275195312507000e-02 1.665037412109390935e+00 6.518346289062537657e-02 1.541894638671874040e-01 2.714235294603324800e+00 1.014867181494091414e-01 3.962165260263974087e+00 5.542803330035530607e+00 2.063718760517444295e+00 2.980310713546080459e-01
1.368768702148429828e+00 2.955836269531241789e-01 2.243626855468757592e-02 1.709167555664072857e+00 2.345358525390626725e-01 1.837858564453137833e-01 3.065950949373186241e+00 8.108035242414440846e-02 3.962063289588657167e+00 5.345635286495054928e+00 2.025499133499231608e+00 2.860233102420393636e-01
1.377646852539050393e+00 3.064238994140605632e-01 2.300638574218771479e-02 1.627670285156264329e+00 2.035906025390611940e-01 2.091469492187518764e-01 2.674446038464989961e+00 1.640785992870290033e-01 3.971598905257672119e+00 5.414070300897063426e+00 2.008924277683233672e+00 2.935952242694275793e-01
1.392166695312492042e+00 2.959556503906254910e-01 1.933657031250004751e-02 1.906628397460943480e+00 9.037720605468740898e-02 1.833788271484385335e-01 2.642116693967995200e+00 8.165532183432766544e-02 3.968515759070836868e+00 6.160477144480863920e+00 2.026103708731425534e+00 2.889707845961442256e-01
1.428394927734369713e+00 3.009216103515630625e-01 2.847184570312491503e-02 1.672696787109395622e+00 6.554632519531286561e-02 1.733037519531245851e-01 2.652602423582770985e+00 1.399216098283455334e-01 3.977495023385755335e+00 5.535691495275575136e+00 2.033746447497931875e+00 2.957240343848163699e-01
1.374958608398424209e+00 3.087601113281227549e-01 2.321013378906268063e-02 1.619018429687513638e+00 1.208988339843750232e-01 2.002987617187518554e-01 2.643717719015593381e+00 1.604305739569741318e-01 3.974582724649596166e+00 5.399940760526505734e+00 2.001222108041865511e+00 3.011207429399385127e-01
1.363538283203112877e+00 3.083112910156232678e-01 2.304863085937514447e-02 1.623697460937514103e+00 1.040839169921878443e-01 1.865118281250015275e-01 2.749172638476242714e+00 1.392958092251769531e-01 3.976888055508191577e+00 5.265852262297363140e+00 1.988432424727470504e+00 3.014317875814582215e-01
1.395085092773425073e+00 2.937331621093734468e-01 2.258264160156264744e-02 1.723809309570331072e+00 1.915176103515605077e-01 1.893062285156266178e-01 2.924121343949465324e+00 8.701950253753677755e-02 3.952139431163217864e+00 5.639813832796471971e+00 2.066041443858855686e+00 2.856540111499749623e-01
1.400384148437484155e+00 3.120314599609333439e-01 2.428239746093792742e-02 1.559073321289075276e+00 1.939166943359359740e-01 2.296480898437537332e-01 2.537863829693426609e+00 1.883373279849684945e-01 3.949140809377454264e+00 5.477145352274321866e+00 2.076818396705285341e+00 3.023538337023563005e-01
1.346338162109368852e+00 2.633320302734383778e-01 1.754845019531256836e-02 1.649980995117191096e+00 1.847130966796862728e-01 2.670910478515642339e-01 3.779945606148704229e+00 1.114011395650747888e-01 3.962393165604543466e+00 4.888716999063655422e+00 2.007907943432553299e+00 2.547197743299595696e-01
1.458576594726552544e+00 2.981430810546869536e-01 2.699898437500013182e-02 1.674779666015637325e+00 6.141198632812523706e-02 2.095866582031260528e-01 2.444742322431637582e+00 1.810001715552685131e-01 3.968636910229445647e+00 5.872097241613928098e+00 2.073425859455277465e+00 2.940236512948988801e-01
1.391037496093742609e+00 3.007636142578120619e-01 2.462977343750012704e-02 1.634587251953134590e+00 9.041003808593792157e-02 1.769723750000008755e-01 2.796631404702572876e+00 1.303433731044082999e-01 3.973602017158971211e+00 5.275573264996282319e+00 2.015355018027709999e+00 2.943919063609653497e-01
1.443762728515620930e+00 2.840477011718761102e-01 2.657104492187519276e-02 1.614496507812500870e+00 1.850146699218744584e-01 1.859717138671885817e-01 2.861952965697118323e+00 1.529249616850283655e-01 3.969184078046783082e+00 5.255769476621843239e+00 2.061960128891435762e+00 2.734878512759683078e-01
1.381544078124986807e+00 3.074438417968729520e-01 2.090072851562514017e-02 1.711731550781263822e+00 9.908171386718681029e-02 2.016788408203142868e-01 2.522017396183767968e+00 1.435647698077212320e-01 3.968813142394473914e+00 5.799591834270762192e+00 2.017989182151474825e+00 3.008738678485521345e-01
1.416293613281242036e+00 2.939599843750000385e-01 2.527045996093752259e-02 1.752989380859392599e+00 1.497511357421863198e-01 1.653368115234377378e-01 2.874853488304300431e+00 7.209626281694754557e-02 3.956827875997718902e+00 5.728746893993862166e+00 2.070732120936411569e+00 2.867217294247839665e-01
1.396966594726555266e+00 2.950992402343742271e-01 2.375827441406259607e-02 1.703953686523450139e+00 1.222524667968750978e-01 1.969237343750011304e-01 2.842822394579854084e+00 1.251513515541133881e-01 3.970681107515047437e+00 5.564079214944771756e+00 2.026456847855656829e+00 2.882444641857270229e-01
1.421395249999995336e+00 3.022686289062496146e-01 2.735667382812496939e-02 1.727301093750018390e+00 9.614537109374968193e-02 1.924293085937497372e-01 2.674360729509198453e+00 1.281837440041732890e-01 3.969843723404279157e+00 5.695793561981594699e+00 2.045717238875971677e+00 2.960207918799973581e-01
1.381069890624988750e+00 2.759223720703120053e-01 1.887070703125010018e-02 1.708251993164076943e+00 2.061059345703111501e-01 2.309632031250028472e-01 3.177415518464144828e+00 1.141869166776826316e-01 3.957677501008514565e+00 5.466453768889077303e+00 2.042798319840478438e+00 2.646809399566515952e-01
1.372741703124991552e+00 3.025284833984368538e-01 2.358886718750011907e-02 1.640351147460948233e+00 1.125076875000007443e-01 1.818881181640638334e-01 2.919112643284307751e+00 1.076300006791726105e-01 3.964542435047875735e+00 5.253282698872046907e+00 2.022892933378822811e+00 2.953992408936249592e-01
1.406697949218739474e+00 3.015717041015611999e-01 2.065304199218759990e-02 1.767512203125010561e+00 7.657805859374978985e-02 2.268933681640641908e-01 2.444886335744941963e+00 1.620636714153528002e-01 3.969753010479037947e+00 6.088328524403493702e+00 2.033826325898949516e+00 2.953990607433308324e-01
1.429674379882807544e+00 2.991116777343753030e-01 2.846176953125000020e-02 1.682556410156264226e+00 7.817754589843785296e-02 1.734126875000001067e-01 2.824246863404059393e+00 1.054187805994788174e-01 3.961319238558773215e+00 5.412320600121194758e+00 2.071097625387949837e+00 2.936565318284198312e-01
1.389625500976546357e+00 3.127286855468713322e-01 2.256690332031276863e-02 1.637863365234394797e+00 1.148934306640612274e-01 2.245309306640655145e-01 2.502451133290910512e+00 1.674767263405230744e-01 3.956644371735563048e+00 5.740526097843309472e+00 2.051950896156275128e+00 3.062898508240028961e-01
1.365997481445299311e+00 3.075876689453103663e-01 2.219940136718768706e-02 1.634604949218765979e+00 1.856786933593737032e-01 2.006365859375019156e-01 2.737506102383080453e+00 1.395724336708644153e-01 3.964894265247555172e+00 5.421297580647481240e+00 2.015365420298851795e+00 2.961061189031614638e-01
1.437331478515617711e+00 2.930226845703132188e-01 2.779642578125008159e-02 1.648045885742196237e+00 7.665437890625054207e-02 1.646665380859372863e-01 2.734524759306724118e+00 1.389658861530156386e-01 3.977859457026243106e+00 5.338180196763869567e+00 2.038063680730985983e+00 2.875070484721372055e-01
1.411220162109365628e+00 3.006625009765618861e-01 2.276076660156259313e-02 1.720553910156259914e+00 8.791712988281252805e-02 2.053390966796888317e-01 2.482134143184272723e+00 1.661713004615187617e-01 3.977258129007277265e+00 5.821365522038068896e+00 2.020766282771067957e+00 2.939497276391383473e-01
1.385739279296863025e+00 3.048547031249982942e-01 2.052258203125011810e-02 1.726997721679699893e+00 1.043663515624992377e-01 2.064959765625017929e-01 2.484089810593296033e+00 1.559874062795746918e-01 3.974892865418786059e+00 5.855808663906372225e+00 2.007836560682296767e+00 2.976409133091306169e-01
1.384101622070303295e+00 3.023693134765615409e-01 2.303806445312511775e-02 1.681755250976574967e+00 1.076764990234376218e-01 1.844719394531260381e-01 2.701344875247990274e+00 1.318863480704523528e-01 3.975295030526912576e+00 5.542582103054240150e+00 2.006560194050909463e+00 2.951338728810449230e-01
1.365506792968739891e+00 3.069672402343731621e-01 2.304140820312514104e-02 1.638705876953137519e+00 1.413202451171879648e-01 1.839705351562513636e-01 2.825919232411437498e+00 1.157127760678897804e-01 3.964950165762596068e+00 5.310562217587348144e+00 2.016183120564280173e+00 2.993367424354491102e-01
1.376522902343735755e+00 3.092700966796847473e-01 2.224007324218769954e-02 1.644083509765641660e+00 1.532352021484360560e-01 2.148715625000023610e-01 2.608730904461840971e+00 1.604443341739046902e-01 3.966521060527231857e+00 5.591786330449236786e+00 2.019473048252506064e+00 2.996004816358645573e-01
1.366110664062486713e+00 3.078751289062480190e-01 2.269942285156272346e-02 1.624045687500012436e+00 1.673250908203116338e-01 1.923401757812517321e-01 2.797012825533268021e+00 1.257128860654109781e-01 3.961479879951902205e+00 5.319629801450575179e+00 2.023556261859888572e+00 2.984468171786865409e-01
1.384178419921866077e+00 2.798131367187488006e-01 1.863858789062506488e-02 1.725515169921889358e+00 2.239448730468743265e-01 2.188287607421899317e-01 2.942561215014782849e+00 1.320628569356967208e-01 3.968896128805785573e+00 5.663370983862937358e+00 2.020961755108485303e+00 2.659127776995906522e-01
1.390467754882803275e+00 2.943665791015627198e-01 1.837640917968756324e-02 1.886186102539068266e+00 1.437795312499997036e-01 1.794774453125011215e-01 2.654351298785802005e+00 7.338922674193977536e-02 3.958888629399191394e+00 6.164477550293657515e+00 2.047528367485722534e+00 2.848978432611432021e-01
1.419850569335930679e+00 2.929658564453123115e-01 2.590306933593766389e-02 1.616701755859379697e+00 2.250631445312499535e-01 2.022664179687515273e-01 2.735767839831428017e+00 1.821778181848804079e-01 3.981908213768858840e+00 5.238021089725172885e+00 2.017278105438113922e+00 2.786015368958367211e-01
1.469702208984371650e+00 2.858627138671878121e-01 2.865671679687517570e-02 1.603778935546880779e+00 4.256919248046857618e-01 1.922317685546885979e-01 2.626348360969047224e+00 1.999146459055075042e-01 3.976460403899914287e+00 5.320735306913187301e+00 2.062739399048191480e+00 2.607835967707285429e-01
1.386771602539050630e+00 3.075446552734357186e-01 2.374613476562522502e-02 1.608511968750012455e+00 1.765937158203117197e-01 2.041496542968769812e-01 2.643057427180321550e+00 1.624311609950463975e-01 3.966495772655987295e+00 5.425179241376388184e+00 2.026728588363301942e+00 2.963476973355135824e-01
1.427505916992178880e+00 2.973030615234369956e-01 2.456229980468763521e-02 1.667173160156260048e+00 8.725092871093745317e-02 2.066531865234387533e-01 2.539028315279300063e+00 1.709976760515241612e-01 3.970716259571187123e+00 5.751880109412003783e+00 2.046528111447144305e+00 2.912823396597594150e-01
1.382694780273425073e+00 3.006259658203108143e-01 2.274294531250013393e-02 1.647942803710951587e+00 2.741990605468733744e-01 1.993187724609391531e-01 2.753335559676057365e+00 1.476988275081055901e-01 3.969802763065549467e+00 5.387715859078320513e+00 2.016046456109401142e+00 2.833664542049075252e-01
1.389456866210926123e+00 2.953031796874991954e-01 2.375522363281268659e-02 1.630828480468760278e+00 3.087411591796855315e-01 1.983053798828138259e-01 2.934624158423735363e+00 1.371441022957131661e-01 3.965916068256272187e+00 5.209069246854908464e+00 2.030811558555240648e+00 2.783889302551574296e-01
1.404773509765617545e+00 2.944331113281253853e-01 1.893503222656258561e-02 1.894322191406253131e+00 9.309438476562506559e-02 1.926313378906259199e-01 2.561311157060981891e+00 9.744174010594386370e-02 3.963641220959266409e+00 6.282654116883941597e+00 2.047576930332076550e+00 2.862513890932480987e-01
1.426493319335926824e+00 2.869485820312501212e-01 1.814627539062512243e-02 1.845461271484379662e+00 1.216102167968740461e-01 1.814171357421895947e-01 2.491120204174956054e+00 1.078386372000622179e-01 3.956752038604479438e+00 6.296794523048832026e+00 2.078529109098124383e+00 2.779615411423412286e-01
1.416293258789055542e+00 3.003212490234379861e-01 2.542633789062502189e-02 1.731268123046891372e+00 9.190057226562457771e-02 1.738795175781249480e-01 2.642625640036405432e+00 1.155194433102293555e-01 3.969469404392221179e+00 5.769170556452291265e+00 2.042270905878515119e+00 2.943841408594304321e-01
1.423651241210925900e+00 3.006122646484365446e-01 2.237906445312511095e-02 1.735964547851572393e+00 6.637659374999987927e-02 2.223348349609391150e-01 2.423486355460252373e+00 1.713094409457157907e-01 3.969514883974116337e+00 6.020218035526931466e+00 2.046771641472199921e+00 2.956267728289665997e-01
1.412232931640617473e+00 3.025962822265620966e-01 2.469718261718758384e-02 1.700748014648448159e+00 8.255781640625009521e-02 1.724488212890629424e-01 2.552702324196943984e+00 1.347482838731932087e-01 3.974489921100776701e+00 5.702059314233284049e+00 2.026615064043039371e+00 2.969728008272163322e-01
1.429962252929679378e+00 2.974549863281252260e-01 2.756685546875008511e-02 1.652019105468759630e+00 7.621785351562543331e-02 1.608326240234375926e-01 2.778648900036753577e+00 1.119000072025195525e-01 3.964152776004552514e+00 5.372574168818410989e+00 2.064090859390332877e+00 2.925728499934977522e-01
1.360181091796864195e+00 2.970501210937491199e-01 2.217137402343765523e-02 1.656760079101573524e+00 2.286787880859366962e-01 2.012058144531264914e-01 3.071233079731453319e+00 1.145944792565956050e-01 3.969903399361616181e+00 5.169551982669189805e+00 2.001995205556461155e+00 2.843991518324421319e-01
1.416290134765620490e+00 3.005334531250007379e-01 2.769845898437491363e-02 1.694964045898458727e+00 7.589603906250014242e-02 1.556265263671873511e-01 2.762308320944997231e+00 1.012511220397175338e-01 3.970791180622464278e+00 5.554655419511055570e+00 2.039657500916733923e+00 2.951375160194453229e-01
1.408098187499992715e+00 2.938224511718751097e-01 2.526691015625012054e-02 1.674135337890633179e+00 1.145717441406251397e-01 1.675166787109378663e-01 2.836246714086877674e+00 1.183502795993493784e-01 3.975861672038094152e+00 5.352579363022980097e+00 2.022190967790023386e+00 2.875642685139342958e-01
1.402939190429678407e+00 3.015434277343749248e-01 2.509164941406256261e-02 1.700377999023452658e+00 9.725199511718707335e-02 1.702668251953125267e-01 2.675161343748476028e+00 1.228314958946551960e-01 3.976377600961820580e+00 5.600097842437739004e+00 2.017412256761676126e+00 2.949340404515496950e-01
1.366275254882798773e+00 3.062710849609348029e-01 2.157154003906265952e-02 1.659156005859391936e+00 1.692723369140609335e-01 1.985591630859393497e-01 2.721399281373728218e+00 1.338073194297133006e-01 3.966241965193253893e+00 5.521467846921287226e+00 2.012474107718284166e+00 2.963955584852716041e-01
1.435605621093740458e+00 2.989989003906248777e-01 2.744933691406260812e-02 1.643503825195327561e+00 5.704003125000037255e-02 1.627384941406253005e-01 2.665011529239715848e+00 1.239977376652762614e-01 3.963136132022984981e+00 5.572431227510619145e+00 2.069420486877637355e+00 2.948965237202191281e-01
1.478284707031242151e+00 2.818243134765630598e-01 2.767840527343781373e-02 1.596446252929685450e+00 6.917118554687565202e-02 1.763887236328138264e-01 2.664979817530563011e+00 1.660982053650572332e-01 3.965074059453014943e+00 5.476516694446735833e+00 2.095321353920238661e+00 2.772211093976877372e-01
1.373826953124986483e+00 3.066087324218729204e-01 2.137830468750015825e-02 1.685777207031265990e+00 1.353190136718739334e-01 1.967846630859393375e-01 2.681725581973702699e+00 1.215235948791647258e-01 3.959307946406944723e+00 5.698302696279607282e+00 2.033840300780685784e+00 2.984221989271718112e-01
1.371684711914054500e+00 2.911734482421872161e-01 2.291429785156253243e-02 1.742131714843761614e+00 1.971184091796866766e-01 1.804230507812507323e-01 3.127504266113132925e+00 8.322128274413992388e-02 3.976580291220563446e+00 5.304910063920095453e+00 1.995143289342835802e+00 2.821300017750599798e-01
1.385470417968740486e+00 2.828539892578126880e-01 1.787807421875004660e-02 1.790381555664072089e+00 2.097093037109367120e-01 1.945709287109391727e-01 2.833724546278958645e+00 1.011578267743887122e-01 3.965168454310949109e+00 5.882456027061199855e+00 2.030634472722278261e+00 2.698053695125903761e-01
1.387570699218740433e+00 3.000749501953112741e-01 2.397228320312515260e-02 1.638486983398450336e+00 3.435458740234345054e-01 2.040204833984388122e-01 2.716682694064745274e+00 1.769306856100444914e-01 3.984467418837887909e+00 5.265837284600300983e+00 1.988333091911957951e+00 2.783233413505186715e-01
1.369904420898425235e+00 2.990245175781237053e-01 2.278417382812518432e-02 1.635917037109387628e+00 1.872177802734366348e-01 1.970036767578141612e-01 3.020488317667389566e+00 1.102205759775713168e-01 3.959803020857695977e+00 5.201805481266180919e+00 2.030542529133790630e+00 2.889983810454648805e-01
1.411994685546866357e+00 2.950545205078121680e-01 2.532428808593767053e-02 1.615144620117194174e+00 2.040373974609377694e-01 1.885081123046888074e-01 2.798901575174915557e+00 1.516740763955824745e-01 3.970835006970936831e+00 5.241542563521623066e+00 2.035479905059205397e+00 2.834655704482097471e-01
1.403916827148428803e+00 2.974560244140617149e-01 2.505292285156268325e-02 1.608629706054693465e+00 2.002211982421879810e-01 1.983034570312515732e-01 2.712353751979841299e+00 1.786447347843863054e-01 3.983146173801669132e+00 5.213437245297909861e+00 2.002977586107961283e+00 2.849810605805390695e-01
1.469755216796869268e+00 2.864706289062503575e-01 2.873695214843763682e-02 1.622655640625004558e+00 1.956832109374989637e-01 1.928841699218755146e-01 2.655148549653963297e+00 1.838306463915858058e-01 3.975657608372047847e+00 5.416517175043683352e+00 2.065178976221247797e+00 2.740588393120231836e-01
1.442913054687493757e+00 2.941894609375001468e-01 2.708925097656265241e-02 1.624187786132818889e+00 7.259920410156288362e-02 1.765478691406254519e-01 2.631499066620239358e+00 1.558078369634129101e-01 3.970757250929874527e+00 5.477479996876509105e+00 2.057428867345379775e+00 2.890343679743497818e-01
1.343644776367184601e+00 2.707886220703124569e-01 1.648001855468749638e-02 1.742287300781263149e+00 2.182490283203104842e-01 2.559639580078146293e-01 3.474401062609159041e+00 9.943776030999630644e-02 3.961994073629592883e+00 5.288471562079584132e+00 2.005357764461360492e+00 2.584902704358156278e-01
1.416136975585928992e+00 2.980045878906245060e-01 2.548918164062514286e-02 1.637420670898446673e+00 8.093671777343801332e-02 1.762747734375006980e-01 2.619597261005476074e+00 1.573331438972203344e-01 3.980788656488424948e+00 5.475698014495915977e+00 2.015771767584368934e+00 2.925441018309195007e-01
1.446335198242181708e+00 2.825017568359385889e-01 2.638510644531268448e-02 1.623214127929687667e+00 9.432637304687584157e-02 1.792854501953133617e-01 2.877706266343803332e+00 1.406361195786217655e-01 3.967654943819857838e+00 5.301121458140454656e+00 2.067514866259557049e+00 2.769161661000003605e-01
1.376647758789049325e+00 2.861245410156239011e-01 2.010655566406263986e-02 1.684970785156266526e+00 2.189156171874991896e-01 2.089815771484396789e-01 3.006972951135861383e+00 1.196650951980521155e-01 3.964064695927761672e+00 5.440865075588206423e+00 2.025067758114359240e+00 2.722035721539433073e-01
1.371748302734363989e+00 3.041970556640611889e-01 2.318302832031260766e-02 1.669452242187513535e+00 1.338933300781254554e-01 1.741654130859385252e-01 2.866315066627731944e+00 9.391347050410567276e-02 3.960834909657710234e+00 5.408644589988446327e+00 2.029339889930551255e+00 2.971214745853787420e-01
1.450758980468737747e+00 3.002078974609374007e-01 2.225927441406262003e-02 1.872735557617195123e+00 4.459475097656246528e-02 2.071863261718761007e-01 2.349324264670786366e+00 1.334228722583205573e-01 3.957584218572282264e+00 6.501705856374560888e+00 2.094450295772998238e+00 2.969984922944100547e-01
1.376859507812486116e+00 2.964306884765608441e-01 2.175356152343763116e-02 1.673971807617202323e+00 1.611305644531239312e-01 1.940428447265644396e-01 2.943229756054891677e+00 9.860704467758536762e-02 3.955507973768295216e+00 5.452474167751824474e+00 2.045131797317767841e+00 2.873853855646137379e-01
1.365158637695302657e+00 3.080601816406235982e-01 2.332535644531259778e-02 1.638269426757826164e+00 1.107450976562507211e-01 1.738189941406261541e-01 2.796375768805628770e+00 1.131321133065134321e-01 3.969006386166248124e+00 5.303028941603780133e+00 2.006744644702552538e+00 3.016497883568933225e-01
1.389562324218736267e+00 3.004938261718729797e-01 2.287311621093771064e-02 1.634539159179702494e+00 2.203887929687485536e-01 2.049114345703146878e-01 2.771029021178716967e+00 1.401541045405133024e-01 3.958689787805426352e+00 5.459147730583707947e+00 2.047005469896543861e+00 2.873327879141868713e-01
1.419517611328111606e+00 3.086730771484343383e-01 2.541168847656279442e-02 1.618983275390641685e+00 2.632393466796860149e-01 2.365769501953146614e-01 2.440941515974565323e+00 2.063133677644077291e-01 3.964376233051945420e+00 5.676310098171571283e+00 2.055125000599479446e+00 2.926590670581824538e-01
1.352421333007800319e+00 3.071791826171855755e-01 2.166013671875017046e-02 1.648164881835953777e+00 1.470060595703117645e-01 2.032898798828144116e-01 2.849526773391117374e+00 1.252415746261038298e-01 3.965637069445402840e+00 5.362380989500476147e+00 2.005630279309655428e+00 2.974992078577625709e-01
1.385685120117178926e+00 2.948698574218748814e-01 2.222375878906258581e-02 1.741280661132826202e+00 1.305925576171873548e-01 1.853665576171883989e-01 2.895264146250998927e+00 9.101719207927277955e-02 3.962697107699393761e+00 5.684858791362431774e+00 2.036384433925694015e+00 2.872293441868037922e-01
1.397671526367173733e+00 2.840234707031220607e-01 1.971423925781270667e-02 1.699720830078143452e+00 2.859206562499977400e-01 2.560803027343785954e-01 2.940129574813464597e+00 1.458570925171899513e-01 3.947544079281952722e+00 5.602089966140349375e+00 2.079816629158171004e+00 2.733125215456564394e-01
1.387156781249991644e+00 2.948072490234370790e-01 2.406506738281263477e-02 1.634822590820323107e+00 2.426381806640625638e-01 1.904880039062513408e-01 3.041231363131178256e+00 1.129945360528508969e-01 3.961426725244432401e+00 5.145554359749051621e+00 2.039629867978965283e+00 2.831282307168608847e-01
1.363789625976552955e+00 2.975214374999989864e-01 2.238785839843764752e-02 1.643538555664075584e+00 1.649476894531244908e-01 2.057060664062518585e-01 3.121365613797187244e+00 1.001418404147798868e-01 3.955271688226359217e+00 5.215944134729014969e+00 2.037817893285614357e+00 2.889757284284765193e-01
1.470954276367179459e+00 2.871866855468754309e-01 2.828175097656263071e-02 1.621348152343755844e+00 6.529220312500080836e-02 1.862289345703128929e-01 2.476398472530794592e+00 2.073911279659208518e-01 3.991681520548840290e+00 5.532322030125053303e+00 2.028599221291774946e+00 2.821459857333025179e-01
1.380754033203114295e+00 3.064053652343728951e-01 2.135695312500014362e-02 1.682132768554703173e+00 9.850413671874934385e-02 2.167929228515646511e-01 2.599238107881946647e+00 1.506344502562523002e-01 3.963923896712672867e+00 5.760376818604861171e+00 2.029503431448481443e+00 2.994680263425413269e-01
1.438001550781242033e+00 3.023262841796875988e-01 2.741230664062498795e-02 1.717722134765645281e+00 8.104045019531239125e-02 1.829966015624998887e-01 2.589175116959828493e+00 1.253755412721893614e-01 3.962766033960291256e+00 5.836283914772878667e+00 2.072959857907703096e+00 2.974763394120402693e-01
1.384149478515619203e+00 2.828795429687495089e-01 2.283198730468756488e-02 1.770057720703132498e+00 3.561284638671854963e-01 1.881313876953138176e-01 3.315408541329913916e+00 5.561769510705446423e-02 3.959067104676996962e+00 5.324981402919225282e+00 2.042225305342544317e+00 2.709001840406984885e-01
1.466384600585930675e+00 2.809539921875008339e-01 2.707786425781276429e-02 1.604979172851562774e+00 1.133430136718760334e-01 1.816709345703139689e-01 2.796946731943257269e+00 1.500994967691412496e-01 3.959893736075641879e+00 5.401731790504684660e+00 2.099366730412157711e+00 2.746823393613234687e-01
1.383074570312488261e+00 3.051831083984359316e-01 2.359562695312520525e-02 1.620483135742199821e+00 2.022990107421863137e-01 2.021499843750016734e-01 2.643599305619769968e+00 1.730049051285527384e-01 3.979773993833891854e+00 5.344972023146200790e+00 1.994749136990308980e+00 2.924466778264893096e-01
1.443945684570305588e+00 2.946912587890628266e-01 2.798961425781258672e-02 1.644477336914073717e+00 7.030711523437545296e-02 1.709974072265628697e-01 2.754234855062988707e+00 1.233432925232679916e-01 3.961595601544412037e+00 5.453194090125187188e+00 2.080115624063950897e+00 2.902764225037238188e-01
1.379022149414051102e+00 3.065433730468735130e-01 2.168356152343762361e-02 1.695940320312513183e+00 1.210331865234370446e-01 1.898553408203141613e-01 2.637921288805801456e+00 1.211102788343439707e-01 3.962387864745723576e+00 5.716143435524483785e+00 2.030720651909491803e+00 2.993970402887104476e-01
1.442620341796864603e+00 2.971741367187494265e-01 2.375706738281260083e-02 1.735110659179696091e+00 6.964429980468750392e-02 2.223360205078136476e-01 2.377523566775096686e+00 1.842131805057796723e-01 3.974066276648994034e+00 6.076707107205160163e+00 2.049203020557229582e+00 2.915909507234688003e-01
1.441958773437492791e+00 2.876672822265628482e-01 2.613369628906271960e-02 1.609604330078123535e+00 8.695344335937567337e-02 1.819470732421885617e-01 2.699010884997829152e+00 1.677946165896565811e-01 3.976436557861507737e+00 5.361796700811164662e+00 2.043390151260172427e+00 2.817938837114763451e-01
1.397611887695304533e+00 3.040791933593738339e-01 2.454765625000016396e-02 1.605972999023446812e+00 1.403715361328134736e-01 1.985836640625019134e-01 2.627604679435432633e+00 1.719820307029399920e-01 3.975007678281760271e+00 5.371873830203484523e+00 2.015442236105000617e+00 2.949564444086634207e-01
1.357722235351555451e+00 2.865178769531254166e-01 2.247677050781258373e-02 1.701421711914071988e+00 2.219725136718755099e-01 2.030115322265639566e-01 3.511549115231790807e+00 6.910932150911325289e-02 3.965501446237477357e+00 5.030801649927190589e+00 2.011976438759146113e+00 2.774329573333927379e-01
1.311618080078125193e+00 2.819392089843750782e-01 1.930331054687500422e-02 1.899550212890641410e+00 2.945786767578117971e-01 2.851769052734384191e-01 3.885809856676693652e+00 5.100982518921493014e-02 3.962511878226151030e+00 5.313981993193525710e+00 1.981499095408148170e+00 2.681155522363337651e-01
1.368419936523423752e+00 3.073020634765605275e-01 2.285428027343773538e-02 1.623166871093762120e+00 1.565509091796866425e-01 1.897678876953141358e-01 2.766202129992754610e+00 1.330625291188566872e-01 3.967161121067110052e+00 5.308016400199331741e+00 2.012239596961324040e+00 2.981299648833968807e-01
1.416789704101553360e+00 2.989077480468754766e-01 2.693521582031257675e-02 1.663696761718761907e+00 6.327950390625040888e-02 1.489728046874998491e-01 2.708949492576866014e+00 1.179956939555664164e-01 3.979474851808137092e+00 5.376145066162257180e+00 2.019664226557595921e+00 2.940761975062788913e-01
1.430557460937491365e+00 3.029794365234374509e-01 2.783532910156257326e-02 1.645974256835950777e+00 5.859943261718787016e-02 1.622547529296873292e-01 2.635646818141704539e+00 1.242049321474998358e-01 3.964890620870931581e+00 5.524706768842324145e+00 2.062513722017332629e+00 2.987855408508159338e-01
