M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
7.914741240234383080e-01 2.680773291015620674e-01 5.990611328125039145e-03 1.933279938476584636e+00 4.915291220703135178e-01 2.128263076171869050e-01 9.152104257812528232e+00 2.359478806747735413e-01 4.504385285834887398e+00 8.251527001111116366e-01 2.516058352989374303e-01
7.887966699218780242e-01 2.575343808593735795e-01 5.971367187500047601e-03 1.891684945312516408e+00 3.313225859374999693e-01 1.943872802734371297e-01 1.015719531250002738e+01 2.245636533825740300e-01 4.507021275106451341e+00 8.209516236327093486e-01 2.463086586957601576e-01
7.844627089843752010e-01 2.645083837890622736e-01 5.053619140625025159e-03 2.175214791015632976e+00 3.402735927734362176e-01 2.162766054687509099e-01 9.709780273437512932e+00 2.259597336502893461e-01 4.516554216907299413e+00 8.097643192643162458e-01 2.510981560889282149e-01
7.951768935546821293e-01 2.499956328124983418e-01 4.278772460937543473e-03 1.821076332031277056e+00 3.578810439453148917e-01 2.114125585937483842e-01 9.113056640625014637e+00 2.640206053395324770e-01 4.505959062300244788e+00 8.253748691118285574e-01 2.378304007665452413e-01
7.913489443359376097e-01 2.583214648437489602e-01 5.663410156250023135e-03 1.879849474609394555e+00 4.882920312500013682e-01 1.998567978515620180e-01 9.349106445312523661e+00 2.506558545913091240e-01 4.509627420985583335e+00 8.200725255687784099e-01 2.429175490797481907e-01
7.962316679687470033e-01 2.644517578125000767e-01 5.202220703125006590e-03 1.955354609375023589e+00 8.714662597656266385e-01 1.897522089843745874e-01 8.029160156249998792e+00 2.716722277111520700e-01 4.509532768696527860e+00 8.235005806620525615e-01 2.407385593622592135e-01
8.110435732421841237e-01 2.671929443359376544e-01 6.116383789062547482e-03 2.017485639648458839e+00 7.692865058593760796e-01 2.069268271484364374e-01 7.559335937499998437e+00 2.984535512478989072e-01 4.517502613725330463e+00 8.227279598678487460e-01 2.451292587608484841e-01
7.771585742187512302e-01 2.596665791015614344e-01 5.530224609375024650e-03 1.875343418945321972e+00 8.868029482421849741e-01 2.125310488281254295e-01 1.018458789062503023e+01 2.481821698690627187e-01 4.504565385417930834e+00 8.172184088046784423e-01 2.322085431264085953e-01
7.936093251953120209e-01 2.645463134765625446e-01 5.900389648437523969e-03 1.895376839843771588e+00 9.321685751953109333e-01 2.108404511718742769e-01 8.426743164062488134e+00 2.775649729610575323e-01 4.510442134816968540e+00 8.207257066021308445e-01 2.374183402915608088e-01
7.943683515624977431e-01 2.594857402343745956e-01 4.767853515625036440e-03 1.884913406250029233e+00 6.281684140625023449e-01 2.164851298828107951e-01 8.247519531249992042e+00 2.880857975313679264e-01 4.515836437274797888e+00 8.155196354784409740e-01 2.392298110473423944e-01
7.895420869140622466e-01 2.612838076171870583e-01 5.865502929687521280e-03 1.864269242187516662e+00 8.607158691406242568e-01 2.279282070312495245e-01 9.473745117187526432e+00 2.502187922386387986e-01 4.497831753066607874e+00 8.306359423803074682e-01 2.354338538360065403e-01
7.878086230468765994e-01 2.651095869140622785e-01 5.811355468750036869e-03 1.880905462890643198e+00 8.132846191406236658e-01 2.129710839843745318e-01 9.391875000000020179e+00 2.364380164812110718e-01 4.496424166759304342e+00 8.312765046462516905e-01 2.392434765042504852e-01
7.892407353515624724e-01 2.627356699218748592e-01 5.631667968750021964e-03 1.886471625976582800e+00 7.545380908203114245e-01 2.189789999999991743e-01 8.841997070312492824e+00 2.703374761911073176e-01 4.510467932384085721e+00 8.183140079981364723e-01 2.393783775852962037e-01
8.281856015624973200e-01 2.700242626953126557e-01 7.856944335937528917e-03 2.036128085937508825e+00 1.078786735351563220e+00 2.010197597656246116e-01 6.846883232888044901e+00 3.254551849866541557e-01 4.518158799250119095e+00 8.312715006990677447e-01 2.455800883127666756e-01
7.904788935546870343e-01 2.672444423828126414e-01 5.341676757812535009e-03 1.912856541015653278e+00 8.266022910156248793e-01 2.137306699218737560e-01 8.313715820312493676e+00 2.710596463707538040e-01 4.510788716807695664e+00 8.184810816116412369e-01 2.412063715301371869e-01
8.085007177734353512e-01 2.675892753906256583e-01 6.520486328125044313e-03 1.990093636718773373e+00 8.386174384765634482e-01 2.135833271484364193e-01 7.764650390625003951e+00 2.963496534561830265e-01 4.517206727241427799e+00 8.216547684136720209e-01 2.451599358125253203e-01
7.956280878906271115e-01 2.669915166015623953e-01 7.286983398437538520e-03 1.913756091796887437e+00 8.584317558593714814e-01 2.150761562500002055e-01 9.476877929687509194e+00 2.427366504694636606e-01 4.500036354235394498e+00 8.314457282083747014e-01 2.422115310451056769e-01
8.055658691406224481e-01 2.702785966796882877e-01 6.684569335937498753e-03 1.938092419921884746e+00 1.778570186523438235e+00 2.147722089843747406e-01 7.043987055148410725e+00 3.323968274596625916e-01 4.512816595148784415e+00 8.252141108881003717e-01 2.284270492950993547e-01
8.045736210937481925e-01 2.648260996093749209e-01 6.829404296875018349e-03 2.058018677734392288e+00 4.003465136718748485e-01 2.158675859374996620e-01 8.750419921875005613e+00 2.695390068216537705e-01 4.520132477327097220e+00 8.167987305037941459e-01 2.523319227344231752e-01
7.724484248046913359e-01 2.600970253906225715e-01 5.092510742187572430e-03 1.827926965820325877e+00 2.339219687499961842e-01 1.906464843749992033e-01 1.083996093749997591e+01 2.075495758235709753e-01 4.505284047363177891e+00 8.138035142717696679e-01 2.522596088988141583e-01
7.948339589843764763e-01 2.643230537109371170e-01 6.955185546875022710e-03 1.889039491210951605e+00 8.071705751953104357e-01 2.193406357421874009e-01 9.487068359375014026e+00 2.464960217930298736e-01 4.500569011781208495e+00 8.306038459970485066e-01 2.407445760471860485e-01
7.932771679687502520e-01 2.676450244140626822e-01 5.846577148437535204e-03 1.894633940429711894e+00 9.089736777343734309e-01 2.185513701171863110e-01 8.755917968750029701e+00 2.451375689780712908e-01 4.497344716610204962e+00 8.332338635705145435e-01 2.391361735731584448e-01
7.928535859375018813e-01 2.629466083984369207e-01 6.677197265625037757e-03 1.881002571289077219e+00 4.163039931640635238e-01 2.190932919921870781e-01 1.015759082031250848e+01 2.153427169829201238e-01 4.494615498153237354e+00 8.350553252394938841e-01 2.495268265295295107e-01
7.949287236328139716e-01 2.725926376953136110e-01 5.984625000000029851e-03 2.085243144531270243e+00 5.423111562499990379e-01 2.214456318359372400e-01 8.267778320312492824e+00 2.632610772510808328e-01 4.519658818509503462e+00 8.123664021773391308e-01 2.535495190621613881e-01
7.840474941406220255e-01 2.526052871093742436e-01 4.080052734375050165e-03 1.882997748046897790e+00 6.187758417968776126e-01 1.875037753906245164e-01 9.093603515625002132e+00 2.651665432000340772e-01 4.514129310631675551e+00 8.119620280439683313e-01 2.316427791413793180e-01
7.888664033203123260e-01 2.567821904296859192e-01 5.173519531250037572e-03 1.824959441406269534e+00 4.185714482421894478e-01 2.092539833984365383e-01 9.806121093750006068e+00 2.314376027474238928e-01 4.497991302274352954e+00 8.299540743995658110e-01 2.433796627267320878e-01
7.644360761718772546e-01 2.615540146484361950e-01 4.651766601562547059e-03 1.852639491210949840e+00 4.738985664062505543e-01 1.990121220703122973e-01 1.082687011718748593e+01 2.129838619074676254e-01 4.503568682123994193e+00 8.115183685887029652e-01 2.441658279871138371e-01
8.004078408203093575e-01 2.650490957031252925e-01 5.775145507812507947e-03 1.941333340820331044e+00 1.101421339843751568e+00 1.957305019531244417e-01 7.622629414062498832e+00 3.017486018335647779e-01 4.516340357675004746e+00 8.188510248986217155e-01 2.371748275132234685e-01
7.767451572265626769e-01 2.482336562499989352e-01 3.897919921875065991e-03 1.926199253906271558e+00 3.564139082031243522e-01 1.585129853515620246e-01 1.065023925781251180e+01 2.021677061708590517e-01 4.504861441423362756e+00 8.165528448703545106e-01 2.328978782612186327e-01
7.891396679687489035e-01 2.562613212890614833e-01 5.195697265625027171e-03 1.857085303710956925e+00 6.697984677734377668e-01 2.119217177734367130e-01 9.161503906250008100e+00 2.697372964179732824e-01 4.510487106487724773e+00 8.182295082784065698e-01 2.352144128855443161e-01
7.883001513671851201e-01 2.602022246093748103e-01 5.213334960937524888e-03 1.851407084960957627e+00 1.015244833007811653e+00 2.322307060546867363e-01 8.890610351562488134e+00 2.778895576810445633e-01 4.504164953295516582e+00 8.239589360872621171e-01 2.303006205961508068e-01
7.982795458984347503e-01 2.579278457031243810e-01 4.865805664062538421e-03 1.868209683593778037e+00 7.134771347656270191e-01 2.258216621093731835e-01 8.240678710937494600e+00 2.933545071890231171e-01 4.512069521633701896e+00 8.211353549160395060e-01 2.362250206694238297e-01
7.989679541015628494e-01 2.706180566406259369e-01 5.663742187500020973e-03 2.031999537109398624e+00 8.677128837890627500e-01 2.110324511718746632e-01 7.980487070312505260e+00 2.627539061313035051e-01 4.509379822949253658e+00 8.248041978872640012e-01 2.442526188046367230e-01
7.897704111328140986e-01 2.581336845703119387e-01 5.397230468750024296e-03 1.961507708984395526e+00 3.803785048828127735e-01 1.872740703125000683e-01 9.500649414062518616e+00 2.400073842248011680e-01 4.513608829728931404e+00 8.153588137970598781e-01 2.448365983961416359e-01
8.037118291015609151e-01 2.689567060546881327e-01 5.885997070312518412e-03 2.007279339843773158e+00 8.453075458984378177e-01 2.080822519531241865e-01 7.803553242187506456e+00 2.752423790237359391e-01 4.511585292435453809e+00 8.249348695459057801e-01 2.439197498425286215e-01
8.098670205078110085e-01 2.702065712890631133e-01 6.432898437500025185e-03 2.029812150390645442e+00 8.895877304687502818e-01 2.041081093749997355e-01 7.569800028427420280e+00 2.825440179859258771e-01 4.511421407624307101e+00 8.286057160479958217e-01 2.458834428538377859e-01
7.808942226562518574e-01 2.619711826171868818e-01 5.963595703125048990e-03 1.883087600585950483e+00 6.229208554687475363e-01 1.955349833984371122e-01 1.030522265625000244e+01 2.170023790955905307e-01 4.499683093645438170e+00 8.242877085570595730e-01 2.412668575910239255e-01
7.918805576171890070e-01 2.689962158203126341e-01 6.161886718750030946e-03 1.900146960937519225e+00 8.303915898437480569e-01 2.151964140624992305e-01 9.059892343750016508e+00 2.323674208494167781e-01 4.495724367982976588e+00 8.341576670264017057e-01 2.428702032449175929e-01
7.882577597656234003e-01 2.542412451171859877e-01 5.015511718750026784e-03 1.851054702148457354e+00 4.017835800781265343e-01 1.980569755859369341e-01 9.580019531250028919e+00 2.482076800524591897e-01 4.508851577407847699e+00 8.190446180945279986e-01 2.408982988215626064e-01
8.012318525390598190e-01 2.696572246093757452e-01 6.541019531250007873e-03 1.929202755859388496e+00 1.705682086914065421e+00 2.071340058593747202e-01 7.426130588242094710e+00 3.087453657328368406e-01 4.508152779748866301e+00 8.278004921769934743e-01 2.293655181284112998e-01
7.953958105468736939e-01 2.673857490234377576e-01 5.676611328125033898e-03 1.892601083007837248e+00 9.474877412109370400e-01 2.209968710937486314e-01 8.575209960937506537e+00 2.495467064252450684e-01 4.495246314731946136e+00 8.364538845226058283e-01 2.381956443523438050e-01
7.742026982421883474e-01 2.507265996093733240e-01 3.969615234375065485e-03 1.866283574218770891e+00 4.722864628906259798e-01 1.722874238281242587e-01 1.044880859375001414e+01 2.173402687909216646e-01 4.505424315372314581e+00 8.148657126625495906e-01 2.326490950285163839e-01
7.995731728515610426e-01 2.701592294921880688e-01 6.244831054687535916e-03 1.917628365234397725e+00 1.046590125976560204e+00 2.165055341796862654e-01 8.246328124999996234e+00 2.594934565874512655e-01 4.498913347966515985e+00 8.351846239439464359e-01 2.388951415525745470e-01
7.855526972656244888e-01 2.655817246093752915e-01 5.238006835937525710e-03 1.918613422851583206e+00 9.558527880859376546e-01 2.014294072265620517e-01 8.875712890625017337e+00 2.480006001005245764e-01 4.503119523086920317e+00 8.240135229008527240e-01 2.361124678211247163e-01
7.887532255859358576e-01 2.602072441406245717e-01 5.549459960937509762e-03 1.844513805664079742e+00 1.006132366210935380e+00 2.351113408203118760e-01 8.786440429687489839e+00 2.931509647983260858e-01 4.509853152286638078e+00 8.184618523936637580e-01 2.302963585001248092e-01
7.931688193359359706e-01 2.537868896484366532e-01 5.029556640625019309e-03 1.863087987304709259e+00 4.158522236328135446e-01 2.012747802734368707e-01 9.247436523437530198e+00 2.584500142481243601e-01 4.510481958859922536e+00 8.199239716417398016e-01 2.402324325357802770e-01
7.848336083984398526e-01 2.651512324218745498e-01 5.724913085937541682e-03 1.872854410156268523e+00 7.056807177734365499e-01 2.128943740234370552e-01 9.614402343750020563e+00 2.318515845783638007e-01 4.497110546499383688e+00 8.289570684166368553e-01 2.422953730585912235e-01
7.942401660156243048e-01 2.701742226562507954e-01 6.741549804687514864e-03 1.899293650390641686e+00 1.789144686523442163e+00 2.327143681640621853e-01 8.324986328124998280e+00 2.830216161335051828e-01 4.496565167564797960e+00 8.343929137738935742e-01 2.210737202209101526e-01
7.909753242187476108e-01 2.635237958984377737e-01 4.955514648437521832e-03 1.888391340820338771e+00 9.306843671875011381e-01 2.194787753906236039e-01 8.116689453124996234e+00 2.917234600883069628e-01 4.513523998280496663e+00 8.161593467890840836e-01 2.360657026059584662e-01
7.957128486328135519e-01 2.681774023437498711e-01 6.663071289062542576e-03 1.960732873046894476e+00 5.660583623046872015e-01 2.038548749999994913e-01 9.062172617187520984e+00 2.409799991920458517e-01 4.508046510789169403e+00 8.238921469845001955e-01 2.502047525017798701e-01
7.977178525390611341e-01 2.702467128906258509e-01 5.844751953125035954e-03 1.959435895507839254e+00 8.023181699218755458e-01 2.232988417968735373e-01 8.558671875000017693e+00 2.401132457255302777e-01 4.496692184408970228e+00 8.360651584967709882e-01 2.442741205473057398e-01
7.938469931640607102e-01 2.551382236328116893e-01 4.963607421875022851e-03 1.880572792968774332e+00 3.696153837890631122e-01 2.083781494140616863e-01 9.161123046875028209e+00 2.587787488669797686e-01 4.510452292472935554e+00 8.202709090833045780e-01 2.426975916832214697e-01
7.992654335937495746e-01 2.601812968749993571e-01 6.083698242187528075e-03 1.881271821289082880e+00 5.469177529296888052e-01 2.232855117187489413e-01 9.087387695312518332e+00 2.587065703659585658e-01 4.505768760798234851e+00 8.277221770440137405e-01 2.432179833198575558e-01
7.931066738281256079e-01 2.587018447265610477e-01 6.042758789062537168e-03 1.857418988281265504e+00 3.455690312500004913e-01 2.153177861328118281e-01 9.650600585937535669e+00 2.516289694188519888e-01 4.509358603215071426e+00 8.209115945676372927e-01 2.483849773081143741e-01
7.847302666015637529e-01 2.521243261718731921e-01 5.006363281250040403e-03 1.873143831054705499e+00 3.285755078124993345e-01 1.821419931640620993e-01 1.018664843750003257e+01 2.277126099444091722e-01 4.509415532516782399e+00 8.165552400249553866e-01 2.406070635941160718e-01
7.887942519531268015e-01 2.614797822265615967e-01 5.722304687500038775e-03 1.954205161132831936e+00 3.380689150390623898e-01 1.981646777343749610e-01 9.691707031250007987e+00 2.291809273404704361e-01 4.509492260907361327e+00 8.186222624870842512e-01 2.493508948384623169e-01
7.881621210937513888e-01 2.436835400390626460e-01 4.005069335937539929e-03 2.087291677734391282e+00 3.607174248046857712e-01 1.463256816406247607e-01 1.006988769531250938e+01 2.206696142238974145e-01 4.517692855784400052e+00 8.105325485655395790e-01 2.295830722299494198e-01
7.852488505859369639e-01 2.618145566406246960e-01 5.152059570312530340e-03 1.864282570312518539e+00 7.480384023437500751e-01 2.109022753906242831e-01 9.361811523437523874e+00 2.419654826615985632e-01 4.499090685724362437e+00 8.273852891043342872e-01 2.379906966821584147e-01
7.815899160156261072e-01 2.581591806640610165e-01 5.134031250000047411e-03 1.924258191406267304e+00 2.667547099609358652e-01 2.012615800781246134e-01 1.029351074218749673e+01 2.214499863188908457e-01 4.509105352527590149e+00 8.150171023155214911e-01 2.476931335583999472e-01
7.914629423828105637e-01 2.557965488281243038e-01 5.074598632812515539e-03 1.906465395507837224e+00 4.143922382812505467e-01 1.941429677734370085e-01 9.093349609375025011e+00 2.604363705440772003e-01 4.515028670634634977e+00 8.147683355911236047e-01 2.417679741667987381e-01
7.916845244140641169e-01 2.666197343749996951e-01 6.003014648437535530e-03 1.995861115234394800e+00 4.844684648437502794e-01 2.019991865234372075e-01 9.148281015625029156e+00 2.381686796565482545e-01 4.511232959109554130e+00 8.187001270298767119e-01 2.502317692907915503e-01
7.850991425781261857e-01 2.611232773437488497e-01 5.403753906250042746e-03 1.866817016601580947e+00 5.266059804687516221e-01 2.046296738281244143e-01 9.772200195312514381e+00 2.279135517556411805e-01 4.499449944818963765e+00 8.266409535508869588e-01 2.440985424413644744e-01
7.868848593750019660e-01 2.618145537109369814e-01 5.521142578125031071e-03 1.941356666015646715e+00 4.652030175781242671e-01 1.941924531249998587e-01 9.816408945312513623e+00 2.130696929667289241e-01 4.501893643321788652e+00 8.251730386196542977e-01 2.452354818555662896e-01
7.732747363281260444e-01 2.594970195312499839e-01 4.920641601562544473e-03 1.902438246093767882e+00 8.254084199218751916e-01 1.692175673828120175e-01 1.027095703125000448e+01 2.064220241766870079e-01 4.497782299824277352e+00 8.225802400333043218e-01 2.311021821616105754e-01
7.919334628906252727e-01 2.605142734374992219e-01 5.611702148437526690e-03 1.858549196289082994e+00 5.065436572265638038e-01 2.104478017578116367e-01 9.343857421875009450e+00 2.440184465797843316e-01 4.502972579923219421e+00 8.267694256987354606e-01 2.443491279318934783e-01
7.953046376953094576e-01 2.636405312500001985e-01 5.312810546875029911e-03 1.891507926757837632e+00 8.596450244140645403e-01 2.057649130859364461e-01 8.345107187500003576e+00 2.666059044498346187e-01 4.505554040241485758e+00 8.264475970420599449e-01 2.381501934130313136e-01
7.952597060546868768e-01 2.641403955078120980e-01 6.088490234375022216e-03 1.953752024414085131e+00 4.484465781250002725e-01 2.136605371093744377e-01 8.908745117187516271e+00 2.589243324576783190e-01 4.514425039769355941e+00 8.174272036749656856e-01 2.494625307412069171e-01
7.878441523437499372e-01 2.673219140625003876e-01 5.745387695312519603e-03 1.902032649414082899e+00 1.159286024414062144e+00 2.285920605468746980e-01 8.669296874999998792e+00 2.705133916388595683e-01 4.503607628728026668e+00 8.244639269826680161e-01 2.325305649753704740e-01
7.967582294921871089e-01 2.625318271484369803e-01 5.595509765625027165e-03 1.965205550781271127e+00 3.453330937500000974e-01 2.198017558593742815e-01 9.005317382812528137e+00 2.538470929463567116e-01 4.510595878436105544e+00 8.217818178362161774e-01 2.507760905639729310e-01
7.946420781249996512e-01 2.606213642578120160e-01 5.871800781250024678e-03 1.869737499023459204e+00 6.015701601562507550e-01 2.168423017578115231e-01 9.162670898437525580e+00 2.534509156722807854e-01 4.504371386234865327e+00 8.268201509352746115e-01 2.418712478112971798e-01
7.966798134765614714e-01 2.614128447265621769e-01 5.694978515625030366e-03 1.908477806640650698e+00 5.929490156250001309e-01 2.167053769531238627e-01 8.678896484374996945e+00 2.694640161559815339e-01 4.511973844898863995e+00 8.204449345824822437e-01 2.428919305514934679e-01
8.040997607421841442e-01 2.635418505859372651e-01 5.278210937500017047e-03 1.947399989257832642e+00 9.858525439453147410e-01 2.114621220703116755e-01 7.479486835937494860e+00 3.092236841282940407e-01 4.515232351679080658e+00 8.215785320923399970e-01 2.377211392941775692e-01
8.002400546875011456e-01 2.625307500000008676e-01 4.691761718750019593e-03 2.078174740234401963e+00 5.338616093749996017e-01 2.569904101562502374e-01 7.834238281250006430e+00 2.988420790642749569e-01 4.523736166567236872e+00 8.106232324045438142e-01 2.427318727132977971e-01
7.902475546874933032e-01 2.469037783203102687e-01 3.831352539062568563e-03 1.778520384765652107e+00 2.052383574218768214e-01 2.089769267578110989e-01 9.457089843750043912e+00 2.615043754532570541e-01 4.506034871465017133e+00 8.224745563219786337e-01 2.393889153187286623e-01
7.914876650390597623e-01 2.542562841796867090e-01 4.267346679687534540e-03 1.933798448242215029e+00 3.073379697265632982e-01 2.020514072265619521e-01 9.193706054687535101e+00 2.470660097522443532e-01 4.508728382021942593e+00 8.207936701783864475e-01 2.427848596531889391e-01
7.893114755859343967e-01 2.561155390624994532e-01 4.710752929687540835e-03 1.845893158203147477e+00 7.836942705078138172e-01 2.155909013671864771e-01 8.912629882812485249e+00 2.746484358549536875e-01 4.507466191236948916e+00 8.213400465964098007e-01 2.322480221738006945e-01
7.940490898437507772e-01 2.691489423828130056e-01 6.160912109375036964e-03 1.929221180664087321e+00 8.241334062499974245e-01 2.139649775390615738e-01 8.577451171875004832e+00 2.545144531741164173e-01 4.505540355884981807e+00 8.257969753723326534e-01 2.436001154390120826e-01
7.946883388671894810e-01 2.641742900390616766e-01 6.505179687500044564e-03 1.906623619140641379e+00 4.863745527343759645e-01 2.125631894531244959e-01 9.388466796875023945e+00 2.416536814785337772e-01 4.505780789966813416e+00 8.255085667970045726e-01 2.488394431434941545e-01
7.995357158203098003e-01 2.657952421875000026e-01 5.705784179687515938e-03 1.903846187500019882e+00 1.128544986328125610e+00 2.105740195312489627e-01 7.726444101562499611e+00 3.017045009516038934e-01 4.511750501539570912e+00 8.228373214659128188e-01 2.355890667790297155e-01
7.859888066406246487e-01 2.624334970703123826e-01 5.600140625000018732e-03 1.872291668945330390e+00 9.243599726562481411e-01 2.226576679687496674e-01 9.265546875000030269e+00 2.585510472752790556e-01 4.502821930371602832e+00 8.238693294672805312e-01 2.342733971381979474e-01
7.872372207031257396e-01 2.645357968749994515e-01 5.691328125000030130e-03 1.868658624023456838e+00 6.219409541015628040e-01 2.143499804687492294e-01 9.337006835937522453e+00 2.405101181186801995e-01 4.501687402773919544e+00 8.257018016191611798e-01 2.443873261393400553e-01
7.877821103515578738e-01 2.534348857421864776e-01 4.044727539062555575e-03 1.840127382812524193e+00 5.958733964843780928e-01 2.081850937499988285e-01 8.740463867187486358e+00 2.829532089090385782e-01 4.513186028135570460e+00 8.148777865217474714e-01 2.341934325175276110e-01
7.922838603515617306e-01 2.611668828124997788e-01 6.262412109374998828e-03 1.852213280273453000e+00 1.082523018554687466e+00 2.283013935546873430e-01 9.208105468750023448e+00 2.672639529805617142e-01 4.500318010332382990e+00 8.295235175393661509e-01 2.295959393875710020e-01
7.977750605468768574e-01 2.718240751953124312e-01 6.404354492187537377e-03 2.002666582031269016e+00 4.699097353515621633e-01 2.275175654296871242e-01 9.130668710937504429e+00 2.259770960750766278e-01 4.498149047748505325e+00 8.345941240355011503e-01 2.561263545105999517e-01
7.941575751953102724e-01 2.674356103515631577e-01 5.498129882812525376e-03 1.894795831054708168e+00 1.213457704101561507e+00 2.285536162109367275e-01 8.398076171875008100e+00 2.612059703768305208e-01 4.493777129912143842e+00 8.375183573670794690e-01 2.311731857714445226e-01
7.847041035156270272e-01 2.673312402343759331e-01 4.974214843750022347e-03 2.039702686523461317e+00 5.529010644531241470e-01 1.998705029296873881e-01 8.711425781250014211e+00 2.456702830367115953e-01 4.516141326475662687e+00 8.103254800996797513e-01 2.464965142524644937e-01
8.053201845703097383e-01 2.680091152343754834e-01 6.169224609375027063e-03 1.961558163085960205e+00 9.727323134765637480e-01 2.014347441406241779e-01 7.588497328585921409e+00 2.919586618295134661e-01 4.513993524218608222e+00 8.233982104081553066e-01 2.417722789083388002e-01
7.831900410156277248e-01 2.628744892578130932e-01 4.631105468750014442e-03 2.048777784179708572e+00 4.133031728515609293e-01 1.871904726562504395e-01 9.093842773437524230e+00 2.372289233307514622e-01 4.517256517947059180e+00 8.085064211429510150e-01 2.469704279909707700e-01
7.759728447265662465e-01 2.691068134765619568e-01 6.122699218750033388e-03 1.847078983398444896e+00 6.112398408203117972e-01 2.512337109375006317e-01 1.028658496093753527e+01 2.412382927634031393e-01 4.499811496538932865e+00 8.211700960404405558e-01 2.501813911166764770e-01
7.693549277343760817e-01 2.598095937499998453e-01 5.031369140625043673e-03 1.889705855468761131e+00 9.177833496093744658e-01 1.800693437499999716e-01 1.068239257812501819e+01 2.034600167851803865e-01 4.494683530744455702e+00 8.236313253798983602e-01 2.295125808706189596e-01
7.782375195312506433e-01 2.485626201171855787e-01 3.963088867187563973e-03 1.849968954101584684e+00 3.339132714843751626e-01 1.744351689453117749e-01 1.040110839843751300e+01 2.211961395957715570e-01 4.506414850290128449e+00 8.159667139603560271e-01 2.354602069502454154e-01
7.932055136718736410e-01 2.584367070312492687e-01 5.431214843750021420e-03 1.846954485351586461e+00 7.139795878906254334e-01 2.174372685546863415e-01 8.739985351562486571e+00 2.795538997889563948e-01 4.511147016459298165e+00 8.196444084166421007e-01 2.370887157590497174e-01
8.045108369140601123e-01 2.696959218750004106e-01 6.079738281250007120e-03 1.942844341796891916e+00 1.149317160156250628e+00 2.043729833984370414e-01 7.554010970328540964e+00 2.943492784661764783e-01 4.505212386071204556e+00 8.322155914724006509e-01 2.408855810159674649e-01
7.839255527343726992e-01 2.523578583984357748e-01 4.435872070312544407e-03 1.825855398437518762e+00 5.012988261718771543e-01 2.012071367187496795e-01 9.747073242187529019e+00 2.494748502587191830e-01 4.505262659754870391e+00 8.202894177328473591e-01 2.357271347019737062e-01
8.039690585937476763e-01 2.664870712890627935e-01 6.142846679687514154e-03 1.934460318359392472e+00 1.192755399414063389e+00 2.050812089843742636e-01 7.513012211398407914e+00 3.084867462492495993e-01 4.514238215061092241e+00 8.227916063167516336e-01 2.361227363787689049e-01
8.001396777343735556e-01 2.693824023437508819e-01 5.523345703125040647e-03 1.972487535156276950e+00 8.307990634765631821e-01 2.224793349609361648e-01 8.091318125000000805e+00 2.635916275887615345e-01 4.503807753070901754e+00 8.302668724237987075e-01 2.425828891956344768e-01
7.904175615234382279e-01 2.616055693359368717e-01 5.577897460937526926e-03 1.904380727539083829e+00 4.128999023437507354e-01 2.032223564453119469e-01 9.386000976562522524e+00 2.374879804221111945e-01 4.506779785942733874e+00 8.221681307211793355e-01 2.478321616773125347e-01
8.057617548828102105e-01 2.683417167968759065e-01 5.705387695312535978e-03 2.066190053710961205e+00 7.154574931640630409e-01 2.155364765624992462e-01 7.774584960937511724e+00 2.829448404701960240e-01 4.516614567468431041e+00 8.207920952895260136e-01 2.451665011260335814e-01
7.862709189453089831e-01 2.645816269531249265e-01 4.273920898437531465e-03 1.927422284179709511e+00 9.263494199218768044e-01 1.998736337890620052e-01 7.936342773437498721e+00 2.909794837735830142e-01 4.516778087946833331e+00 8.108449015827753348e-01 2.370493714826628906e-01
7.841920468750002149e-01 2.497855039062485127e-01 4.339510742187545345e-03 1.935312846679708487e+00 2.948272060546867634e-01 1.811177753906246524e-01 1.041658691406249382e+01 2.090983411282653082e-01 4.503818237773069555e+00 8.213958218234416186e-01 2.376712005093050972e-01
7.932883720703098884e-01 2.593994501953119647e-01 4.888367187500028757e-03 1.895714453125028953e+00 4.452361884765641542e-01 2.123291464843737320e-01 8.982299804687515987e+00 2.505392802975255351e-01 4.505219714621595983e+00 8.250087168091364553e-01 2.438745369135571217e-01
8.023081748046795303e-01 2.479581718749979957e-01 4.279338867187545449e-03 1.803029535156277730e+00 3.893092294921908780e-01 2.266710751953101843e-01 8.230708007812483018e+00 3.188387883910754894e-01 4.518736868182288369e+00 8.166315069138813110e-01 2.362921182599342085e-01
7.905736513671861587e-01 2.568212402343741929e-01 4.668663085937533978e-03 1.908223881835962255e+00 3.467495605468757236e-01 2.056543154296867626e-01 9.185722656250030482e+00 2.499006480073108771e-01 4.509496261167678099e+00 8.195317168647586747e-01 2.443972026695408195e-01
7.847990332031256067e-01 2.598786562499989516e-01 5.628562500000035447e-03 1.863942968750015750e+00 5.418614677734385765e-01 2.050696318359369608e-01 1.015339648437501197e+01 2.170714344279544294e-01 4.495570616126252972e+00 8.301954763540460025e-01 2.422641136835514408e-01
8.038912675781243466e-01 2.700052890625005975e-01 6.957217773437545695e-03 1.925912894531272013e+00 1.060493845703121440e+00 2.156897050781241554e-01 8.076191406250000426e+00 2.823419929684148899e-01 4.507853953608417008e+00 8.283859623058071886e-01 2.408789534559381829e-01
