M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
9.898781904296796164e-01 2.594895019531258118e-01 1.592594433593742462e-02 1.869026857421894450e+00 5.354695058593736956e-01 1.849833769531258054e-01 3.182248716235677843e+00 5.225502244603746904e-01 4.492050049500823761e+00 9.357123815611781970e-01 2.515493482808086600e-01
1.028924675781250242e+00 2.735252070312504391e-01 2.262424804687483346e-02 1.920953068359391613e+00 6.224137392578135142e-01 1.593178818359371474e-01 2.890664647083672989e+00 4.889249954034599610e-01 4.477893782665828937e+00 9.699673379084006175e-01 2.646751395794600947e-01
1.021411227539055888e+00 2.698504013671872426e-01 2.172295507812480042e-02 1.814372504882825421e+00 7.049776054687462157e-01 1.721218925781251019e-01 2.670159719880659477e+00 5.267905558049172932e-01 4.480572859684230025e+00 9.638768719874080126e-01 2.609912082509370790e-01
1.015548536132811597e+00 2.678461992187498586e-01 2.013873144531235990e-02 1.880223177734391848e+00 7.671942753906215717e-01 2.353464082031254678e-01 2.782196690312465304e+00 5.347009106923984456e-01 4.486139552561138721e+00 9.545782646653705461e-01 2.576140120838251169e-01
1.007600136718746819e+00 2.645772597656240732e-01 2.002453613281234002e-02 1.796776208007824005e+00 7.402766904296799177e-01 2.413338808593761264e-01 2.925906003269949096e+00 5.413821115574922738e-01 4.484904204980393772e+00 9.522627983584347477e-01 2.547865007363803169e-01
9.964688525390570373e-01 2.645650449218741596e-01 1.768544726562485542e-02 1.794219499023451458e+00 7.928434160156195842e-01 1.973274335937503787e-01 2.835665502160729545e+00 5.391425863848277045e-01 4.486506435338457166e+00 9.450884218985882157e-01 2.536904803123679608e-01
1.034095658203128654e+00 2.734767783203130298e-01 2.624259082031238019e-02 1.877454615234387836e+00 2.479151806640615407e-01 2.568914609375005931e-01 2.943794674269513134e+00 5.188647366288766660e-01 4.486748122557979279e+00 9.618686250105747959e-01 2.698152843605308160e-01
1.040093502929683611e+00 2.689413095703127587e-01 2.218156445312486139e-02 1.844713081054703441e+00 4.697152314453152400e-01 1.977826601562495956e-01 2.329344547876457838e+00 5.487864506887983884e-01 4.481427516848308201e+00 9.712275274431753092e-01 2.632531645466194559e-01
9.770083613281190793e-01 2.762389990234374593e-01 1.492014648437493124e-02 1.948267184570328991e+00 1.078785156249999488e+00 1.349605253906252522e-01 3.027360804341047373e+00 4.749353189551474563e-01 4.484110911896431517e+00 9.383649744753805866e-01 2.584892820926683044e-01
9.711394482421783492e-01 2.600985527343754322e-01 1.542457519531244617e-02 1.800587170898451550e+00 5.853584726562496288e-01 2.214149316406261170e-01 3.445020596504116739e+00 5.288264738810188881e-01 4.493113922070633315e+00 9.260143787877372912e-01 2.513873110075950934e-01
1.006098645507809364e+00 2.634913017578110472e-01 1.913877539062482439e-02 1.772673641601578032e+00 6.865089667968694576e-01 2.224436787109383695e-01 2.805935019025461052e+00 5.449970598554030321e-01 4.484767979922803072e+00 9.515085286262739972e-01 2.539305367799283841e-01
1.024453477539063684e+00 2.769465976562505705e-01 2.262741210937485592e-02 1.982009798828143099e+00 6.782826777343766711e-01 1.685590996093748739e-01 2.918190943363861312e+00 4.817264889184502685e-01 4.482168468363137315e+00 9.633843061698251775e-01 2.678411094952741767e-01
1.043585290039062752e+00 2.726603867187515351e-01 2.496732421874994085e-02 1.867372635742201803e+00 2.627992080078119796e-01 2.533007236328130296e-01 2.485077082291055284e+00 5.467144085175579260e-01 4.483816174126991960e+00 9.696994113560403195e-01 2.691702773220628342e-01
1.022662067382812179e+00 2.654907412109376308e-01 2.113481542968733209e-02 1.912205482421892810e+00 6.305258369140620545e-01 1.991759824218751473e-01 2.850935241493429917e+00 5.213182199486882107e-01 4.487921483291683167e+00 9.560560813381190348e-01 2.573582421265782627e-01
9.998731982421878994e-01 2.655483173828125376e-01 1.937698144531231972e-02 1.838121241210954437e+00 7.073662001953063827e-01 2.604548369140632369e-01 3.043376848032282922e+00 5.386111279330096924e-01 4.490350675233074185e+00 9.425285087352601732e-01 2.555212166969200172e-01
1.012549166015626723e+00 2.633623105468752001e-01 1.878521289062480212e-02 1.872957646484393113e+00 7.031926406249967565e-01 2.152040244140627501e-01 2.802233327245832850e+00 5.341045452611672406e-01 4.488310781892495882e+00 9.506328892442773570e-01 2.533829497309238454e-01
1.023139140624998999e+00 2.658796015624996789e-01 2.002534863281234603e-02 1.840088521484392059e+00 6.946331621093732034e-01 2.237317226562504646e-01 2.508139266165400727e+00 5.537724144941598148e-01 4.485609827004246597e+00 9.586217236252091434e-01 2.570761078620100171e-01
1.027043001953118706e+00 2.731350263671877276e-01 2.272900488281228565e-02 1.803868250976576215e+00 5.477091269531264572e-01 1.605760058593749540e-01 2.627169130738338243e+00 5.174631177671771276e-01 4.475913848867324241e+00 9.713834838432794383e-01 2.658804672260484669e-01
9.840582285156159736e-01 2.666975625000007621e-01 1.487875292968742456e-02 1.887847834960954430e+00 7.141969609374964056e-01 1.691956474609382921e-01 2.806771032644444830e+00 5.304941305709170996e-01 4.493464156367106277e+00 9.311544852062597633e-01 2.562107086310362880e-01
1.015724152343747910e+00 2.658593203124987037e-01 2.155112011718731541e-02 1.898904328125011975e+00 6.551115292968717752e-01 1.748121796875002354e-01 3.283349421687615344e+00 4.860641925333789026e-01 4.483172538937129303e+00 9.579894361102150313e-01 2.577330470348783709e-01
1.033812217773437681e+00 2.700641250000004323e-01 2.205494824218736175e-02 1.919555328125018834e+00 5.503563378906269898e-01 1.808702451171870784e-01 2.660066580788185142e+00 5.158999142175764163e-01 4.482786337454326642e+00 9.667451615729782954e-01 2.630535398874084829e-01
9.859015029296873678e-01 2.630125185546878797e-01 1.694376171874988415e-02 1.889720470703146971e+00 5.330580175781233221e-01 2.548778076171885343e-01 3.415315325808643721e+00 5.184488603457043654e-01 4.494530149240508088e+00 9.311213617926723529e-01 2.544253653594475972e-01
9.536912929687419993e-01 2.735555039062507743e-01 1.316512011718744095e-02 1.774539862304699733e+00 9.870542001953096500e-01 2.581168779296889593e-01 3.383037430922521516e+00 5.185175434475357559e-01 4.480678380688931206e+00 9.302451711496951825e-01 2.580780316397176533e-01
1.022364610351553793e+00 2.710794101562490344e-01 2.262095507812472012e-02 1.728300406250010468e+00 4.820193925781284805e-01 1.278591972656242803e-01 2.735440829563578813e+00 5.163999192248188708e-01 4.472766570444868250e+00 9.725952383677098911e-01 2.645106135775135980e-01
1.020224440429680079e+00 2.597197578124978978e-01 2.131440039062478323e-02 1.755486369140633274e+00 1.008008242187486081e+00 1.784121640625002669e-01 2.658399702499472994e+00 5.526757178383071567e-01 4.483029282259206383e+00 9.604835992423808033e-01 2.488528464636419468e-01
1.024312241210936891e+00 2.676919755859377692e-01 2.228453710937481486e-02 1.879535112304703270e+00 4.582862988281260486e-01 1.696294941406245316e-01 2.989568549502668482e+00 5.037206739613880879e-01 4.482736936375623316e+00 9.623099178165307466e-01 2.616059839384718977e-01
9.518851386718653051e-01 2.626430947265634974e-01 1.296178417968747026e-02 1.779376550781265998e+00 5.397636650390635893e-01 2.783669140625010807e-01 3.820921241790263601e+00 5.254243368351430021e-01 4.488524655117516637e+00 9.212534007735089236e-01 2.533457894656544473e-01
1.014623983398434071e+00 2.653453193359360807e-01 2.128058984374983989e-02 1.847865818359386125e+00 8.108690166015560807e-01 1.886060078125003925e-01 2.984839246156663961e+00 5.169783658037122587e-01 4.484201953423371023e+00 9.566218407572978366e-01 2.552659720827094025e-01
9.942043593749975150e-01 2.606181435546874314e-01 1.704256054687487004e-02 1.829178960937517084e+00 4.750124433593757578e-01 2.030557851562503069e-01 3.078418556376560922e+00 5.310429045685166605e-01 4.491872893019988489e+00 9.379807528851785703e-01 2.535300956648307569e-01
1.021863419921868132e+00 2.654131630859360991e-01 2.125394726562477438e-02 1.793012959960949226e+00 7.869696835937419754e-01 1.712436259765628133e-01 2.678170772565529045e+00 5.349381475687730036e-01 4.480428620189304212e+00 9.643498618646023646e-01 2.557709089700125338e-01
9.808604873046814498e-01 2.599891025390623223e-01 1.726140039062489320e-02 1.832994806640635632e+00 8.581345546874940000e-01 2.149809619140634342e-01 3.184742895081363212e+00 5.371970200689931696e-01 4.497794599925808434e+00 9.258665490831612388e-01 2.488946408658896381e-01
1.003522541992185380e+00 2.649543408203123840e-01 1.779171093749984736e-02 1.832143449218769371e+00 7.400737597656217304e-01 1.907893691406250536e-01 2.754830451550845716e+00 5.352012045340595048e-01 4.486752678644187142e+00 9.478615587843921553e-01 2.545705145843120687e-01
1.004278741210934633e+00 2.670288105468746065e-01 1.723795019531237580e-02 1.839769970703142077e+00 8.969534785156207946e-01 1.992346289062499887e-01 2.593317111032197975e+00 5.450564093628949003e-01 4.485775110549376166e+00 9.492315950926462076e-01 2.552743277352076401e-01
1.006715451171873221e+00 2.639646435546873504e-01 1.765818359374983146e-02 1.844060568359395580e+00 6.939462421874972309e-01 1.879683916015625622e-01 2.674192612428767379e+00 5.389154123979806865e-01 4.487933804732589849e+00 9.481690892991524455e-01 2.539842110641494233e-01
9.891855957031205904e-01 2.735690683593746675e-01 1.653391113281240526e-02 1.974382144531265482e+00 7.317336816406225797e-01 1.326661542968756435e-01 2.943548237991736816e+00 4.858492349210322692e-01 4.490863362091818800e+00 9.369354369504226954e-01 2.623759303466499659e-01
1.034777854492184623e+00 2.709690615234375821e-01 2.319527539062482546e-02 1.836460832031265200e+00 3.646523945312503678e-01 1.707089052734370449e-01 2.544116273125964778e+00 5.280588370326753100e-01 4.480508563061611937e+00 9.695578184584939807e-01 2.664722294803316682e-01
1.024084278320311236e+00 2.673491699218752959e-01 2.177016992187485664e-02 1.883706818359391688e+00 5.370776865234385689e-01 2.018992519531248864e-01 2.905396467273970273e+00 5.169219768733125386e-01 4.483804499245756858e+00 9.611221727681688032e-01 2.602733137657994855e-01
1.034750825195311918e+00 2.697746035156248223e-01 2.456286230468737036e-02 1.838021475585949860e+00 2.763254492187481315e-01 1.987601093749997161e-01 3.014238528993355537e+00 5.057637827730044888e-01 4.477963297891716543e+00 9.721978941707057897e-01 2.659332242352591691e-01
1.083342897460938259e+00 2.759442812500014774e-01 2.833917382812490421e-02 1.903872494140644189e+00 8.391664902343778376e-01 2.257357226562493879e-01 1.637248941885613318e+00 5.802965606705959845e-01 4.482822072984483874e+00 9.888988086358456719e-01 2.711045614411491389e-01
1.019631467773434830e+00 2.648550537109368719e-01 2.243116113281234947e-02 1.889997340820320115e+00 5.117121318359382220e-01 2.154829287109379654e-01 3.154979959519842669e+00 5.097844932481807589e-01 4.488301531098752406e+00 9.539491218306249687e-01 2.584855132706567749e-01
9.921389589843708778e-01 2.612319687500002097e-01 1.651540820312489069e-02 1.858858826171895018e+00 5.275493945312492716e-01 1.779385546875003887e-01 3.086561133765525877e+00 5.228133599712684321e-01 4.492344293744831241e+00 9.365713103543773510e-01 2.533105945509940282e-01
1.013402053710935169e+00 2.673077978515612796e-01 2.014741894531231134e-02 1.806656018554703591e+00 8.353542353515563956e-01 1.873130859375004287e-01 2.762731127934841435e+00 5.268030544445911900e-01 4.480432180288333122e+00 9.599125365011066391e-01 2.558015528854092335e-01
1.007963678710937394e+00 2.705770576171875885e-01 1.943918457031233379e-02 1.897338790039081680e+00 1.030684576171871925e+00 1.885652861328127039e-01 2.951991148318797720e+00 5.060324729432669200e-01 4.482884161599317352e+00 9.551411506944773588e-01 2.548699831564081864e-01
9.979281855468750129e-01 2.687304550781251522e-01 1.901693554687482191e-02 1.831584635742202760e+00 7.681380419921797209e-01 2.760603535156255783e-01 2.952793036290167539e+00 5.431529344746877097e-01 4.488463030905082363e+00 9.435223232284236650e-01 2.577336119521256852e-01
1.007859748046872950e+00 2.566254765624981782e-01 2.014426562499981033e-02 1.771860981445324779e+00 1.116391772460929577e+00 2.221923662109384634e-01 2.971362355461669491e+00 5.509543184954575068e-01 4.486136597497484502e+00 9.512868989959815114e-01 2.433558802615320149e-01
1.020450707031246296e+00 2.669605878906243235e-01 2.083442382812479912e-02 1.860184090820329317e+00 7.879879042968711556e-01 1.818035791015626679e-01 2.702498468845187851e+00 5.283449216317186448e-01 4.484506595105527182e+00 9.588698776912509825e-01 2.567667286107878089e-01
1.035197710937497906e+00 2.662553603515626088e-01 2.084521874999981789e-02 1.828672309570330112e+00 7.602331416015608578e-01 1.993542607421875390e-01 2.377215983626930207e+00 5.524443749932368419e-01 4.480918201939352308e+00 9.696237507216620699e-01 2.572701776698014253e-01
1.014996353515621452e+00 2.565177421874979546e-01 2.128067187499984095e-02 1.791875497070320566e+00 1.214497544921868677e+00 2.163364794921884826e-01 2.953892446358905133e+00 5.474434196444813994e-01 4.485758705278978908e+00 9.549150016704485155e-01 2.426839657281784912e-01
1.055041452148441694e+00 2.753903476562504227e-01 2.811150195312489553e-02 1.997949122070326711e+00 6.551999628906265416e-01 2.262494873046876909e-01 2.593290048330398445e+00 5.149662325497478266e-01 4.486845346214884067e+00 9.718525838731585376e-01 2.674201739369804764e-01
1.018873366210934606e+00 2.653856787109372672e-01 2.036678808593731307e-02 1.864115385742204811e+00 7.066694941406217456e-01 1.917655332031251714e-01 2.635723383388610674e+00 5.404140790775658898e-01 4.488816902460385450e+00 9.533418591496668482e-01 2.564645728510792644e-01
1.019593638671870250e+00 2.655767568359364006e-01 2.074333691406228877e-02 1.787023424804700555e+00 7.418595283203071045e-01 1.894742910156255178e-01 2.642110449178164178e+00 5.416538211102156497e-01 4.481170158128411352e+00 9.621229279711583926e-01 2.558778266322018213e-01
1.009967650390621419e+00 2.652989794921862821e-01 1.973291796874980519e-02 1.790735970703140501e+00 8.259943906249924694e-01 1.862432578125005067e-01 2.820077778289837411e+00 5.311332057096684878e-01 4.481720617410986485e+00 9.570253876707129903e-01 2.534929650563331194e-01
1.015485219726554700e+00 2.651491455078112680e-01 2.095075390624978259e-02 1.782695032226573550e+00 8.980946845703015047e-01 1.782799033203128769e-01 2.728785289553757654e+00 5.381508133029307972e-01 4.482359541626150801e+00 9.593156074469099126e-01 2.542510536703534441e-01
1.024552890624997215e+00 2.684661035156247766e-01 2.070594921874981467e-02 1.846595553710955517e+00 9.454671152343698814e-01 1.939331533203128288e-01 2.612382470881590812e+00 5.322652620782348798e-01 4.479997202708497994e+00 9.658514711152595966e-01 2.561509772863797552e-01
9.746502255859302855e-01 2.621747744140625613e-01 1.605775585937492880e-02 1.838915703125013179e+00 6.353921582031233362e-01 1.894527919921883685e-01 3.450664133572697079e+00 5.073030643345874946e-01 4.492285199529505668e+00 9.286901525615448572e-01 2.527184402388445994e-01
1.021082956054683244e+00 2.666940488281240862e-01 2.179053417968733822e-02 1.853386868164075496e+00 6.889052568359343987e-01 1.771432226562500711e-01 2.894190223250774796e+00 5.156881456167524691e-01 4.482797099846121291e+00 9.609606056832331600e-01 2.583709500162714723e-01
1.008442467773435380e+00 2.635927441406247795e-01 1.793272656249981709e-02 1.830415518554705079e+00 7.652864287109337749e-01 1.898141962890626255e-01 2.652169874451484777e+00 5.433879209264310672e-01 4.487078124695927706e+00 9.500977996837218775e-01 2.527211558825828153e-01
9.816178886718692764e-01 2.715437763671877391e-01 1.536044335937492705e-02 1.917847350585953015e+00 7.851060117187469434e-01 1.600981757812505457e-01 2.848138878039609079e+00 5.136493070550014473e-01 4.491988304767486007e+00 9.316989767879483297e-01 2.601971935989580431e-01
1.057949195312502866e+00 2.763289775390634917e-01 2.704474121093744521e-02 1.968270568359391071e+00 5.769646718750028880e-01 2.186192451171873052e-01 2.373934310620661847e+00 5.259698982156862934e-01 4.483801861151422763e+00 9.764419694751960144e-01 2.696473756317396275e-01
1.028399099609376810e+00 2.671716601562507121e-01 2.194487499999987073e-02 1.932347200195329240e+00 4.824928466796889470e-01 2.192102353515624213e-01 2.859517982133127134e+00 5.201833082949859355e-01 4.487307179271255109e+00 9.592091317481029611e-01 2.607435373005734802e-01
9.703567167968670804e-01 2.601039960937516216e-01 1.355148339843745275e-02 1.857700810546895953e+00 3.526279248046876313e-01 2.311956953125013647e-01 3.620330049745164480e+00 5.131633398306099103e-01 4.489901481221895807e+00 9.283112544363500973e-01 2.543699588864350436e-01
1.035904830078123728e+00 2.675304355468752782e-01 2.257998144531233459e-02 1.868932511718766953e+00 3.601461757812499109e-01 1.630732675781243757e-01 2.673910781510894452e+00 5.195938192502531638e-01 4.481394017757705406e+00 9.692515262331562464e-01 2.627299618289820060e-01
1.020247410156247980e+00 2.659374150390618752e-01 2.213917382812481335e-02 1.860709666015636365e+00 4.735316611328145853e-01 1.930359921875001439e-01 2.900363258746824435e+00 5.223105939887213722e-01 4.487777334368151294e+00 9.549242795326831068e-01 2.598557248881683823e-01
1.038663213867188073e+00 2.698318574218759314e-01 2.499236328124991580e-02 1.817279298828137435e+00 1.963219228515615811e-01 2.340078076171876187e-01 2.745628380018014791e+00 5.336803666699416748e-01 4.480835283367676780e+00 9.707268812068055031e-01 2.670252647142847269e-01
9.857865107421805995e-01 2.611014072265623875e-01 1.652545214843741117e-02 1.822705856445325345e+00 6.684485136718721909e-01 1.966984375000008223e-01 3.078677100389651144e+00 5.320949505093396370e-01 4.492602900268216182e+00 9.335122383531782031e-01 2.519120002896915178e-01
1.001390718749996855e+00 2.644252324218737127e-01 1.910671386718734710e-02 1.823175335937514241e+00 6.489628124999964331e-01 1.809560068359380713e-01 3.054426725625190020e+00 5.180574303550787851e-01 4.486943410901336193e+00 9.473107649598178082e-01 2.551659877060801218e-01
1.007356151367189145e+00 2.666609033203126700e-01 2.001037792968732298e-02 1.943870587890642598e+00 6.379823447265599023e-01 2.300114726562505207e-01 3.079335649330356084e+00 5.153171493148449578e-01 4.494177790408601325e+00 9.418695577213436199e-01 2.582029557823563581e-01
1.042988540039059719e+00 2.696724394531254676e-01 2.233184863281233862e-02 1.828505402343765462e+00 3.955770039062515564e-01 1.720730195312491773e-01 2.298906401492442075e+00 5.429395470561256820e-01 4.478753578621629039e+00 9.753934161273115633e-01 2.648464939571294474e-01
1.022736561523431842e+00 2.670317382812484319e-01 2.176424999999982540e-02 1.816859823242199523e+00 8.063456962890548363e-01 1.756652197265626825e-01 2.785282761810623953e+00 5.226799300680365912e-01 4.479105756402417704e+00 9.661295276747219329e-01 2.574607152446947711e-01
1.016277441406251869e+00 2.694223974609377126e-01 1.986501464843733189e-02 1.910421525390642916e+00 7.378807792968731238e-01 2.216729423828123213e-01 2.840709144971237610e+00 5.216455583398112994e-01 4.485356624030906403e+00 9.557411008816832920e-01 2.593947827109158721e-01
1.029579632812498868e+00 2.789999912109375479e-01 2.190594042968740246e-02 1.938709510742204545e+00 6.120405341796898435e-01 2.226156142578124553e-01 2.473166910282533770e+00 5.286165016777285564e-01 4.484042569033631409e+00 9.634793763031657132e-01 2.718359654413391446e-01
1.004961698242185619e+00 2.626969755859374089e-01 1.789774999999982699e-02 1.827108769531268884e+00 7.515451035156210935e-01 1.858137236328127051e-01 2.739262684231043465e+00 5.397725672243699480e-01 4.488226551421301558e+00 9.471380509756079924e-01 2.517000434256769781e-01
1.005431865234374555e+00 2.622627558593749741e-01 1.816190234374982782e-02 1.840673609375021780e+00 5.963130263671853060e-01 1.833657421875001525e-01 2.854054365910289714e+00 5.313385385200760647e-01 4.489248179733696276e+00 9.462758760913773104e-01 2.535398434414580238e-01
1.001816791015627262e+00 2.805456347656247740e-01 1.910702441406242000e-02 2.049482442382831504e+00 6.287664189453107122e-01 2.445306162109381898e-01 3.181580014213513330e+00 4.810781100427449219e-01 4.486276804786604622e+00 9.480824203253861437e-01 2.709999748872518599e-01
1.003400141601561435e+00 2.604681923828127132e-01 1.754693847656233971e-02 1.839972532226584745e+00 5.567483554687485681e-01 1.831101923828127587e-01 2.948999455381875467e+00 5.282050116011879348e-01 4.489027016918839763e+00 9.454468216214038101e-01 2.522558525316291878e-01
9.907681259765604986e-01 2.682614375000001994e-01 1.677671484374985283e-02 1.882642411132833038e+00 8.811147382812466455e-01 1.748953964843751319e-01 3.003662701304527616e+00 5.083048863718646615e-01 4.487786859868352352e+00 9.411606873637923254e-01 2.543296157982044559e-01
1.007280524414058798e+00 2.637010546874996031e-01 1.807117968749981721e-02 1.789405844726579708e+00 7.756323974609341532e-01 2.037740009765625915e-01 2.597917981203917037e+00 5.555474771838787573e-01 4.486120230513285456e+00 9.505009622884317277e-01 2.536005190532852893e-01
1.009605052734373620e+00 2.644476679687499110e-01 1.854930273437480417e-02 1.852108278320333312e+00 7.542656767578076460e-01 1.899636855468753160e-01 2.716236276444990771e+00 5.355962557061356710e-01 4.487785304707583300e+00 9.499784344412075532e-01 2.536023549985986780e-01
1.043061084960936524e+00 2.707145664062510226e-01 2.375735058593736806e-02 1.874747652343766946e+00 3.289761406249997466e-01 2.009271269531245907e-01 2.444925361967322797e+00 5.367934930151688766e-01 4.482921097628617346e+00 9.709325449228902727e-01 2.662633395093567668e-01
1.013811756835936162e+00 2.661436054687499886e-01 2.000367871093731292e-02 1.868691827148455165e+00 7.181506660156210531e-01 2.433360791015630464e-01 2.729137820639677248e+00 5.468549495869436949e-01 4.489960572927421900e+00 9.495393230981576949e-01 2.568130185784065489e-01
1.025306674804683738e+00 2.662203632812500942e-01 2.056930078124983435e-02 1.805002227539079795e+00 8.109181914062458807e-01 2.111888310546877756e-01 2.494705412280357137e+00 5.534514012600676436e-01 4.482064275280674082e+00 9.638751011710218197e-01 2.563373318993485972e-01
1.038786893554686230e+00 2.668204228515632659e-01 2.222779296874983004e-02 1.859225894531266299e+00 2.973765126953117899e-01 1.812823017578119589e-01 2.453760339678448865e+00 5.396157805774979277e-01 4.483881585892506294e+00 9.676869727793955267e-01 2.629148132743389654e-01
1.031427458984367718e+00 2.664302382812490655e-01 2.350954980468724850e-02 1.702672340820323038e+00 2.497025576171831296e-01 1.173597666015619850e-01 2.757461302804848025e+00 5.201731217960331444e-01 4.472569065353416029e+00 9.766215704074912018e-01 2.632942037531466606e-01
1.044643429687497571e+00 2.692696474609379553e-01 2.371458593749982760e-02 1.833674424804702552e+00 2.727043886718735766e-01 1.744681777343743689e-01 2.391543989865104969e+00 5.379536233619345298e-01 4.480284854099495284e+00 9.742822561363798650e-01 2.657834593292744407e-01
1.012069074218748366e+00 2.682174287109383437e-01 1.836165429687485959e-02 1.829749144531269023e+00 9.310467021484342132e-01 2.153005214843752013e-01 2.534884423408221288e+00 5.490865546063063984e-01 4.483975431066919981e+00 9.551211653826943149e-01 2.563934482401699633e-01
1.002100061523438335e+00 2.629452968750008446e-01 1.751715527343731399e-02 1.863277709960958095e+00 6.717138759765588496e-01 2.247880292968753024e-01 2.779833412696087969e+00 5.455070958966741212e-01 4.492723526545525203e+00 9.408216661200945463e-01 2.532947138553641730e-01
1.002217732421874841e+00 2.615568085937489684e-01 1.852411914062485412e-02 1.827466406250016329e+00 5.820494999999965557e-01 2.222503105468754681e-01 3.114610728297955156e+00 5.262042615646534971e-01 4.487755699041525936e+00 9.463413686046189266e-01 2.528536131993433522e-01
1.018491864257805579e+00 2.657292392578113338e-01 2.223785449218727839e-02 1.776411289062507892e+00 6.006175341796864409e-01 1.418729794921871901e-01 2.989593380918860621e+00 5.098199071067259780e-01 4.478628360847586976e+00 9.642166766615110074e-01 2.586080714283292559e-01
1.028115760742186469e+00 2.741676318359375086e-01 2.131091308593734135e-02 1.924708158203143116e+00 8.781470849609382956e-01 1.797009521484374539e-01 2.606726772846357232e+00 5.125330650636548135e-01 4.480676943439465099e+00 9.670294933720102737e-01 2.623571812297005312e-01
1.030712647460939824e+00 2.732223046875008055e-01 2.543354296874989970e-02 1.871662501953140545e+00 2.982260800781250665e-01 2.214574267578126310e-01 2.995446134569367480e+00 5.082352430859926606e-01 4.484399804598898420e+00 9.629151091879593061e-01 2.688455285105226245e-01
1.001483535156248994e+00 2.635781494140614911e-01 1.910591699218734327e-02 1.843984624023451868e+00 5.906725458984353194e-01 1.778865302734380927e-01 3.093857990191961171e+00 5.133411449725937548e-01 4.488964630884520801e+00 9.450523454583438232e-01 2.550143732446098488e-01
1.008164777343746765e+00 2.645813955078111235e-01 1.923047265624982377e-02 1.777376430664076468e+00 7.386942792968694826e-01 1.983627958984380824e-01 2.779093038619793177e+00 5.381170072997170095e-01 4.482466029603370927e+00 9.550681738709394519e-01 2.544133356735028828e-01
9.656544003906201157e-01 2.705665820312507241e-01 1.575847460937490618e-02 1.853723516601579746e+00 9.069204736328079219e-01 2.110629257812509374e-01 3.470494775473745630e+00 5.051328719867433925e-01 4.490363490624604381e+00 9.268385082771317673e-01 2.559976292291730737e-01
9.943117031250010562e-01 2.632673339843750737e-01 1.756625781249988860e-02 1.885908267578145114e+00 5.297389179687498340e-01 2.463883691406254517e-01 3.228600676459539187e+00 5.217054411707121586e-01 4.492632236069188600e+00 9.371920695672009138e-01 2.552354020618877728e-01
9.823400986328038043e-01 2.612872988281256803e-01 1.552888574218740797e-02 1.829584331054705748e+00 5.831122412109355224e-01 2.020477529296885733e-01 3.099228277129322251e+00 5.371734786689600361e-01 4.493000473011023566e+00 9.310731231845683631e-01 2.524454120576879457e-01
1.019103341796875783e+00 2.787329091796871272e-01 2.118788867187485284e-02 1.944082776367206611e+00 8.482904374999996611e-01 2.043144638671874902e-01 2.638980222954608212e+00 5.149171835187303925e-01 4.484974654131736571e+00 9.577085127366988804e-01 2.683074022221430543e-01
1.016058675781249088e+00 2.677093544921872459e-01 1.992886035156231708e-02 1.871070180664081928e+00 7.847195673828087914e-01 2.139452880859377959e-01 2.730249749680880633e+00 5.321573300095178150e-01 4.485551407837991000e+00 9.555216610160039981e-01 2.571413849832074883e-01
1.029348906249998530e+00 2.686283583984375167e-01 2.167333203124984994e-02 1.900702953125016359e+00 6.364682949218748442e-01 1.988800009765625543e-01 2.684513195606422986e+00 5.240854500436824548e-01 4.483512933965760894e+00 9.639837498986999487e-01 2.603161964771470993e-01
1.040044017578122260e+00 2.737869931640632415e-01 2.530195019531234976e-02 1.797039250976578684e+00 3.073307324218746972e-01 1.874480576171872748e-01 2.520633420392155433e+00 5.291126540368059628e-01 4.477410606149731187e+00 9.754522478979683608e-01 2.697858336884967345e-01
9.992827607421883584e-01 2.602705195312505215e-01 1.666511914062485805e-02 1.916849049804710603e+00 4.624388300781239747e-01 1.664485205078124475e-01 3.155713364786875808e+00 5.033085487669709535e-01 4.491951612018992179e+00 9.401125682062642097e-01 2.534293718540221452e-01
1.011215590820312649e+00 2.666026386718752250e-01 2.016290820312483315e-02 1.872528714843766373e+00 6.969837460937471363e-01 2.398660029296879326e-01 2.920649944258553177e+00 5.329476011962914761e-01 4.488305474674724849e+00 9.501225504098876895e-01 2.572014296698597602e-01
1.021861888671873553e+00 2.687989697265626421e-01 2.006472363281231255e-02 1.868584194335956905e+00 8.277304326171851523e-01 1.995413388671876120e-01 2.602281546730353057e+00 5.347163459775148286e-01 4.483579321817786401e+00 9.605086157723646823e-01 2.578304227347993915e-01
1.007891790039062041e+00 2.642304511718743254e-01 1.956380371093733445e-02 1.860267811523455217e+00 7.187613320312465914e-01 1.878604560546879298e-01 2.945051497548420549e+00 5.211883265837605750e-01 4.488392284038000390e+00 9.485990610904615483e-01 2.542062216287434007e-01
1.009570495117185107e+00 2.653068945312494487e-01 2.008827929687483776e-02 1.812931091796887495e+00 7.125916591796818134e-01 2.483755058593760945e-01 2.925474531676088397e+00 5.409071631434535510e-01 4.484644846915475824e+00 9.535110534813685534e-01 2.557502982033731942e-01
9.991605273437473844e-01 2.648284853515616155e-01 1.832500976562484798e-02 1.822688598632828505e+00 7.193672070312465694e-01 1.835639707031253287e-01 3.040533230750422700e+00 5.167492672794481434e-01 4.484953357997689238e+00 9.482029360381383221e-01 2.545797365506378140e-01
