M Y Z alpha diffusion overshoot age X_c log_g radius Y_surf
1.104855216796881701e+00 2.567201240234420201e-01 2.262229785156273654e-02 1.828947828125022435e+00 1.078741992187492033e-01 1.860121611328115765e-01 6.746935557848711795e+00 6.750025500584964921e-02 4.300366967859703848e+00 1.231555336586838356e+00 2.540350834711481709e-01
1.130892203125007045e+00 2.482057011718784290e-01 2.243774804687514654e-02 1.849554054687523097e+00 3.224321708984358992e-01 1.754696396484374532e-01 6.276034478811016726e+00 8.267001409186580663e-02 4.300427315138499296e+00 1.246158557541779066e+00 2.405480566594025704e-01
1.063495917968751758e+00 2.685995468750029258e-01 2.162343359375005006e-02 1.829086052734389289e+00 2.700925332031238191e-01 1.981750624999996380e-01 7.500011299726264014e+00 6.743788946537444817e-02 4.286937794441160854e+00 1.227210945018401222e+00 2.629738340626863735e-01
1.095715895507813897e+00 2.580308066406269418e-01 2.287576074218748701e-02 1.787989219726581203e+00 4.160469189453144256e-01 1.677290566406248462e-01 7.267578988474496349e+00 5.953946111153148729e-02 4.276154084224931928e+00 1.262715223101209538e+00 2.482665495862544924e-01
1.041402194335939724e+00 2.956602314453155023e-01 2.202282226562523801e-02 1.942126111328119409e+00 5.271940849609382251e-01 2.807688125000026846e-01 7.145611771814403212e+00 1.248761154223558129e-01 4.276151318084209230e+00 1.228936633167961201e+00 2.857949025938145704e-01
1.067462845703127661e+00 2.799163125000017627e-01 2.077909570312497581e-02 1.940209868164077589e+00 3.896913789062511069e-01 2.255132343749996771e-01 6.848681676288054909e+00 1.026392847176424705e-01 4.277198696281717893e+00 1.243343772157418092e+00 2.715842832452542432e-01
1.105183270507816840e+00 2.553956904296897923e-01 2.196293164062501635e-02 1.839913222656272440e+00 2.525048486328108077e-01 1.705841113281253429e-01 6.635963243850664384e+00 6.553105102388949443e-02 4.296704499355011642e+00 1.237081199249147057e+00 2.479557094843256038e-01
1.106370923828131181e+00 2.553985673828176317e-01 2.220356250000028384e-02 1.834320815429707929e+00 1.198108857421870121e-01 1.940811826171866816e-01 6.888996412884900167e+00 5.467641422046295996e-02 4.290681198845477162e+00 1.246058459144530950e+00 2.528331723972928602e-01
1.068129112304687878e+00 2.723674296875016609e-01 2.139514648437505079e-02 1.852487271484383413e+00 6.842873183593800590e-01 2.309881923828126793e-01 7.358579613610783277e+00 1.040777821604792902e-01 4.267346460262275265e+00 1.258179408276926647e+00 2.579137082728619745e-01
1.094429330078127816e+00 2.617096406250032925e-01 2.283510449218760854e-02 1.826213519531270979e+00 1.474257597656241647e-01 1.757927148437500309e-01 7.090755912123217541e+00 4.485561054356770189e-02 4.280765921334624302e+00 1.254054736585756391e+00 2.575542915148658074e-01
1.130118458984382013e+00 2.489596992187530777e-01 2.270430566406261841e-02 1.850544452148462415e+00 3.224827851562489522e-01 1.719875625000000241e-01 6.504802438494816208e+00 6.146374701941731411e-02 4.289818994629165161e+00 1.261477738415343275e+00 2.414736834711503632e-01
1.079601613281255368e+00 2.770647548828152895e-01 2.215866699218758951e-02 1.903656262695325507e+00 2.909193183593739018e-01 2.121956914062495814e-01 6.735161322184556099e+00 9.468513858463584176e-02 4.284973283593455307e+00 1.239044790116863970e+00 2.712667328900002506e-01
1.116301000976567703e+00 2.489387998046909134e-01 2.190519726562514466e-02 1.851663612304713213e+00 3.621062978515617314e-01 1.827538339843744475e-01 6.773339680415093156e+00 6.855214039887272404e-02 4.293373854612199558e+00 1.248001535611268142e+00 2.407896076815046749e-01
1.090939573242190708e+00 2.555940273437530830e-01 2.190008300781256037e-02 1.805829860351581662e+00 3.003211601562489896e-01 1.855811933593743968e-01 7.195776235787522346e+00 6.943709910381187789e-02 4.292744547242119069e+00 1.234818640650950039e+00 2.488476726585542032e-01
1.045359067382814144e+00 2.882401953125027227e-01 2.199800000000015632e-02 1.921849075195312340e+00 5.277291718750010130e-01 2.625832597656265199e-01 7.299226159964520733e+00 1.155191399624353743e-01 4.281366297556254530e+00 1.224275529981592392e+00 2.777267785029889358e-01
1.069824056640626742e+00 2.658693076171902425e-01 2.108243750000002650e-02 1.850098106445326351e+00 4.644522490234388457e-01 2.145197314453118620e-01 7.471629457653267359e+00 8.003753686652900767e-02 4.279088368024002165e+00 1.241957324366079973e+00 2.559877278715118609e-01
1.081678875976564536e+00 2.650942421875021049e-01 2.174442089843752271e-02 1.855602527343772179e+00 2.062229833984359773e-01 1.783859912109373169e-01 7.003417068057332884e+00 5.764159944976501165e-02 4.291057629416588526e+00 1.231687158428768081e+00 2.598073145340329404e-01
1.102341313476566720e+00 2.579322324218776830e-01 2.197128613281255916e-02 1.854116206054710725e+00 3.847800439453121779e-01 1.829437832031249045e-01 6.596374108410584469e+00 8.944051850913022073e-02 4.299672260368608612e+00 1.231120633089594962e+00 2.485075146112077360e-01
1.085612663085941065e+00 2.678590820312533038e-01 2.209107421875011398e-02 1.891273124023449270e+00 5.778794941406287800e-01 2.157345849609367816e-01 6.863877223578706221e+00 1.037507852716911677e-01 4.289161838436072571e+00 1.236247030206657715e+00 2.565196264844527563e-01
1.105669260742192295e+00 2.643530361328162437e-01 2.263636132812514579e-02 1.914500462890639243e+00 5.780136767578170076e-01 2.135312832031241170e-01 6.620820983456927600e+00 9.794348165213936919e-02 4.284413189389069565e+00 1.254671414373643934e+00 2.531086690160244679e-01
1.046193872070311448e+00 2.746843730468768729e-01 2.113176953124996579e-02 1.863385511718760101e+00 4.959306240234401253e-01 2.113708339843751172e-01 7.902287275599674921e+00 6.753170704195532448e-02 4.272359754716230640e+00 1.238331115424945228e+00 2.642523910601349835e-01
1.036332928710938628e+00 2.763772763671894506e-01 2.008676855468747788e-02 1.878414622070325946e+00 3.791123457031257415e-01 2.212527177734374129e-01 7.552296451501178787e+00 1.039543929915483361e-01 4.296245243996965613e+00 1.199161872933554918e+00 2.679178141185891149e-01
1.067353162109378140e+00 2.716970009765652949e-01 2.151937109375007262e-02 1.897802084960948932e+00 6.073933447265663643e-01 2.242246494140621993e-01 7.210313095506482028e+00 9.912283470457911028e-02 4.287202506597996177e+00 1.228638887922445022e+00 2.593660018131070943e-01
1.076908619140627854e+00 2.723825000000013041e-01 2.075318554687494155e-02 1.888197429687519024e+00 2.004406191406239990e-01 1.903144277343751523e-01 6.659127062794582663e+00 8.258665427145857330e-02 4.286137525762879541e+00 1.236161007242919441e+00 2.673920633700098692e-01
1.077424867187502189e+00 2.688732714843773408e-01 2.284738476562502354e-02 1.794895156250015722e+00 1.521321298828117730e-01 1.810669248046876678e-01 7.082974895952661498e+00 7.030318675697924680e-02 4.286018730580285485e+00 1.237373126315337801e+00 2.636554398161903845e-01
1.068037363281252983e+00 2.848532744140653827e-01 2.291808691406265613e-02 1.937411250976560861e+00 7.910950322265699608e-01 2.505941328125007583e-01 6.830848744052862465e+00 1.358643300478046267e-01 4.281496919171172699e+00 1.236846331090589945e+00 2.699207387930783741e-01
1.135983023437507233e+00 2.435961445312543883e-01 2.266980859375020488e-02 1.841611157226588524e+00 2.779031855468729328e-01 1.765829042968744544e-01 6.463037174177459043e+00 6.326609858175456791e-02 4.298919832269195496e+00 1.251108236006731600e+00 2.373018796838919087e-01
1.057867779296876476e+00 2.740625976562521826e-01 2.227787207031254463e-02 1.811193888671884800e+00 3.405474853515632061e-01 2.008526640625001858e-01 7.628084807423319624e+00 6.909596984028769373e-02 4.277052727658560372e+00 1.238561363535674920e+00 2.663529929485046743e-01
1.084119319335940412e+00 2.609008486328159848e-01 2.178779394531261265e-02 1.837604290039079880e+00 2.914912832031235079e-01 1.903815576171866142e-01 7.165594606875169248e+00 7.056715214611229692e-02 4.292229634069050448e+00 1.231290760789932603e+00 2.549562070935821878e-01
1.086307275390625771e+00 2.653012744140648138e-01 2.189246484375005977e-02 1.844231444335948433e+00 6.888877822265684348e-01 2.046762265624995636e-01 7.203846566725454537e+00 8.880429217277148457e-02 4.267453234864988509e+00 1.268989133722381535e+00 2.508492439160586729e-01
1.070254990234374981e+00 2.654939863281273182e-01 2.165943750000001375e-02 1.808653427734387087e+00 4.696562636718773498e-01 1.899344814453121644e-01 7.502194738599095025e+00 7.445311361766444869e-02 4.278410793797035261e+00 1.243733291888614589e+00 2.555690950280105067e-01
1.085400774414066127e+00 2.667953701171905112e-01 2.186026269531262528e-02 1.863339166992200369e+00 3.889262509765619158e-01 2.041426103515620316e-01 6.807082996772446215e+00 9.904626412694858550e-02 4.292550109126689328e+00 1.231434114053984841e+00 2.585157932580727236e-01
1.068806175781252810e+00 2.762761035156275913e-01 2.302090722656261260e-02 1.815565659179696034e+00 1.578091337890618617e-01 2.086531376953123240e-01 7.256310063614173522e+00 7.511597277250377236e-02 4.281152992791975365e+00 1.238886631928028503e+00 2.725720060272653900e-01
1.075996731445316268e+00 2.656078554687538729e-01 2.166603417968763351e-02 1.846267934570327673e+00 2.892049638671863598e-01 2.054970595703118075e-01 7.213575233037326839e+00 7.530818928712741667e-02 4.290223774830027814e+00 1.229558709199839006e+00 2.597467284777015828e-01
1.078214040039067623e+00 2.721793847656288623e-01 2.227304003906270188e-02 1.843166003906263617e+00 1.588069052734363829e-01 2.047882509765622250e-01 7.039810805581389275e+00 6.870082373703811918e-02 4.282547103209649819e+00 1.241726328193840656e+00 2.688095350548116991e-01
1.108916548828130288e+00 2.508337792968781677e-01 2.137638085937509577e-02 1.844103337890648620e+00 4.660487714843743468e-01 1.978235937499993324e-01 6.866452468585513280e+00 8.370277300683291732e-02 4.288089677522855858e+00 1.251460476979091130e+00 2.403432258747152661e-01
1.064864997070314789e+00 2.696325625000028925e-01 2.259320214843757446e-02 1.800837299804706193e+00 8.881788085937511457e-02 1.828537724609371196e-01 7.467018501653361895e+00 5.606886470132550759e-02 4.289801078250503608e+00 1.224245754502748529e+00 2.670467289664626431e-01
1.056623938476564106e+00 2.701833593750019857e-01 2.025443261718751220e-02 1.869099838867201546e+00 3.594116035156257882e-01 2.126663828124996658e-01 7.377162014235567611e+00 9.164873214183126560e-02 4.289169954680033925e+00 1.219905393859076703e+00 2.622046565718165190e-01
1.009532310546872758e+00 2.776738437500015921e-01 1.946224316406242397e-02 1.823791002929699312e+00 3.853510712890642620e-01 2.248143320312500082e-01 8.509080509671131054e+00 6.651352811631199013e-02 4.282621895974979331e+00 1.202145122320928294e+00 2.687660291342967578e-01
1.125894504882818392e+00 2.502724423828149303e-01 2.218013769531256354e-02 1.854289266601584663e+00 5.580506230468773587e-01 1.790387089843751833e-01 6.387556731373206453e+00 9.797007933507084765e-02 4.291092459919058300e+00 1.257135291356969553e+00 2.372961501812775320e-01
1.090573598632815111e+00 2.571787412109401427e-01 2.175991894531251539e-02 1.815703723632833944e+00 4.426060507812515921e-01 1.905224208984369616e-01 7.017487482924897435e+00 9.454256054074465510e-02 4.294134502007619147e+00 1.232872901837681834e+00 2.465853863748391495e-01
1.025453421874998883e+00 2.724756308593768717e-01 2.003008886718742054e-02 1.817830082031262728e+00 2.427418320312478561e-01 1.931382255859371289e-01 8.291139951814646025e+00 5.142868477602454552e-02 4.284678951536361247e+00 1.208467690317045262e+00 2.663939459787861841e-01
1.095023856445315857e+00 2.552470986328158609e-01 2.183254296875006967e-02 1.824280130859395888e+00 3.504384521484369408e-01 1.880862402343744244e-01 7.181206275316169396e+00 6.555463966665626974e-02 4.287786268412150825e+00 1.244363189389667168e+00 2.475371741324592922e-01
1.080491727539064417e+00 2.661208505859394280e-01 2.267406835937503182e-02 1.824391529296896630e+00 1.944925986328105427e-01 1.667321650390624077e-01 6.869795920986262239e+00 7.373739629180808830e-02 4.302250301538802724e+00 1.215198600111280003e+00 2.599378723073533237e-01
1.106354403320317870e+00 2.632500625000044892e-01 2.273931835937526361e-02 1.884179593750015869e+00 3.774005410156245910e-01 2.115284003906238997e-01 6.621693406587890074e+00 8.973039659056726569e-02 4.288213655769003374e+00 1.249419842647462753e+00 2.559606914986707893e-01
1.130644154296882586e+00 2.482252607421912838e-01 2.277842871093769053e-02 1.847592375000026932e+00 1.978946289062483432e-01 1.756150683593745987e-01 6.504388359265670161e+00 5.436326482584332570e-02 4.294980079833103481e+00 1.253780919467420096e+00 2.434032333494634548e-01
1.080866818359378589e+00 2.681065537109399433e-01 2.062928027343756410e-02 1.894457105468764668e+00 6.000320488281299935e-01 2.255824238281247118e-01 6.941777903935823169e+00 1.072559937499702604e-01 4.275921835118202452e+00 1.252750105457216545e+00 2.553340961679571586e-01
1.130165828125007543e+00 2.439159033203179283e-01 2.280845117187530260e-02 1.828754238281278921e+00 9.921078320312472221e-02 1.791737617187491027e-01 6.822068700593733048e+00 3.726700356168594075e-02 4.292440729416729717e+00 1.257226358291004598e+00 2.416240769225805329e-01
1.066707467773441387e+00 2.791912294921902737e-01 2.192893945312507711e-02 1.913087352539072139e+00 4.513957734375007580e-01 2.234646933593747442e-01 6.927576614081128348e+00 1.071716110616819095e-01 4.288051093483732146e+00 1.227195490972891934e+00 2.700811953643305618e-01
1.053869357421874930e+00 2.711568994140651223e-01 2.153349121093751581e-02 1.809490177734386585e+00 2.709667480468740952e-01 1.942124892578122042e-01 7.672744373244042571e+00 6.691380334726688972e-02 4.284287420712972860e+00 1.225820845012759452e+00 2.654132547258565844e-01
1.103336094726566019e+00 2.583565205078141580e-01 2.343452148437492888e-02 1.762905730468765197e+00 2.502524794921865414e-01 1.592360166015628631e-01 6.631320499813587510e+00 9.290140718519411533e-02 4.296631764356711791e+00 1.236965848022679060e+00 2.508437915748150115e-01
1.104579875000003764e+00 2.563076943359398063e-01 2.284592871093751171e-02 1.808214016601582985e+00 3.993888105468759719e-01 1.704120517578126548e-01 6.782391056543515262e+00 8.507522584318495673e-02 4.292518199708690751e+00 1.243957000055450512e+00 2.467544794623797444e-01
1.091499677734377505e+00 2.591175205078155019e-01 2.247702050781259439e-02 1.805090398437513954e+00 3.948040996093752919e-01 1.788665859374995448e-01 7.129025308277916473e+00 7.071816459370001973e-02 4.288067334307939404e+00 1.241962341469067033e+00 2.509542731159350448e-01
1.078343021484378994e+00 2.660298652343785486e-01 2.213493554687512993e-02 1.829122416015639629e+00 2.431633916015605301e-01 1.960468037109369399e-01 7.276511541369079517e+00 6.359510125995289365e-02 4.284795129580906803e+00 1.238680406338977136e+00 2.608676916121096534e-01
1.094112854492191422e+00 2.642275292968767619e-01 2.170294335937500430e-02 1.863707424804709412e+00 2.204229648437481259e-01 1.836752167968751515e-01 6.618780863091070721e+00 7.006936185231232850e-02 4.292894424718580737e+00 1.236161467104866629e+00 2.583345061717863267e-01
1.084460179687503745e+00 2.687356064453155780e-01 2.177323632812513607e-02 1.874951228515638224e+00 3.775911083984371253e-01 2.082733808593746350e-01 6.718267647633870077e+00 1.057980284071040056e-01 4.293231512968445074e+00 1.230019368145185865e+00 2.607392415261081120e-01
1.079365974609377776e+00 2.718166347656282289e-01 2.284435937500016792e-02 1.851579339843766769e+00 1.338245615234366359e-01 1.980715771484367893e-01 6.949798856382732204e+00 7.403257178920730208e-02 4.293521620920874859e+00 1.227054779753201208e+00 2.685952018700523136e-01
1.085971204101564336e+00 2.725646171875017454e-01 2.417887109375006088e-02 1.813321315429702763e+00 1.543696689453117332e-01 1.859272207031246738e-01 7.271889646810060448e+00 4.973369951673512618e-02 4.268141073791928086e+00 1.268635618268529663e+00 2.685653602978327337e-01
1.094728524414066984e+00 2.775985556640648833e-01 2.324933886718765635e-02 1.914776198242198468e+00 5.171337753906263268e-01 2.232100957031249999e-01 6.461587130410910262e+00 1.204522769930472526e-01 4.279658628730205194e+00 1.255538668249212009e+00 2.671339729399122009e-01
1.040972449218753093e+00 2.940710810546902643e-01 2.181114355468770707e-02 1.904756630859375743e+00 3.140066699218739821e-01 2.579869013671888811e-01 7.102810512330401060e+00 1.136533795527891050e-01 4.280241930382448601e+00 1.223280562814557548e+00 2.878013736272100886e-01
1.113654154296880749e+00 2.497955566406290795e-01 2.205421484375015215e-02 1.842272040039084846e+00 4.168954687499991096e-01 1.931344980468741312e-01 6.903642372616507927e+00 6.971379419305480385e-02 4.289127376263541791e+00 1.252779091627364672e+00 2.408499043448199539e-01
1.135782191406256914e+00 2.424670566406294248e-01 2.282085058593774640e-02 1.838877958007841595e+00 1.655273320312483643e-01 1.709018496093745176e-01 6.617931554869380228e+00 4.294219057905608594e-02 4.297069179506005199e+00 1.253702538154492396e+00 2.386833710520470386e-01
1.079097249023441618e+00 2.702734199218786437e-01 2.215052050781267726e-02 1.871658914062512835e+00 3.757052968749997057e-01 2.175422490234368844e-01 6.989644303240891254e+00 8.991525062783393973e-02 4.288954266282474670e+00 1.232922184856393599e+00 2.627804677841500403e-01
1.132889896484381875e+00 2.470049365234411598e-01 2.257307617187516782e-02 1.860181335937525882e+00 2.613048232421856798e-01 1.800475263671870996e-01 6.565891712581060524e+00 5.186909526045188623e-02 4.289281856032637563e+00 1.263340976278458205e+00 2.408749544534663223e-01
1.043315181640623646e+00 2.665693964843766639e-01 2.078874316406241138e-02 1.787284375976576856e+00 2.400316054687468559e-01 1.728314111328117519e-01 7.980542425416260244e+00 5.643623166051044832e-02 4.293335087325745647e+00 1.206755811448246840e+00 2.610957815421853234e-01
1.125064916015629635e+00 2.491959501953158185e-01 2.328046777343763599e-02 1.808430412109395702e+00 3.335888300781243987e-01 1.710366806640621906e-01 6.688264338756790828e+00 6.892894967533061412e-02 4.289917754125178284e+00 1.258907665835663270e+00 2.418981341512617678e-01
1.079546030273439428e+00 2.623636523437526957e-01 2.210463183593756875e-02 1.796996548828137197e+00 3.735058017578131717e-01 1.838653134765619035e-01 7.282199168087369223e+00 7.735890599553874036e-02 4.287205342686283949e+00 1.236197210025242743e+00 2.544220110443717320e-01
1.096255600585942735e+00 2.594506142578145713e-01 2.126804003906250171e-02 1.855853401367207001e+00 2.700398896484362266e-01 1.729365898437506266e-01 6.645314633281535599e+00 6.234787698372572934e-02 4.290580239912667793e+00 1.240526017308753559e+00 2.510451519035888923e-01
1.051487668945314757e+00 2.749626015625030173e-01 2.149750195312507758e-02 1.849263301757825051e+00 3.162940107421872149e-01 2.133611855468750540e-01 7.555893241398011106e+00 7.493708443015817400e-02 4.287069129575458604e+00 1.220115370165568480e+00 2.682720321194411173e-01
1.022656802734378534e+00 2.871497988281269675e-01 1.982989550781256299e-02 1.965662675781258528e+00 3.517336416015630074e-01 2.609692822265636813e-01 7.766862970431334112e+00 1.043770399454277548e-01 4.285750432170388535e+00 1.205425445765656800e+00 2.796527013153536911e-01
1.034888589843751650e+00 2.751112539062522955e-01 2.049852636718749177e-02 1.882821781250011650e+00 4.765626503906270073e-01 2.255140937499996723e-01 7.886530757852348472e+00 8.123242939019771625e-02 4.291033229294708207e+00 1.205054260574458302e+00 2.647828626357449644e-01
1.062548378906251312e+00 2.727263261718770315e-01 2.192832617187502262e-02 1.849708256835946418e+00 6.400657529296907011e-01 2.205902890625000279e-01 7.417130211319401312e+00 1.012776558084973466e-01 4.279462523088066739e+00 1.237806459290159644e+00 2.593623305360612252e-01
1.084451052734379140e+00 2.664350615234407638e-01 2.220141699218757675e-02 1.866491531250011437e+00 5.568059843750035043e-01 2.075923115234370731e-01 7.009802902248456036e+00 9.098218612347520884e-02 4.286650135793177441e+00 1.239372994312990750e+00 2.553078246043360422e-01
1.033056663085937910e+00 2.748244433593768909e-01 1.999157617187498348e-02 1.867041922851575109e+00 4.828187333984394480e-01 2.268823476562498997e-01 7.986454042808719400e+00 7.802504891676238785e-02 4.283693510707550445e+00 1.214172000190662404e+00 2.642016659331858364e-01
1.049776374023436265e+00 2.668565917968767631e-01 2.039027539062497965e-02 1.813296518554700087e+00 4.158491113281267970e-01 2.130584101562500721e-01 7.701144290073564491e+00 9.445638917771299881e-02 4.290294461798542791e+00 1.214769687653854069e+00 2.571915676870508149e-01
1.069358186523441834e+00 2.817787275390666313e-01 2.218808105468770761e-02 1.916459916015631704e+00 3.804145449218746533e-01 2.414550419921874247e-01 6.882046566886774741e+00 1.016217805394298845e-01 4.281622387667261442e+00 1.237504519250674839e+00 2.745988670290179789e-01
1.048868429687497938e+00 2.717540410156265573e-01 2.141452246093740810e-02 1.791886748046884525e+00 3.995371503906261501e-01 1.873949902343749196e-01 7.926813790713315377e+00 6.326491515374102481e-02 4.271487481507405093e+00 1.241193469172977126e+00 2.628330265851145930e-01
1.047856864257816989e+00 2.938777705078149949e-01 2.178746289062513664e-02 1.899237643554694266e+00 1.561656074218738532e-01 2.349748203125004153e-01 6.855585873134168118e+00 1.088396332601737349e-01 4.282713941825752713e+00 1.224080339514989735e+00 2.904401643212949358e-01
1.115285244140630239e+00 2.507475087890663201e-01 2.270950878906263792e-02 1.831404333984396393e+00 3.389429199218738642e-01 1.786580156249995277e-01 6.888155106719719534e+00 5.907164813087791705e-02 4.289723211903614164e+00 1.252954549797462569e+00 2.435245237265442619e-01
1.068939860351566296e+00 2.715761533203160383e-01 2.206506250000012451e-02 1.829126733398452220e+00 1.323992001953119557e-01 1.933362080078124823e-01 7.374232759474033116e+00 5.189958386363517640e-02 4.278865217975985402e+00 1.241783610209739708e+00 2.684063112534726403e-01
1.115674453125004906e+00 2.534194033203148178e-01 2.156472753906256423e-02 1.863704683593774059e+00 3.963205507812495032e-01 1.910403476562496095e-01 6.676168678796225109e+00 7.221366673853577001e-02 4.280075618268917914e+00 1.266978506841877961e+00 2.440974938507716185e-01
1.087462750976565529e+00 2.591345292968782466e-01 2.195017968750005710e-02 1.827410791992202688e+00 3.888399374999999547e-01 1.908305927734368357e-01 7.168298487996648483e+00 7.690479165503741332e-02 4.290879053251519970e+00 1.235163254002985322e+00 2.509872451444421504e-01
1.114752534179692667e+00 2.581792324218771251e-01 2.208381835937503479e-02 1.871347302734397866e+00 3.052965439453118046e-01 1.811064677734376405e-01 6.384385231070016431e+00 7.336153337882359016e-02 4.291391691573831935e+00 1.250216551722183489e+00 2.506144986334537528e-01
1.053943139648440219e+00 2.800177880859401336e-01 2.189025488281259521e-02 1.935659352539065514e+00 6.731661171875047422e-01 2.516665292968753298e-01 7.339024066109161026e+00 1.165947462154279662e-01 4.286705313035692022e+00 1.221469256379197788e+00 2.668380261144126520e-01
1.123993663085943506e+00 2.476442763671920233e-01 2.293395800781272004e-02 1.822231924804712966e+00 1.383569082031241293e-01 1.760706123046869020e-01 6.736566901086374237e+00 5.059559509704110447e-02 4.295367171905864367e+00 1.249707162505681923e+00 2.443272204264777259e-01
1.065866136718752744e+00 2.717349365234406067e-01 2.201827148437508763e-02 1.837273802734386008e+00 3.825552099609382806e-01 2.068069999999999076e-01 7.361204232827315508e+00 7.578919365144835829e-02 4.282978334144742938e+00 1.234314328056494325e+00 2.637533410408023360e-01
1.117899132812504970e+00 2.502761845703158072e-01 2.321387500000010942e-02 1.800422640625020110e+00 3.462302021484366388e-01 1.692985166015621157e-01 6.761568776703340333e+00 7.404266741714628230e-02 4.294022384727014696e+00 1.248856003666649839e+00 2.425584720875650080e-01
1.088826156250003230e+00 2.651207421875032000e-01 2.263871777343764990e-02 1.824920272460949677e+00 3.476675507812501675e-01 1.962453105468744130e-01 7.108540754419402141e+00 7.215090606478634372e-02 4.280677918124047743e+00 1.250958255939110142e+00 2.580628078675981651e-01
1.091878969726565618e+00 2.581444960937532840e-01 2.299699414062509467e-02 1.763225862304703018e+00 2.103716152343736434e-01 1.758754189453118066e-01 7.143614605778860316e+00 7.366347095088765506e-02 4.292769157358810261e+00 1.235775209893696269e+00 2.529995394482132953e-01
1.130932336914069580e+00 2.507656201171903909e-01 2.268783105468762454e-02 1.851929432617213100e+00 1.824196933593732750e-01 1.742543251953124761e-01 6.440304618843312845e+00 5.417024503640777144e-02 4.289457993571148542e+00 1.262155769617718359e+00 2.458075225655086127e-01
1.085988798828130042e+00 2.742748525390664160e-01 2.245417382812521512e-02 1.888326541015636684e+00 2.133690654296855338e-01 2.189406767578120361e-01 6.766300595999523715e+00 8.539491299523817303e-02 4.283444081588418939e+00 1.244703607271321122e+00 2.702081031061863148e-01
1.102484990234378959e+00 2.540283662109413809e-01 2.268837792968765935e-02 1.795583006835957951e+00 2.191154453124981860e-01 1.777522402343742480e-01 7.079206024590917856e+00 5.716251289930325552e-02 4.289833277473791284e+00 1.245805783673951339e+00 2.490911145661281745e-01
1.071132232421875718e+00 2.617023212890649542e-01 2.163255175781249318e-02 1.804031950195330802e+00 3.216421308593749862e-01 1.831109179687497590e-01 7.615899410490952093e+00 6.034888425765329995e-02 4.283138017093345518e+00 1.237765371348892307e+00 2.545782688318156683e-01
1.064232109375005120e+00 2.828319892578154970e-01 2.201956640625016628e-02 1.875245590820323160e+00 1.193302636718746867e-01 2.153908261718751327e-01 7.002271541388365605e+00 7.798714271089977890e-02 4.278648479656331105e+00 1.239222302363019779e+00 2.801850421614042741e-01
1.094143935546879831e+00 2.635452353515665425e-01 2.209795898437518641e-02 1.857295313476583498e+00 1.034662324218749846e-01 1.944786904296866292e-01 6.995208378340200817e+00 5.193038606214447211e-02 4.282596182344111213e+00 1.250702219436101714e+00 2.613364147099080936e-01
1.074220750000004054e+00 2.782895996093788793e-01 2.245517187500021758e-02 1.890349489257820093e+00 4.395965820312505157e-01 2.307723457031249370e-01 6.887160920350959614e+00 9.868783650539965369e-02 4.282837566959587505e+00 1.238691949364314482e+00 2.697659319110967679e-01
1.045824049804690459e+00 2.751717460937519455e-01 2.060433203125000556e-02 1.901243673828138192e+00 4.333327744140632598e-01 2.204392011718746824e-01 7.585867681134931040e+00 8.618733966221177323e-02 4.289498284575379294e+00 1.213381031609233052e+00 2.659480140778606172e-01
1.129101329101568796e+00 2.467719052734418383e-01 2.309419140625018976e-02 1.818995948242211336e+00 2.262837109374984113e-01 1.774582841796868982e-01 6.474882771635170009e+00 7.820979381196080382e-02 4.301554321402915271e+00 1.243717183774368129e+00 2.415318904880730533e-01
1.089944034179692656e+00 2.610366416015637570e-01 2.239629980468739803e-02 1.779069691406265585e+00 3.775244013671877896e-01 1.612816298828131933e-01 6.895963566533487743e+00 8.040440247680842589e-02 4.284411586245424175e+00 1.247389674986802977e+00 2.501572041233776633e-01
1.052981898437502561e+00 2.925286767578149649e-01 2.276344238281272428e-02 1.901372970703123055e+00 4.659325097656254466e-01 2.579106298828138244e-01 7.146822194564095732e+00 1.046291244832989464e-01 4.267636121125194748e+00 1.248297830829872890e+00 2.832794099088555284e-01
1.073974336914064187e+00 2.666181484375028665e-01 2.197442773437505506e-02 1.825626351562511740e+00 3.522258613281247230e-01 1.870102744140620388e-01 7.396524496210907351e+00 6.258782911915831970e-02 4.279792414462247230e+00 1.243604461726984578e+00 2.594380809124626763e-01
1.099956288085940814e+00 2.543012148437535647e-01 2.227121093750010494e-02 1.807719326171893126e+00 3.703267812499993483e-01 1.828616562499992826e-01 7.026923674890584337e+00 7.232865636572462231e-02 4.291675400164030485e+00 1.241764400613773800e+00 2.464007194994948524e-01
1.041913917968752434e+00 2.897166923828153329e-01 2.158746679687518696e-02 1.917574844726563699e+00 3.316727812499997152e-01 2.580002880859389447e-01 7.238155865527440724e+00 1.109839508294789140e-01 4.283923175022936292e+00 1.218701560371860060e+00 2.830748859693841268e-01
1.100730876953128323e+00 2.576926201171897413e-01 2.312090917968749604e-02 1.790212104492205913e+00 2.906783427734367931e-01 1.684967900390626216e-01 6.937823402836873932e+00 7.535133049295031360e-02 4.288123366943714210e+00 1.247952002432074270e+00 2.499894983153995998e-01
1.088614387695315378e+00 2.632511630859406537e-01 2.209499902343758579e-02 1.852459765625012800e+00 5.077141455078133525e-01 2.014622744140618926e-01 7.061797996797523957e+00 8.317562312542434166e-02 4.283895360220371984e+00 1.245823111916866122e+00 2.530548041661871972e-01
